x,y,z,T,Ux,Uy,Uz,p,source
6.1696,3.8704,0.2500,296.843,0.1107,-0.2851,0.0076,100029.00,vane25
6.2718,3.7843,0.2500,296.860,0.1097,-0.2838,0.0097,100029.00,vane25
1.6896,3.8498,0.2500,296.863,-0.1184,-0.2917,0.0047,100029.00,vane25
1.7919,3.9422,0.2500,296.843,-0.1197,-0.2929,0.0026,100029.00,vane25
1.8992,4.0307,0.2500,296.824,-0.1232,-0.2919,0.0005,100029.00,vane25
2.0112,4.1151,0.2500,296.806,-0.1263,-0.2888,-0.0017,100029.00,vane25
2.1277,4.1950,0.2500,296.790,-0.1287,-0.2842,-0.0042,100029.00,vane25
2.2485,4.2703,0.2500,296.776,-0.1298,-0.2786,-0.0072,100029.00,vane25
2.3734,4.3407,0.2500,296.763,-0.1295,-0.2724,-0.0105,100029.00,vane25
2.5019,4.4060,0.2500,296.750,-0.1271,-0.2660,-0.0140,100029.00,vane25
2.6339,4.4661,0.2500,296.737,-0.1225,-0.2596,-0.0174,100029.00,vane25
2.7691,4.5206,0.2500,296.725,-0.1156,-0.2533,-0.0208,100029.00,vane25
2.9071,4.5695,0.2500,296.713,-0.1067,-0.2469,-0.0241,100029.00,vane25
3.0476,4.6126,0.2500,296.703,-0.0961,-0.2402,-0.0273,100029.00,vane25
3.1904,4.6498,0.2500,296.694,-0.0836,-0.2326,-0.0305,100029.00,vane25
3.3350,4.6810,0.2500,296.688,-0.0694,-0.2237,-0.0338,100029.00,vane25
3.4811,4.7061,0.2500,296.684,-0.0537,-0.2128,-0.0372,100029.00,vane25
3.6285,4.7250,0.2500,296.683,-0.0369,-0.1997,-0.0407,100029.00,vane25
3.7768,4.7376,0.2500,296.685,-0.0193,-0.1848,-0.0437,100029.00,vane25
3.9255,4.7439,0.2500,296.691,-0.0055,-0.1697,-0.0475,100029.00,vane25
4.0745,4.7439,0.2500,296.691,0.0055,-0.1697,-0.0475,100029.00,vane25
4.2232,4.7376,0.2500,296.685,0.0193,-0.1848,-0.0437,100029.00,vane25
4.3715,4.7250,0.2500,296.683,0.0369,-0.1997,-0.0407,100029.00,vane25
4.5189,4.7061,0.2500,296.684,0.0537,-0.2128,-0.0372,100029.00,vane25
4.6650,4.6810,0.2500,296.688,0.0694,-0.2237,-0.0338,100029.00,vane25
4.8096,4.6498,0.2500,296.694,0.0836,-0.2326,-0.0305,100029.00,vane25
4.9524,4.6126,0.2500,296.703,0.0961,-0.2402,-0.0273,100029.00,vane25
5.0929,4.5695,0.2500,296.713,0.1067,-0.2469,-0.0241,100029.00,vane25
5.2309,4.5206,0.2500,296.725,0.1156,-0.2533,-0.0208,100029.00,vane25
5.3661,4.4661,0.2500,296.737,0.1225,-0.2596,-0.0174,100029.00,vane25
5.4981,4.4060,0.2500,296.750,0.1271,-0.2660,-0.0140,100029.00,vane25
5.6266,4.3407,0.2500,296.763,0.1295,-0.2724,-0.0105,100029.00,vane25
5.7515,4.2703,0.2500,296.776,0.1298,-0.2786,-0.0072,100029.00,vane25
5.8723,4.1950,0.2500,296.790,0.1287,-0.2842,-0.0042,100029.00,vane25
5.9888,4.1151,0.2500,296.806,0.1263,-0.2888,-0.0017,100029.00,vane25
6.1008,4.0307,0.2500,296.824,0.1232,-0.2919,0.0005,100029.00,vane25
6.2081,3.9422,0.2500,296.843,0.1197,-0.2929,0.0026,100029.00,vane25
6.3104,3.8498,0.2500,296.863,0.1184,-0.2917,0.0047,100029.00,vane25
1.6509,3.9153,0.2500,296.870,-0.1280,-0.2995,-0.0012,100029.00,vane25
1.7534,4.0141,0.2500,296.847,-0.1299,-0.3004,-0.0033,100029.00,vane25
1.8612,4.1087,0.2500,296.824,-0.1339,-0.2988,-0.0054,100029.00,vane25
1.9740,4.1989,0.2500,296.802,-0.1377,-0.2953,-0.0077,100029.00,vane25
2.0917,4.2843,0.2500,296.782,-0.1409,-0.2904,-0.0103,100029.00,vane25
2.2140,4.3648,0.2500,296.762,-0.1428,-0.2845,-0.0134,100029.00,vane25
2.3405,4.4401,0.2500,296.744,-0.1430,-0.2779,-0.0167,100029.00,vane25
2.4710,4.5099,0.2500,296.726,-0.1411,-0.2709,-0.0203,100029.00,vane25
2.6052,4.5741,0.2500,296.709,-0.1367,-0.2641,-0.0239,100029.00,vane25
2.7428,4.6324,0.2500,296.692,-0.1303,-0.2573,-0.0276,100029.00,vane25
2.8834,4.6847,0.2500,296.676,-0.1218,-0.2505,-0.0313,100029.00,vane25
3.0268,4.7308,0.2500,296.661,-0.1113,-0.2434,-0.0352,100029.00,vane25
3.1725,4.7705,0.2500,296.648,-0.0987,-0.2354,-0.0393,100029.00,vane25
3.3202,4.8039,0.2500,296.638,-0.0839,-0.2260,-0.0438,100029.00,vane25
3.4695,4.8307,0.2500,296.631,-0.0669,-0.2143,-0.0488,100029.00,vane25
3.6201,4.8508,0.2500,296.626,-0.0477,-0.2000,-0.0542,100029.00,vane25
3.7717,4.8643,0.2500,296.625,-0.0264,-0.1829,-0.0592,100029.00,vane25
3.9238,4.8710,0.2500,296.629,-0.0080,-0.1644,-0.0650,100029.00,vane25
4.0762,4.8710,0.2500,296.629,0.0080,-0.1644,-0.0650,100029.00,vane25
4.2283,4.8643,0.2500,296.625,0.0264,-0.1829,-0.0592,100029.00,vane25
4.3799,4.8508,0.2500,296.626,0.0477,-0.2000,-0.0542,100029.00,vane25
4.5305,4.8307,0.2500,296.631,0.0669,-0.2143,-0.0488,100029.00,vane25
4.6798,4.8039,0.2500,296.638,0.0839,-0.2260,-0.0438,100029.00,vane25
4.8275,4.7705,0.2500,296.648,0.0987,-0.2354,-0.0393,100029.00,vane25
4.9732,4.7308,0.2500,296.661,0.1114,-0.2434,-0.0352,100029.00,vane25
5.1166,4.6847,0.2500,296.676,0.1218,-0.2505,-0.0313,100029.00,vane25
5.2572,4.6324,0.2500,296.692,0.1303,-0.2573,-0.0276,100029.00,vane25
5.3948,4.5741,0.2500,296.709,0.1367,-0.2641,-0.0239,100029.00,vane25
5.5290,4.5099,0.2500,296.726,0.1411,-0.2709,-0.0203,100029.00,vane25
5.6595,4.4401,0.2500,296.744,0.1430,-0.2779,-0.0167,100029.00,vane25
5.7860,4.3648,0.2500,296.763,0.1428,-0.2845,-0.0134,100029.00,vane25
5.9083,4.2843,0.2500,296.782,0.1409,-0.2904,-0.0103,100029.00,vane25
6.0260,4.1989,0.2500,296.802,0.1377,-0.2953,-0.0077,100029.00,vane25
6.1388,4.1087,0.2500,296.824,0.1339,-0.2988,-0.0054,100029.00,vane25
6.2466,4.0141,0.2500,296.847,0.1299,-0.3004,-0.0033,100029.00,vane25
6.3491,3.9153,0.2500,296.870,0.1280,-0.2995,-0.0012,100029.00,vane25
1.6123,3.9808,0.2500,296.882,-0.1391,-0.3071,-0.0081,100029.00,vane25
1.7149,4.0860,0.2500,296.854,-0.1417,-0.3075,-0.0105,100029.00,vane25
1.8232,4.1867,0.2500,296.827,-0.1466,-0.3053,-0.0129,100029.00,vane25
1.9369,4.2827,0.2500,296.800,-0.1513,-0.3013,-0.0156,100029.00,vane25
2.0557,4.3736,0.2500,296.774,-0.1553,-0.2959,-0.0186,100029.00,vane25
2.1794,4.4593,0.2500,296.749,-0.1578,-0.2893,-0.0218,100029.00,vane25
2.3076,4.5394,0.2500,296.725,-0.1584,-0.2821,-0.0254,100029.00,vane25
2.4401,4.6138,0.2500,296.701,-0.1568,-0.2746,-0.0291,100029.00,vane25
2.5765,4.6821,0.2500,296.677,-0.1532,-0.2670,-0.0331,100029.00,vane25
2.7165,4.7441,0.2500,296.654,-0.1475,-0.2596,-0.0373,100029.00,vane25
2.8598,4.7998,0.2500,296.632,-0.1397,-0.2522,-0.0417,100029.00,vane25
3.0059,4.8489,0.2500,296.611,-0.1297,-0.2446,-0.0465,100029.00,vane25
3.1545,4.8912,0.2500,296.592,-0.1171,-0.2360,-0.0519,100029.00,vane25
3.3053,4.9267,0.2500,296.575,-0.1017,-0.2258,-0.0580,100029.00,vane25
3.4579,4.9552,0.2500,296.562,-0.0833,-0.2131,-0.0652,100029.00,vane25
3.6118,4.9767,0.2500,296.551,-0.0615,-0.1971,-0.0730,100029.00,vane25
3.7667,4.9910,0.2500,296.543,-0.0358,-0.1773,-0.0809,100029.00,vane25
3.9222,4.9982,0.2500,296.543,-0.0116,-0.1545,-0.0893,100029.00,vane25
4.0778,4.9982,0.2500,296.543,0.0116,-0.1545,-0.0893,100029.00,vane25
4.2333,4.9910,0.2500,296.543,0.0358,-0.1773,-0.0808,100029.00,vane25
4.3882,4.9767,0.2500,296.551,0.0615,-0.1971,-0.0730,100029.00,vane25
4.5421,4.9552,0.2500,296.562,0.0833,-0.2131,-0.0652,100029.00,vane25
4.6947,4.9267,0.2500,296.575,0.1017,-0.2258,-0.0580,100029.00,vane25
4.8455,4.8912,0.2500,296.592,0.1171,-0.2360,-0.0519,100029.00,vane25
4.9941,4.8489,0.2500,296.611,0.1297,-0.2446,-0.0465,100029.00,vane25
5.1402,4.7998,0.2500,296.632,0.1397,-0.2522,-0.0417,100029.00,vane25
5.2835,4.7441,0.2500,296.654,0.1475,-0.2596,-0.0373,100029.00,vane25
5.4235,4.6821,0.2500,296.677,0.1532,-0.2670,-0.0331,100029.00,vane25
5.5599,4.6138,0.2500,296.701,0.1568,-0.2746,-0.0291,100029.00,vane25
5.6924,4.5394,0.2500,296.725,0.1584,-0.2821,-0.0254,100029.00,vane25
5.8206,4.4593,0.2500,296.749,0.1578,-0.2893,-0.0218,100029.00,vane25
5.9443,4.3736,0.2500,296.774,0.1553,-0.2959,-0.0186,100029.00,vane25
6.0631,4.2827,0.2500,296.800,0.1513,-0.3013,-0.0156,100029.00,vane25
6.1768,4.1867,0.2500,296.827,0.1466,-0.3053,-0.0129,100029.00,vane25
6.2851,4.0860,0.2500,296.854,0.1417,-0.3075,-0.0105,100029.00,vane25
6.3877,3.9808,0.2500,296.882,0.1391,-0.3071,-0.0081,100029.00,vane25
1.5736,4.0463,0.2500,296.898,-0.1523,-0.3149,-0.0160,100029.00,vane25
1.6764,4.1579,0.2500,296.866,-0.1563,-0.3146,-0.0191,100029.00,vane25
1.7852,4.2647,0.2500,296.833,-0.1622,-0.3116,-0.0225,100029.00,vane25
1.8997,4.3665,0.2500,296.800,-0.1678,-0.3066,-0.0259,100029.00,vane25
2.0197,4.4630,0.2500,296.768,-0.1724,-0.3002,-0.0296,100029.00,vane25
2.1448,4.5538,0.2500,296.736,-0.1755,-0.2928,-0.0334,100029.00,vane25
2.2748,4.6388,0.2500,296.705,-0.1766,-0.2846,-0.0374,100029.00,vane25
2.4092,4.7176,0.2500,296.673,-0.1758,-0.2762,-0.0417,100029.00,vane25
2.5478,4.7901,0.2500,296.642,-0.1731,-0.2677,-0.0463,100029.00,vane25
2.6903,4.8559,0.2500,296.611,-0.1685,-0.2593,-0.0513,100029.00,vane25
2.8361,4.9149,0.2500,296.580,-0.1616,-0.2510,-0.0568,100029.00,vane25
2.9851,4.9670,0.2500,296.551,-0.1523,-0.2424,-0.0630,100029.00,vane25
3.1366,5.0119,0.2500,296.523,-0.1400,-0.2327,-0.0702,100029.00,vane25
3.2905,5.0495,0.2500,296.498,-0.1243,-0.2212,-0.0786,100029.00,vane25
3.4462,5.0798,0.2500,296.474,-0.1045,-0.2069,-0.0884,100029.00,vane25
3.6034,5.1025,0.2500,296.453,-0.0796,-0.1887,-0.0994,100029.00,vane25
3.7616,5.1178,0.2500,296.436,-0.0482,-0.1656,-0.1104,100029.00,vane25
3.9205,5.1254,0.2500,296.428,-0.0164,-0.1380,-0.1212,100029.00,vane25
4.0795,5.1254,0.2500,296.428,0.0164,-0.1380,-0.1212,100029.00,vane25
4.2384,5.1178,0.2500,296.436,0.0482,-0.1656,-0.1104,100029.00,vane25
4.3966,5.1025,0.2500,296.453,0.0796,-0.1887,-0.0994,100029.00,vane25
4.5538,5.0798,0.2500,296.474,0.1045,-0.2069,-0.0884,100029.00,vane25
4.7095,5.0495,0.2500,296.498,0.1243,-0.2212,-0.0786,100029.00,vane25
4.8634,5.0119,0.2500,296.523,0.1400,-0.2327,-0.0702,100029.00,vane25
5.0149,4.9670,0.2500,296.551,0.1523,-0.2424,-0.0630,100029.00,vane25
5.1639,4.9149,0.2500,296.581,0.1616,-0.2510,-0.0568,100029.00,vane25
5.3097,4.8559,0.2500,296.611,0.1685,-0.2593,-0.0513,100029.00,vane25
5.4521,4.7901,0.2500,296.642,0.1731,-0.2677,-0.0463,100029.00,vane25
5.5908,4.7176,0.2500,296.673,0.1758,-0.2762,-0.0417,100029.00,vane25
5.7252,4.6388,0.2500,296.705,0.1766,-0.2846,-0.0374,100029.00,vane25
5.8552,4.5538,0.2500,296.736,0.1755,-0.2928,-0.0334,100029.00,vane25
5.9803,4.4630,0.2500,296.768,0.1724,-0.3002,-0.0296,100029.00,vane25
6.1003,4.3665,0.2500,296.800,0.1678,-0.3066,-0.0259,100029.00,vane25
6.2148,4.2647,0.2500,296.833,0.1622,-0.3116,-0.0225,100029.00,vane25
6.3236,4.1579,0.2500,296.866,0.1563,-0.3146,-0.0191,100029.00,vane25
6.4264,4.0463,0.2500,296.898,0.1523,-0.3149,-0.0160,100029.00,vane25
1.5350,4.1118,0.2500,296.922,-0.1689,-0.3231,-0.0250,100029.00,vane25
1.6379,4.2297,0.2500,296.885,-0.1742,-0.3213,-0.0297,100029.00,vane25
1.7472,4.3427,0.2500,296.845,-0.1812,-0.3169,-0.0345,100029.00,vane25
1.8626,4.4503,0.2500,296.805,-0.1878,-0.3105,-0.0394,100029.00,vane25
1.9837,4.5523,0.2500,296.765,-0.1933,-0.3027,-0.0442,100029.00,vane25
2.1102,4.6483,0.2500,296.724,-0.1972,-0.2939,-0.0492,100029.00,vane25
2.2419,4.7382,0.2500,296.684,-0.1995,-0.2845,-0.0543,100029.00,vane25
2.3783,4.8215,0.2500,296.644,-0.2001,-0.2747,-0.0597,100029.00,vane25
2.5191,4.8981,0.2500,296.603,-0.1988,-0.2648,-0.0655,100029.00,vane25
2.6640,4.9677,0.2500,296.562,-0.1955,-0.2549,-0.0719,100029.00,vane25
2.8125,5.0301,0.2500,296.521,-0.1898,-0.2450,-0.0791,100029.00,vane25
2.9642,5.0851,0.2500,296.481,-0.1814,-0.2347,-0.0872,100029.00,vane25
3.1187,5.1326,0.2500,296.441,-0.1696,-0.2230,-0.0969,100029.00,vane25
3.2757,5.1724,0.2500,296.403,-0.1535,-0.2094,-0.1081,100029.00,vane25
3.4346,5.2043,0.2500,296.366,-0.1317,-0.1927,-0.1212,100029.00,vane25
3.5950,5.2284,0.2500,296.332,-0.1026,-0.1720,-0.1354,100029.00,vane25
3.7566,5.2445,0.2500,296.301,-0.0637,-0.1458,-0.1495,100029.00,vane25
3.9188,5.2525,0.2500,296.284,-0.0228,-0.1137,-0.1619,100029.00,vane25
4.0812,5.2525,0.2500,296.284,0.0228,-0.1137,-0.1619,100029.00,vane25
4.2434,5.2445,0.2500,296.301,0.0637,-0.1458,-0.1495,100029.00,vane25
4.4050,5.2284,0.2500,296.332,0.1026,-0.1720,-0.1354,100029.00,vane25
4.5654,5.2043,0.2500,296.366,0.1317,-0.1927,-0.1212,100029.00,vane25
4.7243,5.1724,0.2500,296.403,0.1535,-0.2094,-0.1081,100029.00,vane25
4.8813,5.1326,0.2500,296.441,0.1696,-0.2230,-0.0969,100029.00,vane25
5.0358,5.0851,0.2500,296.481,0.1814,-0.2347,-0.0872,100029.00,vane25
5.1875,5.0301,0.2500,296.521,0.1898,-0.2450,-0.0791,100029.00,vane25
5.3360,4.9677,0.2500,296.562,0.1955,-0.2549,-0.0719,100029.00,vane25
5.4809,4.8981,0.2500,296.603,0.1988,-0.2648,-0.0655,100029.00,vane25
5.6217,4.8215,0.2500,296.644,0.2001,-0.2747,-0.0597,100029.00,vane25
5.7581,4.7382,0.2500,296.684,0.1995,-0.2845,-0.0543,100029.00,vane25
5.8898,4.6483,0.2500,296.724,0.1972,-0.2939,-0.0492,100029.00,vane25
6.0163,4.5523,0.2500,296.765,0.1933,-0.3027,-0.0442,100029.00,vane25
6.1374,4.4503,0.2500,296.805,0.1878,-0.3105,-0.0394,100029.00,vane25
6.2528,4.3427,0.2500,296.845,0.1812,-0.3169,-0.0345,100029.00,vane25
6.3621,4.2297,0.2500,296.885,0.1742,-0.3213,-0.0297,100029.00,vane25
6.4650,4.1118,0.2500,296.923,0.1689,-0.3231,-0.0250,100029.00,vane25
1.4963,4.1773,0.2500,296.962,-0.1884,-0.3315,-0.0353,100029.00,vane25
1.5994,4.3016,0.2500,296.917,-0.1952,-0.3280,-0.0422,100029.00,vane25
1.7092,4.4206,0.2500,296.869,-0.2038,-0.3216,-0.0493,100029.00,vane25
1.8254,4.5341,0.2500,296.820,-0.2122,-0.3133,-0.0564,100029.00,vane25
1.9476,4.6416,0.2500,296.770,-0.2197,-0.3038,-0.0633,100029.00,vane25
2.0756,4.7428,0.2500,296.719,-0.2258,-0.2933,-0.0703,100029.00,vane25
2.2090,4.8375,0.2500,296.667,-0.2303,-0.2819,-0.0776,100029.00,vane25
2.3474,4.9253,0.2500,296.616,-0.2330,-0.2699,-0.0851,100029.00,vane25
2.4905,5.0061,0.2500,296.564,-0.2337,-0.2574,-0.0932,100029.00,vane25
2.6377,5.0794,0.2500,296.510,-0.2321,-0.2447,-0.1020,100029.00,vane25
2.7888,5.1452,0.2500,296.457,-0.2280,-0.2317,-0.1117,100029.00,vane25
2.9433,5.2032,0.2500,296.403,-0.2208,-0.2182,-0.1228,100029.00,vane25
3.1008,5.2533,0.2500,296.349,-0.2094,-0.2031,-0.1356,100029.00,vane25
3.2608,5.2952,0.2500,296.296,-0.1921,-0.1859,-0.1504,100029.00,vane25
3.4229,5.3289,0.2500,296.244,-0.1673,-0.1660,-0.1669,100029.00,vane25
3.5866,5.3543,0.2500,296.194,-0.1325,-0.1425,-0.1844,100029.00,vane25
3.7515,5.3712,0.2500,296.150,-0.0843,-0.1142,-0.2011,100029.00,vane25
3.9171,5.3797,0.2500,296.120,-0.0323,-0.0778,-0.2151,100029.00,vane25
4.0829,5.3797,0.2500,296.120,0.0323,-0.0778,-0.2151,100029.00,vane25
4.2485,5.3712,0.2500,296.150,0.0843,-0.1142,-0.2011,100029.00,vane25
4.4134,5.3543,0.2500,296.194,0.1325,-0.1425,-0.1844,100029.00,vane25
4.5771,5.3289,0.2500,296.244,0.1673,-0.1660,-0.1669,100029.00,vane25
4.7392,5.2952,0.2500,296.296,0.1921,-0.1859,-0.1504,100029.00,vane25
4.8992,5.2533,0.2500,296.349,0.2094,-0.2031,-0.1356,100029.00,vane25
5.0567,5.2032,0.2500,296.403,0.2208,-0.2182,-0.1228,100029.00,vane25
5.2112,5.1452,0.2500,296.457,0.2280,-0.2317,-0.1117,100029.00,vane25
5.3623,5.0794,0.2500,296.510,0.2321,-0.2447,-0.1020,100029.00,vane25
5.5095,5.0061,0.2500,296.564,0.2337,-0.2574,-0.0932,100029.00,vane25
5.6526,4.9253,0.2500,296.616,0.2330,-0.2699,-0.0851,100029.00,vane25
5.7910,4.8375,0.2500,296.667,0.2303,-0.2819,-0.0776,100029.00,vane25
5.9244,4.7428,0.2500,296.719,0.2258,-0.2933,-0.0703,100029.00,vane25
6.0524,4.6416,0.2500,296.770,0.2197,-0.3038,-0.0633,100029.00,vane25
6.1746,4.5341,0.2500,296.820,0.2122,-0.3133,-0.0564,100029.00,vane25
6.2908,4.4206,0.2500,296.869,0.2038,-0.3216,-0.0493,100029.00,vane25
6.4006,4.3016,0.2500,296.917,0.1952,-0.3280,-0.0422,100029.00,vane25
6.5037,4.1773,0.2500,296.962,0.1884,-0.3315,-0.0353,100029.00,vane25
1.4577,4.2429,0.2500,297.039,-0.2061,-0.3484,-0.0461,100029.00,vane25
1.5609,4.3735,0.2500,296.984,-0.2160,-0.3420,-0.0558,100029.00,vane25
1.6712,4.4986,0.2500,296.923,-0.2283,-0.3337,-0.0661,100029.00,vane25
1.7882,4.6179,0.2500,296.861,-0.2406,-0.3241,-0.0763,100029.00,vane25
1.9116,4.7309,0.2500,296.798,-0.2521,-0.3132,-0.0865,100029.00,vane25
2.0411,4.8373,0.2500,296.734,-0.2623,-0.3010,-0.0966,100029.00,vane25
2.1761,4.9369,0.2500,296.669,-0.2707,-0.2876,-0.1069,100029.00,vane25
2.3165,5.0292,0.2500,296.603,-0.2771,-0.2730,-0.1177,100029.00,vane25
2.4618,5.1141,0.2500,296.537,-0.2809,-0.2573,-0.1291,100029.00,vane25
2.6115,5.1912,0.2500,296.470,-0.2820,-0.2407,-0.1414,100029.00,vane25
2.7652,5.2603,0.2500,296.402,-0.2800,-0.2231,-0.1549,100029.00,vane25
2.9225,5.3213,0.2500,296.334,-0.2740,-0.2045,-0.1701,100029.00,vane25
3.0829,5.3739,0.2500,296.266,-0.2625,-0.1846,-0.1871,100029.00,vane25
3.2460,5.4180,0.2500,296.199,-0.2435,-0.1628,-0.2060,100029.00,vane25
3.4113,5.4534,0.2500,296.133,-0.2146,-0.1392,-0.2265,100029.00,vane25
3.5783,5.4801,0.2500,296.069,-0.1726,-0.1140,-0.2475,100029.00,vane25
3.7465,5.4979,0.2500,296.013,-0.1131,-0.0864,-0.2671,100029.00,vane25
3.9154,5.5069,0.2500,295.969,-0.0486,-0.0495,-0.2829,100029.00,vane25
4.0846,5.5069,0.2500,295.969,0.0486,-0.0495,-0.2829,100029.00,vane25
4.2535,5.4979,0.2500,296.013,0.1131,-0.0864,-0.2671,100029.00,vane25
4.4217,5.4801,0.2500,296.069,0.1726,-0.1140,-0.2475,100029.00,vane25
4.5887,5.4534,0.2500,296.133,0.2146,-0.1392,-0.2265,100029.00,vane25
4.7540,5.4180,0.2500,296.199,0.2435,-0.1628,-0.2060,100029.00,vane25
4.9171,5.3739,0.2500,296.266,0.2625,-0.1846,-0.1871,100029.00,vane25
5.0775,5.3213,0.2500,296.334,0.2740,-0.2045,-0.1701,100029.00,vane25
5.2348,5.2603,0.2500,296.402,0.2800,-0.2231,-0.1549,100029.00,vane25
5.3885,5.1912,0.2500,296.470,0.2820,-0.2407,-0.1414,100029.00,vane25
5.5382,5.1141,0.2500,296.537,0.2809,-0.2573,-0.1291,100029.00,vane25
5.6835,5.0292,0.2500,296.603,0.2771,-0.2730,-0.1177,100029.00,vane25
5.8239,4.9369,0.2500,296.669,0.2707,-0.2876,-0.1069,100029.00,vane25
5.9589,4.8373,0.2500,296.734,0.2623,-0.3010,-0.0966,100029.00,vane25
6.0884,4.7309,0.2500,296.798,0.2521,-0.3132,-0.0865,100029.00,vane25
6.2118,4.6179,0.2500,296.861,0.2406,-0.3240,-0.0763,100029.00,vane25
6.3288,4.4986,0.2500,296.923,0.2283,-0.3337,-0.0661,100029.00,vane25
6.4391,4.3735,0.2500,296.984,0.2160,-0.3420,-0.0558,100029.00,vane25
6.5423,4.2429,0.2500,297.039,0.2061,-0.3484,-0.0461,100029.00,vane25
1.4190,4.3084,0.2500,297.241,-0.2501,-0.3436,-0.0523,100029.00,vane25
1.5225,4.4454,0.2500,297.163,-0.2619,-0.3286,-0.0676,100029.00,vane25
1.6332,4.5766,0.2500,297.083,-0.2795,-0.3176,-0.0840,100029.00,vane25
1.7511,4.7017,0.2500,297.003,-0.2982,-0.3063,-0.1006,100029.00,vane25
1.8756,4.8202,0.2500,296.922,-0.3165,-0.2937,-0.1173,100029.00,vane25
2.0065,4.9318,0.2500,296.841,-0.3337,-0.2793,-0.1342,100029.00,vane25
2.1433,5.0362,0.2500,296.760,-0.3490,-0.2630,-0.1513,100029.00,vane25
2.2856,5.1331,0.2500,296.679,-0.3617,-0.2447,-0.1689,100029.00,vane25
2.4331,5.2221,0.2500,296.598,-0.3713,-0.2246,-0.1871,100029.00,vane25
2.5852,5.3030,0.2500,296.518,-0.3770,-0.2027,-0.2061,100029.00,vane25
2.7415,5.3755,0.2500,296.440,-0.3778,-0.1791,-0.2261,100029.00,vane25
2.9016,5.4394,0.2500,296.362,-0.3723,-0.1542,-0.2474,100029.00,vane25
3.0650,5.4946,0.2500,296.286,-0.3590,-0.1283,-0.2697,100029.00,vane25
3.2312,5.5408,0.2500,296.213,-0.3354,-0.1014,-0.2934,100029.00,vane25
3.3996,5.5780,0.2500,296.144,-0.2986,-0.0740,-0.3179,100029.00,vane25
3.5699,5.6060,0.2500,296.079,-0.2446,-0.0466,-0.3421,100029.00,vane25
3.7414,5.6247,0.2500,296.021,-0.1668,-0.0189,-0.3648,100029.00,vane25
3.9137,5.6340,0.2500,295.975,-0.0860,0.0110,-0.3816,100029.00,vane25
4.0863,5.6340,0.2500,295.975,0.0860,0.0110,-0.3816,100029.00,vane25
4.2586,5.6247,0.2500,296.021,0.1668,-0.0189,-0.3648,100029.00,vane25
4.4301,5.6060,0.2500,296.079,0.2446,-0.0466,-0.3421,100029.00,vane25
4.6004,5.5780,0.2500,296.144,0.2986,-0.0740,-0.3179,100029.00,vane25
4.7688,5.5408,0.2500,296.213,0.3354,-0.1014,-0.2934,100029.00,vane25
4.9350,5.4946,0.2500,296.286,0.3590,-0.1283,-0.2697,100029.00,vane25
5.0984,5.4394,0.2500,296.362,0.3723,-0.1542,-0.2474,100029.00,vane25
5.2585,5.3755,0.2500,296.440,0.3778,-0.1791,-0.2261,100029.00,vane25
5.4148,5.3030,0.2500,296.518,0.3770,-0.2027,-0.2061,100029.00,vane25
5.5669,5.2221,0.2500,296.598,0.3713,-0.2246,-0.1871,100029.00,vane25
5.7144,5.1331,0.2500,296.679,0.3617,-0.2447,-0.1689,100029.00,vane25
5.8567,5.0362,0.2500,296.760,0.3490,-0.2630,-0.1513,100029.00,vane25
5.9935,4.9318,0.2500,296.841,0.3337,-0.2793,-0.1342,100029.00,vane25
6.1244,4.8202,0.2500,296.922,0.3165,-0.2937,-0.1173,100029.00,vane25
6.2489,4.7017,0.2500,297.003,0.2982,-0.3063,-0.1006,100029.00,vane25
6.3668,4.5766,0.2500,297.083,0.2795,-0.3176,-0.0840,100029.00,vane25
6.4775,4.4454,0.2500,297.163,0.2619,-0.3286,-0.0676,100029.00,vane25
6.5810,4.3084,0.2500,297.241,0.2501,-0.3436,-0.0523,100029.00,vane25
2.2307,2.9327,0.3500,296.982,-0.0337,-0.1434,0.0594,100028.00,vane25
2.3308,2.9359,0.3500,296.994,-0.0481,-0.1404,0.0659,100028.00,vane25
2.4310,2.9390,0.3500,297.018,-0.0650,-0.1318,0.0778,100028.00,vane25
2.5314,2.9419,0.3500,297.054,-0.0835,-0.1166,0.0948,100028.00,vane25
2.6320,2.9447,0.3500,297.101,-0.1002,-0.0924,0.1163,100028.00,vane25
2.7327,2.9472,0.3500,297.159,-0.1104,-0.0568,0.1396,100028.00,vane25
2.8336,2.9497,0.3500,297.226,-0.1067,-0.0076,0.1600,100028.00,vane25
2.9345,2.9519,0.3500,297.270,-0.0846,0.0485,0.1713,100028.00,vane25
3.0357,2.9540,0.3500,297.255,-0.0548,0.0874,0.1721,100028.00,vane25
3.1369,2.9559,0.3500,297.216,-0.0234,0.1021,0.1652,100028.00,vane25
3.2382,2.9576,0.3500,297.190,0.0048,0.0901,0.1525,100028.00,vane25
3.3396,2.9591,0.3500,297.184,0.0231,0.0735,0.1406,100028.00,vane25
3.4410,2.9603,0.3500,297.187,0.0328,0.0582,0.1293,100028.00,vane25
3.5426,2.9614,0.3500,297.198,0.0341,0.0475,0.1192,100028.00,vane25
3.6442,2.9623,0.3500,297.219,0.0291,0.0437,0.1111,100028.00,vane25
3.7458,2.9629,0.3500,297.258,0.0206,0.0476,0.1060,100028.00,vane25
3.8475,2.9634,0.3500,297.319,0.0110,0.0580,0.1047,100028.00,vane25
3.9492,2.9636,0.3500,297.382,0.0035,0.0704,0.1066,100028.00,vane25
