run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
05_F3,tier0_canopy_mid,0,300,0.05,1.65,0.675,0.56806,-0.16943,-0.0015668,0.59279,298.955,1,1
05_F3,tier0_canopy_mid,0,300,0.1,1.65,0.675,0.55625,-0.16431,-0.0025985,0.58001,298.959,1,1
05_F3,tier0_canopy_mid,0,300,0.05,1.7,0.675,0.61577,-0.15489,0.0010988,0.63496,298.938,1,1
05_F3,tier0_canopy_mid,0,300,0.1,1.7,0.675,0.60033,-0.14909,0.00083744,0.61857,298.944,1,1
05_F3,tier0_canopy_mid,0,300,0.15,1.65,0.675,0.5438,-0.15958,-0.0038044,0.56674,298.964,1,1
05_F3,tier0_canopy_mid,0,300,0.2,1.65,0.675,0.53092,-0.15524,-0.0051927,0.55317,298.969,1,1
05_F3,tier0_canopy_mid,0,300,0.15,1.7,0.675,0.58447,-0.14374,0.00033459,0.60189,298.95,1,1
05_F3,tier0_canopy_mid,0,300,0.2,1.7,0.675,0.56842,-0.13881,-0.00042392,0.58512,298.955,1,1
05_F3,tier0_canopy_mid,0,300,0.25,1.65,0.675,0.51779,-0.15125,-0.0067285,0.53947,298.973,1,1
05_F3,tier0_canopy_mid,0,300,0.25,1.7,0.675,0.55236,-0.13426,-0.0013997,0.56844,298.961,1,1
05_F3,tier0_canopy_mid,0,300,-0.2,1.75,0.675,0.75632,-0.17477,-0.0018505,0.77625,298.889,1,1
05_F3,tier0_canopy_mid,0,300,-0.2,1.8,0.675,0.83722,-0.15314,-0.0044497,0.85112,298.865,1,1
05_F3,tier0_canopy_mid,0,300,-0.15,1.75,0.675,0.74035,-0.16633,-0.00078668,0.7588,298.894,1,1
05_F3,tier0_canopy_mid,0,300,-0.1,1.75,0.675,0.72329,-0.1583,5.5607e-05,0.74041,298.9,1,1
05_F3,tier0_canopy_mid,0,300,-0.15,1.8,0.675,0.81459,-0.14449,-0.002845,0.82732,298.871,1,1
05_F3,tier0_canopy_mid,0,300,-0.1,1.8,0.675,0.79134,-0.13642,-0.0015348,0.80301,298.877,1,1
05_F3,tier0_canopy_mid,0,300,-0.05,1.75,0.675,0.70534,-0.15077,0.00076421,0.72127,298.906,1,1
05_F3,tier0_canopy_mid,0,300,0.0,1.75,0.675,0.6867,-0.14377,0.0013639,0.70159,298.912,1,1
05_F3,tier0_canopy_mid,0,300,-0.05,1.8,0.675,0.76768,-0.12902,-0.00038731,0.77844,298.884,1,1
05_F3,tier0_canopy_mid,0,300,0.0,1.8,0.675,0.74382,-0.12221,0.00062959,0.75379,298.891,1,1
05_F3,tier0_canopy_mid,0,300,0.05,1.75,0.675,0.66757,-0.13729,0.0017963,0.68154,298.918,1,1
05_F3,tier0_canopy_mid,0,300,0.1,1.75,0.675,0.64811,-0.13133,0.0019852,0.66129,298.925,1,1
05_F3,tier0_canopy_mid,0,300,0.05,1.8,0.675,0.71991,-0.11596,0.0014453,0.72919,298.897,1,1
05_F3,tier0_canopy_mid,0,300,0.1,1.8,0.675,0.69612,-0.11024,0.0019707,0.70479,298.905,1,1
05_F3,tier0_canopy_mid,0,300,0.15,1.75,0.675,0.62854,-0.12584,0.0018763,0.64102,298.931,1,1
05_F3,tier0_canopy_mid,0,300,0.2,1.75,0.675,0.60907,-0.12079,0.0014538,0.62093,298.938,1,1
05_F3,tier0_canopy_mid,0,300,0.15,1.8,0.675,0.6726,-0.10499,0.0021418,0.68075,298.912,1,1
05_F3,tier0_canopy_mid,0,300,0.2,1.8,0.675,0.64954,-0.10014,0.0019365,0.65722,298.919,1,1
05_F3,tier0_canopy_mid,0,300,0.25,1.75,0.675,0.58989,-0.11611,0.00075642,0.60121,298.944,1,1
05_F3,tier0_canopy_mid,0,300,0.25,1.8,0.675,0.62713,-0.095621,0.0013944,0.63437,298.926,1,1
05_F3,tier0_canopy_mid,0,300,-0.2,1.85,0.675,0.91881,-0.12354,-0.0078581,0.92711,298.841,1,1
05_F3,tier0_canopy_mid,0,300,-0.25,1.85,0.675,0.94879,-0.132,-0.010501,0.95798,298.834,1,1
05_F3,tier0_canopy_mid,0,300,-0.2,1.9,0.675,0.99574,-0.085234,-0.013243,0.99947,298.815,1,1
05_F3,tier0_canopy_mid,0,300,-0.15,1.85,0.675,0.88859,-0.11535,-0.0057988,0.89607,298.847,1,1
05_F3,tier0_canopy_mid,0,300,-0.1,1.85,0.675,0.85829,-0.10793,-0.0040246,0.86506,298.854,1,1
05_F3,tier0_canopy_mid,0,300,-0.15,1.9,0.675,0.95611,-0.078521,-0.010505,0.95939,298.821,1,1
05_F3,tier0_canopy_mid,0,300,-0.1,1.9,0.675,0.91802,-0.072699,-0.0068816,0.92092,298.828,1,1
05_F3,tier0_canopy_mid,0,300,-0.05,1.85,0.675,0.82833,-0.10142,-0.0023838,0.83452,298.861,1,1
05_F3,tier0_canopy_mid,0,300,0.0,1.85,0.675,0.79891,-0.095499,-0.00088833,0.8046,298.868,1,1
05_F3,tier0_canopy_mid,0,300,-0.05,1.9,0.675,0.88216,-0.067886,-0.0045165,0.88478,298.835,1,1
05_F3,tier0_canopy_mid,0,300,0.0,1.9,0.675,0.84774,-0.063578,-0.0026018,0.85013,298.844,1,1
05_F3,tier0_canopy_mid,0,300,0.05,1.85,0.675,0.77005,-0.090087,0.00035123,0.77531,298.876,1,1
05_F3,tier0_canopy_mid,0,300,0.1,1.85,0.675,0.74183,-0.085153,0.0012385,0.7467,298.883,1,1
05_F3,tier0_canopy_mid,0,300,0.05,1.9,0.675,0.81449,-0.059688,-0.00093835,0.81667,298.852,1,1
05_F3,tier0_canopy_mid,0,300,0.1,1.9,0.675,0.78238,-0.056144,0.00033382,0.78439,298.861,1,1
05_F3,tier0_canopy_mid,0,300,0.15,1.85,0.675,0.71437,-0.080603,0.0016874,0.7189,298.891,1,1
05_F3,tier0_canopy_mid,0,300,0.2,1.85,0.675,0.68779,-0.076342,0.0016684,0.69201,298.899,1,1
05_F3,tier0_canopy_mid,0,300,0.15,1.9,0.675,0.7515,-0.05276,0.0010541,0.75335,298.869,1,1
05_F3,tier0_canopy_mid,0,300,0.2,1.9,0.675,0.72185,-0.049462,0.0011613,0.72354,298.878,1,1
05_F3,tier0_canopy_mid,0,300,0.25,1.85,0.675,0.66219,-0.072338,0.0012476,0.66614,298.907,1,1
05_F3,tier0_canopy_mid,0,300,0.25,1.9,0.675,0.69346,-0.04633,0.00080152,0.695,298.887,1,1
05_F3,tier0_canopy_mid,0,300,-0.2,1.95,0.675,1.0627,-0.038645,-0.018164,1.0635,298.788,1,1
05_F3,tier0_canopy_mid,0,300,-0.25,1.95,0.675,1.1106,-0.042397,-0.020127,1.1116,298.782,1,1
05_F3,tier0_canopy_mid,0,300,-0.2,2.0,0.675,1.1054,0.014873,-0.016144,1.1056,298.764,1,1
05_F3,tier0_canopy_mid,0,300,-0.15,1.95,0.675,1.0144,-0.035195,-0.014612,1.0151,298.794,1,1
05_F3,tier0_canopy_mid,0,300,-0.1,1.95,0.675,0.9695,-0.032241,-0.0090633,0.97008,298.801,1,1
05_F3,tier0_canopy_mid,0,300,-0.15,2.0,0.675,1.0548,0.01396,-0.012449,1.055,298.772,1,1
05_F3,tier0_canopy_mid,0,300,-0.1,2.0,0.675,1.0072,0.013236,-0.008022,1.0073,298.781,1,1
05_F3,tier0_canopy_mid,0,300,-0.05,1.95,0.675,0.92863,-0.029712,-0.0059851,0.92912,298.81,1,1
05_F3,tier0_canopy_mid,0,300,0.0,1.95,0.675,0.88989,-0.02754,-0.0036851,0.89032,298.82,1,1
05_F3,tier0_canopy_mid,0,300,-0.05,2.0,0.675,0.96291,0.012859,-0.0049425,0.96301,298.791,1,1
05_F3,tier0_canopy_mid,0,300,0.0,2.0,0.675,0.92086,0.012392,-0.0022656,0.92095,298.801,1,1
05_F3,tier0_canopy_mid,0,300,0.05,1.95,0.675,0.85286,-0.025789,-0.0015722,0.85326,298.829,1,1
05_F3,tier0_canopy_mid,0,300,0.1,1.95,0.675,0.8175,-0.024273,8.6159e-05,0.81786,298.839,1,1
05_F3,tier0_canopy_mid,0,300,0.05,2.0,0.675,0.88085,0.011651,0.00017295,0.88092,298.812,1,1
05_F3,tier0_canopy_mid,0,300,0.1,2.0,0.675,0.84218,0.010791,0.0015371,0.84225,298.821,1,1
05_F3,tier0_canopy_mid,0,300,0.15,1.95,0.675,0.78377,-0.022446,0.00091961,0.78409,298.848,1,1
05_F3,tier0_canopy_mid,0,300,0.2,1.95,0.675,0.75147,-0.020265,0.00092595,0.75174,298.858,1,1
05_F3,tier0_canopy_mid,0,300,0.15,2.0,0.675,0.80517,0.010568,0.0023823,0.80524,298.83,1,1
05_F3,tier0_canopy_mid,0,300,0.2,2.0,0.675,0.7707,0.011125,0.0026728,0.77079,298.84,1,1
05_F3,tier0_canopy_mid,0,300,0.25,1.95,0.675,0.72058,-0.018163,0.00052647,0.72081,298.868,1,1
05_F3,tier0_canopy_mid,0,300,0.25,2.0,0.675,0.73818,0.011815,0.0019696,0.73828,298.85,1,1
05_F3,tier0_canopy_mid,0,300,-0.2,2.05,0.675,1.1072,0.067629,-0.0081122,1.1093,298.746,1,1
05_F3,tier0_canopy_mid,0,300,-0.15,2.05,0.675,1.0594,0.063025,-0.0049425,1.0613,298.757,1,1
05_F3,tier0_canopy_mid,0,300,-0.1,2.05,0.675,1.0134,0.058976,-0.002251,1.0152,298.768,1,1
05_F3,tier0_canopy_mid,0,300,-0.05,2.05,0.675,0.96942,0.055569,0.00021618,0.97101,298.779,1,1
05_F3,tier0_canopy_mid,0,300,0.0,2.05,0.675,0.92726,0.05251,0.002645,0.92875,298.789,1,1
05_F3,tier0_canopy_mid,0,300,0.05,2.05,0.675,0.88701,0.049716,0.0047692,0.88842,298.8,1,1
05_F3,tier0_canopy_mid,0,300,0.1,2.05,0.675,0.84737,0.047077,0.0054096,0.84869,298.81,1,1
05_F3,tier0_canopy_mid,0,300,0.15,2.05,0.675,0.80906,0.044719,0.0062169,0.81032,298.818,1,1
05_F3,tier0_canopy_mid,0,300,0.2,2.05,0.675,0.77426,0.042941,0.0067192,0.77548,298.828,1,1
05_F3,tier0_canopy_mid,0,300,0.25,2.05,0.675,0.74183,0.041643,0.0054298,0.74302,298.839,1,1
05_F3,tier0_canopy_mid,0,300,0.3,1.6,0.675,0.48834,-0.16022,-0.026264,0.51462,298.97,1,1
05_F3,tier0_canopy_mid,0,300,0.25,1.6,0.675,0.49921,-0.16362,-0.023257,0.52585,298.967,1,1
05_F3,tier0_canopy_mid,0,300,0.35,1.6,0.675,0.47712,-0.15689,-0.029092,0.50309,298.973,1,1
05_F3,tier0_canopy_mid,0,300,0.4,1.6,0.675,0.46556,-0.15343,-0.031598,0.49121,298.976,1,1
05_F3,tier0_canopy_mid,0,300,0.45,1.6,0.675,0.45374,-0.14965,-0.033697,0.47897,298.978,1,1
05_F3,tier0_canopy_mid,0,300,0.5,1.6,0.675,0.44171,-0.14539,-0.035396,0.46637,298.979,1,1
05_F3,tier0_canopy_mid,0,300,0.55,1.6,0.675,0.42947,-0.14053,-0.036773,0.45337,298.98,1,1
05_F3,tier0_canopy_mid,0,300,0.6,1.6,0.675,0.41696,-0.135,-0.037945,0.43991,298.981,1,1
05_F3,tier0_canopy_mid,0,300,0.65,1.6,0.675,0.4041,-0.12876,-0.039042,0.42591,298.98,1,1
05_F3,tier0_canopy_mid,0,300,0.7,1.6,0.675,0.39076,-0.12182,-0.040184,0.41128,298.979,1,1
05_F3,tier0_canopy_mid,0,300,0.75,1.6,0.675,0.37672,-0.1142,-0.041464,0.39583,298.976,1,1
05_F3,tier0_canopy_mid,0,300,0.8,1.6,0.675,0.36163,-0.10607,-0.042936,0.3793,298.972,1,1
05_F3,tier0_canopy_mid,0,300,0.3,1.65,0.675,0.50455,-0.14751,-0.0083341,0.52574,298.977,1,1
05_F3,tier0_canopy_mid,0,300,0.3,1.7,0.675,0.53647,-0.12996,-0.002511,0.552,298.966,1,1
05_F3,tier0_canopy_mid,0,300,0.35,1.65,0.675,0.49129,-0.14385,-0.009905,0.51202,298.982,1,1
05_F3,tier0_canopy_mid,0,300,0.4,1.65,0.675,0.47806,-0.14007,-0.011338,0.49829,298.985,1,1
05_F3,tier0_canopy_mid,0,300,0.35,1.7,0.675,0.52087,-0.1258,-0.0036532,0.53586,298.972,1,1
05_F3,tier0_canopy_mid,0,300,0.4,1.7,0.675,0.50559,-0.1216,-0.0047253,0.52002,298.977,1,1
05_F3,tier0_canopy_mid,0,300,0.45,1.65,0.675,0.46486,-0.13597,-0.012563,0.48451,298.989,1,1
05_F3,tier0_canopy_mid,0,300,0.5,1.65,0.675,0.4517,-0.13139,-0.013553,0.47062,298.992,1,1
05_F3,tier0_canopy_mid,0,300,0.45,1.7,0.675,0.49063,-0.11717,-0.0056531,0.50446,298.982,1,1
05_F3,tier0_canopy_mid,0,300,0.5,1.7,0.675,0.47596,-0.11235,-0.0063859,0.48908,298.986,1,1
05_F3,tier0_canopy_mid,0,300,0.55,1.65,0.675,0.43852,-0.12621,-0.014318,0.45654,298.995,1,1
05_F3,tier0_canopy_mid,0,300,0.6,1.65,0.675,0.42523,-0.12033,-0.014906,0.44218,298.997,1,1
05_F3,tier0_canopy_mid,0,300,0.55,1.7,0.675,0.46152,-0.10697,-0.0069055,0.4738,298.99,1,1
05_F3,tier0_canopy_mid,0,300,0.6,1.7,0.675,0.4472,-0.10089,-0.0072389,0.45849,298.994,1,1
05_F3,tier0_canopy_mid,0,300,0.65,1.65,0.675,0.41174,-0.11364,-0.015388,0.42741,298.999,1,1
05_F3,tier0_canopy_mid,0,300,0.7,1.65,0.675,0.39788,-0.10607,-0.01583,0.41208,299,1,1
05_F3,tier0_canopy_mid,0,300,0.65,1.7,0.675,0.43291,-0.093962,-0.0074425,0.44305,298.997,1,1
05_F3,tier0_canopy_mid,0,300,0.7,1.7,0.675,0.41853,-0.08598,-0.0075679,0.42734,299,1,1
05_F3,tier0_canopy_mid,0,300,0.75,1.65,0.675,0.38341,-0.097463,-0.016265,0.39594,299.001,1,1
05_F3,tier0_canopy_mid,0,300,0.8,1.65,0.675,0.36784,-0.087676,-0.016673,0.37851,299.001,1,1
05_F3,tier0_canopy_mid,0,300,0.75,1.7,0.675,0.4039,-0.076643,-0.0076267,0.41118,299.003,1,1
05_F3,tier0_canopy_mid,0,300,0.8,1.7,0.675,0.38869,-0.06547,-0.0075599,0.39423,299.005,1,1
05_F3,tier0_canopy_mid,0,300,0.3,1.75,0.675,0.57118,-0.11171,-0.00012606,0.582,298.951,1,1
05_F3,tier0_canopy_mid,0,300,0.3,1.8,0.675,0.6055,-0.091374,0.00061983,0.61235,298.933,1,1
05_F3,tier0_canopy_mid,0,300,0.25,1.8,0.675,0.62713,-0.095621,0.0013944,0.63437,298.926,1,1
05_F3,tier0_canopy_mid,0,300,0.35,1.75,0.675,0.55305,-0.10747,-0.0010792,0.56339,298.957,1,1
05_F3,tier0_canopy_mid,0,300,0.4,1.75,0.675,0.53555,-0.10325,-0.0020051,0.54541,298.963,1,1
05_F3,tier0_canopy_mid,0,300,0.35,1.8,0.675,0.58476,-0.087302,-0.0002577,0.59124,298.94,1,1
05_F3,tier0_canopy_mid,0,300,0.4,1.8,0.675,0.56497,-0.083273,-0.0011439,0.57108,298.947,1,1
05_F3,tier0_canopy_mid,0,300,0.45,1.75,0.675,0.51868,-0.09886,-0.0028267,0.52803,298.969,1,1
05_F3,tier0_canopy_mid,0,300,0.5,1.75,0.675,0.50241,-0.094134,-0.0034717,0.51116,298.974,1,1
05_F3,tier0_canopy_mid,0,300,0.45,1.8,0.675,0.54614,-0.079122,-0.0019586,0.55185,298.953,1,1
05_F3,tier0_canopy_mid,0,300,0.5,1.8,0.675,0.52821,-0.07469,-0.0026079,0.53347,298.96,1,1
05_F3,tier0_canopy_mid,0,300,0.55,1.75,0.675,0.48664,-0.088903,-0.0039009,0.49471,298.979,1,1
05_F3,tier0_canopy_mid,0,300,0.6,1.75,0.675,0.47128,-0.083006,-0.0041331,0.47855,298.984,1,1
05_F3,tier0_canopy_mid,0,300,0.55,1.8,0.675,0.51108,-0.069822,-0.0030364,0.51584,298.966,1,1
05_F3,tier0_canopy_mid,0,300,0.6,1.8,0.675,0.49466,-0.064365,-0.0032626,0.49884,298.971,1,1
05_F3,tier0_canopy_mid,0,300,0.65,1.75,0.675,0.45625,-0.076263,-0.0042271,0.4626,298.988,1,1
05_F3,tier0_canopy_mid,0,300,0.7,1.75,0.675,0.44153,-0.068428,-0.0042375,0.44682,298.993,1,1
05_F3,tier0_canopy_mid,0,300,0.65,1.8,0.675,0.47891,-0.058136,-0.0033574,0.48244,298.977,1,1
05_F3,tier0_canopy_mid,0,300,0.7,1.8,0.675,0.4639,-0.050885,-0.0033912,0.46669,298.981,1,1
05_F3,tier0_canopy_mid,0,300,0.75,1.75,0.675,0.4271,-0.059122,-0.0041716,0.43119,298.996,1,1
05_F3,tier0_canopy_mid,0,300,0.8,1.75,0.675,0.41291,-0.047747,-0.0039529,0.41568,299,1,1
05_F3,tier0_canopy_mid,0,300,0.75,1.8,0.675,0.44974,-0.042237,-0.0033845,0.45173,298.986,1,1
05_F3,tier0_canopy_mid,0,300,0.8,1.8,0.675,0.43661,-0.031619,-0.0032657,0.43776,298.99,1,1
05_F3,tier0_canopy_mid,0,300,0.3,1.85,0.675,0.63771,-0.068568,0.0005576,0.64139,298.915,1,1
05_F3,tier0_canopy_mid,0,300,0.25,1.85,0.675,0.66219,-0.072338,0.0012476,0.66614,298.907,1,1
05_F3,tier0_canopy_mid,0,300,0.3,1.9,0.675,0.66644,-0.043378,0.00016926,0.66785,298.896,1,1
05_F3,tier0_canopy_mid,0,300,0.35,1.85,0.675,0.61444,-0.064953,-0.00026498,0.61786,298.922,1,1
05_F3,tier0_canopy_mid,0,300,0.4,1.85,0.675,0.59244,-0.061368,-0.001123,0.59561,298.93,1,1
05_F3,tier0_canopy_mid,0,300,0.35,1.9,0.675,0.64093,-0.040516,-0.00059898,0.64221,298.904,1,1
05_F3,tier0_canopy_mid,0,300,0.4,1.9,0.675,0.61697,-0.037634,-0.0014091,0.61812,298.913,1,1
05_F3,tier0_canopy_mid,0,300,0.45,1.85,0.675,0.5717,-0.057681,-0.0019258,0.57461,298.937,1,1
05_F3,tier0_canopy_mid,0,300,0.5,1.85,0.675,0.55215,-0.053766,-0.0025691,0.55477,298.944,1,1
05_F3,tier0_canopy_mid,0,300,0.45,1.9,0.675,0.59452,-0.034649,-0.0021635,0.59553,298.921,1,1
05_F3,tier0_canopy_mid,0,300,0.5,1.9,0.675,0.5735,-0.03149,-0.002759,0.57437,298.929,1,1
05_F3,tier0_canopy_mid,0,300,0.55,1.85,0.675,0.53369,-0.049505,-0.002993,0.53599,298.951,1,1
05_F3,tier0_canopy_mid,0,300,0.6,1.85,0.675,0.51622,-0.044766,-0.0032206,0.51817,298.957,1,1
05_F3,tier0_canopy_mid,0,300,0.55,1.9,0.675,0.55379,-0.028082,-0.0031417,0.55451,298.936,1,1
05_F3,tier0_canopy_mid,0,300,0.6,1.9,0.675,0.53534,-0.02433,-0.0033405,0.53591,298.944,1,1
05_F3,tier0_canopy_mid,0,300,0.65,1.85,0.675,0.49976,-0.03939,-0.0033349,0.50132,298.963,1,1
05_F3,tier0_canopy_mid,0,300,0.7,1.85,0.675,0.48443,-0.033155,-0.0034233,0.48558,298.969,1,1
05_F3,tier0_canopy_mid,0,300,0.65,1.9,0.675,0.51818,-0.02011,-0.0034433,0.51859,298.95,1,1
05_F3,tier0_canopy_mid,0,300,0.7,1.9,0.675,0.50251,-0.015247,-0.0035481,0.50275,298.957,1,1
05_F3,tier0_canopy_mid,0,300,0.75,1.85,0.675,0.47048,-0.025735,-0.0035275,0.4712,298.974,1,1
05_F3,tier0_canopy_mid,0,300,0.8,1.85,0.675,0.45827,-0.01663,-0.0035992,0.45858,298.979,1,1
05_F3,tier0_canopy_mid,0,300,0.75,1.9,0.675,0.48866,-0.0094932,-0.0037199,0.48877,298.963,1,1
05_F3,tier0_canopy_mid,0,300,0.8,1.9,0.675,0.47717,-0.0024793,-0.0039486,0.47719,298.968,1,1
05_F3,tier0_canopy_mid,0,300,0.3,1.95,0.675,0.69134,-0.016223,-1.5625e-05,0.69153,298.877,1,1
05_F3,tier0_canopy_mid,0,300,0.3,2.0,0.675,0.70747,0.012452,0.0012667,0.70758,298.86,1,1
05_F3,tier0_canopy_mid,0,300,0.25,2.0,0.675,0.73818,0.011815,0.0019696,0.73828,298.85,1,1
05_F3,tier0_canopy_mid,0,300,0.35,1.95,0.675,0.6639,-0.014306,-0.00064829,0.66406,298.886,1,1
05_F3,tier0_canopy_mid,0,300,0.4,1.95,0.675,0.63827,-0.012307,-0.0013259,0.63839,298.896,1,1
05_F3,tier0_canopy_mid,0,300,0.35,2.0,0.675,0.67888,0.013163,0.00068182,0.679,298.871,1,1
05_F3,tier0_canopy_mid,0,300,0.4,2.0,0.675,0.65228,0.014019,9.6029e-05,0.65243,298.881,1,1
05_F3,tier0_canopy_mid,0,300,0.45,1.95,0.675,0.61435,-0.010201,-0.0019545,0.61444,298.905,1,1
05_F3,tier0_canopy_mid,0,300,0.5,1.95,0.675,0.59203,-0.0079725,-0.0024355,0.59209,298.913,1,1
05_F3,tier0_canopy_mid,0,300,0.45,2.0,0.675,0.6275,0.014999,-0.00043154,0.62768,298.891,1,1
05_F3,tier0_canopy_mid,0,300,0.5,2.0,0.675,0.6044,0.01606,-0.00082034,0.60461,298.9,1,1
05_F3,tier0_canopy_mid,0,300,0.55,1.95,0.675,0.57122,-0.0055994,-0.0027231,0.57125,298.922,1,1
05_F3,tier0_canopy_mid,0,300,0.6,1.95,0.675,0.55184,-0.0030414,-0.0028471,0.55186,298.93,1,1
05_F3,tier0_canopy_mid,0,300,0.55,2.0,0.675,0.58288,0.017178,-0.0010411,0.58313,298.91,1,1
05_F3,tier0_canopy_mid,0,300,0.6,2.0,0.675,0.56289,0.018337,-0.0011284,0.56319,298.919,1,1
05_F3,tier0_canopy_mid,0,300,0.65,1.95,0.675,0.53396,-0.00023439,-0.0028952,0.53397,298.938,1,1
05_F3,tier0_canopy_mid,0,300,0.7,1.95,0.675,0.51779,0.0029168,-0.0029744,0.51781,298.945,1,1
05_F3,tier0_canopy_mid,0,300,0.65,2.0,0.675,0.54448,0.019532,-0.0011689,0.54484,298.928,1,1
05_F3,tier0_canopy_mid,0,300,0.7,2.0,0.675,0.52789,0.020758,-0.0012689,0.5283,298.936,1,1
05_F3,tier0_canopy_mid,0,300,0.75,1.95,0.675,0.50376,0.006551,-0.003171,0.50382,298.952,1,1
05_F3,tier0_canopy_mid,0,300,0.8,1.95,0.675,0.49251,0.01088,-0.0035147,0.49264,298.958,1,1
05_F3,tier0_canopy_mid,0,300,0.75,2.0,0.675,0.51355,0.022015,-0.0015215,0.51402,298.944,1,1
05_F3,tier0_canopy_mid,0,300,0.8,2.0,0.675,0.50216,0.023315,-0.0019779,0.50271,298.951,1,1
05_F3,tier0_canopy_mid,0,300,0.3,2.05,0.675,0.71113,0.040659,0.0042792,0.7123,298.85,1,1
05_F3,tier0_canopy_mid,0,300,0.35,2.05,0.675,0.68262,0.039971,0.0034981,0.6838,298.861,1,1
05_F3,tier0_canopy_mid,0,300,0.4,2.05,0.675,0.65612,0.039524,0.0028147,0.65732,298.872,1,1
05_F3,tier0_canopy_mid,0,300,0.45,2.05,0.675,0.63138,0.039235,0.0022354,0.63261,298.882,1,1
05_F3,tier0_canopy_mid,0,300,0.5,2.05,0.675,0.60827,0.039018,0.0018093,0.60952,298.892,1,1
05_F3,tier0_canopy_mid,0,300,0.55,2.05,0.675,0.58669,0.038801,0.0015435,0.58797,298.903,1,1
05_F3,tier0_canopy_mid,0,300,0.6,2.05,0.675,0.56659,0.038517,0.0013954,0.5679,298.913,1,1
05_F3,tier0_canopy_mid,0,300,0.65,2.05,0.675,0.54804,0.038094,0.0012841,0.54937,298.922,1,1
05_F3,tier0_canopy_mid,0,300,0.7,2.05,0.675,0.53126,0.03743,0.001115,0.53257,298.931,1,1
05_F3,tier0_canopy_mid,0,300,0.75,2.05,0.675,0.51664,0.03637,0.00080375,0.51792,298.94,1,1
05_F3,tier0_canopy_mid,0,300,0.8,2.05,0.675,0.50486,0.034686,0.00029882,0.50605,298.949,1,1
05_F3,tier0_canopy_mid,0,300,0.85,1.6,0.675,0.3448,-0.09783,-0.044592,0.36118,298.966,1,1
05_F3,tier0_canopy_mid,0,300,0.9,1.6,0.675,0.32505,-0.090477,-0.046296,0.34057,298.957,1,1
05_F3,tier0_canopy_mid,0,300,0.95,1.6,0.675,0.30033,-0.086315,-0.047872,0.31613,298.945,1,1
05_F3,tier0_canopy_mid,0,300,1.0,1.6,0.675,0.26724,-0.091458,-0.050526,0.28694,298.935,1,1
05_F3,tier0_canopy_mid,0,300,1.05,1.6,0.675,0.23506,-0.13127,-0.056886,0.27517,298.949,1,1
05_F3,tier0_canopy_mid,0,300,1.1,1.6,0.675,0,0,0,0,302,1,1
05_F3,tier0_canopy_mid,0,300,1.15,1.6,0.675,0,0,0,0,302,1,1
05_F3,tier0_canopy_mid,0,300,1.2,1.6,0.675,0,0,0,0,302,1,1
05_F3,tier0_canopy_mid,0,300,0.85,1.65,0.675,0.3502,-0.076534,-0.016942,0.35887,298.999,1,1
05_F3,tier0_canopy_mid,0,300,0.9,1.65,0.675,0.32853,-0.063909,-0.016804,0.33511,298.997,1,1
05_F3,tier0_canopy_mid,0,300,0.85,1.7,0.675,0.37224,-0.051669,-0.0072027,0.37587,299.007,1,1
05_F3,tier0_canopy_mid,0,300,0.9,1.7,0.675,0.35326,-0.033912,-0.0062325,0.35494,299.008,1,1
05_F3,tier0_canopy_mid,0,300,0.95,1.65,0.675,0.29861,-0.049894,-0.016056,0.30318,298.993,1,1
05_F3,tier0_canopy_mid,0,300,1.0,1.65,0.675,0.25192,-0.03475,-0.017038,0.25488,298.991,1,1
05_F3,tier0_canopy_mid,0,300,0.95,1.7,0.675,0.32967,-0.0097891,-0.0043087,0.32984,299.01,1,1
05_F3,tier0_canopy_mid,0,300,1.0,1.7,0.675,0.29811,0.025931,-0.0027623,0.29925,299.014,1,1
05_F3,tier0_canopy_mid,0,300,1.05,1.65,0.675,0.19516,-0.017935,-0.026009,0.1977,299.02,1,1
05_F3,tier0_canopy_mid,0,300,1.1,1.65,0.675,0,0,0,0,302,1,1
05_F3,tier0_canopy_mid,0,300,1.05,1.7,0.675,0.26713,0.098375,-0.0066776,0.28475,299.038,1,1
05_F3,tier0_canopy_mid,0,300,1.1,1.7,0.675,0,0,0,0,302,1,1
05_F3,tier0_canopy_mid,0,300,1.2,1.65,0.675,1.3761e-17,6.7474e-18,-4.4206e-18,1.5951e-17,302,1,1
05_F3,tier0_canopy_mid,0,300,1.2,1.7,0.675,0,0,0,0,302,1,1
05_F3,tier0_canopy_mid,0,300,0.85,1.75,0.675,0.39883,-0.033357,-0.0033978,0.40024,299.003,1,1
05_F3,tier0_canopy_mid,0,300,0.9,1.75,0.675,0.38474,-0.014482,-0.0021788,0.38502,299.007,1,1
05_F3,tier0_canopy_mid,0,300,0.85,1.8,0.675,0.42468,-0.018189,-0.0028551,0.42508,298.994,1,1
05_F3,tier0_canopy_mid,0,300,0.8,1.8,0.675,0.43661,-0.031619,-0.0032657,0.43776,298.99,1,1
05_F3,tier0_canopy_mid,0,300,0.9,1.8,0.675,0.41431,-0.00074674,-0.0018171,0.41431,298.998,1,1
05_F3,tier0_canopy_mid,0,300,0.95,1.75,0.675,0.37102,0.01109,0.00018709,0.37118,299.011,1,1
