run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
29_A5,tier0_canopy_mid,0,300,0.4,2.4,0.675,0.54451,0.072578,0.044184,0.55109,298.923,1,1
29_A5,tier0_canopy_mid,0,300,0.35,2.4,0.675,0.5555,0.080594,0.044884,0.56311,298.915,1,1
29_A5,tier0_canopy_mid,0,300,0.45,2.35,0.675,0.54439,0.069784,0.035088,0.54996,298.943,1,1
29_A5,tier0_canopy_mid,0,300,0.5,2.35,0.675,0.53058,0.061837,0.034693,0.53529,298.954,1,1
29_A5,tier0_canopy_mid,0,300,0.45,2.4,0.675,0.53347,0.064634,0.043526,0.53913,298.932,1,1
29_A5,tier0_canopy_mid,0,300,0.5,2.4,0.675,0.52247,0.056715,0.042925,0.52729,298.941,1,1
29_A5,tier0_canopy_mid,0,300,0.55,2.35,0.675,0.51697,0.053862,0.034301,0.52089,298.964,1,1
29_A5,tier0_canopy_mid,0,300,0.6,2.35,0.675,0.50354,0.045754,0.033924,0.50675,298.975,1,1
29_A5,tier0_canopy_mid,0,300,0.55,2.4,0.675,0.51153,0.048766,0.042391,0.5156,298.949,1,1
29_A5,tier0_canopy_mid,0,300,0.6,2.4,0.675,0.50067,0.040732,0.041929,0.50407,298.958,1,1
29_A5,tier0_canopy_mid,0,300,0.65,2.35,0.675,0.49023,0.037385,0.033572,0.4928,298.986,1,1
29_A5,tier0_canopy_mid,0,300,0.7,2.35,0.675,0.47683,0.028597,0.033258,0.47884,298.997,1,1
29_A5,tier0_canopy_mid,0,300,0.65,2.4,0.675,0.48983,0.032565,0.041536,0.49266,298.965,1,1
29_A5,tier0_canopy_mid,0,300,0.7,2.4,0.675,0.47885,0.024248,0.041192,0.48123,298.973,1,1
29_A5,tier0_canopy_mid,0,300,0.75,2.35,0.675,0.46292,0.019191,0.033001,0.46449,299.008,1,1
29_A5,tier0_canopy_mid,0,300,0.8,2.35,0.675,0.44773,0.0089232,0.032824,0.44902,299.019,1,1
29_A5,tier0_canopy_mid,0,300,0.75,2.4,0.675,0.46744,0.015835,0.040854,0.46949,298.98,1,1
29_A5,tier0_canopy_mid,0,300,0.8,2.4,0.675,0.45503,0.0075623,0.040431,0.45689,298.986,1,1
29_A5,tier0_canopy_mid,0,300,0.85,2.35,0.675,0.42979,-0.0025227,0.032728,0.43105,299.03,1,1
29_A5,tier0_canopy_mid,0,300,0.9,2.35,0.675,0.40633,-0.015624,0.032704,0.40795,299.041,1,1
29_A5,tier0_canopy_mid,0,300,0.85,2.4,0.675,0.44058,7.8908e-05,0.039758,0.44237,298.991,1,1
29_A5,tier0_canopy_mid,0,300,0.9,2.4,0.675,0.42225,-0.0051952,0.038645,0.42405,298.996,1,1
29_A5,tier0_canopy_mid,0,300,0.95,2.35,0.675,0.37157,-0.031196,0.032676,0.3743,299.052,1,1
29_A5,tier0_canopy_mid,0,300,1.0,2.35,0.675,0.31216,-0.05031,0.030399,0.31764,299.064,1,1
29_A5,tier0_canopy_mid,0,300,0.95,2.4,0.675,0.39681,-0.0053205,0.036925,0.39856,299,1,1
29_A5,tier0_canopy_mid,0,300,1.0,2.4,0.675,0.35865,0.0055476,0.03331,0.36023,299.007,1,1
29_A5,tier0_canopy_mid,0,300,1.05,2.1,0.675,0.59717,-0.074384,0.021046,0.60215,299.01,1,1
29_A5,tier0_canopy_mid,0,300,1.1,2.1,0.675,0.63558,-0.11646,0.038949,0.64734,299.028,1,1
29_A5,tier0_canopy_mid,0,300,1.15,2.1,0.675,0.68961,-0.18622,0.082135,0.71901,299.055,1,1
29_A5,tier0_canopy_mid,0,300,1.2,2.1,0.675,0.69149,-0.3413,0.18252,0.79244,299.06,1,1
29_A5,tier0_canopy_mid,0,300,1.05,2.15,0.675,0.55339,-0.1043,0.023679,0.56363,299.025,1,1
29_A5,tier0_canopy_mid,0,300,1.0,2.15,0.675,0.5375,-0.067639,0.018002,0.54204,299.009,1,1
29_A5,tier0_canopy_mid,0,300,1.1,2.15,0.675,0.57024,-0.14283,0.035594,0.58893,299.045,1,1
29_A5,tier0_canopy_mid,0,300,1.05,2.2,0.675,0.50782,-0.13025,0.027312,0.52497,299.045,1,1
29_A5,tier0_canopy_mid,0,300,1.1,2.2,0.675,0.51733,-0.14665,0.035655,0.53889,299.069,1,1
29_A5,tier0_canopy_mid,0,300,1.15,2.15,0.675,0.56963,-0.19542,0.060242,0.60523,299.072,1,1
29_A5,tier0_canopy_mid,0,300,1.2,2.15,0.675,0.51797,-0.30766,0.10444,0.61144,299.082,1,1
29_A5,tier0_canopy_mid,0,300,1.15,2.2,0.675,0.49522,-0.15205,0.052185,0.52066,299.099,1,1
29_A5,tier0_canopy_mid,0,300,1.2,2.2,0.675,0.41987,-0.1954,0.078178,0.46967,299.105,1,1
29_A5,tier0_canopy_mid,0,300,1.05,2.25,0.675,0.45418,-0.17273,0.028925,0.48677,299.07,1,1
29_A5,tier0_canopy_mid,0,300,1.0,2.25,0.675,0.44926,-0.10544,0.027446,0.46228,299.046,1,1
29_A5,tier0_canopy_mid,0,300,1.1,2.25,0.675,0.47154,-0.18098,0.035795,0.50635,299.102,1,1
29_A5,tier0_canopy_mid,0,300,1.05,2.3,0.675,0.33668,-0.19121,0.023622,0.38791,299.093,1,1
29_A5,tier0_canopy_mid,0,300,1.1,2.3,0.675,0,0,0,0,302,1,1
29_A5,tier0_canopy_mid,0,300,1.15,2.25,0.675,0.43014,-0.13554,0.05321,0.45412,299.143,1,1
29_A5,tier0_canopy_mid,0,300,1.2,2.25,0.675,0.30804,-0.12218,0.081755,0.34132,299.129,1,1
29_A5,tier0_canopy_mid,0,300,1.15,2.3,0.675,-9.7885e-17,3.107e-17,-1.3718e-17,1.0361e-16,302,1,1
29_A5,tier0_canopy_mid,0,300,1.2,2.3,0.675,0,0,0,0,302,1,1
29_A5,tier0_canopy_mid,0,300,1.05,2.35,0.675,0.23734,-0.07115,0.017486,0.24839,299.099,1,1
29_A5,tier0_canopy_mid,0,300,1.1,2.35,0.675,0,0,0,0,302,1,1
29_A5,tier0_canopy_mid,0,300,1.05,2.4,0.675,0.31588,0.052297,0.022807,0.32099,299.035,1,1
29_A5,tier0_canopy_mid,0,300,1.1,2.4,0.675,0,0,0,0,302,1,1
29_A5,tier0_canopy_mid,0,300,1.2,2.35,0.675,0,0,0,0,302,1,1
29_A5,tier0_canopy_mid,0,300,1.2,2.4,0.675,0,0,0,0,302,1,1
29_A5,tier0_canopy_mid,0,300,1.15,2.4,0.675,0,0,0,0,302,1,1
29_A5,tier0_canopy_top,0,300,-1.05,1.6,0.8,0.062997,0.16524,0.039745,0.18125,298.691,1,1
29_A5,tier0_canopy_top,0,300,-1.1,1.6,0.8,0,0,0,0,302,1,1
29_A5,tier0_canopy_top,0,300,-1.05,1.65,0.8,0.022204,0.1852,0.032565,0.18935,298.718,1,1
29_A5,tier0_canopy_top,0,300,-1.1,1.65,0.8,0,0,0,0,302,1,1
29_A5,tier0_canopy_top,0,300,-1.2,1.7,0.8,5.9839e-19,2.2995e-17,-2.6125e-17,3.4808e-17,302,1,1
29_A5,tier0_canopy_top,0,300,-1.2,1.75,0.8,0.060705,0.2048,-0.093845,0.23331,298.885,1,1
29_A5,tier0_canopy_top,0,300,-1.15,1.7,0.8,0,0,0,0,302,1,1
29_A5,tier0_canopy_top,0,300,-1.15,1.75,0.8,0.0026949,0.10356,-0.11765,0.15676,298.986,1,1
29_A5,tier0_canopy_top,0,300,-1.05,1.7,0.8,-0.0059059,0.17984,0.0091192,0.18017,298.744,1,1
29_A5,tier0_canopy_top,0,300,-1.1,1.7,0.8,0,0,0,0,302,1,1
29_A5,tier0_canopy_top,0,300,-1.1,1.75,0.8,-0.03199,0.11068,-0.075206,0.13759,298.912,1,1
29_A5,tier0_canopy_top,0,300,-1.05,1.75,0.8,0.0078339,0.15081,-0.032897,0.15455,298.784,1,1
29_A5,tier0_canopy_top,0,300,-1.15,1.8,0.8,0.080995,0.1278,-0.14227,0.20769,298.951,1,1
29_A5,tier0_canopy_top,0,300,-1.2,1.8,0.8,0.07217,0.22268,-0.11584,0.26118,298.871,1,1
29_A5,tier0_canopy_top,0,300,-1.2,1.85,0.8,0.25935,0.14619,-0.18849,0.35237,298.846,1,1
29_A5,tier0_canopy_top,0,300,-1.15,1.85,0.8,0.32963,0.074835,-0.20187,0.39372,298.901,1,1
29_A5,tier0_canopy_top,0,300,-1.05,1.8,0.8,0.12569,0.10363,-0.089432,0.18584,298.845,1,1
29_A5,tier0_canopy_top,0,300,-1.1,1.8,0.8,0.086471,0.1011,-0.12268,0.18097,298.922,1,1
29_A5,tier0_canopy_top,0,300,-1.1,1.85,0.8,0.37105,0.046095,-0.18701,0.41806,298.905,1,1
29_A5,tier0_canopy_top,0,300,-1.05,1.85,0.8,0.4119,0.030906,-0.15781,0.44217,298.877,1,1
29_A5,tier0_canopy_top,0,300,-1.15,1.9,0.8,1.0521,0.029472,-0.3119,1.0978,298.834,1,1
29_A5,tier0_canopy_top,0,300,-1.2,1.9,0.8,1.0787,0.11232,-0.37168,1.1465,298.8,1,1
29_A5,tier0_canopy_top,0,300,-1.2,1.95,0.8,2.0156,0.14245,-0.5217,2.0869,298.756,1,1
29_A5,tier0_canopy_top,0,300,-1.15,1.95,0.8,1.8802,0.06373,-0.39003,1.9213,298.776,1,1
29_A5,tier0_canopy_top,0,300,-1.05,1.9,0.8,0.96305,-0.018064,-0.22418,0.98897,298.855,1,1
29_A5,tier0_canopy_top,0,300,-1.1,1.9,0.8,1.0064,-0.00083486,-0.26602,1.041,298.852,1,1
29_A5,tier0_canopy_top,0,300,-1.1,1.95,0.8,1.7277,0.025984,-0.31553,1.7564,298.794,1,1
29_A5,tier0_canopy_top,0,300,-1.05,1.95,0.8,1.5824,0.0030591,-0.26279,1.604,298.808,1,1
29_A5,tier0_canopy_top,0,300,-1.15,2.0,0.8,2.2358,0.066871,-0.4051,2.2732,298.729,1,1
29_A5,tier0_canopy_top,0,300,-1.2,2.0,0.8,2.3573,0.082502,-0.54593,2.4211,298.714,1,1
29_A5,tier0_canopy_top,0,300,-1.2,2.05,0.8,2.1974,0.0092933,-0.52764,2.2599,298.662,1,1
29_A5,tier0_canopy_top,0,300,-1.15,2.05,0.8,2.073,0.062377,-0.39629,2.1114,298.68,1,1
29_A5,tier0_canopy_top,0,300,-1.05,2.0,0.8,1.9015,0.043793,-0.27377,1.9216,298.759,1,1
29_A5,tier0_canopy_top,0,300,-1.1,2.0,0.8,2.0726,0.05458,-0.32736,2.099,298.745,1,1
29_A5,tier0_canopy_top,0,300,-1.1,2.05,0.8,1.9228,0.078702,-0.32078,1.951,298.699,1,1
29_A5,tier0_canopy_top,0,300,-1.05,2.05,0.8,1.7726,0.082543,-0.26842,1.7947,298.717,1,1
29_A5,tier0_canopy_top,0,300,-1.2,1.6,0.8,0,0,0,0,302,1,1
29_A5,tier0_canopy_top,0,300,-1.15,1.6,0.8,0,0,0,0,302,1,1
29_A5,tier0_canopy_top,0,300,-1.0,1.6,0.8,0.042454,0.16089,0.039186,0.17094,298.652,1,1
29_A5,tier0_canopy_top,0,300,-1.2,1.65,0.8,0,0,0,0,302,1,1
29_A5,tier0_canopy_top,0,300,-1.0,1.65,0.8,0.019596,0.17728,0.027616,0.18048,298.665,1,1
29_A5,tier0_canopy_top,0,300,-1.0,1.7,0.8,0.012597,0.17384,0.006176,0.1744,298.689,1,1
29_A5,tier0_canopy_top,0,300,-1.0,1.75,0.8,0.047199,0.14374,-0.027704,0.15381,298.736,1,1
29_A5,tier0_canopy_top,0,300,-1.0,1.8,0.8,0.17656,0.089059,-0.074676,0.21138,298.803,1,1
29_A5,tier0_canopy_top,0,300,-1.0,1.85,0.8,0.45413,0.016467,-0.1332,0.47355,298.852,1,1
29_A5,tier0_canopy_top,0,300,-1.0,1.9,0.8,0.93098,-0.029455,-0.18863,0.95036,298.852,1,1
29_A5,tier0_canopy_top,0,300,-1.0,1.95,0.8,1.4612,-0.011884,-0.22174,1.478,298.817,1,1
29_A5,tier0_canopy_top,0,300,-1.0,2.0,0.8,1.749,0.034422,-0.23307,1.7647,298.772,1,1
29_A5,tier0_canopy_top,0,300,-1.0,2.05,0.8,1.6416,0.080586,-0.22926,1.6595,298.734,1,1
29_A5,tier0_canopy_top,0,300,-0.95,1.6,0.8,0.04326,0.1503,0.037788,0.1609,298.642,1,1
29_A5,tier0_canopy_top,0,300,-0.95,1.65,0.8,0.035594,0.1597,0.023465,0.1653,298.657,1,1
29_A5,tier0_canopy_top,0,300,-1.0,1.65,0.8,0.019596,0.17728,0.027616,0.18048,298.665,1,1
29_A5,tier0_canopy_top,0,300,-0.85,1.6,0.8,0.061328,0.11527,0.037306,0.1358,298.651,1,1
29_A5,tier0_canopy_top,0,300,-0.9,1.6,0.8,0.047998,0.13442,0.037053,0.14747,298.643,1,1
29_A5,tier0_canopy_top,0,300,-0.9,1.65,0.8,0.0508,0.13701,0.019851,0.14747,298.663,1,1
29_A5,tier0_canopy_top,0,300,-0.85,1.65,0.8,0.073668,0.11114,0.016955,0.13441,298.675,1,1
29_A5,tier0_canopy_top,0,300,-0.75,1.6,0.8,0.10982,0.068563,0.038484,0.13506,298.68,1,1
29_A5,tier0_canopy_top,0,300,-0.8,1.6,0.8,0.082607,0.093053,0.038034,0.13011,298.664,1,1
29_A5,tier0_canopy_top,0,300,-0.8,1.65,0.8,0.10213,0.083191,0.014583,0.13253,298.691,1,1
29_A5,tier0_canopy_top,0,300,-0.75,1.65,0.8,0.13406,0.054809,0.012538,0.14538,298.708,1,1
29_A5,tier0_canopy_top,0,300,-0.65,1.6,0.8,0.17138,0.018451,0.036165,0.17612,298.714,1,1
29_A5,tier0_canopy_top,0,300,-0.7,1.6,0.8,0.14024,0.043189,0.037958,0.15157,298.697,1,1
29_A5,tier0_canopy_top,0,300,-0.7,1.65,0.8,0.16731,0.027593,0.010513,0.16989,298.725,1,1
29_A5,tier0_canopy_top,0,300,-0.65,1.65,0.8,0.19991,0.0028533,0.0085455,0.20011,298.742,1,1
29_A5,tier0_canopy_top,0,300,-0.55,1.6,0.8,0.22891,-0.024622,0.029993,0.23217,298.746,1,1
29_A5,tier0_canopy_top,0,300,-0.6,1.6,0.8,0.20122,-0.0043837,0.033388,0.20402,298.731,1,1
29_A5,tier0_canopy_top,0,300,-0.6,1.65,0.8,0.23081,-0.018798,0.006731,0.23167,298.757,1,1
29_A5,tier0_canopy_top,0,300,-0.55,1.65,0.8,0.25961,-0.037251,0.0050553,0.26231,298.772,1,1
29_A5,tier0_canopy_top,0,300,-0.45,1.6,0.8,0.27745,-0.056622,0.022753,0.28408,298.773,1,1
29_A5,tier0_canopy_top,0,300,-0.5,1.6,0.8,0.25433,-0.042035,0.026327,0.25912,298.761,1,1
29_A5,tier0_canopy_top,0,300,-0.5,1.65,0.8,0.28598,-0.052557,0.0036298,0.29079,298.784,1,1
29_A5,tier0_canopy_top,0,300,-0.45,1.65,0.8,0.30985,-0.065024,0.0024912,0.31661,298.795,1,1
29_A5,tier0_canopy_top,0,300,-0.35,1.6,0.8,0.31738,-0.078467,0.016411,0.32735,298.794,1,1
29_A5,tier0_canopy_top,0,300,-0.4,1.6,0.8,0.29844,-0.068652,0.01942,0.30685,298.784,1,1
29_A5,tier0_canopy_top,0,300,-0.4,1.65,0.8,0.33126,-0.075078,0.0016202,0.33967,298.804,1,1
29_A5,tier0_canopy_top,0,300,-0.35,1.65,0.8,0.35028,-0.083105,0.00098888,0.36,298.81,1,1
29_A5,tier0_canopy_top,0,300,-0.95,1.7,0.8,0.041384,0.15037,0.0011313,0.15597,298.685,1,1
29_A5,tier0_canopy_top,0,300,-0.95,1.75,0.8,0.090033,0.11757,-0.02906,0.15091,298.731,1,1
29_A5,tier0_canopy_top,0,300,-1.0,1.75,0.8,0.047199,0.14374,-0.027704,0.15381,298.736,1,1
29_A5,tier0_canopy_top,0,300,-0.85,1.7,0.8,0.10288,0.091508,-0.0080827,0.13792,298.707,1,1
29_A5,tier0_canopy_top,0,300,-0.9,1.7,0.8,0.069273,0.12219,-0.0039318,0.14052,298.693,1,1
29_A5,tier0_canopy_top,0,300,-0.9,1.75,0.8,0.13204,0.087488,-0.03148,0.16149,298.738,1,1
29_A5,tier0_canopy_top,0,300,-0.85,1.75,0.8,0.17632,0.056385,-0.033516,0.18812,298.751,1,1
29_A5,tier0_canopy_top,0,300,-0.75,1.7,0.8,0.17819,0.031159,-0.013195,0.18137,298.741,1,1
29_A5,tier0_canopy_top,0,300,-0.8,1.7,0.8,0.13979,0.060474,-0.011222,0.15272,298.724,1,1
29_A5,tier0_canopy_top,0,300,-0.8,1.75,0.8,0.22055,0.026919,-0.034653,0.22487,298.766,1,1
29_A5,tier0_canopy_top,0,300,-0.75,1.75,0.8,0.26315,0.00082972,-0.034551,0.26541,298.781,1,1
29_A5,tier0_canopy_top,0,300,-0.65,1.7,0.8,0.2515,-0.01753,-0.014438,0.25253,298.773,1,1
29_A5,tier0_canopy_top,0,300,-0.7,1.7,0.8,0.21585,0.0049762,-0.014188,0.21637,298.758,1,1
29_A5,tier0_canopy_top,0,300,-0.7,1.75,0.8,0.30277,-0.021232,-0.033435,0.30535,298.795,1,1
29_A5,tier0_canopy_top,0,300,-0.65,1.75,0.8,0.33876,-0.039356,-0.031631,0.34251,298.808,1,1
29_A5,tier0_canopy_top,0,300,-0.55,1.7,0.8,0.31447,-0.051788,-0.013655,0.319,298.799,1,1
29_A5,tier0_canopy_top,0,300,-0.6,1.7,0.8,0.28454,-0.036388,-0.014221,0.28721,298.787,1,1
29_A5,tier0_canopy_top,0,300,-0.6,1.75,0.8,0.37063,-0.053852,-0.029377,0.37568,298.818,1,1
29_A5,tier0_canopy_top,0,300,-0.55,1.75,0.8,0.3983,-0.065194,-0.026822,0.40449,298.825,1,1
29_A5,tier0_canopy_top,0,300,-0.45,1.7,0.8,0.36475,-0.073883,-0.01173,0.37234,298.816,1,1
29_A5,tier0_canopy_top,0,300,-0.5,1.7,0.8,0.34117,-0.064112,-0.012791,0.34738,298.809,1,1
29_A5,tier0_canopy_top,0,300,-0.5,1.75,0.8,0.4221,-0.073988,-0.02412,0.42922,298.83,1,1
29_A5,tier0_canopy_top,0,300,-0.45,1.75,0.8,0.44235,-0.080748,-0.02138,0.45017,298.832,1,1
29_A5,tier0_canopy_top,0,300,-0.35,1.7,0.8,0.40315,-0.08751,-0.0092675,0.41264,298.824,1,1
29_A5,tier0_canopy_top,0,300,-0.4,1.7,0.8,0.38535,-0.081562,-0.010537,0.39403,298.821,1,1
29_A5,tier0_canopy_top,0,300,-0.4,1.75,0.8,0.45936,-0.085864,-0.018679,0.46769,298.833,1,1
29_A5,tier0_canopy_top,0,300,-0.35,1.75,0.8,0.47344,-0.089628,-0.01607,0.48212,298.833,1,1
29_A5,tier0_canopy_top,0,300,-0.95,1.8,0.8,0.22785,0.064521,-0.067656,0.24629,298.791,1,1
29_A5,tier0_canopy_top,0,300,-1.0,1.8,0.8,0.17656,0.089059,-0.074676,0.21138,298.803,1,1
29_A5,tier0_canopy_top,0,300,-0.95,1.85,0.8,0.4922,0.0015048,-0.1148,0.50541,298.839,1,1
29_A5,tier0_canopy_top,0,300,-0.85,1.8,0.8,0.32106,0.013155,-0.059749,0.32684,298.799,1,1
29_A5,tier0_canopy_top,0,300,-0.9,1.8,0.8,0.2758,0.038556,-0.063142,0.28555,298.792,1,1
29_A5,tier0_canopy_top,0,300,-0.9,1.85,0.8,0.52454,-0.013265,-0.10044,0.53424,298.834,1,1
29_A5,tier0_canopy_top,0,300,-0.85,1.85,0.8,0.55211,-0.027687,-0.089034,0.55992,298.835,1,1
29_A5,tier0_canopy_top,0,300,-0.75,1.8,0.8,0.40154,-0.029272,-0.053192,0.40611,298.819,1,1
29_A5,tier0_canopy_top,0,300,-0.8,1.8,0.8,0.36313,-0.0098135,-0.056629,0.36765,298.809,1,1
29_A5,tier0_canopy_top,0,300,-0.8,1.85,0.8,0.57619,-0.040878,-0.079777,0.58313,298.839,1,1
29_A5,tier0_canopy_top,0,300,-0.75,1.85,0.8,0.59712,-0.051931,-0.071721,0.60365,298.844,1,1
29_A5,tier0_canopy_top,0,300,-0.65,1.8,0.8,0.46497,-0.057425,-0.045254,0.47068,298.836,1,1
29_A5,tier0_canopy_top,0,300,-0.7,1.8,0.8,0.43562,-0.045055,-0.049389,0.44072,298.829,1,1
29_A5,tier0_canopy_top,0,300,-0.7,1.85,0.8,0.61433,-0.060574,-0.06435,0.62065,298.847,1,1
29_A5,tier0_canopy_top,0,300,-0.65,1.85,0.8,0.62782,-0.067083,-0.057418,0.634,298.849,1,1
29_A5,tier0_canopy_top,0,300,-0.55,1.8,0.8,0.50996,-0.074021,-0.036571,0.5166,298.842,1,1
29_A5,tier0_canopy_top,0,300,-0.6,1.8,0.8,0.4896,-0.066878,-0.040925,0.49584,298.84,1,1
29_A5,tier0_canopy_top,0,300,-0.6,1.85,0.8,0.63793,-0.071885,-0.050897,0.64398,298.849,1,1
29_A5,tier0_canopy_top,0,300,-0.55,1.85,0.8,0.64501,-0.075355,-0.044823,0.65094,298.847,1,1
29_A5,tier0_canopy_top,0,300,-0.45,1.8,0.8,0.53971,-0.083269,-0.028277,0.54683,298.841,1,1
29_A5,tier0_canopy_top,0,300,-0.5,1.8,0.8,0.52652,-0.07936,-0.032325,0.53345,298.842,1,1
29_A5,tier0_canopy_top,0,300,-0.5,1.85,0.8,0.64943,-0.077771,-0.039226,0.65525,298.844,1,1
29_A5,tier0_canopy_top,0,300,-0.45,1.85,0.8,0.65157,-0.079329,-0.034108,0.65727,298.84,1,1
29_A5,tier0_canopy_top,0,300,-0.35,1.8,0.8,0.55757,-0.087793,-0.02092,0.56483,298.835,1,1
29_A5,tier0_canopy_top,0,300,-0.4,1.8,0.8,0.54994,-0.086016,-0.02447,0.55716,298.838,1,1
29_A5,tier0_canopy_top,0,300,-0.4,1.85,0.8,0.65173,-0.080167,-0.029438,0.65731,298.836,1,1
29_A5,tier0_canopy_top,0,300,-0.35,1.85,0.8,0.65021,-0.080386,-0.025168,0.65564,298.831,1,1
29_A5,tier0_canopy_top,0,300,-0.95,1.9,0.8,0.9063,-0.03712,-0.16001,0.92106,298.848,1,1
29_A5,tier0_canopy_top,0,300,-1.0,1.9,0.8,0.93098,-0.029455,-0.18863,0.95036,298.852,1,1
29_A5,tier0_canopy_top,0,300,-0.95,1.95,0.8,1.3602,-0.021346,-0.18897,1.3735,298.822,1,1
29_A5,tier0_canopy_top,0,300,-0.85,1.9,0.8,0.86832,-0.048969,-0.1178,0.87764,298.845,1,1
29_A5,tier0_canopy_top,0,300,-0.9,1.9,0.8,0.8857,-0.043233,-0.13675,0.89724,298.845,1,1
29_A5,tier0_canopy_top,0,300,-0.9,1.95,0.8,1.2742,-0.027902,-0.16156,1.2847,298.826,1,1
29_A5,tier0_canopy_top,0,300,-0.85,1.95,0.8,1.2009,-0.032971,-0.13842,1.2093,298.829,1,1
29_A5,tier0_canopy_top,0,300,-0.75,1.9,0.8,0.84062,-0.058285,-0.089548,0.84739,298.847,1,1
29_A5,tier0_canopy_top,0,300,-0.8,1.9,0.8,0.8536,-0.054129,-0.1024,0.86142,298.846,1,1
29_A5,tier0_canopy_top,0,300,-0.8,1.95,0.8,1.1388,-0.036804,-0.11934,1.1457,298.831,1,1
29_A5,tier0_canopy_top,0,300,-0.75,1.95,0.8,1.0856,-0.039572,-0.10356,1.0913,298.832,1,1
29_A5,tier0_canopy_top,0,300,-0.65,1.9,0.8,0.8167,-0.063694,-0.068838,0.82207,298.846,1,1
29_A5,tier0_canopy_top,0,300,-0.7,1.9,0.8,0.82852,-0.061413,-0.07852,0.83449,298.847,1,1
29_A5,tier0_canopy_top,0,300,-0.7,1.95,0.8,1.0393,-0.041584,-0.090208,1.0441,298.832,1,1
29_A5,tier0_canopy_top,0,300,-0.65,1.95,0.8,0.99844,-0.043078,-0.078688,1.0025,298.83,1,1
29_A5,tier0_canopy_top,0,300,-0.55,1.9,0.8,0.79289,-0.066319,-0.052639,0.7974,298.84,1,1
29_A5,tier0_canopy_top,0,300,-0.6,1.9,0.8,0.80487,-0.065291,-0.060258,0.80976,298.844,1,1
29_A5,tier0_canopy_top,0,300,-0.6,1.95,0.8,0.96194,-0.044161,-0.06866,0.9654,298.827,1,1
29_A5,tier0_canopy_top,0,300,-0.55,1.95,0.8,0.929,-0.044888,-0.059887,0.93201,298.823,1,1
29_A5,tier0_canopy_top,0,300,-0.45,1.9,0.8,0.76827,-0.066987,-0.039821,0.77221,298.831,1,1
29_A5,tier0_canopy_top,0,300,-0.5,1.9,0.8,0.78068,-0.066864,-0.045863,0.78488,298.836,1,1
29_A5,tier0_canopy_top,0,300,-0.5,1.95,0.8,0.89894,-0.045299,-0.052174,0.9016,298.818,1,1
29_A5,tier0_canopy_top,0,300,-0.45,1.95,0.8,0.87129,-0.045419,-0.045346,0.87365,298.813,1,1
29_A5,tier0_canopy_top,0,300,-0.35,1.9,0.8,0.74293,-0.066107,-0.029485,0.74645,298.82,1,1
29_A5,tier0_canopy_top,0,300,-0.4,1.9,0.8,0.75567,-0.066725,-0.034398,0.75939,298.825,1,1
29_A5,tier0_canopy_top,0,300,-0.4,1.95,0.8,0.84566,-0.045261,-0.039241,0.84778,298.808,1,1
29_A5,tier0_canopy_top,0,300,-0.35,1.95,0.8,0.82176,-0.044836,-0.033712,0.82367,298.802,1,1
29_A5,tier0_canopy_top,0,300,-0.95,2.0,0.8,1.6152,0.02631,-0.20068,1.6278,298.783,1,1
29_A5,tier0_canopy_top,0,300,-0.95,2.05,0.8,1.5277,0.07506,-0.19802,1.5423,298.747,1,1
29_A5,tier0_canopy_top,0,300,-0.85,2.0,0.8,1.3957,0.012114,-0.14768,1.4035,298.798,1,1
29_A5,tier0_canopy_top,0,300,-0.9,2.0,0.8,1.4976,0.018901,-0.17249,1.5076,298.792,1,1
29_A5,tier0_canopy_top,0,300,-0.9,2.05,0.8,1.4275,0.067893,-0.16982,1.4392,298.758,1,1
29_A5,tier0_canopy_top,0,300,-0.85,2.05,0.8,1.3409,0.060348,-0.1443,1.3499,298.766,1,1
29_A5,tier0_canopy_top,0,300,-0.75,2.0,0.8,1.2325,0.0012301,-0.10996,1.2374,298.804,1,1
29_A5,tier0_canopy_top,0,300,-0.8,2.0,0.8,1.3082,0.0062206,-0.12698,1.3143,298.802,1,1
29_A5,tier0_canopy_top,0,300,-0.8,2.05,0.8,1.2661,0.052922,-0.12297,1.2732,298.771,1,1
29_A5,tier0_canopy_top,0,300,-0.75,2.05,0.8,1.2006,0.045796,-0.10557,1.2062,298.773,1,1
29_A5,tier0_canopy_top,0,300,-0.65,2.0,0.8,1.108,-0.0066865,-0.083225,1.1111,298.804,1,1
29_A5,tier0_canopy_top,0,300,-0.7,2.0,0.8,1.1663,-0.0030313,-0.095604,1.1702,298.805,1,1
29_A5,tier0_canopy_top,0,300,-0.7,2.05,0.8,1.1423,0.03914,-0.090975,1.1466,298.774,1,1
29_A5,tier0_canopy_top,0,300,-0.65,2.05,0.8,1.0899,0.033095,-0.078466,1.0932,298.773,1,1
29_A5,tier0_canopy_top,0,300,-0.55,2.0,0.8,1.0105,-0.012348,-0.063078,1.0125,298.798,1,1
29_A5,tier0_canopy_top,0,300,-0.6,2.0,0.8,1.0564,-0.0097823,-0.072466,1.0589,298.801,1,1
29_A5,tier0_canopy_top,0,300,-0.6,2.05,0.8,1.0427,0.027727,-0.067674,1.0453,298.771,1,1
29_A5,tier0_canopy_top,0,300,-0.55,2.05,0.8,0.99998,0.023051,-0.058336,1.0019,298.768,1,1
