run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
14_S6,tier0_canopy_top,0,420,-0.1,2.05,0.8,1.2079,0.036505,-0.051729,1.2096,298.544,1,1
14_S6,tier0_canopy_top,0,420,-0.05,2.05,0.8,1.1772,0.035017,-0.043339,1.1785,298.541,1,1
14_S6,tier0_canopy_top,0,420,-0.0,1.6,0.8,1.0229,-0.27004,0.065767,1.06,298.509,1,1
14_S6,tier0_canopy_top,0,420,-0.0,1.65,0.8,1.0346,-0.25661,0.040106,1.0667,298.512,1,1
14_S6,tier0_canopy_top,0,420,-0.0,1.7,0.8,1.0744,-0.23868,0.022736,1.1009,298.516,1,1
14_S6,tier0_canopy_top,0,420,-0.0,1.75,0.8,1.1222,-0.21386,0.0083045,1.1425,298.52,1,1
14_S6,tier0_canopy_top,0,420,-0.0,1.8,0.8,1.17,-0.18295,-0.0041285,1.1843,298.525,1,1
14_S6,tier0_canopy_top,0,420,-1.15,1.85,0.8,1.1234,-0.047051,-0.39437,1.1915,298.489,1,1
14_S6,tier0_canopy_top,0,420,-1.15,1.9,0.8,2.6587,-0.18055,-0.68125,2.7505,298.474,1,1
14_S6,tier0_canopy_top,0,420,-0.0,1.85,0.8,1.2118,-0.14594,-0.015253,1.2206,298.53,1,1
14_S6,tier0_canopy_top,0,420,-0.0,1.9,0.8,1.2393,-0.10344,-0.025305,1.2439,298.534,1,1
14_S6,tier0_canopy_top,0,420,-1.15,1.95,0.8,4.1325,-0.14565,-0.87182,4.2259,298.451,1,1
14_S6,tier0_canopy_top,0,420,-0.0,1.95,0.8,1.2422,-0.057577,-0.033897,1.244,298.537,1,1
14_S6,tier0_canopy_top,0,420,-0.0,2.0,0.8,1.2108,-0.010891,-0.038039,1.2115,298.539,1,1
14_S6,tier0_canopy_top,0,420,-0.0,2.05,0.8,1.1481,0.033753,-0.035616,1.1492,298.539,1,1
14_S6,tier0_canopy_top,0,420,0.05,1.6,0.8,1.0251,-0.26713,0.068777,1.0615,298.51,1,1
14_S6,tier0_canopy_top,0,420,-0.0,1.6,0.8,1.0229,-0.27004,0.065767,1.06,298.509,1,1
14_S6,tier0_canopy_top,0,420,0.05,1.65,0.8,1.0317,-0.25239,0.043792,1.0631,298.512,1,1
14_S6,tier0_canopy_top,0,420,0.15,1.6,0.8,1.0227,-0.25854,0.073423,1.0574,298.513,1,1
14_S6,tier0_canopy_top,0,420,0.1,1.6,0.8,1.0249,-0.26324,0.071316,1.0606,298.512,1,1
14_S6,tier0_canopy_top,0,420,0.1,1.65,0.8,1.0269,-0.24751,0.047023,1.0574,298.513,1,1
14_S6,tier0_canopy_top,0,420,0.15,1.65,0.8,1.0203,-0.24206,0.049837,1.0498,298.513,1,1
14_S6,tier0_canopy_top,0,420,0.25,1.6,0.8,1.0128,-0.24723,0.076506,1.0453,298.517,1,1
14_S6,tier0_canopy_top,0,420,0.2,1.6,0.8,1.0186,-0.25315,0.075138,1.0523,298.515,1,1
14_S6,tier0_canopy_top,0,420,0.2,1.65,0.8,1.0122,-0.23614,0.052271,1.0407,298.514,1,1
14_S6,tier0_canopy_top,0,420,0.25,1.65,0.8,1.0027,-0.22984,0.054371,1.0301,298.516,1,1
14_S6,tier0_canopy_top,0,420,0.35,1.6,0.8,0.99681,-0.23421,0.078422,1.027,298.521,1,1
14_S6,tier0_canopy_top,0,420,0.3,1.6,0.8,1.0055,-0.24088,0.077582,1.0369,298.519,1,1
14_S6,tier0_canopy_top,0,420,0.3,1.65,0.8,0.99195,-0.22325,0.056194,1.0183,298.517,1,1
14_S6,tier0_canopy_top,0,420,0.35,1.65,0.8,0.98012,-0.21643,0.057806,1.0054,298.519,1,1
14_S6,tier0_canopy_top,0,420,0.45,1.6,0.8,0.97559,-0.22027,0.079606,1.0033,298.525,1,1
14_S6,tier0_canopy_top,0,420,0.4,1.6,0.8,0.98682,-0.22731,0.07908,1.0157,298.523,1,1
14_S6,tier0_canopy_top,0,420,0.4,1.65,0.8,0.96727,-0.20944,0.059269,0.99146,298.52,1,1
14_S6,tier0_canopy_top,0,420,0.45,1.65,0.8,0.95342,-0.20235,0.060641,0.97655,298.522,1,1
14_S6,tier0_canopy_top,0,420,0.55,1.6,0.8,0.94924,-0.20613,0.080452,0.97469,298.531,1,1
14_S6,tier0_canopy_top,0,420,0.5,1.6,0.8,0.96308,-0.21318,0.080047,0.98964,298.528,1,1
14_S6,tier0_canopy_top,0,420,0.5,1.65,0.8,0.93856,-0.19519,0.061986,0.96065,298.525,1,1
14_S6,tier0_canopy_top,0,420,0.55,1.65,0.8,0.92259,-0.188,0.06337,0.94368,298.527,1,1
14_S6,tier0_canopy_top,0,420,0.65,1.6,0.8,0.91678,-0.19263,0.081358,0.94032,298.537,1,1
14_S6,tier0_canopy_top,0,420,0.6,1.6,0.8,0.9339,-0.19923,0.080868,0.95833,298.534,1,1
14_S6,tier0_canopy_top,0,420,0.6,1.65,0.8,0.90532,-0.18081,0.064864,0.92547,298.53,1,1
14_S6,tier0_canopy_top,0,420,0.65,1.65,0.8,0.88645,-0.17367,0.066563,0.90575,298.533,1,1
14_S6,tier0_canopy_top,0,420,0.75,1.6,0.8,0.87523,-0.1812,0.083025,0.89763,298.544,1,1
14_S6,tier0_canopy_top,0,420,0.7,1.6,0.8,0.89745,-0.18651,0.08202,0.92029,298.54,1,1
14_S6,tier0_canopy_top,0,420,0.7,1.65,0.8,0.8655,-0.16656,0.068609,0.88405,298.536,1,1
14_S6,tier0_canopy_top,0,420,0.75,1.65,0.8,0.84171,-0.15947,0.071234,0.85964,298.54,1,1
14_S6,tier0_canopy_top,0,420,0.85,1.6,0.8,0.81715,-0.17572,0.087487,0.84039,298.552,1,1
14_S6,tier0_canopy_top,0,420,0.8,1.6,0.8,0.84901,-0.17724,0.084674,0.87144,298.548,1,1
14_S6,tier0_canopy_top,0,420,0.8,1.65,0.8,0.81377,-0.15231,0.074817,0.83128,298.544,1,1
14_S6,tier0_canopy_top,0,420,0.85,1.65,0.8,0.7794,-0.14494,0.079995,0.79679,298.548,1,1
14_S6,tier0_canopy_top,0,420,0.95,1.6,0.8,0.72427,-0.19152,0.10027,0.75584,298.564,1,1
14_S6,tier0_canopy_top,0,420,0.9,1.6,0.8,0.777,-0.17891,0.092326,0.80266,298.557,1,1
14_S6,tier0_canopy_top,0,420,0.9,1.65,0.8,0.73423,-0.1372,0.087835,0.75208,298.554,1,1
14_S6,tier0_canopy_top,0,420,0.95,1.65,0.8,0.66865,-0.12899,0.09979,0.68826,298.561,1,1
14_S6,tier0_canopy_top,0,420,1.05,1.6,0.8,0.58412,-0.32924,0.12227,0.68157,298.608,1,1
14_S6,tier0_canopy_top,0,420,1.0,1.6,0.8,0.65368,-0.22473,0.11117,0.70012,298.574,1,1
14_S6,tier0_canopy_top,0,420,1.0,1.65,0.8,0.5652,-0.12032,0.11608,0.58941,298.574,1,1
14_S6,tier0_canopy_top,0,420,1.05,1.65,0.8,0.43715,-0.10727,0.13462,0.46982,298.62,1,1
14_S6,tier0_canopy_top,0,420,0.05,1.7,0.8,1.0665,-0.23357,0.026939,1.0921,298.515,1,1
14_S6,tier0_canopy_top,0,420,-0.0,1.7,0.8,1.0744,-0.23868,0.022736,1.1009,298.516,1,1
14_S6,tier0_canopy_top,0,420,0.05,1.75,0.8,1.1088,-0.20822,0.012951,1.1283,298.519,1,1
14_S6,tier0_canopy_top,0,420,0.15,1.7,0.8,1.046,-0.22216,0.034025,1.0699,298.515,1,1
14_S6,tier0_canopy_top,0,420,0.1,1.7,0.8,1.057,-0.22804,0.030692,1.0817,298.515,1,1
14_S6,tier0_canopy_top,0,420,0.1,1.75,0.8,1.0943,-0.20241,0.017163,1.113,298.518,1,1
14_S6,tier0_canopy_top,0,420,0.15,1.75,0.8,1.0789,-0.19645,0.020958,1.0968,298.517,1,1
14_S6,tier0_canopy_top,0,420,0.25,1.7,0.8,1.0205,-0.2096,0.03958,1.0426,298.516,1,1
14_S6,tier0_canopy_top,0,420,0.2,1.7,0.8,1.0338,-0.21599,0.036973,1.0568,298.515,1,1
14_S6,tier0_canopy_top,0,420,0.2,1.75,0.8,1.0626,-0.19037,0.024358,1.0797,298.517,1,1
14_S6,tier0_canopy_top,0,420,0.25,1.75,0.8,1.0455,-0.18418,0.027402,1.062,298.517,1,1
14_S6,tier0_canopy_top,0,420,0.35,1.7,0.8,0.99135,-0.19631,0.044053,1.0116,298.517,1,1
14_S6,tier0_canopy_top,0,420,0.3,1.7,0.8,1.0064,-0.20302,0.041914,1.0275,298.516,1,1
14_S6,tier0_canopy_top,0,420,0.3,1.75,0.8,1.0279,-0.17792,0.030166,1.0436,298.517,1,1
14_S6,tier0_canopy_top,0,420,0.35,1.75,0.8,1.0098,-0.17161,0.032735,1.0248,298.517,1,1
14_S6,tier0_canopy_top,0,420,0.45,1.7,0.8,0.95914,-0.18257,0.048029,0.97754,298.52,1,1
14_S6,tier0_canopy_top,0,420,0.4,1.7,0.8,0.9756,-0.18949,0.046067,0.9949,298.519,1,1
14_S6,tier0_canopy_top,0,420,0.4,1.75,0.8,0.99125,-0.16525,0.035193,1.0055,298.518,1,1
14_S6,tier0_canopy_top,0,420,0.45,1.75,0.8,0.97231,-0.15881,0.037626,0.98591,298.519,1,1
14_S6,tier0_canopy_top,0,420,0.55,1.7,0.8,0.92385,-0.16844,0.052099,0.94053,298.524,1,1
14_S6,tier0_canopy_top,0,420,0.5,1.7,0.8,0.94192,-0.17556,0.050013,0.95945,298.522,1,1
14_S6,tier0_canopy_top,0,420,0.5,1.75,0.8,0.95292,-0.15225,0.04012,0.96584,298.521,1,1
14_S6,tier0_canopy_top,0,420,0.55,1.75,0.8,0.93299,-0.14552,0.042758,0.94524,298.523,1,1
14_S6,tier0_canopy_top,0,420,0.65,1.7,0.8,0.88435,-0.15369,0.056933,0.89941,298.529,1,1
14_S6,tier0_canopy_top,0,420,0.6,1.7,0.8,0.90475,-0.16117,0.05437,0.9206,298.527,1,1
14_S6,tier0_canopy_top,0,420,0.6,1.75,0.8,0.91236,-0.13855,0.045622,0.92395,298.525,1,1
14_S6,tier0_canopy_top,0,420,0.65,1.75,0.8,0.89083,-0.13118,0.048812,0.90176,298.527,1,1
14_S6,tier0_canopy_top,0,420,0.75,1.7,0.8,0.83787,-0.13722,0.063641,0.85142,298.536,1,1
14_S6,tier0_canopy_top,0,420,0.7,1.7,0.8,0.86225,-0.14582,0.059943,0.87655,298.532,1,1
14_S6,tier0_canopy_top,0,420,0.7,1.75,0.8,0.86815,-0.12318,0.052474,0.87841,298.53,1,1
14_S6,tier0_canopy_top,0,420,0.75,1.75,0.8,0.84401,-0.11409,0.056816,0.85358,298.533,1,1
14_S6,tier0_canopy_top,0,420,0.85,1.7,0.8,0.77808,-0.11447,0.074772,0.79,298.545,1,1
14_S6,tier0_canopy_top,0,420,0.8,1.7,0.8,0.81029,-0.12722,0.068394,0.82307,298.54,1,1
14_S6,tier0_canopy_top,0,420,0.8,1.75,0.8,0.81809,-0.10309,0.06213,0.82689,298.537,1,1
14_S6,tier0_canopy_top,0,420,0.85,1.75,0.8,0.79012,-0.088732,0.068823,0.79806,298.542,1,1
14_S6,tier0_canopy_top,0,420,0.95,1.7,0.8,0.68798,-0.067389,0.096261,0.69794,298.558,1,1
14_S6,tier0_canopy_top,0,420,0.9,1.7,0.8,0.73884,-0.096301,0.083668,0.74977,298.55,1,1
14_S6,tier0_canopy_top,0,420,0.9,1.75,0.8,0.76027,-0.068455,0.077437,0.76726,298.547,1,1
14_S6,tier0_canopy_top,0,420,0.95,1.75,0.8,0.72994,-0.037911,0.088584,0.73628,298.553,1,1
14_S6,tier0_canopy_top,0,420,1.05,1.7,0.8,0.55013,0.10949,0.13411,0.57673,298.603,1,1
14_S6,tier0_canopy_top,0,420,1.0,1.7,0.8,0.61918,-0.015883,0.11303,0.62961,298.569,1,1
14_S6,tier0_canopy_top,0,420,1.0,1.75,0.8,0.70407,0.010061,0.10263,0.71158,298.562,1,1
14_S6,tier0_canopy_top,0,420,1.05,1.75,0.8,0.70041,0.090205,0.11982,0.71629,298.579,1,1
14_S6,tier0_canopy_top,0,420,1.1,1.7,0.8,1.627e-16,2.3673e-17,3.007e-17,1.6714e-16,302,1,1
14_S6,tier0_canopy_top,0,420,1.1,1.75,0.8,0.73275,0.10662,0.13542,0.75275,298.605,1,1
14_S6,tier0_canopy_top,0,420,1.15,1.7,0.8,0,0,0,0,302,1,1
14_S6,tier0_canopy_top,0,420,1.15,1.75,0.8,0.74002,0.049787,0.14424,0.75559,298.635,1,1
14_S6,tier0_canopy_top,0,420,0.05,1.8,0.8,1.1505,-0.17721,0.00091424,1.164,298.523,1,1
14_S6,tier0_canopy_top,0,420,0.05,1.85,0.8,1.1859,-0.14066,-0.0097034,1.1943,298.527,1,1
14_S6,tier0_canopy_top,0,420,-0.0,1.85,0.8,1.2118,-0.14594,-0.015253,1.2206,298.53,1,1
14_S6,tier0_canopy_top,0,420,0.15,1.8,0.8,1.1104,-0.16584,0.009727,1.1227,298.52,1,1
14_S6,tier0_canopy_top,0,420,0.1,1.8,0.8,1.1306,-0.17151,0.0055283,1.1435,298.521,1,1
14_S6,tier0_canopy_top,0,420,0.1,1.85,0.8,1.1605,-0.13555,-0.0046591,1.1684,298.525,1,1
14_S6,tier0_canopy_top,0,420,0.15,1.85,0.8,1.1355,-0.13056,-8.9503e-05,1.143,298.523,1,1
14_S6,tier0_canopy_top,0,420,0.25,1.8,0.8,1.0692,-0.1545,0.01695,1.0804,298.518,1,1
14_S6,tier0_canopy_top,0,420,0.2,1.8,0.8,1.0899,-0.16017,0.013522,1.1017,298.519,1,1
14_S6,tier0_canopy_top,0,420,0.2,1.85,0.8,1.1109,-0.12567,0.0040409,1.118,298.522,1,1
14_S6,tier0_canopy_top,0,420,0.25,1.85,0.8,1.0867,-0.12085,0.0077828,1.0934,298.521,1,1
14_S6,tier0_canopy_top,0,420,0.35,1.8,0.8,1.0272,-0.14323,0.023023,1.0374,298.518,1,1
14_S6,tier0_canopy_top,0,420,0.3,1.8,0.8,1.0483,-0.14885,0.020086,1.059,298.518,1,1
14_S6,tier0_canopy_top,0,420,0.3,1.85,0.8,1.0627,-0.11612,0.011225,1.0691,298.52,1,1
14_S6,tier0_canopy_top,0,420,0.35,1.85,0.8,1.039,-0.11147,0.014475,1.0451,298.52,1,1
14_S6,tier0_canopy_top,0,420,0.45,1.8,0.8,0.98483,-0.13193,0.028686,0.99404,298.52,1,1
14_S6,tier0_canopy_top,0,420,0.4,1.8,0.8,1.006,-0.13761,0.025858,1.0157,298.519,1,1
14_S6,tier0_canopy_top,0,420,0.4,1.85,0.8,1.0156,-0.10686,0.017643,1.0214,298.52,1,1
14_S6,tier0_canopy_top,0,420,0.45,1.85,0.8,0.99251,-0.10222,0.020828,0.99798,298.521,1,1
14_S6,tier0_canopy_top,0,420,0.55,1.8,0.8,0.942,-0.12015,0.034672,0.95027,298.522,1,1
14_S6,tier0_canopy_top,0,420,0.5,1.8,0.8,0.96352,-0.12614,0.031597,0.97225,298.521,1,1
14_S6,tier0_canopy_top,0,420,0.5,1.85,0.8,0.96965,-0.097474,0.024111,0.97483,298.522,1,1
14_S6,tier0_canopy_top,0,420,0.55,1.85,0.8,0.94691,-0.092523,0.027552,0.95182,298.523,1,1
14_S6,tier0_canopy_top,0,420,0.65,1.8,0.8,0.8978,-0.10709,0.041605,0.90512,298.526,1,1
14_S6,tier0_canopy_top,0,420,0.6,1.8,0.8,0.92015,-0.11384,0.03798,0.92794,298.524,1,1
14_S6,tier0_canopy_top,0,420,0.6,1.85,0.8,0.92417,-0.087257,0.031199,0.9288,298.525,1,1
14_S6,tier0_canopy_top,0,420,0.65,1.85,0.8,0.90128,-0.081549,0.035117,0.90564,298.527,1,1
14_S6,tier0_canopy_top,0,420,0.75,1.8,0.8,0.85115,-0.091083,0.050324,0.85749,298.532,1,1
14_S6,tier0_canopy_top,0,420,0.7,1.8,0.8,0.87482,-0.099636,0.045666,0.88166,298.529,1,1
14_S6,tier0_canopy_top,0,420,0.7,1.85,0.8,0.87821,-0.075214,0.039402,0.8823,298.529,1,1
14_S6,tier0_canopy_top,0,420,0.75,1.85,0.8,0.85501,-0.067952,0.044172,0.85884,298.532,1,1
14_S6,tier0_canopy_top,0,420,0.85,1.8,0.8,0.80201,-0.067669,0.062305,0.80727,298.54,1,1
14_S6,tier0_canopy_top,0,420,0.8,1.8,0.8,0.8268,-0.080767,0.055786,0.8326,298.536,1,1
14_S6,tier0_canopy_top,0,420,0.8,1.85,0.8,0.83189,-0.059307,0.049551,0.83548,298.536,1,1
14_S6,tier0_canopy_top,0,420,0.85,1.85,0.8,0.80932,-0.048652,0.055669,0.81269,298.539,1,1
14_S6,tier0_canopy_top,0,420,0.95,1.8,0.8,0.7554,-0.027112,0.079728,0.76008,298.55,1,1
14_S6,tier0_canopy_top,0,420,0.9,1.8,0.8,0.77756,-0.050356,0.070181,0.78235,298.545,1,1
14_S6,tier0_canopy_top,0,420,0.9,1.85,0.8,0.78821,-0.03525,0.062647,0.79148,298.544,1,1
14_S6,tier0_canopy_top,0,420,0.95,1.85,0.8,0.77022,-0.018484,0.070553,0.77366,298.549,1,1
14_S6,tier0_canopy_top,0,420,1.05,1.8,0.8,0.74043,0.038461,0.10395,0.74868,298.567,1,1
14_S6,tier0_canopy_top,0,420,1.0,1.8,0.8,0.73951,0.0033128,0.091202,0.74512,298.557,1,1
14_S6,tier0_canopy_top,0,420,1.0,1.85,0.8,0.75797,0.0014205,0.079343,0.76212,298.555,1,1
14_S6,tier0_canopy_top,0,420,1.05,1.85,0.8,0.75596,0.021568,0.08857,0.76144,298.562,1,1
14_S6,tier0_canopy_top,0,420,1.15,1.8,0.8,0.76586,0.01819,0.12192,0.77571,298.591,1,1
14_S6,tier0_canopy_top,0,420,1.1,1.8,0.8,0.75771,0.042164,0.11504,0.76755,298.579,1,1
14_S6,tier0_canopy_top,0,420,1.1,1.85,0.8,0.76214,0.029017,0.096838,0.76881,298.57,1,1
14_S6,tier0_canopy_top,0,420,1.15,1.85,0.8,0.76333,0.021731,0.10267,0.77051,298.579,1,1
14_S6,tier0_canopy_top,0,420,0.05,1.9,0.8,1.2082,-0.099262,-0.019091,1.2124,298.531,1,1
14_S6,tier0_canopy_top,0,420,0.05,1.95,0.8,1.2081,-0.055034,-0.026995,1.2097,298.534,1,1
14_S6,tier0_canopy_top,0,420,-0.0,1.95,0.8,1.2422,-0.057577,-0.033897,1.244,298.537,1,1
14_S6,tier0_canopy_top,0,420,0.15,1.9,0.8,1.1491,-0.091481,-0.0084947,1.1528,298.527,1,1
14_S6,tier0_canopy_top,0,420,0.1,1.9,0.8,1.1781,-0.095292,-0.013499,1.1821,298.529,1,1
14_S6,tier0_canopy_top,0,420,0.1,1.95,0.8,1.1758,-0.052649,-0.020801,1.1771,298.532,1,1
14_S6,tier0_canopy_top,0,420,0.15,1.95,0.8,1.1448,-0.050397,-0.015303,1.1461,298.529,1,1
14_S6,tier0_canopy_top,0,420,0.25,1.9,0.8,1.0939,-0.084135,-6.348e-05,1.0971,298.524,1,1
14_S6,tier0_canopy_top,0,420,0.2,1.9,0.8,1.1211,-0.08777,-0.0040443,1.1245,298.525,1,1
14_S6,tier0_canopy_top,0,420,0.2,1.95,0.8,1.1152,-0.048201,-0.010521,1.1163,298.527,1,1
14_S6,tier0_canopy_top,0,420,0.25,1.95,0.8,1.0866,-0.046012,-0.0063481,1.0876,298.526,1,1
14_S6,tier0_canopy_top,0,420,0.35,1.9,0.8,1.0417,-0.077169,0.0071064,1.0446,298.522,1,1
14_S6,tier0_canopy_top,0,420,0.3,1.9,0.8,1.0674,-0.080599,0.0036038,1.0705,298.523,1,1
14_S6,tier0_canopy_top,0,420,0.3,1.95,0.8,1.0589,-0.043872,-0.0025148,1.0598,298.525,1,1
14_S6,tier0_canopy_top,0,420,0.35,1.95,0.8,1.0323,-0.041817,0.0011956,1.0331,298.524,1,1
14_S6,tier0_canopy_top,0,420,0.45,1.9,0.8,0.99236,-0.070426,0.014079,0.99496,298.522,1,1
14_S6,tier0_canopy_top,0,420,0.4,1.9,0.8,1.0167,-0.073801,0.010566,1.0194,298.522,1,1
14_S6,tier0_canopy_top,0,420,0.4,1.95,0.8,1.0067,-0.03982,0.004917,1.0075,298.524,1,1
14_S6,tier0_canopy_top,0,420,0.45,1.95,0.8,0.98202,-0.037819,0.0087384,0.98279,298.524,1,1
14_S6,tier0_canopy_top,0,420,0.55,1.9,0.8,0.94515,-0.063296,0.021482,0.94751,298.524,1,1
14_S6,tier0_canopy_top,0,420,0.5,1.9,0.8,0.96856,-0.066958,0.017711,0.97104,298.523,1,1
14_S6,tier0_canopy_top,0,420,0.5,1.95,0.8,0.95817,-0.035742,0.012696,0.95892,298.525,1,1
14_S6,tier0_canopy_top,0,420,0.55,1.95,0.8,0.93486,-0.033492,0.016755,0.93561,298.526,1,1
14_S6,tier0_canopy_top,0,420,0.65,1.9,0.8,0.8989,-0.055001,0.029508,0.90107,298.528,1,1
14_S6,tier0_canopy_top,0,420,0.6,1.9,0.8,0.92198,-0.059339,0.025397,0.92423,298.526,1,1
14_S6,tier0_canopy_top,0,420,0.6,1.95,0.8,0.91189,-0.030983,0.02087,0.91266,298.528,1,1
14_S6,tier0_canopy_top,0,420,0.65,1.95,0.8,0.8891,-0.028171,0.025087,0.8899,298.53,1,1
14_S6,tier0_canopy_top,0,420,0.75,1.9,0.8,0.85318,-0.044676,0.038686,0.85522,298.533,1,1
14_S6,tier0_canopy_top,0,420,0.7,1.9,0.8,0.87593,-0.050173,0.033908,0.87802,298.53,1,1
14_S6,tier0_canopy_top,0,420,0.7,1.95,0.8,0.8665,-0.025031,0.029531,0.86737,298.532,1,1
14_S6,tier0_canopy_top,0,420,0.75,1.95,0.8,0.84429,-0.021494,0.034286,0.84526,298.535,1,1
14_S6,tier0_canopy_top,0,420,0.85,1.9,0.8,0.80973,-0.030539,0.04961,0.81183,298.54,1,1
14_S6,tier0_canopy_top,0,420,0.8,1.9,0.8,0.83095,-0.03824,0.043905,0.83299,298.536,1,1
14_S6,tier0_canopy_top,0,420,0.8,1.95,0.8,0.82278,-0.017431,0.039367,0.8239,298.538,1,1
14_S6,tier0_canopy_top,0,420,0.85,1.95,0.8,0.80242,-0.012705,0.044764,0.80377,298.541,1,1
14_S6,tier0_canopy_top,0,420,0.95,1.9,0.8,0.77376,-0.010418,0.062515,0.77636,298.549,1,1
14_S6,tier0_canopy_top,0,420,0.9,1.9,0.8,0.79029,-0.021282,0.055824,0.79254,298.544,1,1
14_S6,tier0_canopy_top,0,420,0.9,1.95,0.8,0.78387,-0.0072436,0.050442,0.78552,298.545,1,1
14_S6,tier0_canopy_top,0,420,0.95,1.95,0.8,0.76793,-0.0011396,0.056323,0.76999,298.55,1,1
14_S6,tier0_canopy_top,0,420,1.05,1.9,0.8,0.75553,0.012191,0.076652,0.7595,298.56,1,1
14_S6,tier0_canopy_top,0,420,1.0,1.9,0.8,0.76165,0.0014241,0.069576,0.76482,298.554,1,1
14_S6,tier0_canopy_top,0,420,1.0,1.95,0.8,0.75548,0.0051598,0.062258,0.75806,298.554,1,1
14_S6,tier0_canopy_top,0,420,1.05,1.95,0.8,0.74712,0.010615,0.067966,0.75028,298.56,1,1
14_S6,tier0_canopy_top,0,420,1.15,1.9,0.8,0.75102,0.013532,0.087687,0.75624,298.573,1,1
14_S6,tier0_canopy_top,0,420,1.1,1.9,0.8,0.75402,0.01653,0.083004,0.75875,298.566,1,1
14_S6,tier0_canopy_top,0,420,1.1,1.95,0.8,0.74199,0.013329,0.072968,0.74569,298.565,1,1
14_S6,tier0_canopy_top,0,420,1.15,1.95,0.8,0.73672,0.012933,0.076608,0.74081,298.572,1,1
14_S6,tier0_canopy_top,0,420,0.05,2.0,0.8,1.178,-0.010245,-0.03073,1.1784,298.536,1,1
14_S6,tier0_canopy_top,0,420,0.05,2.05,0.8,1.1206,0.032665,-0.028586,1.1214,298.536,1,1
14_S6,tier0_canopy_top,0,420,0.15,2.0,0.8,1.1172,-0.0090524,-0.018348,1.1174,298.531,1,1
14_S6,tier0_canopy_top,0,420,0.1,2.0,0.8,1.1468,-0.0096214,-0.024172,1.1471,298.533,1,1
14_S6,tier0_canopy_top,0,420,0.1,2.05,0.8,1.0941,0.031698,-0.022269,1.0948,298.534,1,1
14_S6,tier0_canopy_top,0,420,0.15,2.05,0.8,1.0688,0.030793,-0.016603,1.0693,298.531,1,1
14_S6,tier0_canopy_top,0,420,0.25,2.0,0.8,1.0613,-0.0078543,-0.0092905,1.0614,298.528,1,1
14_S6,tier0_canopy_top,0,420,0.2,2.0,0.8,1.0888,-0.0084835,-0.013407,1.0889,298.529,1,1
14_S6,tier0_canopy_top,0,420,0.2,2.05,0.8,1.0443,0.029922,-0.011827,1.0448,298.53,1,1
14_S6,tier0_canopy_top,0,420,0.25,2.05,0.8,1.0203,0.029091,-0.0079793,1.0208,298.528,1,1
14_S6,tier0_canopy_top,0,420,0.35,2.0,0.8,1.0089,-0.0065713,-0.0017962,1.0089,298.526,1,1
14_S6,tier0_canopy_top,0,420,0.3,2.0,0.8,1.0346,-0.007203,-0.005528,1.0346,298.527,1,1
14_S6,tier0_canopy_top,0,420,0.3,2.05,0.8,0.99676,0.028308,-0.0044952,0.99717,298.528,1,1
14_S6,tier0_canopy_top,0,420,0.35,2.05,0.8,0.9737,0.027583,-0.00098,0.97409,298.527,1,1
14_S6,tier0_canopy_top,0,420,0.45,2.0,0.8,0.96036,-0.0052944,0.00601,0.9604,298.526,1,1
14_S6,tier0_canopy_top,0,420,0.4,2.0,0.8,0.9841,-0.0059481,0.0020271,0.98412,298.526,1,1
14_S6,tier0_canopy_top,0,420,0.4,2.05,0.8,0.95134,0.026933,0.0026808,0.95173,298.527,1,1
14_S6,tier0_canopy_top,0,420,0.45,2.05,0.8,0.92976,0.026369,0.0065493,0.93015,298.528,1,1
14_S6,tier0_canopy_top,0,420,0.55,2.0,0.8,0.91522,-0.0037103,0.014386,0.91534,298.528,1,1
14_S6,tier0_canopy_top,0,420,0.5,2.0,0.8,0.9375,-0.0045674,0.010162,0.93757,298.527,1,1
14_S6,tier0_canopy_top,0,420,0.5,2.05,0.8,0.90884,0.025882,0.010626,0.90927,298.528,1,1
14_S6,tier0_canopy_top,0,420,0.55,2.05,0.8,0.88832,0.025458,0.014783,0.88881,298.53,1,1
14_S6,tier0_canopy_top,0,420,0.65,2.0,0.8,0.87127,-0.0014515,0.022733,0.87156,298.532,1,1
14_S6,tier0_canopy_top,0,420,0.6,2.0,0.8,0.89321,-0.0026731,0.018561,0.8934,298.53,1,1
14_S6,tier0_canopy_top,0,420,0.6,2.05,0.8,0.86786,0.025071,0.018854,0.86843,298.532,1,1
14_S6,tier0_canopy_top,0,420,0.65,2.05,0.8,0.84728,0.024693,0.022878,0.84795,298.534,1,1
14_S6,tier0_canopy_top,0,420,0.75,2.0,0.8,0.82795,0.0014428,0.031774,0.82856,298.537,1,1
14_S6,tier0_canopy_top,0,420,0.7,2.0,0.8,0.84943,-7.512e-05,0.027099,0.84986,298.534,1,1
14_S6,tier0_canopy_top,0,420,0.7,2.05,0.8,0.82659,0.024287,0.027103,0.8274,298.536,1,1
14_S6,tier0_canopy_top,0,420,0.75,2.05,0.8,0.80609,0.023797,0.031674,0.80706,298.539,1,1
14_S6,tier0_canopy_top,0,420,0.85,2.0,0.8,0.78756,0.0049418,0.041956,0.78869,298.543,1,1
14_S6,tier0_canopy_top,0,420,0.8,2.0,0.8,0.80718,0.0031143,0.036743,0.80802,298.54,1,1
