run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
17_L3,tier0_canopy_mid,0,300,-0.4,2.0,0.675,-0.3504,-0.032977,-0.44133,0.56448,297.7,1,1
17_L3,tier0_canopy_mid,0,300,-0.35,1.95,0.675,-0.28327,-0.23675,-0.64113,0.73982,297.553,1,1
17_L3,tier0_canopy_mid,0,300,-0.3,1.95,0.675,-0.12224,-0.23438,-0.88013,0.91897,297.263,1,1
17_L3,tier0_canopy_mid,0,300,-0.35,2.0,0.675,-0.27282,-0.022363,-0.77065,0.81782,297.558,1,1
17_L3,tier0_canopy_mid,0,300,-0.3,2.0,0.675,-0.093316,-0.012817,-0.96301,0.96761,297.291,1,1
17_L3,tier0_canopy_mid,0,300,-0.25,1.95,0.675,0.11254,-0.20762,-0.92758,0.95717,296.909,1,1
17_L3,tier0_canopy_mid,0,300,-0.2,1.95,0.675,0.26732,-0.16105,-0.80466,0.86306,296.685,1,1
17_L3,tier0_canopy_mid,0,300,-0.25,2.0,0.675,0.13336,-0.000284,-0.93159,0.94109,296.951,1,1
17_L3,tier0_canopy_mid,0,300,-0.2,2.0,0.675,0.28655,0.0037055,-0.7564,0.80886,296.723,1,1
17_L3,tier0_canopy_mid,0,300,-0.15,1.95,0.675,0.22853,-0.11266,-0.54052,0.59756,296.557,1,1
17_L3,tier0_canopy_mid,0,300,-0.1,1.95,0.675,0.072456,-0.070461,-0.11058,0.14981,296.383,1,1
17_L3,tier0_canopy_mid,0,300,-0.15,2.0,0.675,0.28603,0.01144,-0.49489,0.57172,296.604,1,1
17_L3,tier0_canopy_mid,0,300,-0.1,2.0,0.675,0.19081,0.058213,-0.12351,0.23463,296.502,1,1
17_L3,tier0_canopy_mid,0,300,-0.05,1.95,0.675,-0.11525,-0.041486,0.13928,0.18548,296.114,1,1
17_L3,tier0_canopy_mid,0,300,0.0,1.95,0.675,-0.28188,-0.013684,0.068113,0.29032,295.868,1,1
17_L3,tier0_canopy_mid,0,300,-0.05,2.0,0.675,0.017666,0.091724,0.14581,0.17316,296.291,1,1
17_L3,tier0_canopy_mid,0,300,0.0,2.0,0.675,-0.18447,0.10445,0.13445,0.25103,296.003,1,1
17_L3,tier0_canopy_mid,0,300,-0.7,2.05,0.675,0.43558,0.18889,-0.33817,0.5829,298.392,1,1
17_L3,tier0_canopy_mid,0,300,-0.65,2.05,0.675,0.41523,0.17201,-0.17267,0.48147,298.392,1,1
17_L3,tier0_canopy_mid,0,300,-0.6,2.05,0.675,0.35912,0.17592,0.029041,0.40094,298.407,1,1
17_L3,tier0_canopy_mid,0,300,-0.55,2.05,0.675,0.17752,0.18641,0.21937,0.33821,298.293,1,1
17_L3,tier0_canopy_mid,0,300,-0.5,2.05,0.675,-0.11301,0.1741,0.18706,0.27942,298.01,1,1
17_L3,tier0_canopy_mid,0,300,-0.45,2.05,0.675,-0.29869,0.1519,-0.083014,0.34522,297.811,1,1
17_L3,tier0_canopy_mid,0,300,-0.4,2.05,0.675,-0.3258,0.15974,-0.41765,0.55326,297.718,1,1
17_L3,tier0_canopy_mid,0,300,-0.35,2.05,0.675,-0.2282,0.19087,-0.7138,0.77332,297.604,1,1
17_L3,tier0_canopy_mid,0,300,-0.3,2.05,0.675,-0.04406,0.20467,-0.82568,0.8518,297.406,1,1
17_L3,tier0_canopy_mid,0,300,-0.25,2.05,0.675,0.14627,0.20198,-0.72627,0.7679,297.125,1,1
17_L3,tier0_canopy_mid,0,300,-0.2,2.05,0.675,0.27555,0.18446,-0.53301,0.62773,296.884,1,1
17_L3,tier0_canopy_mid,0,300,-0.15,2.05,0.675,0.31243,0.1734,-0.31311,0.4751,296.731,1,1
17_L3,tier0_canopy_mid,0,300,-0.1,2.05,0.675,0.27899,0.20357,-0.061566,0.3508,296.645,1,1
17_L3,tier0_canopy_mid,0,300,-0.05,2.05,0.675,0.14101,0.22286,0.16099,0.30898,296.478,1,1
17_L3,tier0_canopy_mid,0,300,0.0,2.05,0.675,-0.077326,0.21195,0.19042,0.29523,296.149,1,1
17_L3,tier0_canopy_mid,0,300,0.05,1.6,0.675,-0.25557,-0.38495,-0.094738,0.47167,295.756,1,1
17_L3,tier0_canopy_mid,0,300,0.1,1.6,0.675,-0.21023,-0.38495,-0.13714,0.45955,295.788,1,1
17_L3,tier0_canopy_mid,0,300,0.15,1.6,0.675,-0.14314,-0.39606,-0.17138,0.45467,295.855,1,1
17_L3,tier0_canopy_mid,0,300,0.2,1.6,0.675,-0.056823,-0.40627,-0.19691,0.45504,295.988,1,1
17_L3,tier0_canopy_mid,0,300,0.25,1.6,0.675,0.042944,-0.41589,-0.19327,0.4606,296.225,1,1
17_L3,tier0_canopy_mid,0,300,0.3,1.6,0.675,0.1333,-0.42585,-0.15678,0.47297,296.487,1,1
17_L3,tier0_canopy_mid,0,300,0.35,1.6,0.675,0.20433,-0.42736,-0.11496,0.48744,296.691,1,1
17_L3,tier0_canopy_mid,0,300,0.4,1.6,0.675,0.26078,-0.42079,-0.07872,0.50127,296.851,1,1
17_L3,tier0_canopy_mid,0,300,0.45,1.6,0.675,0.29743,-0.41716,-0.041037,0.51397,296.97,1,1
17_L3,tier0_canopy_mid,0,300,0.5,1.6,0.675,0.31011,-0.42949,0.0067747,0.52979,297.061,1,1
17_L3,tier0_canopy_mid,0,300,0.55,1.6,0.675,0.29481,-0.47098,0.070495,0.56009,297.153,1,1
17_L3,tier0_canopy_mid,0,300,0.6,1.6,0.675,0.25055,-0.53988,0.1484,0.61341,297.333,1,1
17_L3,tier0_canopy_mid,0,300,0.65,1.6,0.675,0.16358,-0.59006,0.20082,0.6444,297.745,1,1
17_L3,tier0_canopy_mid,0,300,0.7,1.6,0.675,0.065128,-0.57141,0.17215,0.60032,298.219,1,1
17_L3,tier0_canopy_mid,0,300,0.75,1.6,0.675,0.0088591,-0.49708,0.092868,0.50576,298.438,1,1
17_L3,tier0_canopy_mid,0,300,0.8,1.6,0.675,-0.0067591,-0.40543,0.027359,0.4064,298.467,1,1
17_L3,tier0_canopy_mid,0,300,0.05,1.65,0.675,-0.29879,-0.38736,-0.073278,0.49466,295.703,1,1
17_L3,tier0_canopy_mid,0,300,0.1,1.65,0.675,-0.25678,-0.39387,-0.1264,0.48687,295.712,1,1
17_L3,tier0_canopy_mid,0,300,0.05,1.7,0.675,-0.34195,-0.36832,-0.072716,0.50782,295.655,1,1
17_L3,tier0_canopy_mid,0,300,0.1,1.7,0.675,-0.3077,-0.37806,-0.14142,0.50755,295.639,1,1
17_L3,tier0_canopy_mid,0,300,0.15,1.65,0.675,-0.18422,-0.41517,-0.17273,0.48594,295.76,1,1
17_L3,tier0_canopy_mid,0,300,0.2,1.65,0.675,-0.08369,-0.43879,-0.21167,0.49432,295.885,1,1
17_L3,tier0_canopy_mid,0,300,0.15,1.7,0.675,-0.23345,-0.40741,-0.20511,0.5124,295.664,1,1
17_L3,tier0_canopy_mid,0,300,0.2,1.7,0.675,-0.1212,-0.44547,-0.26392,0.53178,295.773,1,1
17_L3,tier0_canopy_mid,0,300,0.25,1.65,0.675,0.038993,-0.46018,-0.21473,0.50931,296.157,1,1
17_L3,tier0_canopy_mid,0,300,0.3,1.65,0.675,0.15064,-0.47367,-0.17266,0.52618,296.478,1,1
17_L3,tier0_canopy_mid,0,300,0.25,1.7,0.675,0.024789,-0.48282,-0.28141,0.5594,296.071,1,1
17_L3,tier0_canopy_mid,0,300,0.3,1.7,0.675,0.16209,-0.50401,-0.23489,0.5792,296.457,1,1
17_L3,tier0_canopy_mid,0,300,0.35,1.65,0.675,0.23306,-0.47015,-0.12142,0.53861,296.724,1,1
17_L3,tier0_canopy_mid,0,300,0.4,1.65,0.675,0.2941,-0.45355,-0.078246,0.54619,296.903,1,1
17_L3,tier0_canopy_mid,0,300,0.35,1.7,0.675,0.26055,-0.49787,-0.1668,0.58616,296.751,1,1
17_L3,tier0_canopy_mid,0,300,0.4,1.7,0.675,0.32841,-0.47259,-0.10744,0.58544,296.952,1,1
17_L3,tier0_canopy_mid,0,300,0.45,1.65,0.675,0.32892,-0.43894,-0.034109,0.54956,297.025,1,1
17_L3,tier0_canopy_mid,0,300,0.5,1.65,0.675,0.33289,-0.44343,0.022146,0.55492,297.111,1,1
17_L3,tier0_canopy_mid,0,300,0.45,1.7,0.675,0.36198,-0.44802,-0.047946,0.57797,297.075,1,1
17_L3,tier0_canopy_mid,0,300,0.5,1.7,0.675,0.35549,-0.44553,0.024902,0.57052,297.154,1,1
17_L3,tier0_canopy_mid,0,300,0.55,1.65,0.675,0.30286,-0.48216,0.097832,0.57773,297.199,1,1
17_L3,tier0_canopy_mid,0,300,0.6,1.65,0.675,0.23837,-0.54893,0.18725,0.62706,297.405,1,1
17_L3,tier0_canopy_mid,0,300,0.55,1.7,0.675,0.30836,-0.48296,0.11942,0.58532,297.239,1,1
17_L3,tier0_canopy_mid,0,300,0.6,1.7,0.675,0.21789,-0.54819,0.22145,0.6301,297.482,1,1
17_L3,tier0_canopy_mid,0,300,0.65,1.65,0.675,0.12573,-0.58939,0.22877,0.64461,297.871,1,1
17_L3,tier0_canopy_mid,0,300,0.7,1.65,0.675,0.020452,-0.56153,0.16662,0.58608,298.317,1,1
17_L3,tier0_canopy_mid,0,300,0.65,1.7,0.675,0.075917,-0.57885,0.24338,0.63251,297.993,1,1
17_L3,tier0_canopy_mid,0,300,0.7,1.7,0.675,-0.032392,-0.54603,0.14574,0.56607,298.383,1,1
17_L3,tier0_canopy_mid,0,300,0.75,1.65,0.675,-0.024365,-0.48989,0.063818,0.49463,298.458,1,1
17_L3,tier0_canopy_mid,0,300,0.8,1.65,0.675,-0.029998,-0.41006,-0.0093822,0.41126,298.464,1,1
17_L3,tier0_canopy_mid,0,300,0.75,1.7,0.675,-0.062909,-0.48376,0.027864,0.48863,298.454,1,1
17_L3,tier0_canopy_mid,0,300,0.8,1.7,0.675,-0.056942,-0.42129,-0.047457,0.42776,298.453,1,1
17_L3,tier0_canopy_mid,0,300,0.05,1.75,0.675,-0.38244,-0.33387,-0.076439,0.5134,295.63,1,1
17_L3,tier0_canopy_mid,0,300,0.1,1.75,0.675,-0.36164,-0.34636,-0.1618,0.52624,295.596,1,1
17_L3,tier0_canopy_mid,0,300,0.05,1.8,0.675,-0.41638,-0.2802,-0.084328,0.50892,295.628,1,1
17_L3,tier0_canopy_mid,0,300,0.0,1.8,0.675,-0.36493,-0.29926,0.03428,0.47319,295.719,1,1
17_L3,tier0_canopy_mid,0,300,0.1,1.8,0.675,-0.41497,-0.29507,-0.18858,0.54299,295.587,1,1
17_L3,tier0_canopy_mid,0,300,0.15,1.75,0.675,-0.29185,-0.38322,-0.24511,0.54048,295.603,1,1
17_L3,tier0_canopy_mid,0,300,0.2,1.75,0.675,-0.17296,-0.43645,-0.33088,0.57435,295.693,1,1
17_L3,tier0_canopy_mid,0,300,0.15,1.8,0.675,-0.35701,-0.338,-0.29587,0.57379,295.585,1,1
17_L3,tier0_canopy_mid,0,300,0.2,1.8,0.675,-0.23731,-0.40379,-0.41842,0.62804,295.657,1,1
17_L3,tier0_canopy_mid,0,300,0.25,1.75,0.675,-0.0047074,-0.49169,-0.37788,0.62015,295.996,1,1
17_L3,tier0_canopy_mid,0,300,0.3,1.75,0.675,0.16378,-0.52203,-0.33461,0.64133,296.431,1,1
17_L3,tier0_canopy_mid,0,300,0.25,1.8,0.675,-0.050471,-0.47392,-0.51278,0.70007,295.934,1,1
17_L3,tier0_canopy_mid,0,300,0.3,1.8,0.675,0.15297,-0.51257,-0.48258,0.72043,296.395,1,1
17_L3,tier0_canopy_mid,0,300,0.35,1.75,0.675,0.28508,-0.5135,-0.24356,0.63583,296.778,1,1
17_L3,tier0_canopy_mid,0,300,0.4,1.75,0.675,0.36291,-0.47895,-0.15919,0.62164,296.999,1,1
17_L3,tier0_canopy_mid,0,300,0.35,1.8,0.675,0.30535,-0.50325,-0.36212,0.6911,296.795,1,1
17_L3,tier0_canopy_mid,0,300,0.4,1.8,0.675,0.39719,-0.46147,-0.2404,0.65461,297.039,1,1
17_L3,tier0_canopy_mid,0,300,0.45,1.75,0.675,0.39544,-0.44356,-0.075924,0.59907,297.125,1,1
17_L3,tier0_canopy_mid,0,300,0.5,1.75,0.675,0.3756,-0.43339,0.020475,0.57386,297.197,1,1
17_L3,tier0_canopy_mid,0,300,0.45,1.8,0.675,0.42873,-0.41726,-0.12102,0.61038,297.17,1,1
17_L3,tier0_canopy_mid,0,300,0.5,1.8,0.675,0.39174,-0.40047,0.0079917,0.56027,297.238,1,1
17_L3,tier0_canopy_mid,0,300,0.55,1.75,0.675,0.30845,-0.46868,0.13944,0.57814,297.28,1,1
17_L3,tier0_canopy_mid,0,300,0.6,1.75,0.675,0.1836,-0.53023,0.25194,0.61509,297.576,1,1
17_L3,tier0_canopy_mid,0,300,0.55,1.8,0.675,0.30135,-0.43241,0.1574,0.55006,297.325,1,1
17_L3,tier0_canopy_mid,0,300,0.6,1.8,0.675,0.13137,-0.48876,0.27378,0.57541,297.686,1,1
17_L3,tier0_canopy_mid,0,300,0.65,1.75,0.675,0.013159,-0.55166,0.24444,0.60353,298.105,1,1
17_L3,tier0_canopy_mid,0,300,0.7,1.75,0.675,-0.091144,-0.52065,0.11141,0.54018,298.42,1,1
17_L3,tier0_canopy_mid,0,300,0.65,1.8,0.675,-0.062341,-0.50546,0.2287,0.55829,298.201,1,1
17_L3,tier0_canopy_mid,0,300,0.7,1.8,0.675,-0.15299,-0.48352,0.062289,0.51096,298.425,1,1
17_L3,tier0_canopy_mid,0,300,0.75,1.75,0.675,-0.10788,-0.47604,-0.016092,0.48837,298.444,1,1
17_L3,tier0_canopy_mid,0,300,0.8,1.75,0.675,-0.08824,-0.43608,-0.095529,0.45506,298.444,1,1
17_L3,tier0_canopy_mid,0,300,0.75,1.8,0.675,-0.16069,-0.46148,-0.076045,0.49454,298.434,1,1
17_L3,tier0_canopy_mid,0,300,0.8,1.8,0.675,-0.12536,-0.44694,-0.16733,0.49342,298.438,1,1
17_L3,tier0_canopy_mid,0,300,0.05,1.85,0.675,-0.43712,-0.20367,-0.10015,0.49253,295.644,1,1
17_L3,tier0_canopy_mid,0,300,0.1,1.85,0.675,-0.45921,-0.21782,-0.22931,0.55758,295.598,1,1
17_L3,tier0_canopy_mid,0,300,0.05,1.9,0.675,-0.43466,-0.1073,-0.12089,0.46374,295.675,1,1
17_L3,tier0_canopy_mid,0,300,0.1,1.9,0.675,-0.48044,-0.11203,-0.28127,0.56788,295.625,1,1
17_L3,tier0_canopy_mid,0,300,0.15,1.85,0.675,-0.41931,-0.26051,-0.36957,0.61666,295.592,1,1
17_L3,tier0_canopy_mid,0,300,0.2,1.85,0.675,-0.30444,-0.32978,-0.54094,0.70289,295.648,1,1
17_L3,tier0_canopy_mid,0,300,0.15,1.9,0.675,-0.46294,-0.14139,-0.46241,0.66942,295.617,1,1
17_L3,tier0_canopy_mid,0,300,0.2,1.9,0.675,-0.35978,-0.19806,-0.68936,0.80242,295.666,1,1
17_L3,tier0_canopy_mid,0,300,0.25,1.85,0.675,-0.10644,-0.40633,-0.69664,0.81348,295.883,1,1
17_L3,tier0_canopy_mid,0,300,0.3,1.85,0.675,0.12904,-0.45128,-0.69081,0.83518,296.347,1,1
17_L3,tier0_canopy_mid,0,300,0.25,1.9,0.675,-0.16253,-0.26692,-0.90974,0.96192,295.866,1,1
17_L3,tier0_canopy_mid,0,300,0.3,1.9,0.675,0.09201,-0.31132,-0.94795,1.002,296.31,1,1
17_L3,tier0_canopy_mid,0,300,0.35,1.85,0.675,0.3175,-0.44547,-0.53957,0.76836,296.794,1,1
17_L3,tier0_canopy_mid,0,300,0.4,1.85,0.675,0.42775,-0.40317,-0.36395,0.69136,297.063,1,1
17_L3,tier0_canopy_mid,0,300,0.35,1.9,0.675,0.3141,-0.31228,-0.78441,0.90082,296.774,1,1
17_L3,tier0_canopy_mid,0,300,0.4,1.9,0.675,0.44728,-0.28335,-0.53882,0.75543,297.066,1,1
17_L3,tier0_canopy_mid,0,300,0.45,1.85,0.675,0.45865,-0.35727,-0.18986,0.6116,297.207,1,1
17_L3,tier0_canopy_mid,0,300,0.5,1.85,0.675,0.40107,-0.33838,-0.015917,0.52498,297.276,1,1
17_L3,tier0_canopy_mid,0,300,0.45,1.9,0.675,0.47863,-0.2523,-0.28543,0.61173,297.231,1,1
17_L3,tier0_canopy_mid,0,300,0.5,1.9,0.675,0.39875,-0.24218,-0.051988,0.46942,297.312,1,1
17_L3,tier0_canopy_mid,0,300,0.55,1.85,0.675,0.2839,-0.36588,0.16962,0.4932,297.375,1,1
17_L3,tier0_canopy_mid,0,300,0.6,1.85,0.675,0.062791,-0.41647,0.28073,0.50616,297.796,1,1
17_L3,tier0_canopy_mid,0,300,0.55,1.9,0.675,0.25116,-0.26627,0.17204,0.40445,297.434,1,1
17_L3,tier0_canopy_mid,0,300,0.6,1.9,0.675,-0.015373,-0.30908,0.26659,0.40846,297.888,1,1
17_L3,tier0_canopy_mid,0,300,0.65,1.85,0.675,-0.14855,-0.4342,0.19121,0.49715,298.276,1,1
17_L3,tier0_canopy_mid,0,300,0.7,1.85,0.675,-0.21921,-0.42582,-0.0076433,0.47899,298.415,1,1
17_L3,tier0_canopy_mid,0,300,0.65,1.9,0.675,-0.23653,-0.32929,0.12525,0.42434,298.321,1,1
17_L3,tier0_canopy_mid,0,300,0.7,1.9,0.675,-0.28852,-0.33298,-0.10728,0.45347,298.4,1,1
17_L3,tier0_canopy_mid,0,300,0.75,1.85,0.675,-0.22115,-0.42631,-0.16413,0.50753,298.426,1,1
17_L3,tier0_canopy_mid,0,300,0.8,1.85,0.675,-0.1679,-0.43511,-0.28067,0.54432,298.436,1,1
17_L3,tier0_canopy_mid,0,300,0.75,1.9,0.675,-0.28574,-0.34637,-0.29224,0.53575,298.416,1,1
17_L3,tier0_canopy_mid,0,300,0.8,1.9,0.675,-0.2131,-0.36312,-0.45428,0.61939,298.437,1,1
17_L3,tier0_canopy_mid,0,300,0.05,1.95,0.675,-0.39713,0.015692,-0.10214,0.41036,295.74,1,1
17_L3,tier0_canopy_mid,0,300,0.0,1.95,0.675,-0.28188,-0.013684,0.068113,0.29032,295.868,1,1
17_L3,tier0_canopy_mid,0,300,0.1,1.95,0.675,-0.45952,0.033854,-0.28716,0.54292,295.689,1,1
17_L3,tier0_canopy_mid,0,300,0.05,2.0,0.675,-0.30951,0.12899,-0.037012,0.33735,295.821,1,1
17_L3,tier0_canopy_mid,0,300,0.1,2.0,0.675,-0.37451,0.15701,-0.2513,0.47756,295.758,1,1
17_L3,tier0_canopy_mid,0,300,0.15,1.95,0.675,-0.46501,0.034378,-0.49108,0.67718,295.693,1,1
17_L3,tier0_canopy_mid,0,300,0.2,1.95,0.675,-0.38305,0.0012848,-0.73191,0.82608,295.761,1,1
17_L3,tier0_canopy_mid,0,300,0.15,2.0,0.675,-0.41251,0.18,-0.47129,0.65168,295.779,1,1
17_L3,tier0_canopy_mid,0,300,0.2,2.0,0.675,-0.37386,0.17921,-0.65895,0.77853,295.891,1,1
17_L3,tier0_canopy_mid,0,300,0.25,1.95,0.675,-0.20163,-0.051708,-0.96889,0.991,295.957,1,1
17_L3,tier0_canopy_mid,0,300,0.3,1.95,0.675,0.049403,-0.089554,-1.0653,1.0702,296.359,1,1
17_L3,tier0_canopy_mid,0,300,0.25,2.0,0.675,-0.21655,0.15898,-0.82749,0.87,296.118,1,1
17_L3,tier0_canopy_mid,0,300,0.3,2.0,0.675,0.018276,0.14187,-0.93554,0.94642,296.492,1,1
17_L3,tier0_canopy_mid,0,300,0.35,1.95,0.675,0.28766,-0.09659,-0.94918,0.9965,296.781,1,1
17_L3,tier0_canopy_mid,0,300,0.4,1.95,0.675,0.44088,-0.090606,-0.67175,0.8086,297.065,1,1
17_L3,tier0_canopy_mid,0,300,0.35,2.0,0.675,0.24682,0.13485,-0.87068,0.91498,296.85,1,1
17_L3,tier0_canopy_mid,0,300,0.4,2.0,0.675,0.40431,0.11955,-0.62499,0.7539,297.089,1,1
17_L3,tier0_canopy_mid,0,300,0.45,1.95,0.675,0.47607,-0.092994,-0.35811,0.60294,297.245,1,1
17_L3,tier0_canopy_mid,0,300,0.5,1.95,0.675,0.38152,-0.1073,-0.076395,0.40362,297.34,1,1
17_L3,tier0_canopy_mid,0,300,0.45,2.0,0.675,0.44446,0.087481,-0.32352,0.55665,297.253,1,1
17_L3,tier0_canopy_mid,0,300,0.5,2.0,0.675,0.35056,0.054677,-0.043622,0.35747,297.351,1,1
17_L3,tier0_canopy_mid,0,300,0.55,1.95,0.675,0.20936,-0.13319,0.17041,0.30102,297.491,1,1
17_L3,tier0_canopy_mid,0,300,0.6,1.95,0.675,-0.087796,-0.17073,0.22916,0.29895,297.954,1,1
17_L3,tier0_canopy_mid,0,300,0.55,2.0,0.675,0.15385,0.035713,0.18624,0.24419,297.549,1,1
17_L3,tier0_canopy_mid,0,300,0.6,2.0,0.675,-0.15113,0.017139,0.18698,0.24103,297.997,1,1
17_L3,tier0_canopy_mid,0,300,0.65,1.95,0.675,-0.31129,-0.19606,0.030064,0.36912,298.333,1,1
17_L3,tier0_canopy_mid,0,300,0.7,1.95,0.675,-0.34985,-0.20497,-0.23293,0.46762,298.374,1,1
17_L3,tier0_canopy_mid,0,300,0.65,2.0,0.675,-0.355,-0.0086925,-0.060411,0.3602,298.302,1,1
17_L3,tier0_canopy_mid,0,300,0.7,2.0,0.675,-0.38976,-0.022489,-0.33349,0.51346,298.321,1,1
17_L3,tier0_canopy_mid,0,300,0.75,1.95,0.675,-0.34319,-0.21738,-0.44737,0.60429,298.394,1,1
17_L3,tier0_canopy_mid,0,300,0.8,1.95,0.675,-0.25542,-0.22468,-0.65671,0.73959,298.424,1,1
17_L3,tier0_canopy_mid,0,300,0.75,2.0,0.675,-0.38112,-0.023852,-0.55765,0.67586,298.342,1,1
17_L3,tier0_canopy_mid,0,300,0.8,2.0,0.675,-0.29009,-0.013087,-0.77705,0.82954,298.377,1,1
17_L3,tier0_canopy_mid,0,300,0.05,2.05,0.675,-0.21315,0.20753,0.033652,0.29939,295.892,1,1
17_L3,tier0_canopy_mid,0,300,0.1,2.05,0.675,-0.27044,0.2098,-0.18735,0.3902,295.802,1,1
17_L3,tier0_canopy_mid,0,300,0.15,2.05,0.675,-0.3302,0.22759,-0.40577,0.57051,295.824,1,1
17_L3,tier0_canopy_mid,0,300,0.2,2.05,0.675,-0.33007,0.26926,-0.54164,0.68907,295.964,1,1
17_L3,tier0_canopy_mid,0,300,0.25,2.05,0.675,-0.20081,0.30311,-0.64172,0.73757,296.218,1,1
17_L3,tier0_canopy_mid,0,300,0.3,2.05,0.675,0.0080785,0.3142,-0.7196,0.78525,296.59,1,1
17_L3,tier0_canopy_mid,0,300,0.35,2.05,0.675,0.20993,0.30888,-0.66496,0.76266,296.921,1,1
17_L3,tier0_canopy_mid,0,300,0.4,2.05,0.675,0.35363,0.27864,-0.46942,0.65042,297.122,1,1
17_L3,tier0_canopy_mid,0,300,0.45,2.05,0.675,0.39393,0.23448,-0.22266,0.50965,297.255,1,1
17_L3,tier0_canopy_mid,0,300,0.5,2.05,0.675,0.31099,0.20369,0.021018,0.37236,297.348,1,1
17_L3,tier0_canopy_mid,0,300,0.55,2.05,0.675,0.10364,0.20209,0.21586,0.31333,297.593,1,1
17_L3,tier0_canopy_mid,0,300,0.6,2.05,0.675,-0.18363,0.2057,0.18236,0.33058,298.025,1,1
17_L3,tier0_canopy_mid,0,300,0.65,2.05,0.675,-0.35269,0.18648,-0.065702,0.40433,298.261,1,1
17_L3,tier0_canopy_mid,0,300,0.7,2.05,0.675,-0.38699,0.17404,-0.31303,0.5273,298.267,1,1
17_L3,tier0_canopy_mid,0,300,0.75,2.05,0.675,-0.37734,0.18673,-0.51189,0.66279,298.283,1,1
17_L3,tier0_canopy_mid,0,300,0.8,2.05,0.675,-0.2918,0.21151,-0.69839,0.7859,298.313,1,1
17_L3,tier0_canopy_mid,0,300,0.85,1.6,0.675,0.0080623,-0.32479,-0.0043472,0.32492,298.47,1,1
17_L3,tier0_canopy_mid,0,300,0.9,1.6,0.675,0.035814,-0.28444,0.00035962,0.28668,298.476,1,1
17_L3,tier0_canopy_mid,0,300,0.95,1.6,0.675,0.059503,-0.27925,0.026239,0.28673,298.482,1,1
17_L3,tier0_canopy_mid,0,300,1.0,1.6,0.675,0.061773,-0.28661,0.063677,0.30003,298.494,1,1
17_L3,tier0_canopy_mid,0,300,1.05,1.6,0.675,0.063996,-0.29627,0.12014,0.32604,298.548,1,1
17_L3,tier0_canopy_mid,0,300,1.1,1.6,0.675,0,0,0,0,302,1,1
17_L3,tier0_canopy_mid,0,300,1.15,1.6,0.675,0,0,0,0,302,1,1
17_L3,tier0_canopy_mid,0,300,1.2,1.6,0.675,0,0,0,0,302,1,1
17_L3,tier0_canopy_mid,0,300,0.85,1.65,0.675,-0.0024774,-0.34186,-0.044343,0.34474,298.465,1,1
17_L3,tier0_canopy_mid,0,300,0.9,1.65,0.675,0.038512,-0.30478,-0.041043,0.30993,298.468,1,1
17_L3,tier0_canopy_mid,0,300,0.85,1.7,0.675,-0.015077,-0.36867,-0.083134,0.37822,298.454,1,1
17_L3,tier0_canopy_mid,0,300,0.9,1.7,0.675,0.040227,-0.33384,-0.079564,0.34554,298.455,1,1
17_L3,tier0_canopy_mid,0,300,0.95,1.65,0.675,0.072874,-0.29293,-0.015394,0.30225,298.469,1,1
17_L3,tier0_canopy_mid,0,300,1.0,1.65,0.675,0.085259,-0.29107,0.026224,0.30443,298.475,1,1
17_L3,tier0_canopy_mid,0,300,0.95,1.7,0.675,0.086677,-0.31109,-0.053938,0.32741,298.45,1,1
17_L3,tier0_canopy_mid,0,300,1.0,1.7,0.675,0.11439,-0.29092,-0.015786,0.313,298.446,1,1
17_L3,tier0_canopy_mid,0,300,1.05,1.65,0.675,0.092061,-0.28648,0.1014,0.31754,298.53,1,1
17_L3,tier0_canopy_mid,0,300,1.1,1.65,0.675,0,0,0,0,302,1,1
17_L3,tier0_canopy_mid,0,300,1.05,1.7,0.675,0.12425,-0.26356,0.053396,0.29624,298.469,1,1
17_L3,tier0_canopy_mid,0,300,1.1,1.7,0.675,0,0,0,0,302,1,1
17_L3,tier0_canopy_mid,0,300,1.2,1.65,0.675,1.818e-17,-5.2694e-18,3.3601e-17,3.8565e-17,302,1,1
17_L3,tier0_canopy_mid,0,300,1.2,1.7,0.675,0,0,0,0,302,1,1
17_L3,tier0_canopy_mid,0,300,0.85,1.75,0.675,-0.029409,-0.40039,-0.13471,0.42347,298.446,1,1
17_L3,tier0_canopy_mid,0,300,0.9,1.75,0.675,0.043075,-0.36638,-0.12826,0.39057,298.442,1,1
17_L3,tier0_canopy_mid,0,300,0.85,1.8,0.675,-0.045608,-0.4288,-0.21696,0.48272,298.441,1,1
17_L3,tier0_canopy_mid,0,300,0.8,1.8,0.675,-0.12536,-0.44694,-0.16733,0.49342,298.438,1,1
17_L3,tier0_canopy_mid,0,300,0.9,1.8,0.675,0.049163,-0.39588,-0.20453,0.4483,298.433,1,1
17_L3,tier0_canopy_mid,0,300,0.95,1.75,0.675,0.10388,-0.33137,-0.095187,0.36008,298.429,1,1
17_L3,tier0_canopy_mid,0,300,1.0,1.75,0.675,0.14612,-0.29322,-0.057586,0.33264,298.415,1,1
17_L3,tier0_canopy_mid,0,300,0.95,1.8,0.675,0.12658,-0.34896,-0.1506,0.40059,298.409,1,1
17_L3,tier0_canopy_mid,0,300,1.0,1.8,0.675,0.17695,-0.29657,-0.097549,0.35886,298.385,1,1
