run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
10_S2,tier0_canopy_mid,0,300,0.1,1.65,0.675,-0.15214,-0.035445,0.017374,0.15718,298.126,1,1
10_S2,tier0_canopy_mid,0,300,0.05,1.7,0.675,-0.14498,-0.031723,0.018467,0.14955,298.167,1,1
10_S2,tier0_canopy_mid,0,300,0.1,1.7,0.675,-0.15279,-0.040888,0.0071998,0.15833,298.146,1,1
10_S2,tier0_canopy_mid,0,300,0.15,1.65,0.675,-0.15328,-0.051159,0.00091062,0.16159,298.105,1,1
10_S2,tier0_canopy_mid,0,300,0.2,1.65,0.675,-0.14843,-0.067746,-0.022563,0.16471,298.075,1,1
10_S2,tier0_canopy_mid,0,300,0.15,1.7,0.675,-0.15697,-0.051432,-0.0090293,0.16543,298.123,1,1
10_S2,tier0_canopy_mid,0,300,0.2,1.7,0.675,-0.15481,-0.062115,-0.031433,0.16975,298.088,1,1
10_S2,tier0_canopy_mid,0,300,0.25,1.65,0.675,-0.1334,-0.083321,-0.054115,0.16633,298.023,1,1
10_S2,tier0_canopy_mid,0,300,0.25,1.7,0.675,-0.14141,-0.07113,-0.062024,0.17001,298.028,1,1
10_S2,tier0_canopy_mid,0,300,-0.2,1.75,0.675,-0.087435,-0.026253,0.036286,0.098238,298.38,1,1
10_S2,tier0_canopy_mid,0,300,-0.2,1.8,0.675,-0.072374,-0.037703,0.044868,0.093128,298.446,1,1
10_S2,tier0_canopy_mid,0,300,-0.15,1.75,0.675,-0.099584,-0.024231,0.034042,0.10799,298.322,1,1
10_S2,tier0_canopy_mid,0,300,-0.1,1.75,0.675,-0.11116,-0.023834,0.03139,0.11795,298.277,1,1
10_S2,tier0_canopy_mid,0,300,-0.15,1.8,0.675,-0.089954,-0.036199,0.041681,0.10554,298.374,1,1
10_S2,tier0_canopy_mid,0,300,-0.1,1.8,0.675,-0.10505,-0.035014,0.036994,0.11675,298.324,1,1
10_S2,tier0_canopy_mid,0,300,-0.05,1.75,0.675,-0.12262,-0.025354,0.027767,0.12826,298.241,1,1
10_S2,tier0_canopy_mid,0,300,0.0,1.75,0.675,-0.13416,-0.028563,0.022499,0.139,298.212,1,1
10_S2,tier0_canopy_mid,0,300,-0.05,1.8,0.675,-0.11868,-0.034393,0.031354,0.12748,298.28,1,1
10_S2,tier0_canopy_mid,0,300,0.0,1.8,0.675,-0.13187,-0.034257,0.024616,0.13846,298.245,1,1
10_S2,tier0_canopy_mid,0,300,0.05,1.75,0.675,-0.14541,-0.033278,0.014652,0.14988,298.188,1,1
10_S2,tier0_canopy_mid,0,300,0.1,1.75,0.675,-0.15522,-0.039258,0.003241,0.16014,298.167,1,1
10_S2,tier0_canopy_mid,0,300,0.05,1.8,0.675,-0.14477,-0.034975,0.01587,0.14978,298.218,1,1
10_S2,tier0_canopy_mid,0,300,0.1,1.8,0.675,-0.15623,-0.036792,0.0041367,0.16056,298.195,1,1
10_S2,tier0_canopy_mid,0,300,0.15,1.75,0.675,-0.16121,-0.046037,-0.012513,0.16812,298.143,1,1
10_S2,tier0_canopy_mid,0,300,0.2,1.75,0.675,-0.16064,-0.052192,-0.03377,0.17225,298.104,1,1
10_S2,tier0_canopy_mid,0,300,0.15,1.8,0.675,-0.16369,-0.039423,-0.011328,0.16875,298.17,1,1
10_S2,tier0_canopy_mid,0,300,0.2,1.8,0.675,-0.16434,-0.041383,-0.03138,0.17235,298.132,1,1
10_S2,tier0_canopy_mid,0,300,0.25,1.75,0.675,-0.14883,-0.055776,-0.062688,0.17085,298.039,1,1
10_S2,tier0_canopy_mid,0,300,0.25,1.8,0.675,-0.15432,-0.040602,-0.057718,0.16969,298.067,1,1
10_S2,tier0_canopy_mid,0,300,-0.2,1.85,0.675,-0.049111,-0.041715,0.052123,0.082878,298.51,1,1
10_S2,tier0_canopy_mid,0,300,-0.25,1.85,0.675,-0.018867,-0.034749,0.048517,0.062589,298.642,1,1
10_S2,tier0_canopy_mid,0,300,-0.2,1.9,0.675,-0.020474,-0.036962,0.060373,0.07369,298.551,1,1
10_S2,tier0_canopy_mid,0,300,-0.15,1.85,0.675,-0.074366,-0.04425,0.050956,0.10042,298.426,1,1
10_S2,tier0_canopy_mid,0,300,-0.1,1.85,0.675,-0.095117,-0.043875,0.044215,0.1137,298.383,1,1
10_S2,tier0_canopy_mid,0,300,-0.15,1.9,0.675,-0.04861,-0.043503,0.068538,0.09462,298.452,1,1
10_S2,tier0_canopy_mid,0,300,-0.1,1.9,0.675,-0.075177,-0.047507,0.055606,0.10488,298.444,1,1
10_S2,tier0_canopy_mid,0,300,-0.05,1.85,0.675,-0.11203,-0.0421,0.036457,0.12511,298.336,1,1
10_S2,tier0_canopy_mid,0,300,0.0,1.85,0.675,-0.12712,-0.039357,0.028778,0.13615,298.292,1,1
10_S2,tier0_canopy_mid,0,300,-0.05,1.9,0.675,-0.098596,-0.047841,0.042567,0.11757,298.407,1,1
10_S2,tier0_canopy_mid,0,300,0.0,1.9,0.675,-0.11756,-0.044033,0.034198,0.13011,298.353,1,1
10_S2,tier0_canopy_mid,0,300,0.05,1.85,0.675,-0.14162,-0.036504,0.019772,0.14758,298.26,1,1
10_S2,tier0_canopy_mid,0,300,0.1,1.85,0.675,-0.15442,-0.034485,0.0082406,0.15844,298.235,1,1
10_S2,tier0_canopy_mid,0,300,0.05,1.9,0.675,-0.13483,-0.038269,0.025865,0.14252,298.314,1,1
10_S2,tier0_canopy_mid,0,300,0.1,1.9,0.675,-0.14947,-0.033069,0.015567,0.15388,298.287,1,1
10_S2,tier0_canopy_mid,0,300,0.15,1.85,0.675,-0.16298,-0.033326,-0.0068474,0.16649,298.212,1,1
10_S2,tier0_canopy_mid,0,300,0.2,1.85,0.675,-0.16437,-0.031879,-0.025991,0.16944,298.178,1,1
10_S2,tier0_canopy_mid,0,300,0.15,1.9,0.675,-0.15904,-0.029071,0.0012923,0.16168,298.266,1,1
10_S2,tier0_canopy_mid,0,300,0.2,1.9,0.675,-0.16069,-0.025454,-0.017524,0.16364,298.239,1,1
10_S2,tier0_canopy_mid,0,300,0.25,1.85,0.675,-0.15583,-0.028238,-0.050016,0.16608,298.119,1,1
10_S2,tier0_canopy_mid,0,300,0.25,1.9,0.675,-0.15293,-0.020476,-0.040224,0.15945,298.192,1,1
10_S2,tier0_canopy_mid,0,300,-0.2,1.95,0.675,0.0013792,-0.021662,0.066841,0.070277,298.558,1,1
10_S2,tier0_canopy_mid,0,300,-0.25,1.95,0.675,0.025843,-0.024059,0.030355,0.046563,298.677,1,1
10_S2,tier0_canopy_mid,0,300,-0.2,2.0,0.675,0.024631,-0.0086365,0.04381,0.050996,298.598,1,1
10_S2,tier0_canopy_mid,0,300,-0.15,1.95,0.675,-0.019571,-0.0246,0.090905,0.096186,298.455,1,1
10_S2,tier0_canopy_mid,0,300,-0.1,1.95,0.675,-0.04547,-0.037336,0.067683,0.08968,298.503,1,1
10_S2,tier0_canopy_mid,0,300,-0.15,2.0,0.675,0.012353,-0.002886,0.067364,0.068548,298.562,1,1
10_S2,tier0_canopy_mid,0,300,-0.1,2.0,0.675,-0.0072261,-0.018288,0.055446,0.05883,298.616,1,1
10_S2,tier0_canopy_mid,0,300,-0.05,1.95,0.675,-0.075739,-0.046629,0.046381,0.10031,298.493,1,1
10_S2,tier0_canopy_mid,0,300,0.0,1.95,0.675,-0.10068,-0.045417,0.039188,0.11719,298.425,1,1
10_S2,tier0_canopy_mid,0,300,-0.05,2.0,0.675,-0.037248,-0.03699,0.042988,0.06785,298.606,1,1
10_S2,tier0_canopy_mid,0,300,0.0,2.0,0.675,-0.067744,-0.040319,0.042397,0.089512,298.515,1,1
10_S2,tier0_canopy_mid,0,300,0.05,1.95,0.675,-0.12307,-0.038956,0.033174,0.13328,298.373,1,1
10_S2,tier0_canopy_mid,0,300,0.1,1.95,0.675,-0.14147,-0.033102,0.026031,0.1476,298.343,1,1
10_S2,tier0_canopy_mid,0,300,0.05,2.0,0.675,-0.098397,-0.034535,0.042622,0.11266,298.44,1,1
10_S2,tier0_canopy_mid,0,300,0.1,2.0,0.675,-0.1223,-0.029813,0.044425,0.13349,298.401,1,1
10_S2,tier0_canopy_mid,0,300,0.15,1.95,0.675,-0.15302,-0.028149,0.014067,0.15622,298.324,1,1
10_S2,tier0_canopy_mid,0,300,0.2,1.95,0.675,-0.15528,-0.022738,-0.0041983,0.15699,298.305,1,1
10_S2,tier0_canopy_mid,0,300,0.15,2.0,0.675,-0.13731,-0.02611,0.036759,0.14452,298.382,1,1
10_S2,tier0_canopy_mid,0,300,0.2,2.0,0.675,-0.14436,-0.020226,0.015253,0.14656,298.371,1,1
10_S2,tier0_canopy_mid,0,300,0.25,1.95,0.675,-0.14789,-0.016978,-0.025401,0.15102,298.273,1,1
10_S2,tier0_canopy_mid,0,300,0.25,2.0,0.675,-0.13923,-0.015111,-0.0067911,0.14021,298.354,1,1
10_S2,tier0_canopy_mid,0,300,-0.2,2.05,0.675,0.046349,-0.0052024,0.01082,0.047879,298.624,1,1
10_S2,tier0_canopy_mid,0,300,-0.15,2.05,0.675,0.039696,0.00044434,0.021618,0.045203,298.659,1,1
10_S2,tier0_canopy_mid,0,300,-0.1,2.05,0.675,0.029027,-0.0084395,0.026773,0.04038,298.7,1,1
10_S2,tier0_canopy_mid,0,300,-0.05,2.05,0.675,0.0074646,-0.023385,0.030557,0.039196,298.705,1,1
10_S2,tier0_canopy_mid,0,300,0.0,2.05,0.675,-0.024553,-0.026751,0.039637,0.053755,298.618,1,1
10_S2,tier0_canopy_mid,0,300,0.05,2.05,0.675,-0.063873,-0.020049,0.049439,0.083222,298.513,1,1
10_S2,tier0_canopy_mid,0,300,0.1,2.05,0.675,-0.092969,-0.012028,0.063712,0.11334,298.461,1,1
10_S2,tier0_canopy_mid,0,300,0.15,2.05,0.675,-0.10996,-0.0079211,0.061119,0.12606,298.446,1,1
10_S2,tier0_canopy_mid,0,300,0.2,2.05,0.675,-0.12201,-0.0082125,0.031474,0.12628,298.449,1,1
10_S2,tier0_canopy_mid,0,300,0.25,2.05,0.675,-0.11905,-0.010992,0.0027192,0.11959,298.444,1,1
10_S2,tier0_canopy_mid,0,300,0.3,1.6,0.675,-0.096821,-0.10957,-0.078018,0.16573,297.936,1,1
10_S2,tier0_canopy_mid,0,300,0.25,1.6,0.675,-0.12387,-0.091788,-0.039917,0.15926,298.01,1,1
10_S2,tier0_canopy_mid,0,300,0.35,1.6,0.675,-0.061987,-0.12274,-0.10227,0.17136,297.825,1,1
10_S2,tier0_canopy_mid,0,300,0.4,1.6,0.675,-0.026177,-0.13214,-0.10777,0.17251,297.676,1,1
10_S2,tier0_canopy_mid,0,300,0.45,1.6,0.675,0.009696,-0.1387,-0.10155,0.17217,297.513,1,1
10_S2,tier0_canopy_mid,0,300,0.5,1.6,0.675,0.043054,-0.13845,-0.08168,0.16642,297.426,1,1
10_S2,tier0_canopy_mid,0,300,0.55,1.6,0.675,0.069471,-0.12944,-0.05236,0.15596,297.426,1,1
10_S2,tier0_canopy_mid,0,300,0.6,1.6,0.675,0.088564,-0.11526,-0.025436,0.14756,297.452,1,1
10_S2,tier0_canopy_mid,0,300,0.65,1.6,0.675,0.10028,-0.098323,-0.0028319,0.14047,297.487,1,1
10_S2,tier0_canopy_mid,0,300,0.7,1.6,0.675,0.1057,-0.079776,0.015333,0.13331,297.53,1,1
10_S2,tier0_canopy_mid,0,300,0.75,1.6,0.675,0.10608,-0.060224,0.029281,0.12545,297.579,1,1
10_S2,tier0_canopy_mid,0,300,0.8,1.6,0.675,0.10245,-0.040191,0.03931,0.11686,297.633,1,1
10_S2,tier0_canopy_mid,0,300,0.3,1.65,0.675,-0.10477,-0.096599,-0.087712,0.16733,297.938,1,1
10_S2,tier0_canopy_mid,0,300,0.3,1.7,0.675,-0.11239,-0.078243,-0.095496,0.16695,297.935,1,1
10_S2,tier0_canopy_mid,0,300,0.35,1.65,0.675,-0.066695,-0.1078,-0.10803,0.16655,297.823,1,1
10_S2,tier0_canopy_mid,0,300,0.4,1.65,0.675,-0.027095,-0.11841,-0.11125,0.16472,297.673,1,1
10_S2,tier0_canopy_mid,0,300,0.35,1.7,0.675,-0.072515,-0.086111,-0.11589,0.16157,297.814,1,1
10_S2,tier0_canopy_mid,0,300,0.4,1.7,0.675,-0.030657,-0.097483,-0.12033,0.15787,297.665,1,1
10_S2,tier0_canopy_mid,0,300,0.45,1.65,0.675,0.013435,-0.12851,-0.1076,0.16815,297.507,1,1
10_S2,tier0_canopy_mid,0,300,0.5,1.65,0.675,0.05171,-0.13223,-0.091513,0.16892,297.418,1,1
10_S2,tier0_canopy_mid,0,300,0.45,1.7,0.675,0.01375,-0.11092,-0.12086,0.16462,297.497,1,1
10_S2,tier0_canopy_mid,0,300,0.5,1.7,0.675,0.056764,-0.11869,-0.10737,0.16981,297.408,1,1
10_S2,tier0_canopy_mid,0,300,0.55,1.65,0.675,0.081456,-0.12639,-0.06396,0.16341,297.422,1,1
10_S2,tier0_canopy_mid,0,300,0.6,1.65,0.675,0.10192,-0.11469,-0.038661,0.15823,297.452,1,1
10_S2,tier0_canopy_mid,0,300,0.55,1.7,0.675,0.089904,-0.11678,-0.078594,0.16703,297.418,1,1
10_S2,tier0_canopy_mid,0,300,0.6,1.7,0.675,0.11212,-0.10857,-0.05174,0.16442,297.453,1,1
10_S2,tier0_canopy_mid,0,300,0.65,1.65,0.675,0.11378,-0.10018,-0.017795,0.15264,297.488,1,1
10_S2,tier0_canopy_mid,0,300,0.7,1.65,0.675,0.11907,-0.084399,-0.0011134,0.14595,297.526,1,1
10_S2,tier0_canopy_mid,0,300,0.65,1.7,0.675,0.12425,-0.097067,-0.030002,0.1605,297.494,1,1
10_S2,tier0_canopy_mid,0,300,0.7,1.7,0.675,0.129,-0.084137,-0.013108,0.15457,297.534,1,1
10_S2,tier0_canopy_mid,0,300,0.75,1.65,0.675,0.1195,-0.067882,0.012116,0.13796,297.567,1,1
10_S2,tier0_canopy_mid,0,300,0.8,1.65,0.675,0.11642,-0.050864,0.022458,0.12901,297.612,1,1
10_S2,tier0_canopy_mid,0,300,0.75,1.7,0.675,0.12864,-0.070512,0.00012483,0.1467,297.573,1,1
10_S2,tier0_canopy_mid,0,300,0.8,1.7,0.675,0.12469,-0.056383,0.010682,0.13726,297.613,1,1
10_S2,tier0_canopy_mid,0,300,0.3,1.75,0.675,-0.12077,-0.057519,-0.095413,0.16431,297.94,1,1
10_S2,tier0_canopy_mid,0,300,0.3,1.8,0.675,-0.12866,-0.038184,-0.088803,0.16093,297.966,1,1
10_S2,tier0_canopy_mid,0,300,0.25,1.8,0.675,-0.15432,-0.040602,-0.057718,0.16969,298.067,1,1
10_S2,tier0_canopy_mid,0,300,0.35,1.75,0.675,-0.08044,-0.062543,-0.11802,0.15592,297.815,1,1
10_S2,tier0_canopy_mid,0,300,0.4,1.75,0.675,-0.036654,-0.074504,-0.12771,0.15233,297.666,1,1
10_S2,tier0_canopy_mid,0,300,0.35,1.8,0.675,-0.088985,-0.040547,-0.11557,0.15139,297.839,1,1
10_S2,tier0_canopy_mid,0,300,0.4,1.8,0.675,-0.042964,-0.05162,-0.13391,0.14981,297.69,1,1
10_S2,tier0_canopy_mid,0,300,0.45,1.75,0.675,0.01167,-0.09001,-0.13466,0.16239,297.499,1,1
10_S2,tier0_canopy_mid,0,300,0.5,1.75,0.675,0.059237,-0.10035,-0.12398,0.17015,297.411,1,1
10_S2,tier0_canopy_mid,0,300,0.45,1.8,0.675,0.0092216,-0.066552,-0.14734,0.16194,297.527,1,1
10_S2,tier0_canopy_mid,0,300,0.5,1.8,0.675,0.060402,-0.077368,-0.13869,0.16991,297.442,1,1
10_S2,tier0_canopy_mid,0,300,0.55,1.75,0.675,0.09562,-0.10166,-0.09365,0.16807,297.426,1,1
10_S2,tier0_canopy_mid,0,300,0.6,1.75,0.675,0.1197,-0.09679,-0.064486,0.16689,297.466,1,1
10_S2,tier0_canopy_mid,0,300,0.55,1.8,0.675,0.099376,-0.081144,-0.1076,0.16745,297.456,1,1
10_S2,tier0_canopy_mid,0,300,0.6,1.8,0.675,0.12516,-0.079548,-0.076586,0.16691,297.496,1,1
10_S2,tier0_canopy_mid,0,300,0.65,1.75,0.675,0.13239,-0.088403,-0.040907,0.16436,297.511,1,1
10_S2,tier0_canopy_mid,0,300,0.7,1.75,0.675,0.13687,-0.07837,-0.02292,0.15938,297.553,1,1
10_S2,tier0_canopy_mid,0,300,0.65,1.8,0.675,0.1386,-0.074537,-0.051122,0.16547,297.54,1,1
10_S2,tier0_canopy_mid,0,300,0.7,1.8,0.675,0.14311,-0.067721,-0.031723,0.16147,297.583,1,1
10_S2,tier0_canopy_mid,0,300,0.75,1.75,0.675,0.13601,-0.06757,-0.0092004,0.15215,297.593,1,1
10_S2,tier0_canopy_mid,0,300,0.8,1.75,0.675,0.13147,-0.05624,0.0016045,0.14301,297.63,1,1
10_S2,tier0_canopy_mid,0,300,0.75,1.8,0.675,0.14195,-0.059947,-0.01713,0.15504,297.622,1,1
10_S2,tier0_canopy_mid,0,300,0.8,1.8,0.675,0.13712,-0.051487,-0.0058834,0.14659,297.658,1,1
10_S2,tier0_canopy_mid,0,300,0.3,1.85,0.675,-0.13325,-0.023092,-0.079749,0.157,298.024,1,1
10_S2,tier0_canopy_mid,0,300,0.25,1.85,0.675,-0.15583,-0.028238,-0.050016,0.16608,298.119,1,1
10_S2,tier0_canopy_mid,0,300,0.3,1.9,0.675,-0.13322,-0.013485,-0.068779,0.15053,298.11,1,1
10_S2,tier0_canopy_mid,0,300,0.35,1.85,0.675,-0.094938,-0.022543,-0.11241,0.14885,297.895,1,1
10_S2,tier0_canopy_mid,0,300,0.4,1.85,0.675,-0.046542,-0.030394,-0.14103,0.15159,297.745,1,1
10_S2,tier0_canopy_mid,0,300,0.35,1.9,0.675,-0.096971,-0.0084191,-0.10668,0.14441,297.986,1,1
10_S2,tier0_canopy_mid,0,300,0.4,1.9,0.675,-0.04722,-0.009491,-0.14495,0.15274,297.834,1,1
10_S2,tier0_canopy_mid,0,300,0.45,1.85,0.675,0.0085007,-0.041947,-0.15787,0.16357,297.593,1,1
10_S2,tier0_canopy_mid,0,300,0.5,1.85,0.675,0.061188,-0.051294,-0.14878,0.16885,297.512,1,1
10_S2,tier0_canopy_mid,0,300,0.45,1.9,0.675,0.008847,-0.015363,-0.16366,0.16462,297.693,1,1
10_S2,tier0_canopy_mid,0,300,0.5,1.9,0.675,0.060883,-0.022535,-0.15313,0.16632,297.615,1,1
10_S2,tier0_canopy_mid,0,300,0.55,1.85,0.675,0.10143,-0.05656,-0.11857,0.16597,297.516,1,1
10_S2,tier0_canopy_mid,0,300,0.6,1.85,0.675,0.12854,-0.057953,-0.087092,0.16573,297.546,1,1
10_S2,tier0_canopy_mid,0,300,0.55,1.9,0.675,0.1012,-0.028905,-0.12471,0.16319,297.601,1,1
10_S2,tier0_canopy_mid,0,300,0.6,1.9,0.675,0.12931,-0.033224,-0.094014,0.16329,297.616,1,1
10_S2,tier0_canopy_mid,0,300,0.65,1.85,0.675,0.14292,-0.056418,-0.060359,0.16509,297.584,1,1
10_S2,tier0_canopy_mid,0,300,0.7,1.85,0.675,0.14786,-0.053065,-0.039669,0.16202,297.623,1,1
10_S2,tier0_canopy_mid,0,300,0.65,1.9,0.675,0.14498,-0.035343,-0.066953,0.16355,297.643,1,1
10_S2,tier0_canopy_mid,0,300,0.7,1.9,0.675,0.15094,-0.035717,-0.045533,0.16165,297.675,1,1
10_S2,tier0_canopy_mid,0,300,0.75,1.85,0.675,0.14672,-0.048538,-0.024088,0.15641,297.66,1,1
10_S2,tier0_canopy_mid,0,300,0.8,1.85,0.675,0.14186,-0.043024,-0.012214,0.14875,297.694,1,1
10_S2,tier0_canopy_mid,0,300,0.75,1.9,0.675,0.15045,-0.034658,-0.029301,0.15715,297.707,1,1
10_S2,tier0_canopy_mid,0,300,0.8,1.9,0.675,0.14596,-0.032199,-0.016955,0.15043,297.738,1,1
10_S2,tier0_canopy_mid,0,300,0.3,1.95,0.675,-0.13044,-0.0089667,-0.049537,0.13982,298.21,1,1
10_S2,tier0_canopy_mid,0,300,0.3,2.0,0.675,-0.12346,-0.0091374,-0.025059,0.12631,298.314,1,1
10_S2,tier0_canopy_mid,0,300,0.25,2.0,0.675,-0.13923,-0.015111,-0.0067911,0.14021,298.354,1,1
10_S2,tier0_canopy_mid,0,300,0.35,1.95,0.675,-0.098373,0.0011628,-0.082748,0.12855,298.106,1,1
10_S2,tier0_canopy_mid,0,300,0.4,1.95,0.675,-0.051855,0.0089163,-0.12107,0.13201,297.967,1,1
10_S2,tier0_canopy_mid,0,300,0.35,2.0,0.675,-0.096484,0.0014108,-0.044673,0.10633,298.242,1,1
10_S2,tier0_canopy_mid,0,300,0.4,2.0,0.675,-0.05732,0.013985,-0.070074,0.091605,298.132,1,1
10_S2,tier0_canopy_mid,0,300,0.45,1.95,0.675,0.0028152,0.01007,-0.14407,0.14444,297.826,1,1
10_S2,tier0_canopy_mid,0,300,0.5,1.95,0.675,0.054525,0.0054169,-0.13941,0.14979,297.735,1,1
10_S2,tier0_canopy_mid,0,300,0.45,2.0,0.675,-0.0073149,0.021867,-0.094353,0.09713,297.995,1,1
10_S2,tier0_canopy_mid,0,300,0.5,2.0,0.675,0.044166,0.022054,-0.10173,0.11308,297.883,1,1
10_S2,tier0_canopy_mid,0,300,0.55,1.95,0.675,0.095685,-0.0016241,-0.11686,0.15104,297.702,1,1
10_S2,tier0_canopy_mid,0,300,0.6,1.95,0.675,0.12561,-0.0084143,-0.090212,0.15488,297.7,1,1
10_S2,tier0_canopy_mid,0,300,0.55,2.0,0.675,0.086971,0.017018,-0.090417,0.12661,297.827,1,1
10_S2,tier0_canopy_mid,0,300,0.6,2.0,0.675,0.11915,0.010153,-0.071938,0.13955,297.809,1,1
10_S2,tier0_canopy_mid,0,300,0.65,1.95,0.675,0.1436,-0.01383,-0.065488,0.15843,297.715,1,1
10_S2,tier0_canopy_mid,0,300,0.7,1.95,0.675,0.15166,-0.017655,-0.045294,0.15926,297.739,1,1
10_S2,tier0_canopy_mid,0,300,0.65,2.0,0.675,0.14001,0.003334,-0.052983,0.14974,297.812,1,1
10_S2,tier0_canopy_mid,0,300,0.7,2.0,0.675,0.15083,-0.0025105,-0.036735,0.15526,297.826,1,1
10_S2,tier0_canopy_mid,0,300,0.75,1.95,0.675,0.1528,-0.019813,-0.029778,0.15693,297.766,1,1
10_S2,tier0_canopy_mid,0,300,0.8,1.95,0.675,0.14951,-0.020206,-0.017893,0.15193,297.793,1,1
10_S2,tier0_canopy_mid,0,300,0.75,2.0,0.675,0.15431,-0.0068001,-0.023877,0.15629,297.845,1,1
10_S2,tier0_canopy_mid,0,300,0.8,2.0,0.675,0.15287,-0.0092273,-0.013769,0.15377,297.868,1,1
10_S2,tier0_canopy_mid,0,300,0.3,2.05,0.675,-0.10303,-0.012067,-0.014957,0.1048,298.422,1,1
10_S2,tier0_canopy_mid,0,300,0.35,2.05,0.675,-0.078477,-0.0074783,-0.025144,0.082745,298.375,1,1
10_S2,tier0_canopy_mid,0,300,0.4,2.05,0.675,-0.045589,0.0022235,-0.035422,0.057775,298.299,1,1
10_S2,tier0_canopy_mid,0,300,0.45,2.05,0.675,-0.0029965,0.013305,-0.05071,0.052511,298.188,1,1
10_S2,tier0_canopy_mid,0,300,0.5,2.05,0.675,0.044035,0.020637,-0.061267,0.078221,298.076,1,1
10_S2,tier0_canopy_mid,0,300,0.55,2.05,0.675,0.085299,0.021871,-0.058588,0.10577,298.003,1,1
10_S2,tier0_canopy_mid,0,300,0.6,2.05,0.675,0.11735,0.018731,-0.048365,0.1283,297.966,1,1
10_S2,tier0_canopy_mid,0,300,0.65,2.05,0.675,0.13935,0.013427,-0.036074,0.14457,297.951,1,1
10_S2,tier0_canopy_mid,0,300,0.7,2.05,0.675,0.15179,0.0077565,-0.024686,0.15398,297.949,1,1
10_S2,tier0_canopy_mid,0,300,0.75,2.05,0.675,0.15688,0.0029099,-0.01521,0.15764,297.956,1,1
10_S2,tier0_canopy_mid,0,300,0.8,2.05,0.675,0.15689,-0.00041773,-0.0074191,0.15706,297.968,1,1
10_S2,tier0_canopy_mid,0,300,0.85,1.6,0.675,0.095243,-0.020303,0.046008,0.1077,297.692,1,1
10_S2,tier0_canopy_mid,0,300,0.9,1.6,0.675,0.083793,-0.0020168,0.05043,0.097818,297.76,1,1
10_S2,tier0_canopy_mid,0,300,0.95,1.6,0.675,0.067361,0.011627,0.054381,0.08735,297.838,1,1
10_S2,tier0_canopy_mid,0,300,1.0,1.6,0.675,0.043847,0.016691,0.061239,0.077145,297.936,1,1
10_S2,tier0_canopy_mid,0,300,1.05,1.6,0.675,0.02127,0.0077564,0.073493,0.076902,298.067,1,1
10_S2,tier0_canopy_mid,0,300,1.1,1.6,0.675,0,0,0,0,302,1,1
10_S2,tier0_canopy_mid,0,300,1.15,1.6,0.675,0,0,0,0,302,1,1
10_S2,tier0_canopy_mid,0,300,1.2,1.6,0.675,0,0,0,0,302,1,1
10_S2,tier0_canopy_mid,0,300,0.85,1.65,0.675,0.11085,-0.033543,0.030477,0.11976,297.663,1,1
10_S2,tier0_canopy_mid,0,300,0.9,1.65,0.675,0.10307,-0.016399,0.037011,0.11074,297.721,1,1
10_S2,tier0_canopy_mid,0,300,0.85,1.7,0.675,0.11833,-0.041857,0.019235,0.12698,297.657,1,1
10_S2,tier0_canopy_mid,0,300,0.9,1.7,0.675,0.11021,-0.027042,0.026492,0.11653,297.705,1,1
10_S2,tier0_canopy_mid,0,300,0.95,1.65,0.675,0.092432,-0.00095393,0.043053,0.10197,297.79,1,1
10_S2,tier0_canopy_mid,0,300,1.0,1.65,0.675,0.074707,0.0096746,0.050119,0.09048,297.877,1,1
10_S2,tier0_canopy_mid,0,300,0.95,1.7,0.675,0.10043,-0.012305,0.033343,0.10653,297.763,1,1
10_S2,tier0_canopy_mid,0,300,1.0,1.7,0.675,0.08684,0.0014373,0.040993,0.096039,297.835,1,1
10_S2,tier0_canopy_mid,0,300,1.05,1.65,0.675,0.053651,0.012686,0.060667,0.081975,298.028,1,1
10_S2,tier0_canopy_mid,0,300,1.1,1.65,0.675,0,0,0,0,302,1,1
10_S2,tier0_canopy_mid,0,300,1.05,1.7,0.675,0.070945,0.017285,0.051261,0.089217,297.957,1,1
10_S2,tier0_canopy_mid,0,300,1.1,1.7,0.675,0,0,0,0,302,1,1
10_S2,tier0_canopy_mid,0,300,1.2,1.65,0.675,-2.2625e-18,-4.6019e-18,2.1316e-17,2.1924e-17,302,1,1
10_S2,tier0_canopy_mid,0,300,1.2,1.7,0.675,0,0,0,0,302,1,1
10_S2,tier0_canopy_mid,0,300,0.85,1.75,0.675,0.12442,-0.044443,0.010468,0.13253,297.669,1,1
10_S2,tier0_canopy_mid,0,300,0.9,1.75,0.675,0.11571,-0.032288,0.01804,0.12148,297.711,1,1
10_S2,tier0_canopy_mid,0,300,0.85,1.8,0.675,0.12961,-0.042399,0.0032917,0.13641,297.694,1,1
10_S2,tier0_canopy_mid,0,300,0.8,1.8,0.675,0.13712,-0.051487,-0.0058834,0.14659,297.658,1,1
10_S2,tier0_canopy_mid,0,300,0.9,1.8,0.675,0.12006,-0.032814,0.011267,0.12497,297.731,1,1
10_S2,tier0_canopy_mid,0,300,0.95,1.75,0.675,0.10582,-0.019951,0.024949,0.11054,297.76,1,1
10_S2,tier0_canopy_mid,0,300,1.0,1.75,0.675,0.094695,-0.0078847,0.031984,0.10026,297.818,1,1
10_S2,tier0_canopy_mid,0,300,0.95,1.8,0.675,0.10883,-0.023065,0.018685,0.1128,297.774,1,1
