run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
09_S1,tier0_canopy_top,0,420,0.5,1.95,0.8,0.43416,0.025202,-0.02666,0.4357,296.568,1,1
09_S1,tier0_canopy_top,0,420,0.55,1.95,0.8,0.42791,0.02795,-0.0215,0.42936,296.573,1,1
09_S1,tier0_canopy_top,0,420,0.65,1.9,0.8,0.41369,0.014744,-0.012007,0.41412,296.642,1,1
09_S1,tier0_canopy_top,0,420,0.6,1.9,0.8,0.42294,0.008787,-0.016797,0.42336,296.62,1,1
09_S1,tier0_canopy_top,0,420,0.6,1.95,0.8,0.42014,0.030669,-0.0159,0.42156,296.59,1,1
09_S1,tier0_canopy_top,0,420,0.65,1.95,0.8,0.41162,0.033387,-0.011008,0.41312,296.614,1,1
09_S1,tier0_canopy_top,0,420,0.75,1.9,0.8,0.39582,0.026293,-0.0066601,0.39675,296.705,1,1
09_S1,tier0_canopy_top,0,420,0.7,1.9,0.8,0.40442,0.020547,-0.0085066,0.40503,296.671,1,1
09_S1,tier0_canopy_top,0,420,0.7,1.95,0.8,0.40313,0.03611,-0.0074952,0.40481,296.643,1,1
09_S1,tier0_canopy_top,0,420,0.75,1.95,0.8,0.39541,0.038885,-0.0058318,0.39736,296.676,1,1
09_S1,tier0_canopy_top,0,420,0.35,2.0,0.8,0.43234,0.039741,-0.012003,0.43432,296.578,1,1
09_S1,tier0_canopy_top,0,420,0.3,2.0,0.8,0.44102,0.026948,-0.0010548,0.44185,296.607,1,1
09_S1,tier0_canopy_top,0,420,0.3,2.05,0.8,0.41528,0.044604,-0.00099839,0.41767,296.485,1,1
09_S1,tier0_canopy_top,0,420,0.35,2.05,0.8,0.40885,0.059579,-0.0078032,0.41324,296.482,1,1
09_S1,tier0_canopy_top,0,420,0.45,2.0,0.8,0.42583,0.05036,-0.022876,0.42941,296.534,1,1
09_S1,tier0_canopy_top,0,420,0.4,2.0,0.8,0.42816,0.047131,-0.020005,0.43121,296.55,1,1
09_S1,tier0_canopy_top,0,420,0.4,2.05,0.8,0.40632,0.068576,-0.013723,0.41229,296.477,1,1
09_S1,tier0_canopy_top,0,420,0.45,2.05,0.8,0.40571,0.072321,-0.016314,0.41243,296.478,1,1
09_S1,tier0_canopy_top,0,420,0.55,2.0,0.8,0.41785,0.051493,-0.017327,0.42137,296.542,1,1
09_S1,tier0_canopy_top,0,420,0.5,2.0,0.8,0.42274,0.051389,-0.021367,0.42638,296.532,1,1
09_S1,tier0_canopy_top,0,420,0.5,2.05,0.8,0.40463,0.072698,-0.015318,0.4114,296.487,1,1
09_S1,tier0_canopy_top,0,420,0.55,2.05,0.8,0.40176,0.071282,-0.012067,0.40821,296.504,1,1
09_S1,tier0_canopy_top,0,420,0.65,2.0,0.8,0.40396,0.051004,-0.0084066,0.40726,296.586,1,1
09_S1,tier0_canopy_top,0,420,0.6,2.0,0.8,0.41134,0.051275,-0.012615,0.41472,296.561,1,1
09_S1,tier0_canopy_top,0,420,0.6,2.05,0.8,0.39707,0.069046,-0.0082235,0.40311,296.528,1,1
09_S1,tier0_canopy_top,0,420,0.65,2.05,0.8,0.39126,0.066511,-0.0048264,0.3969,296.556,1,1
09_S1,tier0_canopy_top,0,420,0.75,2.0,0.8,0.38968,0.050597,-0.0042999,0.39297,296.648,1,1
09_S1,tier0_canopy_top,0,420,0.7,2.0,0.8,0.39649,0.050776,-0.0054446,0.39977,296.616,1,1
09_S1,tier0_canopy_top,0,420,0.7,2.05,0.8,0.38507,0.063888,-0.0025648,0.39034,296.588,1,1
09_S1,tier0_canopy_top,0,420,0.75,2.05,0.8,0.37921,0.061179,-0.0020071,0.38412,296.621,1,1
09_S1,tier0_canopy_top,0,420,0.25,1.6,0.8,0.32913,-0.18395,-0.033937,0.37857,296.878,1,1
09_S1,tier0_canopy_top,0,420,0.8,1.6,0.8,0.27209,-0.049091,-0.042311,0.2797,297.073,1,1
09_S1,tier0_canopy_top,0,420,0.25,1.65,0.8,0.35736,-0.16569,-0.031294,0.39514,296.873,1,1
09_S1,tier0_canopy_top,0,420,0.8,1.65,0.8,0.29709,-0.033215,-0.029976,0.30044,296.991,1,1
09_S1,tier0_canopy_top,0,420,0.8,1.7,0.8,0.32404,-0.017514,-0.020402,0.32515,296.92,1,1
09_S1,tier0_canopy_top,0,420,0.8,1.75,0.8,0.34874,-0.0031315,-0.013761,0.34903,296.862,1,1
09_S1,tier0_canopy_top,0,420,0.8,1.8,0.8,0.36841,0.0097971,-0.0095843,0.36866,296.815,1,1
09_S1,tier0_canopy_top,0,420,0.25,1.85,0.8,0.46198,-0.05445,-0.0038438,0.4652,296.849,1,1
09_S1,tier0_canopy_top,0,420,0.8,1.85,0.8,0.38178,0.021574,-0.0074683,0.38247,296.777,1,1
09_S1,tier0_canopy_top,0,420,0.8,1.9,0.8,0.38859,0.032256,-0.006792,0.38999,296.743,1,1
09_S1,tier0_canopy_top,0,420,0.25,1.95,0.8,0.46924,-0.0092595,0.0076177,0.4694,296.735,1,1
09_S1,tier0_canopy_top,0,420,0.8,1.95,0.8,0.38927,0.041852,-0.0064756,0.39157,296.712,1,1
09_S1,tier0_canopy_top,0,420,0.8,2.0,0.8,0.3844,0.050456,-0.0055478,0.38773,296.683,1,1
09_S1,tier0_canopy_top,0,420,0.8,2.05,0.8,0.37456,0.05824,-0.003753,0.37908,296.655,1,1
09_S1,tier0_canopy_top,0,420,0.85,1.6,0.8,0.25824,-0.03938,-0.039166,0.26414,297.14,1,1
09_S1,tier0_canopy_top,0,420,0.8,1.6,0.8,0.27209,-0.049091,-0.042311,0.2797,297.073,1,1
09_S1,tier0_canopy_top,0,420,0.85,1.65,0.8,0.28357,-0.021953,-0.026538,0.28566,297.055,1,1
09_S1,tier0_canopy_top,0,420,0.95,1.6,0.8,0.22465,-0.02829,-0.023352,0.22762,297.259,1,1
09_S1,tier0_canopy_top,0,420,0.9,1.6,0.8,0.24294,-0.031671,-0.033676,0.24729,297.204,1,1
09_S1,tier0_canopy_top,0,420,0.9,1.65,0.8,0.26818,-0.011215,-0.020425,0.26919,297.118,1,1
09_S1,tier0_canopy_top,0,420,0.95,1.65,0.8,0.24783,-0.0016611,-0.0084852,0.24798,297.175,1,1
09_S1,tier0_canopy_top,0,420,1.05,1.6,0.8,0.1776,-0.076627,0.026761,0.19527,297.373,1,1
09_S1,tier0_canopy_top,0,420,1.0,1.6,0.8,0.20028,-0.035648,-0.0047039,0.20348,297.306,1,1
09_S1,tier0_canopy_top,0,420,1.0,1.65,0.8,0.21544,0.0052377,0.014297,0.21598,297.227,1,1
09_S1,tier0_canopy_top,0,420,1.05,1.65,0.8,0.17381,0.0083251,0.058364,0.18354,297.318,1,1
09_S1,tier0_canopy_top,0,420,1.2,1.6,0.8,5.1274e-18,1.8792e-17,-4.15e-17,4.5845e-17,302,1,1
09_S1,tier0_canopy_top,0,420,1.2,1.65,0.8,5.1274e-18,1.8792e-17,-4.15e-17,4.5845e-17,302,1,1
09_S1,tier0_canopy_top,0,420,0.85,1.7,0.8,0.31199,-0.0050749,-0.017565,0.31253,296.98,1,1
09_S1,tier0_canopy_top,0,420,0.85,1.75,0.8,0.33858,0.0091986,-0.012209,0.33893,296.917,1,1
09_S1,tier0_canopy_top,0,420,0.8,1.75,0.8,0.34874,-0.0031315,-0.013761,0.34903,296.862,1,1
09_S1,tier0_canopy_top,0,420,0.95,1.7,0.8,0.28358,0.024313,-0.0035832,0.28464,297.099,1,1
09_S1,tier0_canopy_top,0,420,0.9,1.7,0.8,0.2991,0.0084487,-0.012834,0.29949,297.041,1,1
09_S1,tier0_canopy_top,0,420,0.9,1.75,0.8,0.32905,0.023201,-0.010092,0.33002,296.975,1,1
09_S1,tier0_canopy_top,0,420,0.95,1.75,0.8,0.32005,0.04044,-0.0058997,0.32264,297.033,1,1
09_S1,tier0_canopy_top,0,420,1.05,1.7,0.8,0.23809,0.096961,0.046253,0.2612,297.235,1,1
09_S1,tier0_canopy_top,0,420,1.0,1.7,0.8,0.26144,0.046534,0.014172,0.26593,297.155,1,1
09_S1,tier0_canopy_top,0,420,1.0,1.75,0.8,0.3113,0.064144,0.0023133,0.31785,297.089,1,1
09_S1,tier0_canopy_top,0,420,1.05,1.75,0.8,0.30793,0.10352,0.014274,0.32517,297.152,1,1
09_S1,tier0_canopy_top,0,420,1.1,1.7,0.8,6.8574e-17,2.6982e-17,1.4024e-18,7.3705e-17,302,1,1
09_S1,tier0_canopy_top,0,420,1.1,1.75,0.8,0.30883,0.12151,0.0063161,0.33194,297.226,1,1
09_S1,tier0_canopy_top,0,420,1.15,1.7,0.8,0,0,0,0,302,1,1
09_S1,tier0_canopy_top,0,420,1.15,1.75,0.8,0.27112,0.12179,-0.030475,0.29878,297.344,1,1
09_S1,tier0_canopy_top,0,420,1.2,1.7,0.8,2.3355e-17,3.9135e-17,-3.2473e-17,5.596e-17,302,1,1
09_S1,tier0_canopy_top,0,420,1.2,1.75,0.8,0.18736,0.14451,-0.088213,0.25253,297.577,1,1
09_S1,tier0_canopy_top,0,420,0.85,1.8,0.8,0.35994,0.020982,-0.0095072,0.36068,296.865,1,1
09_S1,tier0_canopy_top,0,420,0.85,1.85,0.8,0.37501,0.0309,-0.0088019,0.37639,296.822,1,1
09_S1,tier0_canopy_top,0,420,0.8,1.85,0.8,0.38178,0.021574,-0.0074683,0.38247,296.777,1,1
09_S1,tier0_canopy_top,0,420,0.95,1.8,0.8,0.34776,0.050132,-0.01097,0.35152,296.975,1,1
09_S1,tier0_canopy_top,0,420,0.9,1.8,0.8,0.35296,0.033929,-0.010152,0.35473,296.919,1,1
09_S1,tier0_canopy_top,0,420,0.9,1.85,0.8,0.37059,0.042112,-0.012073,0.37317,296.872,1,1
09_S1,tier0_canopy_top,0,420,0.95,1.85,0.8,0.36928,0.056941,-0.017507,0.37405,296.925,1,1
09_S1,tier0_canopy_top,0,420,1.05,1.8,0.8,0.34326,0.10227,-0.013125,0.35841,297.092,1,1
09_S1,tier0_canopy_top,0,420,1.0,1.8,0.8,0.34408,0.071859,-0.01143,0.35169,297.032,1,1
09_S1,tier0_canopy_top,0,420,1.0,1.85,0.8,0.3716,0.07822,-0.025532,0.3806,296.983,1,1
09_S1,tier0_canopy_top,0,420,1.05,1.85,0.8,0.37855,0.11076,-0.037928,0.39624,297.046,1,1
09_S1,tier0_canopy_top,0,420,1.15,1.8,0.8,0.32132,0.17481,-0.057491,0.37028,297.268,1,1
09_S1,tier0_canopy_top,0,420,1.1,1.8,0.8,0.3414,0.13253,-0.026297,0.36716,297.161,1,1
09_S1,tier0_canopy_top,0,420,1.1,1.85,0.8,0.38897,0.15949,-0.060338,0.42471,297.123,1,1
09_S1,tier0_canopy_top,0,420,1.15,1.85,0.8,0.39667,0.24128,-0.09844,0.47461,297.233,1,1
09_S1,tier0_canopy_top,0,420,1.2,1.8,0.8,0.26684,0.25191,-0.10639,0.38208,297.462,1,1
09_S1,tier0_canopy_top,0,420,1.2,1.85,0.8,0.36836,0.39657,-0.15682,0.56352,297.408,1,1
09_S1,tier0_canopy_top,0,420,0.85,1.9,0.8,0.38357,0.039002,-0.0093365,0.38567,296.784,1,1
09_S1,tier0_canopy_top,0,420,0.85,1.95,0.8,0.38577,0.045357,-0.01006,0.38856,296.751,1,1
09_S1,tier0_canopy_top,0,420,0.8,1.95,0.8,0.38927,0.041852,-0.0064756,0.39157,296.712,1,1
09_S1,tier0_canopy_top,0,420,0.95,1.9,0.8,0.38519,0.059692,-0.02441,0.39056,296.881,1,1
09_S1,tier0_canopy_top,0,420,0.9,1.9,0.8,0.3819,0.047546,-0.014919,0.38514,296.83,1,1
09_S1,tier0_canopy_top,0,420,0.9,1.95,0.8,0.38648,0.050108,-0.017535,0.39011,296.793,1,1
09_S1,tier0_canopy_top,0,420,0.95,1.95,0.8,0.39399,0.057448,-0.030297,0.3993,296.842,1,1
09_S1,tier0_canopy_top,0,420,1.05,1.9,0.8,0.41769,0.11021,-0.061359,0.43632,297.006,1,1
09_S1,tier0_canopy_top,0,420,1.0,1.9,0.8,0.39578,0.078641,-0.039086,0.40541,296.939,1,1
09_S1,tier0_canopy_top,0,420,1.0,1.95,0.8,0.4126,0.069854,-0.050402,0.42149,296.898,1,1
09_S1,tier0_canopy_top,0,420,1.05,1.95,0.8,0.45038,0.091881,-0.081302,0.46679,296.967,1,1
09_S1,tier0_canopy_top,0,420,1.15,1.9,0.8,0.53728,0.26364,-0.15371,0.61791,297.205,1,1
09_S1,tier0_canopy_top,0,420,1.1,1.9,0.8,0.45836,0.16435,-0.096601,0.49642,297.09,1,1
09_S1,tier0_canopy_top,0,420,1.1,1.95,0.8,0.52421,0.13167,-0.1301,0.55593,297.055,1,1
09_S1,tier0_canopy_top,0,420,1.15,1.95,0.8,0.68085,0.20542,-0.21084,0.74176,297.173,1,1
09_S1,tier0_canopy_top,0,420,1.2,1.9,0.8,0.58706,0.4659,-0.24985,0.79002,297.37,1,1
09_S1,tier0_canopy_top,0,420,1.2,1.95,0.8,0.8268,0.34802,-0.35467,0.96463,297.33,1,1
09_S1,tier0_canopy_top,0,420,0.85,2.0,0.8,0.38185,0.050391,-0.0099674,0.38529,296.72,1,1
09_S1,tier0_canopy_top,0,420,0.85,2.05,0.8,0.37231,0.054802,-0.0086126,0.37642,296.69,1,1
09_S1,tier0_canopy_top,0,420,0.95,2.0,0.8,0.3935,0.051438,-0.033527,0.39826,296.805,1,1
09_S1,tier0_canopy_top,0,420,0.9,2.0,0.8,0.38386,0.050579,-0.018719,0.38763,296.76,1,1
09_S1,tier0_canopy_top,0,420,0.9,2.05,0.8,0.37427,0.05047,-0.017789,0.37807,296.728,1,1
09_S1,tier0_canopy_top,0,420,0.95,2.05,0.8,0.38336,0.044625,-0.033047,0.38736,296.771,1,1
09_S1,tier0_canopy_top,0,420,1.05,2.0,0.8,0.46157,0.059044,-0.093109,0.47456,296.927,1,1
09_S1,tier0_canopy_top,0,420,1.0,2.0,0.8,0.41609,0.053781,-0.05692,0.42339,296.86,1,1
09_S1,tier0_canopy_top,0,420,1.0,2.05,0.8,0.40454,0.036202,-0.056925,0.41013,296.822,1,1
09_S1,tier0_canopy_top,0,420,1.05,2.05,0.8,0.44683,0.023011,-0.09351,0.45709,296.885,1,1
09_S1,tier0_canopy_top,0,420,1.15,2.0,0.8,0.73573,0.086802,-0.24616,0.78065,297.128,1,1
09_S1,tier0_canopy_top,0,420,1.1,2.0,0.8,0.55025,0.0692,-0.1506,0.57467,297.014,1,1
09_S1,tier0_canopy_top,0,420,1.1,2.05,0.8,0.52872,-0.00017121,-0.15067,0.54977,296.964,1,1
09_S1,tier0_canopy_top,0,420,1.15,2.05,0.8,0.6981,-0.046051,-0.24312,0.74066,297.065,1,1
09_S1,tier0_canopy_top,0,420,1.2,2.0,0.8,0.92353,0.11307,-0.41481,1.0187,297.273,1,1
09_S1,tier0_canopy_top,0,420,1.2,2.05,0.8,0.86852,-0.14632,-0.40033,0.96747,297.19,1,1
09_S1,tier0_canopy_top,0,420,1.1,1.6,0.8,0,0,0,0,302,1,1
09_S1,tier0_canopy_top,0,420,1.15,1.6,0.8,0,0,0,0,302,1,1
09_S1,tier0_canopy_top,0,420,1.1,1.65,0.8,0,0,0,0,302,1,1
09_S1,tier0_canopy_top,0,420,-1.15,2.1,0.8,0.96341,0.038253,-0.42868,1.0552,297.404,1,1
09_S1,tier0_canopy_top,0,420,-1.2,2.1,0.8,0.99631,-0.023657,-0.52948,1.1285,297.419,1,1
09_S1,tier0_canopy_top,0,420,-1.2,2.15,0.8,0.17047,-0.086729,-0.29516,0.35171,297.454,1,1
09_S1,tier0_canopy_top,0,420,-1.15,2.15,0.8,0.2379,-0.049664,-0.26423,0.359,297.398,1,1
09_S1,tier0_canopy_top,0,420,-1.05,2.1,0.8,0.89653,0.073462,-0.28866,0.94472,297.358,1,1
09_S1,tier0_canopy_top,0,420,-1.1,2.1,0.8,0.9241,0.059061,-0.34994,0.98991,297.385,1,1
09_S1,tier0_canopy_top,0,420,-1.1,2.15,0.8,0.28028,-0.031719,-0.22479,0.36069,297.299,1,1
09_S1,tier0_canopy_top,0,420,-1.05,2.15,0.8,0.33265,-0.013933,-0.19145,0.38406,297.188,1,1
09_S1,tier0_canopy_top,0,420,-0.95,2.1,0.8,0.86204,0.089525,-0.20388,0.89033,297.302,1,1
09_S1,tier0_canopy_top,0,420,-1.0,2.1,0.8,0.8787,0.083821,-0.24193,0.91524,297.329,1,1
09_S1,tier0_canopy_top,0,420,-1.0,2.15,0.8,0.38667,0.0075997,-0.16672,0.42115,297.105,1,1
09_S1,tier0_canopy_top,0,420,-0.95,2.15,0.8,0.43169,0.030295,-0.14522,0.45647,297.062,1,1
09_S1,tier0_canopy_top,0,420,-0.85,2.1,0.8,0.81675,0.087612,-0.13792,0.83294,297.242,1,1
09_S1,tier0_canopy_top,0,420,-0.9,2.1,0.8,0.84152,0.091005,-0.16918,0.86316,297.275,1,1
09_S1,tier0_canopy_top,0,420,-0.9,2.15,0.8,0.46266,0.050489,-0.1241,0.48167,297.037,1,1
09_S1,tier0_canopy_top,0,420,-0.85,2.15,0.8,0.47836,0.064439,-0.10489,0.49395,297.004,1,1
09_S1,tier0_canopy_top,0,420,-0.75,2.1,0.8,0.75764,0.06431,-0.094404,0.7662,297.138,1,1
09_S1,tier0_canopy_top,0,420,-0.8,2.1,0.8,0.78839,0.078378,-0.11267,0.80025,297.198,1,1
09_S1,tier0_canopy_top,0,420,-0.8,2.15,0.8,0.48063,0.069723,-0.091573,0.49422,296.945,1,1
09_S1,tier0_canopy_top,0,420,-0.75,2.15,0.8,0.47562,0.067542,-0.086885,0.48819,296.853,1,1
09_S1,tier0_canopy_top,0,420,-1.15,2.2,0.8,0.036927,-0.12455,-0.16739,0.21189,297.43,1,1
09_S1,tier0_canopy_top,0,420,-1.2,2.2,0.8,0.037007,-0.18153,-0.19793,0.27111,297.567,1,1
09_S1,tier0_canopy_top,0,420,-1.2,2.25,0.8,0.046167,-0.14718,-0.17395,0.23249,297.684,1,1
09_S1,tier0_canopy_top,0,420,-1.15,2.25,0.8,-0.0093706,-0.090625,-0.13634,0.16398,297.465,1,1
09_S1,tier0_canopy_top,0,420,-1.05,2.2,0.8,0.067437,-0.09661,-0.11856,0.16714,296.966,1,1
09_S1,tier0_canopy_top,0,420,-1.1,2.2,0.8,0.0345,-0.10516,-0.13644,0.17569,297.196,1,1
09_S1,tier0_canopy_top,0,420,-1.1,2.25,0.8,-0.049519,-0.10206,-0.10505,0.15461,297.122,1,1
09_S1,tier0_canopy_top,0,420,-1.05,2.25,0.8,-0.028772,-0.12128,-0.096233,0.15747,296.807,1,1
09_S1,tier0_canopy_top,0,420,-0.95,2.2,0.8,0.15749,-0.027749,-0.098562,0.18785,296.751,1,1
09_S1,tier0_canopy_top,0,420,-1.0,2.2,0.8,0.11257,-0.067379,-0.10818,0.17005,296.81,1,1
09_S1,tier0_canopy_top,0,420,-1.0,2.25,0.8,-0.0067951,-0.094809,-0.090252,0.13107,296.578,1,1
09_S1,tier0_canopy_top,0,420,-0.95,2.25,0.8,0.01767,-0.04948,-0.082951,0.09819,296.49,1,1
09_S1,tier0_canopy_top,0,420,-0.85,2.2,0.8,0.22072,0.046236,-0.082248,0.24004,296.705,1,1
09_S1,tier0_canopy_top,0,420,-0.9,2.2,0.8,0.19476,0.012425,-0.089329,0.21463,296.733,1,1
09_S1,tier0_canopy_top,0,420,-0.9,2.25,0.8,0.040108,0.0010887,-0.078589,0.088239,296.465,1,1
09_S1,tier0_canopy_top,0,420,-0.85,2.25,0.8,0.060647,0.04758,-0.078684,0.11015,296.435,1,1
09_S1,tier0_canopy_top,0,420,-0.75,2.2,0.8,0.24691,0.083145,-0.093887,0.27693,296.514,1,1
09_S1,tier0_canopy_top,0,420,-0.8,2.2,0.8,0.23577,0.069666,-0.082575,0.25934,296.635,1,1
09_S1,tier0_canopy_top,0,420,-0.8,2.25,0.8,0.079223,0.08433,-0.087887,0.1453,296.359,1,1
09_S1,tier0_canopy_top,0,420,-0.75,2.25,0.8,0.1004,0.1098,-0.10931,0.18462,296.228,1,1
09_S1,tier0_canopy_top,0,420,-1.05,2.3,0.8,-0.040175,-0.12573,-0.098544,0.16472,296.778,1,1
09_S1,tier0_canopy_top,0,420,-1.1,2.3,0.8,0,0,0,0,302,1,1
09_S1,tier0_canopy_top,0,420,-1.05,2.35,0.8,-0.024814,-0.11091,-0.11854,0.16422,296.793,1,1
09_S1,tier0_canopy_top,0,420,-1.1,2.35,0.8,0,0,0,0,302,1,1
09_S1,tier0_canopy_top,0,420,-0.95,2.3,0.8,-0.037933,-0.048392,-0.084753,0.10471,296.328,1,1
09_S1,tier0_canopy_top,0,420,-1.0,2.3,0.8,-0.041756,-0.096406,-0.094243,0.14114,296.463,1,1
09_S1,tier0_canopy_top,0,420,-1.0,2.35,0.8,-0.04494,-0.083513,-0.1121,0.14684,296.413,1,1
09_S1,tier0_canopy_top,0,420,-0.95,2.35,0.8,-0.054126,-0.037141,-0.097085,0.11719,296.232,1,1
09_S1,tier0_canopy_top,0,420,-0.85,2.3,0.8,-0.022134,0.059479,-0.084256,0.10548,296.237,1,1
09_S1,tier0_canopy_top,0,420,-0.9,2.3,0.8,-0.032969,0.0067512,-0.080834,0.087559,296.277,1,1
09_S1,tier0_canopy_top,0,420,-0.9,2.35,0.8,-0.061005,0.017822,-0.089606,0.10986,296.151,1,1
09_S1,tier0_canopy_top,0,420,-0.85,2.35,0.8,-0.058352,0.071664,-0.092274,0.1306,296.1,1,1
09_S1,tier0_canopy_top,0,420,-0.75,2.3,0.8,0.018963,0.1353,-0.12335,0.18407,296.029,1,1
09_S1,tier0_canopy_top,0,420,-0.8,2.3,0.8,-0.0057191,0.10336,-0.097731,0.14236,296.158,1,1
09_S1,tier0_canopy_top,0,420,-0.8,2.35,0.8,-0.045745,0.11785,-0.1058,0.16485,296.024,1,1
09_S1,tier0_canopy_top,0,420,-0.75,2.35,0.8,-0.021174,0.15236,-0.13088,0.20197,295.904,1,1
09_S1,tier0_canopy_top,0,420,-1.2,2.4,0.8,-1.0915e-18,1.2096e-17,4.0015e-17,4.1817e-17,302,1,1
09_S1,tier0_canopy_top,0,420,-1.15,2.4,0.8,0,0,0,0,302,1,1
09_S1,tier0_canopy_top,0,420,-1.05,2.4,0.8,-0.0084443,-0.087461,-0.15476,0.17796,296.782,1,1
09_S1,tier0_canopy_top,0,420,-1.1,2.4,0.8,-4.6012e-18,1.0936e-17,4.4041e-17,4.5611e-17,302,1,1
09_S1,tier0_canopy_top,0,420,-0.95,2.4,0.8,-0.056641,-0.026474,-0.12016,0.13545,296.172,1,1
09_S1,tier0_canopy_top,0,420,-1.0,2.4,0.8,-0.039743,-0.066461,-0.14205,0.16179,296.386,1,1
09_S1,tier0_canopy_top,0,420,-0.85,2.4,0.8,-0.071102,0.075217,-0.10362,0.14646,296.003,1,1
09_S1,tier0_canopy_top,0,420,-0.9,2.4,0.8,-0.069203,0.023868,-0.10579,0.12865,296.065,1,1
09_S1,tier0_canopy_top,0,420,-0.75,2.4,0.8,-0.03869,0.15534,-0.13392,0.20871,295.827,1,1
09_S1,tier0_canopy_top,0,420,-0.8,2.4,0.8,-0.06146,0.12067,-0.11337,0.17661,295.931,1,1
09_S1,tier0_canopy_top,0,420,-1.2,2.05,0.8,1.9587,-0.026134,-0.67826,2.073,297.504,1,1
09_S1,tier0_canopy_top,0,420,-1.0,2.05,0.8,1.4049,0.10482,-0.27277,1.435,297.468,1,1
09_S1,tier0_canopy_top,0,420,-0.8,2.05,0.8,1.0719,0.072952,-0.12735,1.082,297.344,1,1
09_S1,tier0_canopy_top,0,420,-1.2,2.3,0.8,-1.0251e-17,3.268e-17,3.8625e-17,5.1623e-17,302,1,1
09_S1,tier0_canopy_top,0,420,-1.15,2.3,0.8,0,0,0,0,302,1,1
09_S1,tier0_canopy_top,0,420,-1.2,2.35,0.8,0,0,0,0,302,1,1
09_S1,tier0_canopy_top,0,420,-0.65,2.1,0.8,0.69962,0.037139,-0.073589,0.70446,296.975,1,1
09_S1,tier0_canopy_top,0,420,-0.7,2.1,0.8,0.72735,0.049028,-0.082165,0.73362,297.06,1,1
09_S1,tier0_canopy_top,0,420,-0.7,2.15,0.8,0.47064,0.062259,-0.088979,0.48301,296.736,1,1
09_S1,tier0_canopy_top,0,420,-0.65,2.15,0.8,0.46947,0.059027,-0.091167,0.48187,296.622,1,1
09_S1,tier0_canopy_top,0,420,-0.55,2.1,0.8,0.64726,0.032192,-0.064397,0.65126,296.807,1,1
09_S1,tier0_canopy_top,0,420,-0.6,2.1,0.8,0.67337,0.031417,-0.067386,0.67747,296.89,1,1
09_S1,tier0_canopy_top,0,420,-0.6,2.15,0.8,0.4694,0.060667,-0.090194,0.48182,296.532,1,1
09_S1,tier0_canopy_top,0,420,-0.55,2.15,0.8,0.46804,0.067247,-0.08822,0.48101,296.46,1,1
09_S1,tier0_canopy_top,0,420,-0.45,2.1,0.8,0.60633,0.044062,-0.06391,0.61127,296.645,1,1
09_S1,tier0_canopy_top,0,420,-0.5,2.1,0.8,0.62374,0.037896,-0.065298,0.62829,296.722,1,1
09_S1,tier0_canopy_top,0,420,-0.5,2.15,0.8,0.46836,0.076762,-0.086708,0.48247,296.399,1,1
09_S1,tier0_canopy_top,0,420,-0.45,2.15,0.8,0.47235,0.083568,-0.080058,0.48632,296.355,1,1
09_S1,tier0_canopy_top,0,420,-0.35,2.1,0.8,0.57218,0.044956,-0.046592,0.57583,296.555,1,1
09_S1,tier0_canopy_top,0,420,-0.4,2.1,0.8,0.59103,0.046637,-0.056279,0.59554,296.59,1,1
09_S1,tier0_canopy_top,0,420,-0.4,2.15,0.8,0.47364,0.084175,-0.066517,0.48564,296.34,1,1
09_S1,tier0_canopy_top,0,420,-0.35,2.15,0.8,0.4666,0.080243,-0.052453,0.47634,296.342,1,1
09_S1,tier0_canopy_top,0,420,-0.25,2.1,0.8,0.5267,0.029906,-0.029634,0.52838,296.509,1,1
09_S1,tier0_canopy_top,0,420,-0.3,2.1,0.8,0.55024,0.039319,-0.0374,0.55291,296.53,1,1
09_S1,tier0_canopy_top,0,420,-0.3,2.15,0.8,0.45272,0.073262,-0.040979,0.46044,296.346,1,1
09_S1,tier0_canopy_top,0,420,-0.25,2.15,0.8,0.43415,0.063757,-0.033497,0.44008,296.342,1,1
09_S1,tier0_canopy_top,0,420,-0.65,2.2,0.8,0.28525,0.094174,-0.12123,0.32393,296.243,1,1
09_S1,tier0_canopy_top,0,420,-0.7,2.2,0.8,0.26269,0.089868,-0.11122,0.29908,296.367,1,1
09_S1,tier0_canopy_top,0,420,-0.7,2.25,0.8,0.13134,0.12462,-0.13543,0.2261,296.072,1,1
09_S1,tier0_canopy_top,0,420,-0.65,2.25,0.8,0.17055,0.13184,-0.14613,0.26043,295.956,1,1
09_S1,tier0_canopy_top,0,420,-0.55,2.2,0.8,0.32558,0.10661,-0.11501,0.36137,296.125,1,1
09_S1,tier0_canopy_top,0,420,-0.6,2.2,0.8,0.30757,0.099459,-0.12025,0.34489,296.169,1,1
09_S1,tier0_canopy_top,0,420,-0.6,2.25,0.8,0.20588,0.13624,-0.13896,0.28329,295.903,1,1
09_S1,tier0_canopy_top,0,420,-0.55,2.25,0.8,0.23266,0.14041,-0.12814,0.30044,295.883,1,1
09_S1,tier0_canopy_top,0,420,-0.45,2.2,0.8,0.3619,0.11769,-0.093832,0.39196,296.095,1,1
09_S1,tier0_canopy_top,0,420,-0.5,2.2,0.8,0.34336,0.11432,-0.10776,0.3776,296.098,1,1
09_S1,tier0_canopy_top,0,420,-0.5,2.25,0.8,0.25741,0.14374,-0.11588,0.31678,295.881,1,1
