run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
27_A3,tier1_canopy_mid,1,450,-1.05,2.05,1.475,2.3846,0.17841,-0.40098,2.4247,299.158,1,1
27_A3,tier1_canopy_mid,1,450,-1.0,2.05,1.475,2.306,0.17584,-0.33192,2.3364,299.155,1,1
27_A3,tier1_canopy_mid,1,450,-0.95,1.6,1.475,0.067882,0.17472,0.091936,0.20878,298.916,1,1
27_A3,tier1_canopy_mid,1,450,-0.9,1.6,1.475,0.06692,0.15927,0.1026,0.20093,298.916,1,1
27_A3,tier1_canopy_mid,1,450,-0.85,1.6,1.475,0.073564,0.14179,0.11099,0.19451,298.923,1,1
27_A3,tier1_canopy_mid,1,450,-0.8,1.6,1.475,0.08111,0.12889,0.1173,0.19223,298.929,1,1
27_A3,tier1_canopy_mid,1,450,-0.75,1.6,1.475,0.085857,0.11968,0.12127,0.19079,298.931,1,1
27_A3,tier1_canopy_mid,1,450,-0.7,1.6,1.475,0.0881,0.11099,0.12345,0.18794,298.932,1,1
27_A3,tier1_canopy_mid,1,450,-0.65,1.6,1.475,0.088814,0.10242,0.12439,0.18399,298.932,1,1
27_A3,tier1_canopy_mid,1,450,-0.6,1.6,1.475,0.088022,0.094343,0.1243,0.17916,298.932,1,1
27_A3,tier1_canopy_mid,1,450,-0.55,1.6,1.475,0.085362,0.086924,0.12321,0.17327,298.931,1,1
27_A3,tier1_canopy_mid,1,450,-0.5,1.6,1.475,0.080488,0.080232,0.12109,0.16607,298.93,1,1
27_A3,tier1_canopy_mid,1,450,-0.45,1.6,1.475,0.073345,0.074427,0.118,0.15762,298.928,1,1
27_A3,tier1_canopy_mid,1,450,-0.4,1.6,1.475,0.064087,0.069585,0.1142,0.1483,298.925,1,1
27_A3,tier1_canopy_mid,1,450,-0.35,1.6,1.475,0.052828,0.06559,0.1099,0.13846,298.921,1,1
27_A3,tier1_canopy_mid,1,450,-0.95,1.65,1.475,0.098299,0.14923,0.084995,0.19788,298.998,1,1
27_A3,tier1_canopy_mid,1,450,-0.9,1.65,1.475,0.13456,0.11676,0.10072,0.20465,299.019,1,1
27_A3,tier1_canopy_mid,1,450,-0.95,1.7,1.475,0.22682,0.061088,0.075127,0.24662,299.092,1,1
27_A3,tier1_canopy_mid,1,450,-0.9,1.7,1.475,0.30202,0.019274,0.093691,0.3168,299.117,1,1
27_A3,tier1_canopy_mid,1,450,-0.85,1.65,1.475,0.17486,0.087875,0.11273,0.22584,299.046,1,1
27_A3,tier1_canopy_mid,1,450,-0.8,1.65,1.475,0.2112,0.07228,0.11988,0.25338,299.068,1,1
27_A3,tier1_canopy_mid,1,450,-0.85,1.7,1.475,0.36882,-0.010822,0.1093,0.38483,299.142,1,1
27_A3,tier1_canopy_mid,1,450,-0.8,1.7,1.475,0.42762,-0.025412,0.11398,0.44328,299.163,1,1
27_A3,tier1_canopy_mid,1,450,-0.75,1.65,1.475,0.24088,0.063988,0.12316,0.278,299.084,1,1
27_A3,tier1_canopy_mid,1,450,-0.7,1.65,1.475,0.26558,0.055164,0.12511,0.29871,299.096,1,1
27_A3,tier1_canopy_mid,1,450,-0.75,1.7,1.475,0.47538,-0.031975,0.11157,0.48934,299.179,1,1
27_A3,tier1_canopy_mid,1,450,-0.7,1.7,1.475,0.51219,-0.037718,0.11176,0.52559,299.192,1,1
27_A3,tier1_canopy_mid,1,450,-0.65,1.65,1.475,0.28691,0.046501,0.12605,0.31682,299.108,1,1
27_A3,tier1_canopy_mid,1,450,-0.6,1.65,1.475,0.30436,0.039468,0.12607,0.33179,299.119,1,1
27_A3,tier1_canopy_mid,1,450,-0.65,1.7,1.475,0.54267,-0.042272,0.11298,0.55592,299.204,1,1
27_A3,tier1_canopy_mid,1,450,-0.6,1.7,1.475,0.56667,-0.044486,0.11371,0.57968,299.216,1,1
27_A3,tier1_canopy_mid,1,450,-0.55,1.65,1.475,0.31728,0.03424,0.12539,0.34287,299.129,1,1
27_A3,tier1_canopy_mid,1,450,-0.5,1.65,1.475,0.32549,0.030558,0.12416,0.34971,299.138,1,1
27_A3,tier1_canopy_mid,1,450,-0.55,1.7,1.475,0.58393,-0.044507,0.11385,0.59659,299.227,1,1
27_A3,tier1_canopy_mid,1,450,-0.5,1.7,1.475,0.595,-0.042839,0.11361,0.60726,299.237,1,1
27_A3,tier1_canopy_mid,1,450,-0.45,1.65,1.475,0.32904,0.028218,0.12253,0.35225,299.145,1,1
27_A3,tier1_canopy_mid,1,450,-0.4,1.65,1.475,0.32805,0.027059,0.12057,0.35055,299.151,1,1
27_A3,tier1_canopy_mid,1,450,-0.45,1.7,1.475,0.60061,-0.03982,0.1131,0.61246,299.248,1,1
27_A3,tier1_canopy_mid,1,450,-0.4,1.7,1.475,0.60128,-0.035686,0.11236,0.61273,299.258,1,1
27_A3,tier1_canopy_mid,1,450,-0.35,1.65,1.475,0.32272,0.026752,0.11832,0.34477,299.155,1,1
27_A3,tier1_canopy_mid,1,450,-0.35,1.7,1.475,0.5974,-0.03091,0.11154,0.60851,299.267,1,1
27_A3,tier1_canopy_mid,1,450,-0.95,1.75,1.475,0.46024,-0.053213,0.053045,0.46633,299.126,1,1
27_A3,tier1_canopy_mid,1,450,-0.9,1.75,1.475,0.54691,-0.085806,0.070235,0.55804,299.14,1,1
27_A3,tier1_canopy_mid,1,450,-0.95,1.8,1.475,0.79593,-0.16825,0.015136,0.81366,299.123,1,1
27_A3,tier1_canopy_mid,1,450,-0.9,1.8,1.475,0.86924,-0.18263,0.027546,0.88864,299.131,1,1
27_A3,tier1_canopy_mid,1,450,-0.85,1.75,1.475,0.61679,-0.10513,0.086008,0.63157,299.154,1,1
27_A3,tier1_canopy_mid,1,450,-0.8,1.75,1.475,0.67709,-0.11582,0.089556,0.69274,299.168,1,1
27_A3,tier1_canopy_mid,1,450,-0.85,1.8,1.475,0.92226,-0.18693,0.039437,0.94184,299.14,1,1
27_A3,tier1_canopy_mid,1,450,-0.8,1.8,1.475,0.9621,-0.1894,0.045351,0.98161,299.149,1,1
27_A3,tier1_canopy_mid,1,450,-0.75,1.75,1.475,0.72363,-0.12097,0.084717,0.73855,299.179,1,1
27_A3,tier1_canopy_mid,1,450,-0.7,1.75,1.475,0.75498,-0.12179,0.084296,0.76937,299.189,1,1
27_A3,tier1_canopy_mid,1,450,-0.75,1.8,1.475,0.98865,-0.18901,0.046838,1.0076,299.157,1,1
27_A3,tier1_canopy_mid,1,450,-0.7,1.8,1.475,1.0027,-0.1834,0.050097,1.0206,299.166,1,1
27_A3,tier1_canopy_mid,1,450,-0.65,1.75,1.475,0.77817,-0.11981,0.086339,0.79206,299.198,1,1
27_A3,tier1_canopy_mid,1,450,-0.6,1.75,1.475,0.79407,-0.11564,0.08844,0.80731,299.208,1,1
27_A3,tier1_canopy_mid,1,450,-0.65,1.8,1.475,1.0088,-0.17484,0.05455,1.0253,299.174,1,1
27_A3,tier1_canopy_mid,1,450,-0.6,1.8,1.475,1.0084,-0.16509,0.058953,1.0235,299.183,1,1
27_A3,tier1_canopy_mid,1,450,-0.55,1.75,1.475,0.80302,-0.10994,0.09019,0.81552,299.218,1,1
27_A3,tier1_canopy_mid,1,450,-0.5,1.75,1.475,0.80606,-0.10323,0.091675,0.81779,299.228,1,1
27_A3,tier1_canopy_mid,1,450,-0.55,1.8,1.475,1.0023,-0.15504,0.063067,1.0162,299.192,1,1
27_A3,tier1_canopy_mid,1,450,-0.5,1.8,1.475,0.99188,-0.145,0.066893,1.0047,299.201,1,1
27_A3,tier1_canopy_mid,1,450,-0.45,1.75,1.475,0.80422,-0.095697,0.092885,0.8152,299.238,1,1
27_A3,tier1_canopy_mid,1,450,-0.4,1.75,1.475,0.79808,-0.087371,0.093788,0.80831,299.248,1,1
27_A3,tier1_canopy_mid,1,450,-0.45,1.8,1.475,0.978,-0.13465,0.070264,0.98973,299.21,1,1
27_A3,tier1_canopy_mid,1,450,-0.4,1.8,1.475,0.9609,-0.12342,0.072973,0.97154,299.22,1,1
27_A3,tier1_canopy_mid,1,450,-0.35,1.75,1.475,0.78787,-0.078666,0.094625,0.79743,299.259,1,1
27_A3,tier1_canopy_mid,1,450,-0.35,1.8,1.475,0.9406,-0.11199,0.075382,0.95024,299.23,1,1
27_A3,tier1_canopy_mid,1,450,-0.95,1.85,1.475,1.2212,-0.26027,-0.044016,1.2494,299.12,1,1
27_A3,tier1_canopy_mid,1,450,-0.9,1.85,1.475,1.2586,-0.25001,-0.032405,1.2836,299.126,1,1
27_A3,tier1_canopy_mid,1,450,-0.95,1.9,1.475,1.7313,-0.27357,-0.13056,1.7577,299.124,1,1
27_A3,tier1_canopy_mid,1,450,-0.9,1.9,1.475,1.703,-0.24975,-0.1139,1.725,299.127,1,1
27_A3,tier1_canopy_mid,1,450,-0.85,1.85,1.475,1.2751,-0.23704,-0.020246,1.2971,299.132,1,1
27_A3,tier1_canopy_mid,1,450,-0.8,1.85,1.475,1.2787,-0.22899,-0.0081746,1.2991,299.138,1,1
27_A3,tier1_canopy_mid,1,450,-0.85,1.9,1.475,1.6562,-0.22695,-0.092109,1.6742,299.129,1,1
27_A3,tier1_canopy_mid,1,450,-0.8,1.9,1.475,1.6069,-0.21338,-0.064504,1.6223,299.133,1,1
27_A3,tier1_canopy_mid,1,450,-0.75,1.85,1.475,1.2739,-0.22104,0.0018158,1.2929,299.144,1,1
27_A3,tier1_canopy_mid,1,450,-0.7,1.85,1.475,1.2618,-0.20945,0.010637,1.2791,299.15,1,1
27_A3,tier1_canopy_mid,1,450,-0.75,1.9,1.475,1.5633,-0.20273,-0.045066,1.577,299.138,1,1
27_A3,tier1_canopy_mid,1,450,-0.7,1.9,1.475,1.5194,-0.18998,-0.030239,1.5315,299.143,1,1
27_A3,tier1_canopy_mid,1,450,-0.65,1.85,1.475,1.2435,-0.19609,0.018847,1.259,299.157,1,1
27_A3,tier1_canopy_mid,1,450,-0.6,1.85,1.475,1.2206,-0.18292,0.026606,1.2345,299.164,1,1
27_A3,tier1_canopy_mid,1,450,-0.65,1.9,1.475,1.4726,-0.17645,-0.017754,1.4833,299.149,1,1
27_A3,tier1_canopy_mid,1,450,-0.6,1.9,1.475,1.424,-0.16376,-0.0062003,1.4334,299.155,1,1
27_A3,tier1_canopy_mid,1,450,-0.55,1.85,1.475,1.1946,-0.17086,0.034024,1.2072,299.172,1,1
27_A3,tier1_canopy_mid,1,450,-0.5,1.85,1.475,1.1666,-0.16007,0.041091,1.1783,299.18,1,1
27_A3,tier1_canopy_mid,1,450,-0.55,1.9,1.475,1.3749,-0.15271,0.004957,1.3834,299.161,1,1
27_A3,tier1_canopy_mid,1,450,-0.5,1.9,1.475,1.3253,-0.14312,0.015998,1.3331,299.167,1,1
27_A3,tier1_canopy_mid,1,450,-0.45,1.85,1.475,1.1372,-0.14948,0.04741,1.148,299.189,1,1
27_A3,tier1_canopy_mid,1,450,-0.4,1.85,1.475,1.1062,-0.13722,0.051983,1.1159,299.197,1,1
27_A3,tier1_canopy_mid,1,450,-0.45,1.9,1.475,1.275,-0.13384,0.02823,1.2824,299.174,1,1
27_A3,tier1_canopy_mid,1,450,-0.4,1.9,1.475,1.2282,-0.12321,0.0361,1.2349,299.182,1,1
27_A3,tier1_canopy_mid,1,450,-0.35,1.85,1.475,1.073,-0.1248,0.05572,1.0816,299.207,1,1
27_A3,tier1_canopy_mid,1,450,-0.35,1.9,1.475,1.1822,-0.11274,0.039638,1.1882,299.191,1,1
27_A3,tier1_canopy_mid,1,450,-0.95,1.95,1.475,2.1932,-0.17986,-0.21902,2.2114,299.136,1,1
27_A3,tier1_canopy_mid,1,450,-1.0,1.95,1.475,2.2748,-0.19031,-0.261,2.2976,299.135,1,1
27_A3,tier1_canopy_mid,1,450,-0.9,1.95,1.475,2.1023,-0.16575,-0.19521,2.1179,299.136,1,1
27_A3,tier1_canopy_mid,1,450,-0.95,2.0,1.475,2.3847,-0.016226,-0.27498,2.4005,299.15,1,1
27_A3,tier1_canopy_mid,1,450,-0.9,2.0,1.475,2.2725,-0.018495,-0.23756,2.285,299.148,1,1
27_A3,tier1_canopy_mid,1,450,-0.85,1.95,1.475,1.9965,-0.15129,-0.16455,2.009,299.135,1,1
27_A3,tier1_canopy_mid,1,450,-0.8,1.95,1.475,1.8969,-0.14031,-0.12283,1.9061,299.136,1,1
27_A3,tier1_canopy_mid,1,450,-0.85,2.0,1.475,2.1527,-0.020447,-0.20143,2.1622,299.146,1,1
27_A3,tier1_canopy_mid,1,450,-0.8,2.0,1.475,2.0388,-0.018294,-0.16078,2.0452,299.146,1,1
27_A3,tier1_canopy_mid,1,450,-0.75,1.95,1.475,1.815,-0.13158,-0.093495,1.8222,299.14,1,1
27_A3,tier1_canopy_mid,1,450,-0.7,1.95,1.475,1.7397,-0.1229,-0.071941,1.7455,299.143,1,1
27_A3,tier1_canopy_mid,1,450,-0.75,2.0,1.475,1.9391,-0.016009,-0.12805,1.9434,299.147,1,1
27_A3,tier1_canopy_mid,1,450,-0.7,2.0,1.475,1.8474,-0.015742,-0.10262,1.8504,299.149,1,1
27_A3,tier1_canopy_mid,1,450,-0.65,1.95,1.475,1.6655,-0.11443,-0.054523,1.6703,299.147,1,1
27_A3,tier1_canopy_mid,1,450,-0.6,1.95,1.475,1.5927,-0.10665,-0.038907,1.5967,299.152,1,1
27_A3,tier1_canopy_mid,1,450,-0.65,2.0,1.475,1.7594,-0.016498,-0.081854,1.7614,299.151,1,1
27_A3,tier1_canopy_mid,1,450,-0.6,2.0,1.475,1.6749,-0.017511,-0.063593,1.6762,299.154,1,1
27_A3,tier1_canopy_mid,1,450,-0.55,1.95,1.475,1.5226,-0.099809,-0.024236,1.526,299.157,1,1
27_A3,tier1_canopy_mid,1,450,-0.5,1.95,1.475,1.4537,-0.093357,-0.010332,1.4567,299.161,1,1
27_A3,tier1_canopy_mid,1,450,-0.55,2.0,1.475,1.595,-0.01849,-0.047048,1.5958,299.158,1,1
27_A3,tier1_canopy_mid,1,450,-0.5,2.0,1.475,1.5182,-0.018834,-0.03235,1.5187,299.16,1,1
27_A3,tier1_canopy_mid,1,450,-0.45,1.95,1.475,1.3858,-0.087035,0.0062911,1.3885,299.165,1,1
27_A3,tier1_canopy_mid,1,450,-0.4,1.95,1.475,1.3254,-0.080963,0.017591,1.328,299.172,1,1
27_A3,tier1_canopy_mid,1,450,-0.45,2.0,1.475,1.4446,-0.019394,-0.015382,1.4448,299.162,1,1
27_A3,tier1_canopy_mid,1,450,-0.4,2.0,1.475,1.3788,-0.020576,-0.0027474,1.379,299.166,1,1
27_A3,tier1_canopy_mid,1,450,-0.35,1.95,1.475,1.2685,-0.074902,0.021944,1.2709,299.179,1,1
27_A3,tier1_canopy_mid,1,450,-0.35,2.0,1.475,1.3171,-0.020307,0.0029395,1.3173,299.172,1,1
27_A3,tier1_canopy_mid,1,450,-0.8,2.05,1.475,1.949,0.12422,-0.15755,1.9593,299.151,1,1
27_A3,tier1_canopy_mid,1,450,-0.85,2.05,1.475,2.0395,0.1355,-0.19106,2.0529,299.151,1,1
27_A3,tier1_canopy_mid,1,450,-0.75,2.05,1.475,1.8636,0.11402,-0.12867,1.8715,299.151,1,1
27_A3,tier1_canopy_mid,1,450,-0.7,2.05,1.475,1.7823,0.10293,-0.10488,1.7884,299.153,1,1
27_A3,tier1_canopy_mid,1,450,-0.65,2.05,1.475,1.7036,0.091998,-0.085152,1.7082,299.154,1,1
27_A3,tier1_canopy_mid,1,450,-0.6,2.05,1.475,1.6272,0.081628,-0.067839,1.6307,299.157,1,1
27_A3,tier1_canopy_mid,1,450,-0.55,2.05,1.475,1.5542,0.071837,-0.0525,1.5567,299.159,1,1
27_A3,tier1_canopy_mid,1,450,-0.5,2.05,1.475,1.4832,0.062505,-0.03976,1.485,299.161,1,1
27_A3,tier1_canopy_mid,1,450,-0.45,2.05,1.475,1.4145,0.052652,-0.023435,1.4156,299.161,1,1
27_A3,tier1_canopy_mid,1,450,-0.4,2.05,1.475,1.3534,0.043709,-0.01027,1.3542,299.165,1,1
27_A3,tier1_canopy_mid,1,450,-0.35,2.05,1.475,1.2966,0.037596,-0.0054775,1.2972,299.17,1,1
27_A3,tier1_canopy_mid,1,450,-0.3,1.6,1.475,0.039735,0.062081,0.10517,0.12843,298.916,1,1
27_A3,tier1_canopy_mid,1,450,-0.25,1.6,1.475,0.025396,0.058223,0.1002,0.11864,298.912,1,1
27_A3,tier1_canopy_mid,1,450,-0.2,1.6,1.475,0.010767,0.053324,0.095484,0.10989,298.91,1,1
27_A3,tier1_canopy_mid,1,450,-0.15,1.6,1.475,-0.0042822,0.048497,0.091306,0.10347,298.908,1,1
27_A3,tier1_canopy_mid,1,450,-0.1,1.6,1.475,-0.022237,0.045769,0.086742,0.10057,298.901,1,1
27_A3,tier1_canopy_mid,1,450,-0.05,1.6,1.475,-0.042464,0.044883,0.080705,0.10164,298.887,1,1
27_A3,tier1_canopy_mid,1,450,0.0,1.6,1.475,-0.062945,0.04465,0.0732,0.10637,298.867,1,1
27_A3,tier1_canopy_mid,1,450,0.05,1.6,1.475,-0.081711,0.044978,0.065389,0.11391,298.849,1,1
27_A3,tier1_canopy_mid,1,450,0.1,1.6,1.475,-0.096598,0.045481,0.058777,0.12188,298.837,1,1
27_A3,tier1_canopy_mid,1,450,0.15,1.6,1.475,-0.10849,0.045814,0.053522,0.12936,298.828,1,1
27_A3,tier1_canopy_mid,1,450,0.2,1.6,1.475,-0.11823,0.045892,0.049109,0.136,298.821,1,1
27_A3,tier1_canopy_mid,1,450,0.25,1.6,1.475,-0.1259,0.045511,0.045425,0.14137,298.814,1,1
27_A3,tier1_canopy_mid,1,450,0.3,1.6,1.475,-0.13102,0.045102,0.042278,0.14487,298.806,1,1
27_A3,tier1_canopy_mid,1,450,0.35,1.6,1.475,-0.13362,0.045839,0.038986,0.14654,298.796,1,1
27_A3,tier1_canopy_mid,1,450,-0.3,1.65,1.475,0.31349,0.026596,0.1158,0.33525,299.158,1,1
27_A3,tier1_canopy_mid,1,450,-0.35,1.65,1.475,0.32272,0.026752,0.11832,0.34477,299.155,1,1
27_A3,tier1_canopy_mid,1,450,-0.3,1.7,1.475,0.58939,-0.026379,0.11099,0.60033,299.277,1,1
27_A3,tier1_canopy_mid,1,450,-0.25,1.65,1.475,0.30136,0.025417,0.11322,0.32293,299.161,1,1
27_A3,tier1_canopy_mid,1,450,-0.2,1.65,1.475,0.28735,0.022886,0.11089,0.30885,299.164,1,1
27_A3,tier1_canopy_mid,1,450,-0.25,1.7,1.475,0.57815,-0.023199,0.11103,0.58917,299.287,1,1
27_A3,tier1_canopy_mid,1,450,-0.2,1.7,1.475,0.56332,-0.021072,0.11103,0.57454,299.295,1,1
27_A3,tier1_canopy_mid,1,450,-0.15,1.65,1.475,0.27045,0.02193,0.10871,0.2923,299.168,1,1
27_A3,tier1_canopy_mid,1,450,-0.1,1.65,1.475,0.24704,0.025247,0.10543,0.26978,299.165,1,1
27_A3,tier1_canopy_mid,1,450,-0.15,1.7,1.475,0.5448,-0.01638,0.11038,0.55612,299.303,1,1
27_A3,tier1_canopy_mid,1,450,-0.1,1.7,1.475,0.52321,-0.0064522,0.10692,0.53406,299.311,1,1
27_A3,tier1_canopy_mid,1,450,-0.05,1.65,1.475,0.21749,0.029858,0.1002,0.24131,299.154,1,1
27_A3,tier1_canopy_mid,1,450,0.0,1.65,1.475,0.18472,0.032304,0.093183,0.2094,299.135,1,1
27_A3,tier1_canopy_mid,1,450,-0.05,1.7,1.475,0.49614,0.0049197,0.10141,0.50642,299.316,1,1
27_A3,tier1_canopy_mid,1,450,0.0,1.7,1.475,0.46423,0.013191,0.097146,0.47447,299.319,1,1
27_A3,tier1_canopy_mid,1,450,0.05,1.65,1.475,0.15192,0.032817,0.085313,0.1773,299.115,1,1
27_A3,tier1_canopy_mid,1,450,0.1,1.65,1.475,0.12201,0.032392,0.078034,0.1484,299.098,1,1
27_A3,tier1_canopy_mid,1,450,0.05,1.7,1.475,0.43115,0.017912,0.093525,0.44154,299.318,1,1
27_A3,tier1_canopy_mid,1,450,0.1,1.7,1.475,0.39744,0.020345,0.08805,0.40758,299.314,1,1
27_A3,tier1_canopy_mid,1,450,0.15,1.65,1.475,0.094096,0.032362,0.071528,0.12255,299.084,1,1
27_A3,tier1_canopy_mid,1,450,0.2,1.65,1.475,0.066905,0.032757,0.065367,0.099107,299.069,1,1
27_A3,tier1_canopy_mid,1,450,0.15,1.7,1.475,0.36256,0.023015,0.080537,0.37211,299.305,1,1
27_A3,tier1_canopy_mid,1,450,0.2,1.7,1.475,0.32488,0.026692,0.072961,0.33404,299.292,1,1
27_A3,tier1_canopy_mid,1,450,0.25,1.65,1.475,0.040445,0.031859,0.059951,0.079025,299.052,1,1
27_A3,tier1_canopy_mid,1,450,0.3,1.65,1.475,0.015855,0.029317,0.055763,0.064964,299.035,1,1
27_A3,tier1_canopy_mid,1,450,0.25,1.7,1.475,0.28409,0.028958,0.067736,0.29348,299.277,1,1
27_A3,tier1_canopy_mid,1,450,0.3,1.7,1.475,0.24379,0.028278,0.065615,0.25405,299.264,1,1
27_A3,tier1_canopy_mid,1,450,0.35,1.65,1.475,-0.0060122,0.02772,0.051722,0.058989,299.014,1,1
27_A3,tier1_canopy_mid,1,450,0.35,1.7,1.475,0.20601,0.027046,0.063614,0.2173,299.249,1,1
27_A3,tier1_canopy_mid,1,450,-0.3,1.75,1.475,0.77383,-0.070295,0.096031,0.78293,299.27,1,1
27_A3,tier1_canopy_mid,1,450,-0.3,1.8,1.475,0.91767,-0.10132,0.078261,0.92656,299.241,1,1
27_A3,tier1_canopy_mid,1,450,-0.35,1.8,1.475,0.9406,-0.11199,0.075382,0.95024,299.23,1,1
27_A3,tier1_canopy_mid,1,450,-0.25,1.75,1.475,0.75665,-0.062435,0.098563,0.7656,299.282,1,1
27_A3,tier1_canopy_mid,1,450,-0.2,1.75,1.475,0.73458,-0.053898,0.10138,0.7435,299.291,1,1
27_A3,tier1_canopy_mid,1,450,-0.25,1.8,1.475,0.8931,-0.09013,0.081879,0.90136,299.252,1,1
27_A3,tier1_canopy_mid,1,450,-0.2,1.8,1.475,0.86599,-0.076349,0.085514,0.87354,299.263,1,1
27_A3,tier1_canopy_mid,1,450,-0.15,1.75,1.475,0.70942,-0.043651,0.10346,0.71826,299.3,1,1
27_A3,tier1_canopy_mid,1,450,-0.1,1.75,1.475,0.68642,-0.032262,0.10022,0.69444,299.311,1,1
27_A3,tier1_canopy_mid,1,450,-0.15,1.8,1.475,0.83733,-0.062182,0.087771,0.84421,299.274,1,1
27_A3,tier1_canopy_mid,1,450,-0.1,1.8,1.475,0.80983,-0.051419,0.08568,0.81597,299.285,1,1
27_A3,tier1_canopy_mid,1,450,-0.05,1.75,1.475,0.66076,-0.021045,0.093299,0.66765,299.323,1,1
27_A3,tier1_canopy_mid,1,450,0.0,1.75,1.475,0.63055,-0.011325,0.089524,0.63697,299.335,1,1
27_A3,tier1_canopy_mid,1,450,-0.05,1.8,1.475,0.78039,-0.042588,0.081255,0.78577,299.298,1,1
27_A3,tier1_canopy_mid,1,450,0.0,1.8,1.475,0.74833,-0.033451,0.079201,0.75325,299.31,1,1
27_A3,tier1_canopy_mid,1,450,0.05,1.75,1.475,0.60057,-0.0036348,0.08806,0.607,299.346,1,1
27_A3,tier1_canopy_mid,1,450,0.1,1.75,1.475,0.56969,0.0024387,0.08448,0.57593,299.352,1,1
27_A3,tier1_canopy_mid,1,450,0.05,1.8,1.475,0.71694,-0.024386,0.079106,0.7217,299.323,1,1
27_A3,tier1_canopy_mid,1,450,0.1,1.8,1.475,0.68554,-0.015974,0.078714,0.69023,299.334,1,1
27_A3,tier1_canopy_mid,1,450,0.15,1.75,1.475,0.53802,0.0077283,0.077843,0.54368,299.352,1,1
27_A3,tier1_canopy_mid,1,450,0.2,1.75,1.475,0.50447,0.013008,0.07049,0.50954,299.35,1,1
27_A3,tier1_canopy_mid,1,450,0.15,1.8,1.475,0.65466,-0.0093762,0.07669,0.6592,299.343,1,1
27_A3,tier1_canopy_mid,1,450,0.2,1.8,1.475,0.62365,-0.004488,0.07232,0.62785,299.35,1,1
27_A3,tier1_canopy_mid,1,450,0.25,1.75,1.475,0.46669,0.018234,0.066112,0.4717,299.347,1,1
27_A3,tier1_canopy_mid,1,450,0.3,1.75,1.475,0.42884,0.022401,0.065764,0.43444,299.346,1,1
27_A3,tier1_canopy_mid,1,450,0.25,1.8,1.475,0.59025,0.0010603,0.068633,0.59422,299.354,1,1
27_A3,tier1_canopy_mid,1,450,0.3,1.8,1.475,0.55662,0.0077394,0.067649,0.56077,299.361,1,1
27_A3,tier1_canopy_mid,1,450,0.35,1.75,1.475,0.3935,0.025664,0.065391,0.39972,299.349,1,1
27_A3,tier1_canopy_mid,1,450,0.35,1.8,1.475,0.52453,0.014255,0.066358,0.5289,299.37,1,1
27_A3,tier1_canopy_mid,1,450,-0.3,1.85,1.475,1.0388,-0.11477,0.060294,1.0469,299.217,1,1
27_A3,tier1_canopy_mid,1,450,-0.3,1.9,1.475,1.1333,-0.10497,0.046253,1.1391,299.199,1,1
27_A3,tier1_canopy_mid,1,450,-0.25,1.85,1.475,1.0056,-0.10436,0.06469,1.013,299.227,1,1
27_A3,tier1_canopy_mid,1,450,-0.2,1.85,1.475,0.97282,-0.0898,0.066904,0.97924,299.238,1,1
27_A3,tier1_canopy_mid,1,450,-0.25,1.9,1.475,1.0864,-0.097092,0.054502,1.0921,299.21,1,1
27_A3,tier1_canopy_mid,1,450,-0.2,1.9,1.475,1.0455,-0.085324,0.056152,1.0505,299.221,1,1
27_A3,tier1_canopy_mid,1,450,-0.15,1.85,1.475,0.93898,-0.074466,0.067046,0.94432,299.249,1,1
27_A3,tier1_canopy_mid,1,450,-0.1,1.85,1.475,0.90365,-0.063306,0.066405,0.9083,299.26,1,1
27_A3,tier1_canopy_mid,1,450,-0.15,1.9,1.475,1.0052,-0.072392,0.052412,1.0092,299.23,1,1
27_A3,tier1_canopy_mid,1,450,-0.1,1.9,1.475,0.96244,-0.062419,0.051169,0.96582,299.24,1,1
27_A3,tier1_canopy_mid,1,450,-0.05,1.85,1.475,0.8676,-0.054651,0.065863,0.87182,299.272,1,1
27_A3,tier1_canopy_mid,1,450,0.0,1.85,1.475,0.83189,-0.045881,0.066098,0.83578,299.283,1,1
27_A3,tier1_canopy_mid,1,450,-0.05,1.9,1.475,0.9217,-0.054639,0.051967,0.92478,299.251,1,1
27_A3,tier1_canopy_mid,1,450,0.0,1.9,1.475,0.88331,-0.047329,0.053381,0.88619,299.261,1,1
27_A3,tier1_canopy_mid,1,450,0.05,1.85,1.475,0.79734,-0.036955,0.067057,0.801,299.296,1,1
27_A3,tier1_canopy_mid,1,450,0.1,1.85,1.475,0.76401,-0.02859,0.068488,0.76761,299.309,1,1
27_A3,tier1_canopy_mid,1,450,0.05,1.9,1.475,0.84648,-0.040117,0.055152,0.84923,299.273,1,1
27_A3,tier1_canopy_mid,1,450,0.1,1.9,1.475,0.81074,-0.033307,0.057492,0.81346,299.284,1,1
27_A3,tier1_canopy_mid,1,450,0.15,1.85,1.475,0.73188,-0.021949,0.069736,0.73552,299.322,1,1
27_A3,tier1_canopy_mid,1,450,0.2,1.85,1.475,0.69948,-0.01706,0.068821,0.70306,299.332,1,1
27_A3,tier1_canopy_mid,1,450,0.15,1.9,1.475,0.77619,-0.027391,0.060406,0.77902,299.297,1,1
27_A3,tier1_canopy_mid,1,450,0.2,1.9,1.475,0.74133,-0.022387,0.062314,0.74428,299.307,1,1
27_A3,tier1_canopy_mid,1,450,0.25,1.85,1.475,0.66675,-0.011688,0.067345,0.67025,299.338,1,1
