dir,k,step,x,y,z,T
Yp,2,57,4.0011,4.8763,1.4800,25.902
Yp,3,57,4.0099,4.9355,1.5597,25.809
Yp,4,57,4.0085,4.9355,1.5597,25.809
Yp,5,57,4.0085,4.9355,1.5597,25.809
Yp,6,57,4.0089,4.9176,1.5204,25.809
Yp,7,57,4.0322,4.6661,1.4761,25.915
Yp,8,57,4.2276,2.3744,2.6917,28.540
Yp,0,58,3.9375,4.2871,1.4764,25.969
Yp,1,58,3.9736,4.6583,1.4555,25.915
Yp,2,58,4.0016,4.9051,1.4562,25.902
Yp,3,58,4.0094,4.9657,1.5363,25.809
Yp,4,58,4.0090,4.9657,1.5363,25.809
Yp,5,58,4.0090,4.9657,1.5363,25.809
Yp,6,58,4.0084,4.9478,1.4970,25.809
Yp,7,58,4.0314,4.6938,1.4527,25.915
Yp,8,58,4.2276,2.3744,2.6917,28.540
Yp,0,59,3.9384,4.3127,1.4537,25.969
Yp,1,59,3.9744,4.6860,1.4320,25.915
Yp,2,59,4.0021,4.9339,1.4325,25.902
Yp,3,59,4.0096,4.9957,1.5130,25.833
Yp,4,59,4.0088,4.9957,1.5130,25.833
Yp,5,59,4.0088,4.9957,1.5130,25.833
Yp,6,59,4.0089,4.9766,1.4732,25.899
Yp,7,59,4.0306,4.7215,1.4292,25.915
Yp,8,59,4.2276,2.3744,2.6917,28.540
Yp,0,60,3.9394,4.3382,1.4311,25.969
Yp,1,60,3.9753,4.7137,1.4086,25.915
Yp,2,60,4.0025,4.9627,1.4087,25.902
Yp,3,60,4.0094,5.0256,1.4897,25.899
Yp,4,60,4.0090,5.0256,1.4897,25.899
Yp,5,60,4.0090,5.0256,1.4897,25.899
Yp,6,60,4.0091,5.0053,1.4495,25.899
Yp,7,60,4.0299,4.7499,1.4056,25.905
Yp,8,60,4.2276,2.3744,2.6917,28.540
Yp,0,61,3.9404,4.3637,1.4084,25.969
Yp,1,61,3.9761,4.7414,1.3852,25.905
Yp,2,61,4.0027,4.9913,1.3850,25.899
Yp,3,61,4.0092,5.0543,1.4660,25.899
Yp,4,61,4.0092,5.0543,1.4660,25.899
Yp,5,61,4.0092,5.0543,1.4660,25.899
Yp,6,61,4.0092,5.0339,1.4258,25.899
Yp,7,61,4.0292,4.7783,1.3820,25.905
Yp,8,61,4.2276,2.3744,2.6917,28.540
Yp,0,62,3.9413,4.3904,1.3853,25.936
Yp,1,62,3.9768,4.7698,1.3615,26.018
Yp,2,62,4.0029,5.0200,1.3613,25.967
Yp,3,62,4.0094,5.0830,1.4423,25.899
Yp,4,62,4.0090,5.0830,1.4423,25.899
Yp,5,62,4.0090,5.0830,1.4423,25.899
Yp,6,62,4.0094,5.0626,1.4021,25.899
Yp,7,62,4.0285,4.8067,1.3583,26.018
Yp,8,62,4.2276,2.3744,2.6917,28.540
Yp,0,63,3.9422,4.4172,1.3622,26.086
Yp,1,63,3.9774,4.7967,1.3378,26.018
Yp,2,63,4.0030,5.0474,1.3374,25.967
Yp,3,63,4.0098,5.1110,1.4187,25.891
Yp,4,63,4.0086,5.1110,1.4187,25.891
Yp,5,63,4.0086,5.1110,1.4187,25.891
Yp,6,63,4.0092,5.0913,1.3784,25.891
Yp,7,63,4.0279,4.8336,1.3346,26.018
Yp,8,63,4.2276,2.3744,2.6917,28.540
Yp,0,64,3.9430,4.4422,1.3392,26.086
Yp,1,64,3.9780,4.8236,1.3141,26.018
Yp,2,64,4.0030,5.0748,1.3135,25.967
Yp,3,64,4.0102,5.1389,1.3952,25.891
Yp,4,64,4.0082,5.1389,1.3952,25.891
Yp,5,64,4.0082,5.1389,1.3952,25.891
Yp,6,64,4.0097,5.1180,1.3545,25.940
Yp,7,64,4.0273,4.8605,1.3109,25.993
Yp,8,64,4.2276,2.3744,2.6917,28.540
Yp,0,65,3.9438,4.4673,1.3162,26.086
Yp,1,65,3.9786,4.8505,1.2904,25.993
Yp,2,65,4.0031,5.1021,1.2895,25.940
Yp,3,65,4.0106,5.1669,1.3716,25.891
Yp,4,65,4.0078,5.1669,1.3716,25.891
Yp,5,65,4.0078,5.1669,1.3716,25.891
Yp,6,65,4.0102,5.1447,1.3307,25.940
Yp,7,65,4.0269,4.8879,1.2870,25.993
Yp,8,65,4.2276,2.3744,2.6917,28.540
Yp,0,66,3.9447,4.4923,1.2931,26.994
Yp,1,66,3.9790,4.8778,1.2665,25.993
Yp,2,66,4.0026,5.1288,1.2657,25.940
Yp,3,66,4.0111,5.1936,1.3477,25.940
Yp,4,66,4.0073,5.1936,1.3477,25.940
Yp,5,66,4.0073,5.1936,1.3477,25.940
Yp,6,66,4.0107,5.1714,1.3068,25.940
Yp,7,66,4.0264,4.9153,1.2631,25.993
Yp,8,66,4.2276,2.3744,2.6917,28.540
Yp,0,67,3.9483,4.5121,1.2900,26.994
Yp,1,67,3.9794,4.9052,1.2426,26.143
Yp,2,67,4.0021,5.1555,1.2418,26.036
Yp,3,67,4.0116,5.2203,1.3238,25.928
Yp,4,67,4.0068,5.2203,1.3238,25.928
Yp,5,67,4.0068,5.2203,1.3238,25.928
Yp,6,67,4.0112,5.1981,1.2829,25.940
Yp,7,67,4.0260,4.9426,1.2392,26.143
Yp,8,67,4.2276,2.3744,2.6917,28.540
Yp,0,68,3.9520,4.5319,1.2869,26.994
Yp,1,68,3.9796,4.9299,1.2189,26.143
Yp,2,68,4.0014,5.1797,1.2179,26.036
Yp,3,68,4.0129,5.2451,1.3002,25.928
Yp,4,68,4.0054,5.2451,1.3002,25.928
Yp,5,68,4.0054,5.2451,1.3002,25.928
Yp,6,68,4.0126,5.2230,1.2593,25.928
Yp,7,68,4.0259,4.9674,1.2156,26.143
Yp,8,68,4.2276,2.3744,2.6917,28.540
Yp,0,69,3.9557,4.5516,1.2838,26.994
Yp,1,69,3.9797,4.9547,1.1953,26.143
Yp,2,69,4.0006,5.2038,1.1940,26.036
Yp,3,69,4.0143,5.2700,1.2766,25.928
Yp,4,69,4.0041,5.2700,1.2766,25.928
Yp,5,69,4.0041,5.2700,1.2766,25.928
Yp,6,69,4.0142,5.2454,1.2354,25.994
Yp,7,69,4.0262,4.9922,1.1917,26.086
Yp,8,69,4.2276,2.3744,2.6917,28.540
Yp,0,70,3.9593,4.5714,1.2807,26.994
Yp,1,70,3.9798,4.9795,1.1717,26.086
Yp,2,70,3.9990,5.2262,1.1701,25.994
Yp,3,70,4.0157,5.2948,1.2530,25.928
Yp,4,70,4.0027,5.2948,1.2530,25.928
Yp,5,70,4.0027,5.2948,1.2530,25.928
Yp,6,70,4.0158,5.2678,1.2116,25.994
Yp,7,70,4.0264,5.0170,1.1679,26.086
Yp,8,70,4.2276,2.3744,2.6917,28.540
Yp,0,71,3.9630,4.5912,1.2775,26.994
Yp,1,71,3.9795,5.0043,1.1478,26.086
Yp,2,71,3.9974,5.2486,1.1463,25.994
Yp,3,71,4.0173,5.3172,1.2292,25.994
Yp,4,71,4.0011,5.3172,1.2292,25.994
Yp,5,71,4.0011,5.3172,1.2292,25.994
Yp,6,71,4.0174,5.2902,1.1878,25.994
Yp,7,71,4.0266,5.0418,1.1441,26.086
Yp,8,71,4.2276,2.3744,2.6917,28.540
Yp,0,72,3.9666,4.6109,1.2744,26.048
Yp,1,72,3.9793,5.0291,1.1240,26.138
Yp,2,72,3.9958,5.2710,1.1224,26.026
Yp,3,72,4.0189,5.3396,1.2053,25.960
Yp,4,72,3.9995,5.3396,1.2053,25.960
Yp,5,72,3.9995,5.3396,1.2053,25.960
Yp,6,72,4.0190,5.3126,1.1639,25.994
Yp,7,72,4.0268,5.0666,1.1202,26.138
Yp,8,72,4.2276,2.3744,2.6917,28.540
Yp,0,73,3.9674,4.6370,1.2510,26.048
Yp,1,73,3.9788,5.0526,1.1005,26.138
Yp,2,73,3.9940,5.2922,1.0988,26.026
Yp,3,73,4.0217,5.3589,1.1816,25.960
Yp,4,73,3.9967,5.3589,1.1816,25.960
Yp,5,73,3.9967,5.3589,1.1816,25.960
Yp,6,73,4.0206,5.3350,1.1401,25.960
Yp,7,73,4.0273,5.0901,1.0968,26.079
Yp,8,73,4.2276,2.3744,2.6917,28.540
Yp,0,74,3.9678,4.6605,1.2281,26.259
Yp,1,74,3.9784,5.0762,1.0771,26.138
Yp,2,74,3.9923,5.3133,1.0752,26.026
Yp,3,74,4.0246,5.3782,1.1578,25.960
Yp,4,74,3.9938,5.3782,1.1578,25.960
Yp,5,74,3.9938,5.3782,1.1578,25.960
Yp,6,74,4.0235,5.3532,1.1163,25.978
Yp,7,74,4.0283,5.1130,1.0732,26.079
Yp,8,74,4.2276,2.3744,2.6917,28.540
Yp,0,75,3.9682,4.6840,1.2052,26.259
Yp,1,75,3.9779,5.0997,1.0537,26.079
Yp,2,75,3.9905,5.3345,1.0515,25.978
Yp,3,75,4.0274,5.3975,1.1341,25.960
Yp,4,75,3.9910,5.3975,1.1341,25.960
Yp,5,75,3.9910,5.3975,1.1341,25.960
Yp,6,75,4.0264,5.3714,1.0926,25.978
Yp,7,75,4.0293,5.1358,1.0496,26.079
Yp,8,75,4.2276,2.3744,2.6917,28.540
Yp,0,76,3.9686,4.7074,1.1822,26.259
Yp,1,76,3.9769,5.1226,1.0301,26.079
Yp,2,76,3.9876,5.3527,1.0278,25.978
Yp,3,76,4.0303,5.4157,1.1104,25.978
Yp,4,76,3.9881,5.4157,1.1104,25.978
Yp,5,76,3.9881,5.4157,1.1104,25.978
Yp,6,76,4.0293,5.3896,1.0688,25.978
Yp,7,76,4.0303,5.1587,1.0261,26.079
Yp,8,76,4.2276,2.3744,2.6917,28.540
Yp,0,77,3.9690,4.7309,1.1593,26.200
Yp,1,77,3.9759,5.1454,1.0065,26.121
Yp,2,77,3.9847,5.3709,1.0040,25.998
Yp,3,77,4.0332,5.4339,1.0866,25.978
Yp,4,77,3.9852,5.4339,1.0866,25.978
Yp,5,77,3.9852,5.4339,1.0866,25.978
Yp,6,77,4.0322,5.4078,1.0451,25.978
Yp,7,77,4.0312,5.1815,1.0025,26.121
Yp,8,77,4.2276,2.3744,2.6917,28.540
Yp,0,78,3.9693,4.7551,1.1360,26.200
Yp,1,78,3.9747,5.1670,0.9836,26.121
Yp,2,78,3.9818,5.3881,0.9805,25.998
Yp,3,78,4.0361,5.4521,1.0629,25.940
Yp,4,78,3.9823,5.4521,1.0629,25.940
Yp,5,78,3.9823,5.4521,1.0629,25.940
Yp,6,78,4.0351,5.4260,1.0213,25.978
Yp,7,78,4.0325,5.2031,0.9795,26.121
Yp,8,78,4.2276,2.3744,2.6917,28.540
Yp,0,79,3.9694,4.7783,1.1132,26.267
Yp,1,79,3.9735,5.1886,0.9606,26.121
Yp,2,79,3.9788,5.4052,0.9570,25.998
Yp,3,79,4.0408,5.4649,1.0389,25.940
Yp,4,79,3.9776,5.4649,1.0389,25.940
Yp,5,79,3.9776,5.4649,1.0389,25.940
Yp,6,79,4.0381,5.4432,0.9978,25.998
Yp,7,79,4.0344,5.2230,0.9563,26.058
Yp,8,79,4.2276,2.3744,2.6917,28.540
Yp,0,80,3.9694,4.8014,1.0904,26.267
Yp,1,80,3.9722,5.2101,0.9376,26.058
Yp,2,80,3.9758,5.4223,0.9334,25.998
Yp,3,80,4.0455,5.4777,1.0149,25.940
Yp,4,80,3.9729,5.4777,1.0149,25.940
Yp,5,80,3.9729,5.4777,1.0149,25.940
Yp,6,80,4.0427,5.4552,0.9738,25.945
Yp,7,80,4.0363,5.2430,0.9331,26.058
Yp,8,80,4.2276,2.3744,2.6917,28.540
Yp,0,81,3.9694,4.8246,1.0676,26.267
Yp,1,81,3.9703,5.2300,0.9144,26.058
Yp,2,81,3.9728,5.4395,0.9099,25.998
Yp,3,81,4.0502,5.4898,0.9909,25.945
Yp,4,81,3.9682,5.4898,0.9909,25.945
Yp,5,81,3.9682,5.4898,0.9909,25.945
Yp,6,81,4.0474,5.4673,0.9497,25.945
Yp,7,81,4.0383,5.2629,0.9099,26.058
Yp,8,81,4.2276,2.3744,2.6917,28.540
Yp,0,82,3.9695,4.8477,1.0447,26.267
Yp,1,82,3.9684,5.2500,0.8912,26.058
Yp,2,82,3.9698,5.4566,0.8864,25.956
Yp,3,82,4.0548,5.5018,0.9668,25.945
Yp,4,82,3.9636,5.5018,0.9668,25.945
Yp,5,82,3.9636,5.5018,0.9668,25.945
Yp,6,82,4.0520,5.4793,0.9257,25.945
Yp,7,82,4.0402,5.2828,0.8867,26.092
Yp,8,82,4.2276,2.3744,2.6917,28.540
Yp,0,83,3.9693,4.8713,1.0216,26.200
Yp,1,83,3.9662,5.2686,0.8687,26.092
Yp,2,83,3.9653,5.4679,0.8625,25.956
Yp,3,83,4.0595,5.5139,0.9428,25.945
Yp,4,83,3.9589,5.5139,0.9428,25.945
Yp,5,83,3.9589,5.5139,0.9428,25.945
Yp,6,83,4.0566,5.4914,0.9016,25.945
Yp,7,83,4.0423,5.3014,0.8642,26.092
Yp,8,83,4.2276,2.3744,2.6917,28.540
Yp,0,84,3.9688,4.8936,0.9992,26.258
Yp,1,84,3.9641,5.2871,0.8462,26.092
Yp,2,84,3.9607,5.4791,0.8385,25.956
Yp,3,84,4.0641,5.5259,0.9187,25.945
Yp,4,84,3.9543,5.5259,0.9187,25.945
Yp,5,84,3.9543,5.5259,0.9187,25.945
Yp,6,84,4.0612,5.5026,0.8777,25.956
Yp,7,84,4.0445,5.3200,0.8417,26.092
Yp,8,84,4.2276,2.3744,2.6917,28.540
Yp,0,85,3.9684,4.9160,0.9768,26.258
Yp,1,85,3.9619,5.3057,0.8237,26.092
Yp,2,85,3.9561,5.4904,0.8146,25.956
Yp,3,85,4.0687,5.5380,0.8947,25.945
Yp,4,85,3.9496,5.5380,0.8947,25.945
Yp,5,85,3.9496,5.5380,0.8947,25.945
Yp,6,85,4.0658,5.5139,0.8537,25.956
Yp,7,85,4.0466,5.3386,0.8192,26.020
Yp,8,85,4.2276,2.3744,2.6917,28.540
Yp,0,86,3.9679,4.9383,0.9544,26.258
Yp,1,86,3.9598,5.3243,0.8012,26.092
Yp,2,86,3.9515,5.5016,0.7906,25.956
Yp,3,86,4.0733,5.5492,0.8708,25.956
Yp,4,86,3.9451,5.5492,0.8708,25.956
Yp,5,86,3.9451,5.5492,0.8708,25.956
Yp,6,86,4.0704,5.5251,0.8298,25.956
Yp,7,86,4.0497,5.3546,0.7962,26.020
Yp,8,86,4.2276,2.3744,2.6917,28.540
Yp,0,87,3.9674,4.9607,0.9320,26.258
Yp,1,87,3.9567,5.3403,0.7782,26.020
Yp,2,87,3.9470,5.5129,0.7667,25.976
Yp,3,87,4.0779,5.5605,0.8468,25.956
Yp,4,87,3.9405,5.5605,0.8468,25.956
Yp,5,87,3.9405,5.5605,0.8468,25.956
Yp,6,87,4.0749,5.5364,0.8059,25.956
Yp,7,87,4.0528,5.3705,0.7731,26.020
Yp,8,87,4.2276,2.3744,2.6917,28.540
Yp,0,88,3.9667,4.9830,0.9092,26.188
Yp,1,88,3.9535,5.3549,0.7558,26.051
Yp,2,88,3.9425,5.5232,0.7431,25.976
Yp,3,88,4.0825,5.5718,0.8229,25.951
Yp,4,88,3.9359,5.5718,0.8229,25.951
Yp,5,88,3.9359,5.5718,0.8229,25.951
Yp,6,88,4.0795,5.5477,0.7819,25.956
Yp,7,88,4.0559,5.3852,0.7508,26.051
Yp,8,88,4.2276,2.3744,2.6917,28.540
Yp,0,89,3.9659,5.0052,0.8865,26.243
Yp,1,89,3.9504,5.3695,0.7335,26.051
Yp,2,89,3.9380,5.5335,0.7195,25.976
Yp,3,89,4.0902,5.5786,0.7977,25.951
Yp,4,89,3.9281,5.5786,0.7977,25.951
Yp,5,89,3.9281,5.5786,0.7977,25.951
Yp,6,89,4.0840,5.5580,0.7583,25.976
Yp,7,89,4.0591,5.3998,0.7284,26.051
Yp,8,89,4.2276,2.3744,2.6917,28.540
Yp,0,90,3.9648,5.0261,0.8648,26.243
Yp,1,90,3.9472,5.3841,0.7112,26.051
Yp,2,90,3.9335,5.5438,0.6959,25.976
Yp,3,90,4.0980,5.5854,0.7726,25.951
Yp,4,90,3.9204,5.5854,0.7726,25.951
Yp,5,90,3.9204,5.5854,0.7726,25.951
Yp,6,90,4.0885,5.5683,0.7347,25.976
Yp,7,90,4.0623,5.4144,0.7061,26.051
Yp,8,90,4.2276,2.3744,2.6917,28.540
Yp,0,91,3.9637,5.0469,0.8432,26.243
Yp,1,91,3.9440,5.3988,0.6888,26.051
Yp,2,91,3.9289,5.5541,0.6723,25.976
Yp,3,91,4.1054,5.5917,0.7472,25.964
Yp,4,91,3.9129,5.5917,0.7472,25.964
Yp,5,91,3.9129,5.5917,0.7472,25.964
Yp,6,91,4.0960,5.5746,0.7094,25.964
Yp,7,91,4.0655,5.4290,0.6838,26.051
Yp,8,91,4.2276,2.3744,2.6917,28.540
Yp,0,92,3.9625,5.0677,0.8215,26.243
Yp,1,92,3.9408,5.4134,0.6665,26.051
Yp,2,92,3.9244,5.5645,0.6487,26.102
Yp,3,92,4.1129,5.5980,0.7219,25.964
Yp,4,92,3.9055,5.5980,0.7219,25.964
Yp,5,92,3.9055,5.5980,0.7219,25.964
Yp,6,92,4.1034,5.5809,0.6840,25.964
Yp,7,92,4.0686,5.4436,0.6615,26.051
Yp,8,92,4.2276,2.3744,2.6917,28.540
Yp,0,93,3.9614,5.0886,0.7998,26.243
Yp,1,93,3.9377,5.4280,0.6442,26.197
Yp,2,93,3.9201,5.5717,0.6270,26.076
Yp,3,93,4.1203,5.6043,0.6965,25.964
Yp,4,93,3.8980,5.6043,0.6965,25.964
Yp,5,93,3.8980,5.6043,0.6965,25.964
Yp,6,93,4.1108,5.5872,0.6586,25.964
Yp,7,93,4.0731,5.4539,0.6379,26.102
Yp,8,93,4.2276,2.3744,2.6917,28.540
Yp,0,94,3.9599,5.1087,0.7777,26.166
Yp,1,94,3.9343,5.4383,0.6244,26.197
Yp,2,94,3.9134,5.5765,0.6021,26.076
Yp,3,94,4.1278,5.6106,0.6711,25.964
Yp,4,94,3.8906,5.6106,0.6711,25.964
Yp,5,94,3.8906,5.6106,0.6711,25.964
Yp,6,94,4.1176,5.5919,0.6338,26.076
Yp,7,94,4.0775,5.4612,0.6161,26.102
Yp,8,94,4.2276,2.3744,2.6917,28.540
Yp,0,95,3.9581,5.1271,0.7569,26.223
Yp,1,95,3.9310,5.4485,0.6047,26.197
Yp,2,95,3.9066,5.5812,0.5773,26.076
Yp,3,95,4.1277,5.6075,0.6700,25.964
Yp,4,95,3.8951,5.6117,0.6705,25.964
Yp,5,95,3.8951,5.6117,0.6705,25.964
Yp,6,95,4.1243,5.5967,0.6090,26.076
Yp,7,95,4.0819,5.4685,0.5943,26.102
Yp,8,95,4.2276,2.3744,2.6917,28.540
Yp,0,96,3.9562,5.1454,0.7361,26.223
Yp,1,96,3.9266,5.4558,0.5829,26.102
Yp,2,96,3.8999,5.5860,0.5525,26.076
Yp,3,96,4.1277,5.6044,0.6688,25.964
Yp,4,96,3.8876,5.6180,0.6451,28.678
Yp,5,96,3.8876,5.6180,0.6451,28.678
Yp,6,96,4.1310,5.6014,0.5842,28.435
Yp,7,96,4.0862,5.4758,0.5725,26.102
Yp,8,96,4.2276,2.3744,2.6917,28.540
Yp,0,97,3.9544,5.1638,0.7153,26.223
Yp,1,97,3.9222,5.4631,0.5611,26.102
Yp,2,97,3.8932,5.5907,0.5277,26.227
Yp,3,97,4.1277,5.6014,0.6677,25.964
Yp,4,97,3.8809,5.6227,0.6203,28.678
Yp,5,97,3.8809,5.6227,0.6203,28.678
Yp,6,97,4.1310,5.5984,0.5830,28.435
Yp,7,97,4.0906,5.4830,0.5507,26.102
Yp,8,97,4.2276,2.3744,2.6917,28.540
Yp,0,98,3.9525,5.1821,0.6945,26.223
Yp,1,98,3.9179,5.4703,0.5393,26.102
Yp,2,98,3.8869,5.5942,0.5041,28.678
Yp,3,98,4.1277,5.5983,0.6665,25.964
Yp,4,98,3.8854,5.6238,0.6196,28.678
Yp,5,98,3.8854,5.6238,0.6196,28.678
Yp,6,98,4.1310,5.5953,0.5819,28.435
Yp,7,98,4.0949,5.4903,0.5289,26.263
Yp,8,98,4.2276,2.3744,2.6917,28.540
Yp,0,99,3.9507,5.2005,0.6737,26.223
Yp,1,99,3.9136,5.4751,0.5192,26.264
Yp,2,99,3.8913,5.5953,0.5034,26.227
Yp,3,99,4.1276,5.5952,0.6654,25.964
Yp,4,99,3.8898,5.6249,0.6189,26.076
Yp,5,99,3.8898,5.6249,0.6189,26.076
Yp,6,99,4.1309,5.5922,0.5807,28.435
Yp,7,99,4.0992,5.4951,0.5088,26.263
Yp,8,99,4.2276,2.3744,2.6917,28.540
Yp,0,100,3.9489,5.2189,0.6528,26.135
Yp,1,100,3.9094,5.4799,0.4992,26.264
Yp,2,100,3.8958,5.5964,0.5028,26.227
Yp,3,100,4.1276,5.5922,0.6642,25.964
Yp,4,100,3.8943,5.6260,0.6183,26.076
Yp,5,100,3.8943,5.6260,0.6183,26.076
Yp,6,100,4.1309,5.5892,0.5795,28.435
Yp,7,100,4.1034,5.4998,0.4888,26.263
Yp,8,100,4.2276,2.3744,2.6917,28.540
Yp,0,101,3.9461,5.2306,0.6345,26.310
Yp,1,101,3.9051,5.4846,0.4792,26.264
Yp,2,101,3.8894,5.5999,0.4792,26.227
Yp,3,101,4.1276,5.5891,0.6630,25.964
Yp,4,101,3.8876,5.6307,0.5935,28.678
Yp,5,101,3.8876,5.6307,0.5935,28.678
Yp,6,101,4.1309,5.5861,0.5784,28.435
Yp,7,101,4.1077,5.5046,0.4688,26.263
Yp,8,101,4.2276,2.3744,2.6917,28.540
Yp,0,102,3.9433,5.2423,0.6162,26.310
Yp,1,102,3.9009,5.4894,0.4591,26.264
Yp,2,102,3.8939,5.6010,0.4785,26.227
Yp,3,102,4.1276,5.5860,0.6619,25.964
Yp,4,102,3.8808,5.6355,0.5686,28.678
Yp,5,102,3.8808,5.6355,0.5686,28.678
Yp,6,102,4.1309,5.5830,0.5772,28.435
Yp,7,102,4.1119,5.5094,0.4487,26.263
Yp,8,102,4.2276,2.3744,2.6917,28.540
Yp,0,103,3.9405,5.2540,0.5980,26.310
Yp,1,103,3.8966,5.4942,0.4391,26.264
Yp,2,103,3.8876,5.6045,0.4550,28.678
Yp,3,103,4.1275,5.5830,0.6607,25.964
Yp,4,103,3.8853,5.6366,0.5680,28.678
Yp,5,103,3.8853,5.6366,0.5680,28.678
Yp,6,103,4.1308,5.5799,0.5761,28.435
Yp,7,103,4.1162,5.5141,0.4287,26.263
Yp,8,103,4.2276,2.3744,2.6917,28.540
Yp,0,104,3.9377,5.2658,0.5797,26.310
Yp,1,104,3.8924,5.4989,0.4190,26.264
Yp,2,104,3.8812,5.6080,0.4314,28.678
Yp,3,104,4.1275,5.5799,0.6596,25.964
Yp,4,104,3.8897,5.6376,0.5673,26.076
Yp,5,104,3.8898,5.6376,0.5673,26.076
Yp,6,104,4.1308,5.5769,0.5749,28.435
Yp,7,104,4.1204,5.5189,0.4086,26.558
Yp,8,104,4.2276,2.3744,2.6917,28.540
Yp,0,105,3.9349,5.2775,0.5614,26.310
Yp,1,105,3.8882,5.5005,0.4016,28.678
Yp,2,105,3.8857,5.6091,0.4308,28.678
Yp,3,105,4.1275,5.5768,0.6584,25.964
Yp,4,105,3.8942,5.6387,0.5666,26.076
Yp,5,105,3.8942,5.6387,0.5666,26.076
Yp,6,105,4.1308,5.5738,0.5738,28.435
Yp,7,105,4.1246,5.5205,0.3912,26.558
Yp,8,105,4.2276,2.3744,2.6917,28.540
Yp,0,106,3.9321,5.2892,0.5431,26.310
Yp,1,106,3.8841,5.5021,0.3842,28.678
Yp,2,106,3.8901,5.6101,0.4301,26.227
Yp,3,106,4.1275,5.5737,0.6573,25.964
Yp,4,106,3.8875,5.6435,0.5418,28.678
Yp,5,106,3.8875,5.6435,0.5418,28.678
Yp,6,106,4.1308,5.5707,0.5726,28.435
Yp,7,106,4.1287,5.5220,0.3738,26.558
Yp,8,106,4.2276,2.3744,2.6917,28.540
Yp,0,107,3.9293,5.3009,0.5248,26.496
Yp,1,107,3.8885,5.5031,0.3835,28.678
Yp,2,107,3.8946,5.6112,0.4294,26.227
Yp,3,107,4.1274,5.5707,0.6561,25.964
Yp,4,107,3.8808,5.6482,0.5170,28.678
Yp,5,107,3.8808,5.6482,0.5170,28.678
Yp,6,107,4.1307,5.5677,0.5715,28.435
Yp,7,107,4.1287,5.5190,0.3726,26.558
Yp,8,107,4.2276,2.3744,2.6917,28.540
Yp,0,108,3.9264,5.3085,0.5087,26.496
Yp,1,108,3.8844,5.5047,0.3661,28.678
Yp,2,108,3.8883,5.6147,0.4059,28.678
Yp,3,108,4.1274,5.5676,0.6550,25.976
Yp,4,108,3.8852,5.6493,0.5163,28.678
Yp,5,108,3.8852,5.6493,0.5163,28.678
Yp,6,108,4.1307,5.5646,0.5703,28.435
Yp,7,108,4.1287,5.5159,0.3715,26.558
Yp,8,108,4.2276,2.3744,2.6917,28.540
Yp,0,109,3.9234,5.3160,0.4926,26.496
Yp,1,109,3.8888,5.5058,0.3654,28.678
Yp,2,109,3.8823,5.6167,0.3847,28.678
Yp,3,109,4.1274,5.5645,0.6538,25.976
Yp,4,109,3.8897,5.6504,0.5157,26.227
Yp,5,109,3.8897,5.6504,0.5157,26.227
Yp,6,109,4.1307,5.5615,0.5692,28.435
Yp,7,109,4.1287,5.5128,0.3703,26.558
Yp,8,109,4.2276,2.3744,2.6917,28.540
Yp,0,110,3.9205,5.3236,0.4765,26.496
Yp,1,110,3.8847,5.5074,0.3480,28.678
Yp,2,110,3.8868,5.6178,0.3840,28.678
Yp,3,110,4.1274,5.5615,0.6526,25.976
Yp,4,110,3.8941,5.6515,0.5150,26.227
Yp,5,110,3.8941,5.6515,0.5150,26.227
Yp,6,110,4.1307,5.5585,0.5680,28.435
Yp,7,110,4.1286,5.5097,0.3692,26.558
Yp,8,110,4.2276,2.3744,2.6917,28.540
Yp,0,111,3.9175,5.3311,0.4605,26.368
Yp,1,111,3.8892,5.5085,0.3473,28.678
Yp,2,111,3.8912,5.6189,0.3834,26.503
Yp,3,111,4.1273,5.5584,0.6515,25.976
Yp,4,111,3.8878,5.6550,0.4914,28.678
Yp,5,111,3.8878,5.6550,0.4914,28.678
Yp,6,111,4.1306,5.5554,0.5668,28.435
Yp,7,111,4.1286,5.5067,0.3680,26.558
Yp,8,111,4.2276,2.3744,2.6917,28.540
Yp,0,112,3.9141,5.3379,0.4427,26.368
Yp,1,112,3.8850,5.5100,0.3299,28.678
Yp,2,112,3.8957,5.6199,0.3827,26.503
Yp,3,112,4.1273,5.5553,0.6503,25.976
Yp,4,112,3.8815,5.6585,0.4679,28.678
Yp,5,112,3.8815,5.6585,0.4679,28.678
Yp,6,112,4.1306,5.5523,0.5657,28.435
Yp,7,112,4.1286,5.5036,0.3668,26.558
Yp,8,112,4.2276,2.3744,2.6917,28.540
Yp,0,113,3.9107,5.3447,0.4250,26.368
Yp,1,113,3.8895,5.5111,0.3292,26.558
Yp,2,113,3.8897,5.6219,0.3615,26.503
Yp,3,113,4.1273,5.5523,0.6492,26.102
Yp,4,113,3.8859,5.6596,0.4672,28.678
Yp,5,113,3.8859,5.6596,0.4672,28.678
Yp,6,113,4.1306,5.5492,0.5645,28.435
Yp,7,113,4.1286,5.5005,0.3657,26.558
Yp,8,113,4.2276,2.3744,2.6917,28.540
Yp,0,114,3.9073,5.3514,0.4072,26.671
Yp,1,114,3.8939,5.5122,0.3285,26.558
Yp,2,114,3.8942,5.6230,0.3609,26.503
Yp,3,114,4.1273,5.5492,0.6480,26.102
Yp,4,114,3.8904,5.6606,0.4665,26.227
Yp,5,114,3.8904,5.6606,0.4665,26.227
