dir,k,step,x,y,z,T
Xm,7,42,2.0691,2.0014,1.8249,21.092
Xm,8,42,2.5082,1.9933,1.8864,20.885
Xm,0,43,3.0062,1.8519,2.0041,20.521
Xm,1,43,2.4654,1.8500,1.8478,21.621
Xm,2,43,1.7117,1.8245,1.8685,21.403
Xm,3,43,1.6070,1.9101,1.8363,21.161
Xm,4,43,1.6312,1.9312,1.8085,21.136
Xm,5,43,1.6782,1.9656,1.8417,21.136
Xm,6,43,1.8630,1.9807,1.7952,20.998
Xm,7,43,2.0495,2.0004,1.8090,21.092
Xm,8,43,2.4891,1.9899,1.8697,20.885
Xm,0,44,2.9883,1.8496,1.9872,21.660
Xm,1,44,2.4481,1.8476,1.8295,21.622
Xm,2,44,1.6933,1.8244,1.8525,21.403
Xm,3,44,1.5848,1.9112,1.8184,21.161
Xm,4,44,1.6094,1.9317,1.7907,21.136
Xm,5,44,1.6564,1.9661,1.8239,21.136
Xm,6,44,1.8406,1.9798,1.7775,21.062
Xm,7,44,2.0299,1.9995,1.7930,21.092
Xm,8,44,2.4699,1.9865,1.8531,20.885
Xm,0,45,2.9703,1.8472,1.9703,21.660
Xm,1,45,2.4412,1.8484,1.8182,21.622
Xm,2,45,1.6760,1.8247,1.8357,21.319
Xm,3,45,1.5626,1.9122,1.8006,21.161
Xm,4,45,1.5872,1.9327,1.7728,21.161
Xm,5,45,1.6347,1.9665,1.8060,21.136
Xm,6,45,1.8179,1.9797,1.7597,21.062
Xm,7,45,2.0103,1.9985,1.7771,21.092
Xm,8,45,2.4595,1.9831,1.8395,21.228
Xm,0,46,2.9719,1.8485,1.9606,21.672
Xm,1,46,2.4342,1.8492,1.8068,21.622
Xm,2,46,1.6586,1.8249,1.8190,21.319
Xm,3,46,1.5403,1.9133,1.7827,21.161
Xm,4,46,1.5650,1.9338,1.7550,21.161
Xm,5,46,1.6130,1.9670,1.7882,21.136
Xm,6,46,1.7952,1.9796,1.7420,21.062
Xm,7,46,1.9907,1.9975,1.7611,21.092
Xm,8,46,2.4491,1.9797,1.8259,21.136
Xm,0,47,2.9735,1.8498,1.9510,21.672
Xm,1,47,2.4272,1.8500,1.7954,20.699
Xm,2,47,1.6413,1.8251,1.8023,21.319
Xm,3,47,1.5181,1.9144,1.7649,21.161
Xm,4,47,1.5427,1.9349,1.7371,21.161
Xm,5,47,1.5907,1.9681,1.7703,21.161
Xm,6,47,1.7725,1.9795,1.7242,21.104
Xm,7,47,1.9712,1.9966,1.7452,21.092
Xm,8,47,2.4348,1.9769,1.8106,21.136
Xm,0,48,2.9608,1.8471,1.9360,21.672
Xm,1,48,2.4203,1.8508,1.7840,20.699
Xm,2,48,1.6240,1.8254,1.7855,21.319
Xm,3,48,1.4959,1.9155,1.7470,21.161
Xm,4,48,1.5221,1.9361,1.7193,21.171
Xm,5,48,1.5685,1.9692,1.7525,21.161
Xm,6,48,1.7520,1.9795,1.7067,21.104
Xm,7,48,1.9487,1.9957,1.7275,21.070
Xm,8,48,2.4205,1.9741,1.7952,21.136
Xm,0,49,2.9624,1.8484,1.9263,21.672
Xm,1,49,2.4133,1.8516,1.7726,20.699
Xm,2,49,1.6066,1.8256,1.7688,21.316
Xm,3,49,1.4757,1.9177,1.7296,21.330
Xm,4,49,1.5014,1.9372,1.7016,21.171
Xm,5,49,1.5463,1.9702,1.7346,21.201
Xm,6,49,1.7314,1.9796,1.6893,21.104
Xm,7,49,1.9290,1.9949,1.7103,21.070
Xm,8,49,2.4062,1.9713,1.7798,21.136
Xm,0,50,2.9639,1.8497,1.9167,21.672
Xm,1,50,2.3916,1.8493,1.7525,21.622
Xm,2,50,1.5879,1.8264,1.7516,21.316
Xm,3,50,1.4563,1.9198,1.7120,21.330
Xm,4,50,1.4808,1.9384,1.6838,21.330
Xm,5,50,1.5254,1.9721,1.7170,21.203
Xm,6,50,1.7109,1.9801,1.6722,21.149
Xm,7,50,1.9093,1.9940,1.6932,21.070
Xm,8,50,2.3846,1.9690,1.7598,20.699
Xm,0,51,2.9513,1.8470,1.9017,21.672
Xm,1,51,2.3847,1.8501,1.7412,20.699
Xm,2,51,1.5692,1.8272,1.7344,21.316
Xm,3,51,1.4370,1.9220,1.6945,21.330
Xm,4,51,1.4614,1.9406,1.6663,21.330
Xm,5,51,1.5045,1.9739,1.6994,21.203
Xm,6,51,1.6905,1.9807,1.6552,21.149
Xm,7,51,1.8896,1.9932,1.6760,21.070
Xm,8,51,2.3629,1.9667,1.7397,20.699
Xm,0,52,2.9529,1.8483,1.8921,21.672
Xm,1,52,2.3777,1.8509,1.7298,20.857
Xm,2,52,1.5514,1.8282,1.7172,21.299
Xm,3,52,1.4177,1.9241,1.6769,21.330
Xm,4,52,1.4421,1.9427,1.6487,21.330
Xm,5,52,1.4836,1.9757,1.6818,21.246
Xm,6,52,1.6700,1.9813,1.6382,21.149
Xm,7,52,1.8699,1.9924,1.6589,21.070
Xm,8,52,2.3451,1.9644,1.7208,20.857
Xm,0,53,2.9544,1.8497,1.8824,21.672
Xm,1,53,2.3708,1.8512,1.7179,20.857
Xm,2,53,1.5336,1.8291,1.6999,21.299
Xm,3,53,1.3983,1.9263,1.6593,21.330
Xm,4,53,1.4227,1.9449,1.6311,21.330
Xm,5,53,1.4628,1.9783,1.6646,21.246
Xm,6,53,1.6495,1.9819,1.6211,21.149
Xm,7,53,1.8502,1.9915,1.6417,21.070
Xm,8,53,2.3273,1.9620,1.7019,20.829
Xm,0,54,2.9418,1.8469,1.8675,21.672
Xm,1,54,2.3530,1.8488,1.6990,21.560
Xm,2,54,1.5159,1.8300,1.6827,21.299
Xm,3,54,1.3790,1.9285,1.6418,21.330
Xm,4,54,1.4034,1.9471,1.6136,21.330
Xm,5,54,1.4420,1.9808,1.6473,21.246
Xm,6,54,1.6290,1.9824,1.6041,21.184
Xm,7,54,1.8296,1.9916,1.6243,21.104
Xm,8,54,2.3075,1.9593,1.6824,20.829
Xm,0,55,2.9433,1.8482,1.8578,21.672
Xm,1,55,2.3462,1.8491,1.6872,21.560
Xm,2,55,1.4981,1.8310,1.6654,21.299
Xm,3,55,1.3596,1.9306,1.6242,21.365
Xm,4,55,1.3851,1.9492,1.5961,21.314
Xm,5,55,1.4211,1.9833,1.6301,21.246
Xm,6,55,1.6105,1.9832,1.5876,21.184
Xm,7,55,1.8091,1.9916,1.6068,21.147
Xm,8,55,2.2877,1.9567,1.6628,20.829
Xm,0,56,2.9449,1.8496,1.8482,21.655
Xm,1,56,2.3393,1.8493,1.6753,21.560
Xm,2,56,1.4846,1.8319,1.6499,21.564
Xm,3,56,1.3400,1.9334,1.6068,21.340
Xm,4,56,1.3668,1.9514,1.5786,21.340
Xm,5,56,1.4003,1.9858,1.6128,21.246
Xm,6,56,1.5911,1.9851,1.5703,21.214
Xm,7,56,1.7905,1.9918,1.5898,21.147
Xm,8,56,2.2680,1.9541,1.6432,20.829
Xm,0,57,2.9466,1.8502,1.8390,21.186
Xm,1,57,2.3325,1.8496,1.6635,21.560
Xm,2,57,1.4711,1.8328,1.6344,21.564
Xm,3,57,1.3214,1.9361,1.5894,21.340
Xm,4,57,1.3482,1.9540,1.5612,21.340
Xm,5,57,1.3809,1.9884,1.5958,21.249
Xm,6,57,1.5718,1.9870,1.5530,21.214
Xm,7,57,1.7720,1.9920,1.5728,21.147
Xm,8,57,2.2482,1.9514,1.6237,20.829
Xm,0,58,2.9483,1.8508,1.8299,21.186
Xm,1,58,2.3246,1.8489,1.6513,21.482
Xm,2,58,1.4577,1.8337,1.6188,21.564
Xm,3,58,1.3028,1.9388,1.5720,21.340
Xm,4,58,1.3296,1.9567,1.5439,21.340
Xm,5,58,1.3615,1.9910,1.5788,21.290
Xm,6,58,1.5524,1.9890,1.5357,21.214
Xm,7,58,1.7535,1.9922,1.5559,21.147
Xm,8,58,2.2284,1.9488,1.6041,20.966
Xm,0,59,2.9500,1.8514,1.8208,21.186
Xm,1,59,2.3167,1.8482,1.6392,21.482
Xm,2,59,1.4442,1.8346,1.6033,21.522
Xm,3,59,1.2842,1.9415,1.5547,21.340
Xm,4,59,1.3110,1.9594,1.5265,21.340
Xm,5,59,1.3423,1.9941,1.5623,21.290
Xm,6,59,1.5331,1.9909,1.5184,21.214
Xm,7,59,1.7350,1.9925,1.5389,21.147
Xm,8,59,2.2119,1.9462,1.5857,20.966
Xm,0,60,2.9517,1.8520,1.8117,21.186
Xm,1,60,2.3088,1.8475,1.6270,21.482
Xm,2,60,1.4311,1.8356,1.5877,21.522
Xm,3,60,1.2656,1.9441,1.5373,21.340
Xm,4,60,1.2924,1.9621,1.5091,21.340
Xm,5,60,1.3232,1.9973,1.5457,21.290
Xm,6,60,1.5137,1.9928,1.5011,21.214
Xm,7,60,1.7164,1.9932,1.5223,21.184
Xm,8,60,2.1956,1.9440,1.5676,21.036
Xm,0,61,2.9462,1.8490,1.8003,21.655
Xm,1,61,2.3009,1.8469,1.6149,21.482
Xm,2,61,1.4181,1.8366,1.5722,21.522
Xm,3,61,1.2470,1.9468,1.5199,21.587
Xm,4,61,1.2738,1.9648,1.4917,21.340
Xm,5,61,1.3040,2.0005,1.5292,21.290
Xm,6,61,1.4943,1.9947,1.4838,21.230
Xm,7,61,1.6979,1.9940,1.5058,21.184
Xm,8,61,2.1792,1.9418,1.5495,21.036
Xm,0,62,2.9479,1.8496,1.7912,21.655
Xm,1,62,2.2931,1.8456,1.6023,21.437
Xm,2,62,1.4051,1.8376,1.5566,21.522
Xm,3,62,1.2317,1.9489,1.5040,21.587
Xm,4,62,1.2563,1.9674,1.4746,21.328
Xm,5,62,1.2848,2.0037,1.5126,21.290
Xm,6,62,1.4764,1.9974,1.4672,21.257
Xm,7,62,1.6794,1.9947,1.4892,21.218
Xm,8,62,2.1629,1.9396,1.5314,21.036
Xm,0,63,2.9496,1.8502,1.7821,21.186
Xm,1,63,2.2854,1.8444,1.5896,21.437
Xm,2,63,1.3920,1.8386,1.5411,21.522
Xm,3,63,1.2163,1.9510,1.4881,21.537
Xm,4,63,1.2415,1.9692,1.4586,21.537
Xm,5,63,1.2656,2.0068,1.4961,21.290
Xm,6,63,1.4585,2.0000,1.4507,21.257
Xm,7,63,1.6627,1.9957,1.4733,21.218
Xm,8,63,2.1465,1.9374,1.5133,21.036
Xm,0,64,2.9513,1.8508,1.7729,21.186
Xm,1,64,2.2777,1.8432,1.5770,21.437
Xm,2,64,1.3790,1.8396,1.5255,21.522
Xm,3,64,1.2015,1.9529,1.4722,21.537
Xm,4,64,1.2239,1.9722,1.4417,21.356
Xm,5,64,1.2479,2.0100,1.4799,21.356
Xm,6,64,1.4406,2.0026,1.4342,21.257
Xm,7,64,1.6460,1.9967,1.4574,21.218
Xm,8,64,2.1302,1.9352,1.4952,21.036
Xm,0,65,2.9530,1.8514,1.7638,21.186
Xm,1,65,2.2699,1.8420,1.5644,21.437
Xm,2,65,1.3659,1.8406,1.5100,21.553
Xm,3,65,1.1866,1.9548,1.4562,21.537
Xm,4,65,1.2063,1.9752,1.4248,21.356
Xm,5,65,1.2303,2.0129,1.4630,21.356
Xm,6,65,1.4227,2.0052,1.4176,21.257
Xm,7,65,1.6293,1.9977,1.4415,21.218
Xm,8,65,2.1160,1.9332,1.4779,21.108
Xm,0,66,2.9547,1.8520,1.7547,21.186
Xm,1,66,2.2622,1.8408,1.5518,21.437
Xm,2,66,1.3510,1.8423,1.4939,21.553
Xm,3,66,1.1718,1.9566,1.4402,21.537
Xm,4,66,1.1887,1.9782,1.4078,21.356
Xm,5,66,1.2127,2.0159,1.4461,21.356
Xm,6,66,1.4048,2.0078,1.4011,21.257
Xm,7,66,1.6126,1.9987,1.4256,21.218
Xm,8,66,2.1018,1.9312,1.4606,21.108
Xm,0,67,2.9492,1.8489,1.7433,21.655
Xm,1,67,2.2544,1.8396,1.5392,21.437
Xm,2,67,1.3367,1.8440,1.4779,21.512
Xm,3,67,1.1570,1.9585,1.4242,21.537
Xm,4,67,1.1712,1.9811,1.3909,21.356
Xm,5,67,1.1951,2.0189,1.4292,21.356
Xm,6,67,1.3869,2.0104,1.3846,21.257
Xm,7,67,1.5948,2.0008,1.4088,21.230
Xm,8,67,2.0877,1.9291,1.4433,21.124
Xm,0,68,2.9509,1.8495,1.7342,21.655
Xm,1,68,2.2467,1.8384,1.5266,21.437
Xm,2,68,1.3223,1.8456,1.4619,21.512
Xm,3,68,1.1421,1.9604,1.4083,21.537
Xm,4,68,1.1536,1.9841,1.3740,21.356
Xm,5,68,1.1775,2.0219,1.4122,21.356
Xm,6,68,1.3690,2.0130,1.3681,21.295
Xm,7,68,1.5769,2.0029,1.3920,21.230
Xm,8,68,2.0727,1.9278,1.4264,21.124
Xm,0,69,2.9522,1.8497,1.7250,21.629
Xm,1,69,2.2390,1.8372,1.5140,21.437
Xm,2,69,1.3080,1.8472,1.4459,21.512
Xm,3,69,1.1273,1.9622,1.3923,21.613
Xm,4,69,1.1371,1.9869,1.3574,21.345
Xm,5,69,1.1599,2.0248,1.3953,21.356
Xm,6,69,1.3528,2.0161,1.3524,21.295
Xm,7,69,1.5591,2.0049,1.3752,21.230
Xm,8,69,2.0578,1.9264,1.4094,21.124
Xm,0,70,2.9535,1.8498,1.7158,21.629
Xm,1,70,2.2312,1.8360,1.5014,21.437
Xm,2,70,1.2936,1.8488,1.4299,21.512
Xm,3,70,1.1123,1.9643,1.3772,21.613
Xm,4,70,1.1212,1.9899,1.3416,21.408
Xm,5,70,1.1424,2.0278,1.3784,21.356
Xm,6,70,1.3365,2.0192,1.3368,21.295
Xm,7,70,1.5428,2.0071,1.3590,21.248
Xm,8,70,2.0428,1.9250,1.3925,21.124
Xm,0,71,2.9547,1.8499,1.7066,21.629
Xm,1,71,2.2235,1.8348,1.4888,21.408
Xm,2,71,1.2793,1.8505,1.4139,21.328
Xm,3,71,1.0978,1.9659,1.3620,21.560
Xm,4,71,1.1053,1.9930,1.3258,21.408
Xm,5,71,1.1259,2.0306,1.3618,21.408
Xm,6,71,1.3203,2.0222,1.3212,21.295
Xm,7,71,1.5265,2.0093,1.3428,21.248
Xm,8,71,2.0279,1.9236,1.3755,21.124
Xm,0,72,2.9560,1.8500,1.6974,21.334
Xm,1,72,2.2161,1.8332,1.4760,21.408
Xm,2,72,1.2618,1.8531,1.3967,21.328
Xm,3,72,1.0834,1.9675,1.3469,21.560
Xm,4,72,1.0894,1.9961,1.3100,21.408
Xm,5,72,1.1100,2.0336,1.3460,21.408
Xm,6,72,1.3040,2.0253,1.3056,21.295
Xm,7,72,1.5102,2.0115,1.3266,21.248
Xm,8,72,2.0150,1.9226,1.3596,21.188
Xm,0,73,2.9572,1.8501,1.6882,21.334
Xm,1,73,2.2087,1.8315,1.4632,21.277
Xm,2,73,1.2443,1.8557,1.3796,21.537
Xm,3,73,1.0689,1.9691,1.3317,21.560
Xm,4,73,1.0735,1.9991,1.2942,21.408
Xm,5,73,1.0941,2.0367,1.3302,21.408
Xm,6,73,1.2878,2.0284,1.2900,21.295
Xm,7,73,1.4939,2.0137,1.3105,21.248
Xm,8,73,2.0021,1.9216,1.3437,21.188
Xm,0,74,2.9585,1.8503,1.6790,21.334
Xm,1,74,2.1984,1.8295,1.4484,21.277
Xm,2,74,1.2295,1.8575,1.3636,21.501
Xm,3,74,1.0545,1.9707,1.3166,21.408
Xm,4,74,1.0576,2.0022,1.2784,21.408
Xm,5,74,1.0782,2.0397,1.3144,21.408
Xm,6,74,1.2715,2.0314,1.2744,21.295
Xm,7,74,1.4775,2.0164,1.2945,21.269
Xm,8,74,1.9892,1.9205,1.3278,21.188
Xm,0,75,2.9598,1.8504,1.6698,21.334
Xm,1,75,2.1881,1.8275,1.4336,21.277
Xm,2,75,1.2152,1.8592,1.3478,21.501
Xm,3,75,1.0386,1.9738,1.3008,21.408
Xm,4,75,1.0417,2.0052,1.2626,21.408
Xm,5,75,1.0623,2.0428,1.2986,21.408
Xm,6,75,1.2553,2.0345,1.2588,21.295
Xm,7,75,1.4611,2.0190,1.2786,21.269
Xm,8,75,1.9763,1.9195,1.3119,21.188
Xm,0,76,2.9610,1.8505,1.6606,21.334
Xm,1,76,2.1778,1.8254,1.4188,21.277
Xm,2,76,1.2010,1.8608,1.3320,21.501
Xm,3,76,1.0227,1.9768,1.2850,21.408
Xm,4,76,1.0258,2.0083,1.2468,21.382
Xm,5,76,1.0464,2.0459,1.2828,21.408
Xm,6,76,1.2389,2.0373,1.2422,21.342
Xm,7,76,1.4447,2.0217,1.2626,21.269
Xm,8,76,1.9634,1.9185,1.2960,21.206
Xm,0,77,2.9623,1.8506,1.6514,21.334
Xm,1,77,2.1676,1.8234,1.4040,21.277
Xm,2,77,1.1868,1.8625,1.3162,21.501
Xm,3,77,1.0068,1.9799,1.2692,21.598
Xm,4,77,1.0125,2.0105,1.2318,21.382
Xm,5,77,1.0305,2.0489,1.2670,21.408
Xm,6,77,1.2250,2.0396,1.2268,21.342
Xm,7,77,1.4283,2.0244,1.2467,21.294
Xm,8,77,1.9496,1.9183,1.2802,21.206
Xm,0,78,2.9635,1.8507,1.6422,21.334
Xm,1,78,2.1573,1.8213,1.3892,21.277
Xm,2,78,1.1726,1.8641,1.3004,21.501
Xm,3,78,0.9925,1.9812,1.2547,21.598
Xm,4,78,0.9999,2.0109,1.2176,21.515
Xm,5,78,1.0146,2.0520,1.2512,21.408
Xm,6,78,1.2111,2.0419,1.2114,21.342
Xm,7,78,1.4148,2.0271,1.2323,21.294
Xm,8,78,1.9358,1.9180,1.2643,21.206
Xm,0,79,2.9648,1.8509,1.6330,21.334
Xm,1,79,2.1470,1.8193,1.3744,21.277
Xm,2,79,1.1584,1.8658,1.2846,21.501
Xm,3,79,0.9799,1.9816,1.2404,21.515
Xm,4,79,0.9873,2.0112,1.2033,21.515
Xm,5,79,1.0020,2.0523,1.2369,21.515
Xm,6,79,1.1972,2.0442,1.1961,21.342
Xm,7,79,1.4014,2.0298,1.2178,21.294
Xm,8,79,1.9220,1.9178,1.2485,21.279
Xm,0,80,2.9661,1.8510,1.6239,21.334
Xm,1,80,2.1378,1.8174,1.3602,21.295
Xm,2,80,1.1442,1.8675,1.2688,21.501
Xm,3,80,0.9674,1.9819,1.2262,21.515
Xm,4,80,0.9747,2.0116,1.1891,21.515
Xm,5,80,0.9894,2.0527,1.2227,21.515
Xm,6,80,1.1833,2.0465,1.1807,21.342
Xm,7,80,1.3879,2.0325,1.2034,21.294
Xm,8,80,1.9113,1.9187,1.2349,21.279
Xm,0,81,2.9673,1.8511,1.6147,21.334
Xm,1,81,2.1286,1.8154,1.3459,21.295
Xm,2,81,1.1300,1.8691,1.2530,21.501
Xm,3,81,0.9548,1.9823,1.2119,21.515
Xm,4,81,0.9621,2.0119,1.1748,21.515
Xm,5,81,0.9768,2.0530,1.2084,21.515
Xm,6,81,1.1694,2.0489,1.1653,21.342
Xm,7,81,1.3744,2.0353,1.1889,21.294
Xm,8,81,1.9005,1.9196,1.2213,21.279
Xm,0,82,2.9681,1.8507,1.6053,21.443
Xm,1,82,2.1195,1.8135,1.3316,21.295
Xm,2,82,1.1171,1.8699,1.2383,21.490
Xm,3,82,0.9422,1.9827,1.1977,21.515
Xm,4,82,0.9495,2.0123,1.1606,21.515
Xm,5,82,0.9642,2.0534,1.1942,21.515
Xm,6,82,1.1555,2.0512,1.1499,21.342
Xm,7,82,1.3611,2.0382,1.1747,21.309
Xm,8,82,1.8897,1.9205,1.2077,21.279
Xm,0,83,2.9689,1.8504,1.5960,21.443
Xm,1,83,2.1103,1.8115,1.3174,21.295
Xm,2,83,1.1043,1.8707,1.2236,21.490
Xm,3,83,0.9296,1.9830,1.1834,21.515
Xm,4,83,0.9369,2.0127,1.1463,21.515
Xm,5,83,0.9516,2.0537,1.1799,21.515
Xm,6,83,1.1415,2.0535,1.1345,21.342
Xm,7,83,1.3478,2.0412,1.1604,21.309
Xm,8,83,1.8790,1.9213,1.1941,21.279
Xm,0,84,2.9696,1.8500,1.5867,21.443
Xm,1,84,2.1011,1.8096,1.3031,21.295
Xm,2,84,1.0914,1.8714,1.2090,21.490
Xm,3,84,0.9170,1.9834,1.1692,21.515
Xm,4,84,0.9243,2.0130,1.1321,21.515
Xm,5,84,0.9390,2.0541,1.1657,21.515
Xm,6,84,1.1289,2.0555,1.1198,21.377
Xm,7,84,1.3344,2.0441,1.1462,21.309
Xm,8,84,1.8682,1.9222,1.1805,21.279
Xm,0,85,2.9704,1.8497,1.5774,21.605
Xm,1,85,2.0919,1.8076,1.2889,21.295
Xm,2,85,1.0785,1.8722,1.1943,21.490
Xm,3,85,0.9044,1.9837,1.1549,21.515
Xm,4,85,0.9127,2.0129,1.1181,21.488
Xm,5,85,0.9264,2.0544,1.1514,21.515
Xm,6,85,1.1169,2.0574,1.1054,21.377
Xm,7,85,1.3211,2.0471,1.1319,21.309
Xm,8,85,1.8575,1.9231,1.1670,21.279
Xm,0,86,2.9712,1.8493,1.5681,21.605
Xm,1,86,2.0806,1.8062,1.2737,21.242
Xm,2,86,1.0656,1.8730,1.1796,21.490
Xm,3,86,0.8918,1.9841,1.1407,21.515
Xm,4,86,0.9012,2.0127,1.1042,21.488
Xm,5,86,0.9138,2.0548,1.1372,21.515
Xm,6,86,1.1049,2.0592,1.0910,21.377
Xm,7,86,1.3092,2.0499,1.1184,21.318
Xm,8,86,1.8467,1.9240,1.1534,21.278
Xm,0,87,2.9720,1.8489,1.5588,21.605
Xm,1,87,2.0694,1.8048,1.2585,21.242
Xm,2,87,1.0527,1.8737,1.1649,21.490
Xm,3,87,0.8798,1.9838,1.1271,21.513
Xm,4,87,0.8896,2.0126,1.0902,21.488
Xm,5,87,0.9012,2.0552,1.1229,21.488
Xm,6,87,1.0929,2.0610,1.0765,21.377
Xm,7,87,1.2972,2.0528,1.1049,21.318
Xm,8,87,1.8353,1.9254,1.1397,21.278
Xm,0,88,2.9727,1.8486,1.5495,21.605
Xm,1,88,2.0581,1.8033,1.2433,21.306
Xm,2,88,1.0399,1.8745,1.1502,21.490
Xm,3,88,0.8688,1.9830,1.1136,21.513
Xm,4,88,0.8786,2.0118,1.0767,21.513
Xm,5,88,0.8897,2.0550,1.1090,21.488
Xm,6,88,1.0809,2.0629,1.0621,21.377
Xm,7,88,1.2852,2.0556,1.0914,21.318
Xm,8,88,1.8238,1.9269,1.1261,21.306
Xm,0,89,2.9735,1.8482,1.5402,21.605
Xm,1,89,2.0495,1.8028,1.2303,21.306
Xm,2,89,1.0270,1.8753,1.1356,21.490
Xm,3,89,0.8579,1.9822,1.1002,21.513
Xm,4,89,0.8677,2.0110,1.0633,21.513
Xm,5,89,0.8787,2.0542,1.0955,21.513
Xm,6,89,1.0689,2.0647,1.0477,21.377
Xm,7,89,1.2733,2.0585,1.0780,21.318
Xm,8,89,1.8137,1.9289,1.1138,21.306
Xm,0,90,2.9743,1.8479,1.5309,21.605
Xm,1,90,2.0409,1.8022,1.2173,21.306
Xm,2,90,1.0151,1.8756,1.1213,21.469
Xm,3,90,0.8469,1.9815,1.0867,21.513
Xm,4,90,0.8568,2.0102,1.0498,21.513
Xm,5,90,0.8678,2.0534,1.0821,21.513
Xm,6,90,1.0569,2.0666,1.0332,21.377
Xm,7,90,1.2613,2.0613,1.0645,21.318
Xm,8,90,1.8035,1.9310,1.1015,21.306
Xm,0,91,2.9751,1.8475,1.5216,21.605
Xm,1,91,2.0324,1.8017,1.2043,21.306
Xm,2,91,1.0184,1.8785,1.1203,21.469
Xm,3,91,0.8360,1.9807,1.0733,21.513
Xm,4,91,0.8458,2.0095,1.0364,21.513
Xm,5,91,0.8569,2.0527,1.0686,21.513
Xm,6,91,1.0449,2.0684,1.0188,21.377
Xm,7,91,1.2494,2.0642,1.0510,21.318
Xm,8,91,1.7934,1.9331,1.0892,21.306
Xm,0,92,2.9758,1.8471,1.5122,21.605
Xm,1,92,2.0238,1.8012,1.1913,21.306
Xm,2,92,1.0065,1.8788,1.1060,23.813
Xm,3,92,0.8251,1.9799,1.0598,21.513
Xm,4,92,0.8349,2.0087,1.0229,21.513
Xm,5,92,0.8459,2.0519,1.0552,21.513
Xm,6,92,1.0329,2.0702,1.0044,21.377
Xm,7,92,1.2367,2.0662,1.0363,21.347
Xm,8,92,1.7832,1.9352,1.0770,21.306
Xm,0,93,2.9766,1.8468,1.5029,21.605
Xm,1,93,2.0152,1.8006,1.1784,21.306
Xm,2,93,1.0099,1.8817,1.1050,21.469
Xm,3,93,0.8141,1.9791,1.0464,21.513
Xm,4,93,0.8239,2.0079,1.0095,21.491
Xm,5,93,0.8350,2.0511,1.0417,21.513
Xm,6,93,1.0222,2.0716,0.9905,21.377
Xm,7,93,1.2241,2.0682,1.0217,21.347
Xm,8,93,1.7730,1.9373,1.0647,21.306
Xm,0,94,2.9774,1.8464,1.4936,21.605
Xm,1,94,2.0067,1.8001,1.1654,21.306
Xm,2,94,1.0133,1.8846,1.1039,21.469
Xm,3,94,0.8032,1.9783,1.0329,21.513
Xm,4,94,0.8142,2.0066,0.9962,21.491
Xm,5,94,0.8240,2.0503,1.0283,21.513
Xm,6,94,1.0116,2.0730,0.9766,21.377
Xm,7,94,1.2115,2.0703,1.0070,21.354
Xm,8,94,1.7629,1.9394,1.0524,21.306
Xm,0,95,2.9778,1.8457,1.4844,21.591
Xm,1,95,1.9981,1.7996,1.1524,21.306
Xm,2,95,1.0167,1.8875,1.1029,21.469
Xm,3,95,0.7922,1.9775,1.0195,21.513
Xm,4,95,0.8045,2.0053,0.9830,21.491
Xm,5,95,0.8131,2.0495,1.0148,21.513
Xm,6,95,1.0011,2.0724,0.9630,21.469
Xm,7,95,1.2001,2.0720,0.9932,21.354
Xm,8,95,1.7527,1.9415,1.0401,21.306
Xm,0,96,2.9782,1.8449,1.4751,21.591
Xm,1,96,1.9895,1.7990,1.1394,21.306
Xm,2,96,1.0048,1.8878,1.0887,23.813
Xm,3,96,0.7813,1.9767,1.0060,21.491
Xm,4,96,0.7947,2.0040,0.9697,21.491
Xm,5,96,0.8034,2.0482,1.0016,21.491
Xm,6,96,0.9907,2.0718,0.9494,21.469
Xm,7,96,1.1887,2.0737,0.9793,21.354
Xm,8,96,1.7426,1.9436,1.0278,21.306
Xm,0,97,2.9786,1.8442,1.4658,21.591
Xm,1,97,1.9809,1.7985,1.1264,21.335
Xm,2,97,1.0081,1.8907,1.0876,23.813
Xm,3,97,0.7716,1.9755,0.9928,21.491
Xm,4,97,0.7850,2.0027,0.9564,21.491
Xm,5,97,0.7936,2.0469,0.9883,21.491
Xm,6,97,0.9802,2.0711,0.9358,21.469
Xm,7,97,1.1774,2.0754,0.9655,21.354
Xm,8,97,1.7324,1.9457,1.0155,21.306
Xm,0,98,2.9791,1.8435,1.4566,21.591
Xm,1,98,1.9736,1.7986,1.1150,21.335
Xm,2,98,0.9962,1.8910,1.0734,23.813
Xm,3,98,0.7642,1.9722,0.9809,21.568
Xm,4,98,0.7752,2.0014,0.9432,21.491
Xm,5,98,0.7839,2.0456,0.9750,21.491
Xm,6,98,0.9698,2.0705,0.9221,21.469
Xm,7,98,1.1660,2.0771,0.9516,21.354
Xm,8,98,1.7224,1.9480,1.0037,21.335
Xm,0,99,2.9795,1.8427,1.4473,21.591
Xm,1,99,1.9663,1.7987,1.1036,21.352
Xm,2,99,0.9996,1.8939,1.0723,23.813
Xm,3,99,0.7568,1.9690,0.9691,21.611
Xm,4,99,0.7655,2.0001,0.9299,21.568
Xm,5,99,0.7741,2.0443,0.9618,21.491
Xm,6,99,0.9593,2.0699,0.9085,21.469
Xm,7,99,1.1547,2.0788,0.9378,21.354
Xm,8,99,1.7124,1.9504,0.9920,21.335
Xm,0,100,2.9799,1.8420,1.4380,21.591
Xm,1,100,1.9583,1.7994,1.0927,21.352
