dir,k,step,x,y,z,T
Yp,5,74,3.9935,5.3667,1.3956,21.232
Yp,6,74,4.0446,5.3489,1.3948,21.232
Yp,7,74,4.0608,5.0922,1.3544,21.225
Yp,8,74,4.2269,2.3726,2.6884,22.246
Yp,0,75,3.9272,4.6287,1.5027,21.108
Yp,1,75,3.9464,5.0793,1.3563,21.228
Yp,2,75,3.9668,5.3156,1.3560,21.231
Yp,3,75,3.9911,5.3862,1.3784,21.232
Yp,4,75,4.0273,5.3865,1.3783,21.232
Yp,5,75,3.9911,5.3864,1.3784,21.232
Yp,6,75,4.0470,5.3686,1.3775,21.232
Yp,7,75,4.0616,5.1153,1.3372,21.225
Yp,8,75,4.2269,2.3726,2.6884,22.246
Yp,0,76,3.9273,4.6556,1.4860,21.185
Yp,1,76,3.9457,5.1024,1.3391,21.226
Yp,2,76,3.9654,5.3370,1.3385,21.244
Yp,3,76,3.9887,5.4047,1.3606,21.244
Yp,4,76,4.0297,5.4051,1.3604,21.244
Yp,5,76,3.9887,5.4049,1.3605,21.244
Yp,6,76,4.0494,5.3871,1.3597,21.244
Yp,7,76,4.0623,5.1384,1.3200,21.225
Yp,8,76,4.2269,2.3726,2.6884,22.246
Yp,0,77,3.9274,4.6805,1.4699,21.185
Yp,1,77,3.9450,5.1255,1.3220,21.226
Yp,2,77,3.9631,5.3556,1.3207,21.244
Yp,3,77,3.9863,5.4233,1.3427,21.244
Yp,4,77,4.0321,5.4236,1.3426,21.244
Yp,5,77,3.9863,5.4235,1.3427,21.244
Yp,6,77,4.0518,5.4057,1.3419,21.244
Yp,7,77,4.0630,5.1615,1.3028,21.225
Yp,8,77,4.2269,2.3726,2.6884,22.246
Yp,0,78,3.9274,4.7054,1.4537,21.185
Yp,1,78,3.9442,5.1486,1.3048,21.226
Yp,2,78,3.9607,5.3741,1.3029,21.244
Yp,3,78,3.9840,5.4419,1.3249,21.244
Yp,4,78,4.0344,5.4422,1.3248,21.244
Yp,5,78,3.9840,5.4420,1.3249,21.244
Yp,6,78,4.0541,5.4242,1.3240,21.244
Yp,7,78,4.0638,5.1846,1.2857,21.225
Yp,8,78,4.2269,2.3726,2.6884,22.246
Yp,0,79,3.9274,4.7303,1.4375,21.178
Yp,1,79,3.9435,5.1717,1.2876,21.226
Yp,2,79,3.9583,5.3927,1.2851,21.244
Yp,3,79,3.9799,5.4551,1.3065,21.275
Yp,4,79,4.0385,5.4555,1.3063,21.275
Yp,5,79,3.9799,5.4553,1.3064,21.275
Yp,6,79,4.0565,5.4428,1.3062,21.244
Yp,7,79,4.0645,5.2077,1.2685,21.225
Yp,8,79,4.2269,2.3726,2.6884,22.246
Yp,0,80,3.9274,4.7557,1.4210,21.178
Yp,1,80,3.9427,5.1948,1.2705,21.226
Yp,2,80,3.9560,5.4112,1.2672,21.244
Yp,3,80,3.9758,5.4684,1.2880,21.275
Yp,4,80,4.0425,5.4688,1.2879,21.275
Yp,5,80,3.9758,5.4686,1.2880,21.275
Yp,6,80,4.0605,5.4561,1.2878,21.275
Yp,7,80,4.0659,5.2292,1.2510,21.230
Yp,8,80,4.2269,2.3726,2.6884,22.246
Yp,0,81,3.9274,4.7811,1.4044,21.178
Yp,1,81,3.9420,5.2179,1.2533,21.231
Yp,2,81,3.9536,5.4298,1.2494,21.294
Yp,3,81,3.9718,5.4817,1.2695,21.275
Yp,4,81,4.0466,5.4821,1.2694,21.275
Yp,5,81,3.9718,5.4819,1.2695,21.275
Yp,6,81,4.0646,5.4694,1.2693,21.275
Yp,7,81,4.0672,5.2480,1.2334,21.305
Yp,8,81,4.2269,2.3726,2.6884,22.246
Yp,0,82,3.9274,4.8066,1.3879,21.178
Yp,1,82,3.9406,5.2366,1.2357,21.306
Yp,2,82,3.9514,5.4461,1.2309,21.294
Yp,3,82,3.9677,5.4950,1.2511,21.275
Yp,4,82,4.0507,5.4954,1.2509,21.275
Yp,5,82,3.9677,5.4952,1.2510,21.275
Yp,6,82,4.0687,5.4827,1.2508,21.275
Yp,7,82,4.0686,5.2667,1.2158,21.305
Yp,8,82,4.2269,2.3726,2.6884,22.246
Yp,0,83,3.9274,4.8320,1.3713,21.178
Yp,1,83,3.9393,5.2554,1.2180,21.306
Yp,2,83,3.9476,5.4577,1.2112,21.301
Yp,3,83,3.9640,5.5067,1.2314,21.301
Yp,4,83,4.0544,5.5071,1.2312,21.300
Yp,5,83,3.9640,5.5069,1.2314,21.301
Yp,6,83,4.0724,5.4944,1.2311,21.300
Yp,7,83,4.0700,5.2854,1.1981,21.305
Yp,8,83,4.2269,2.3726,2.6884,22.246
Yp,0,84,3.9273,4.8556,1.3552,21.237
Yp,1,84,3.9379,5.2741,1.2004,21.306
Yp,2,84,3.9439,5.4694,1.1915,21.301
Yp,3,84,3.9602,5.5184,1.2117,21.301
Yp,4,84,4.0582,5.5187,1.2116,21.300
Yp,5,84,3.9602,5.5186,1.2117,21.301
Yp,6,84,4.0762,5.5061,1.2114,21.300
Yp,7,84,4.0713,5.3042,1.1805,21.305
Yp,8,84,4.2269,2.3726,2.6884,22.246
Yp,0,85,3.9271,4.8796,1.3387,21.237
Yp,1,85,3.9366,5.2928,1.1828,21.306
Yp,2,85,3.9401,5.4811,1.1719,21.301
Yp,3,85,3.9565,5.5300,1.1920,21.301
Yp,4,85,4.0619,5.5304,1.1919,21.300
Yp,5,85,3.9565,5.5302,1.1920,21.301
Yp,6,85,4.0799,5.5177,1.1917,21.300
Yp,7,85,4.0727,5.3229,1.1628,21.305
Yp,8,85,4.2269,2.3726,2.6884,22.246
Yp,0,86,3.9269,4.9035,1.3222,21.237
Yp,1,86,3.9352,5.3115,1.1652,21.306
Yp,2,86,3.9363,5.4927,1.1522,21.301
Yp,3,86,3.9527,5.5417,1.1723,21.301
Yp,4,86,4.0657,5.5421,1.1722,21.300
Yp,5,86,3.9527,5.5419,1.1723,21.301
Yp,6,86,4.0837,5.5294,1.1721,21.300
Yp,7,86,4.0750,5.3392,1.1443,21.293
Yp,8,86,4.2269,2.3726,2.6884,22.246
Yp,0,87,3.9267,4.9275,1.3057,21.237
Yp,1,87,3.9338,5.3303,1.1475,21.294
Yp,2,87,3.9326,5.5044,1.1325,21.301
Yp,3,87,3.9489,5.5534,1.1526,21.301
Yp,4,87,4.0694,5.5538,1.1525,21.300
Yp,5,87,3.9489,5.5536,1.1526,21.301
Yp,6,87,4.0874,5.5411,1.1524,21.300
Yp,7,87,4.0772,5.3555,1.1258,21.330
Yp,8,87,4.2269,2.3726,2.6884,22.246
Yp,0,88,3.9265,4.9514,1.2891,21.237
Yp,1,88,3.9316,5.3465,1.1290,21.331
Yp,2,88,3.9290,5.5152,1.1124,21.323
Yp,3,88,3.9452,5.5650,1.1329,21.301
Yp,4,88,4.0732,5.5654,1.1328,21.300
Yp,5,88,3.9452,5.5652,1.1329,21.301
Yp,6,88,4.0912,5.5527,1.1327,21.300
Yp,7,88,4.0794,5.3706,1.1072,21.330
Yp,8,88,4.2269,2.3726,2.6884,22.246
Yp,0,89,3.9263,4.9754,1.2726,21.228
Yp,1,89,3.9294,5.3616,1.1104,21.331
Yp,2,89,3.9254,5.5261,1.0923,21.323
Yp,3,89,3.9382,5.5719,1.1108,21.468
Yp,4,89,4.0802,5.5723,1.1106,21.468
Yp,5,89,3.9382,5.5721,1.1108,21.468
Yp,6,89,4.0947,5.5636,1.1126,21.323
Yp,7,89,4.0816,5.3857,1.0886,21.330
Yp,8,89,4.2269,2.3726,2.6884,22.246
Yp,0,90,3.9260,4.9992,1.2557,21.228
Yp,1,90,3.9272,5.3767,1.0918,21.331
Yp,2,90,3.9218,5.5369,1.0722,21.323
Yp,3,90,3.9312,5.5788,1.0887,21.468
Yp,4,90,4.0872,5.5792,1.0885,21.468
Yp,5,90,3.9312,5.5790,1.0887,21.468
Yp,6,90,4.0983,5.5744,1.0925,21.468
Yp,7,90,4.0837,5.4008,1.0700,21.330
Yp,8,90,4.2269,2.3726,2.6884,22.246
Yp,0,91,3.9254,5.0198,1.2395,21.358
Yp,1,91,3.9250,5.3918,1.0732,21.331
Yp,2,91,3.9182,5.5478,1.0522,21.323
Yp,3,91,3.9241,5.5857,1.0666,21.468
Yp,4,91,4.0942,5.5861,1.0664,21.468
Yp,5,91,3.9242,5.5859,1.0665,21.468
Yp,6,91,4.1053,5.5813,1.0704,21.468
Yp,7,91,4.0859,5.4159,1.0514,21.330
Yp,8,91,4.2269,2.3726,2.6884,22.246
Yp,0,92,3.9249,5.0404,1.2233,21.358
Yp,1,92,3.9228,5.4069,1.0546,21.331
Yp,2,92,3.9146,5.5586,1.0321,21.323
Yp,3,92,3.9171,5.5926,1.0445,21.468
Yp,4,92,4.1012,5.5930,1.0443,21.468
Yp,5,92,3.9171,5.5928,1.0444,21.468
Yp,6,92,4.1124,5.5882,1.0483,21.468
Yp,7,92,4.0881,5.4310,1.0328,21.330
Yp,8,92,4.2269,2.3726,2.6884,22.246
Yp,0,93,3.9244,5.0610,1.2070,21.358
Yp,1,93,3.9207,5.4220,1.0360,21.331
Yp,2,93,3.9110,5.5695,1.0120,21.323
Yp,3,93,3.9101,5.5995,1.0223,21.468
Yp,4,93,4.1082,5.6000,1.0221,21.468
Yp,5,93,3.9101,5.5997,1.0223,21.468
Yp,6,93,4.1194,5.5951,1.0261,21.468
Yp,7,93,4.0903,5.4461,1.0142,21.330
Yp,8,93,4.2269,2.3726,2.6884,22.246
Yp,0,94,3.9238,5.0816,1.1908,21.358
Yp,1,94,3.9185,5.4371,1.0174,21.331
Yp,2,94,3.9043,5.5759,0.9893,21.486
Yp,3,94,3.9031,5.6064,1.0002,21.486
Yp,4,94,4.1152,5.6069,1.0000,21.485
Yp,5,94,3.9031,5.6066,1.0002,21.486
Yp,6,94,4.1264,5.6021,1.0040,21.485
Yp,7,94,4.0937,5.4561,0.9939,21.352
Yp,8,94,4.2269,2.3726,2.6884,22.246
Yp,0,95,3.9230,5.1017,1.1739,21.327
Yp,1,95,3.9163,5.4510,0.9988,21.352
Yp,2,95,3.8976,5.5823,0.9667,21.486
Yp,3,95,3.8964,5.6128,0.9776,21.486
Yp,4,95,4.1219,5.6133,0.9774,21.485
Yp,5,95,3.8964,5.6130,0.9775,21.486
Yp,6,95,4.1308,5.6029,1.0038,23.535
Yp,7,95,4.0972,5.4661,0.9736,21.352
Yp,8,95,4.2269,2.3726,2.6884,22.246
Yp,0,96,3.9222,5.1218,1.1569,21.327
Yp,1,96,3.9129,5.4610,0.9785,21.352
Yp,2,96,3.8909,5.5887,0.9440,21.486
Yp,3,96,3.8897,5.6193,0.9549,21.486
Yp,4,96,4.1285,5.6197,0.9547,21.485
Yp,5,96,3.8897,5.6194,0.9549,21.486
Yp,6,96,4.1353,5.6038,1.0037,23.535
Yp,7,96,4.1006,5.4762,0.9533,21.352
Yp,8,96,4.2269,2.3726,2.6884,22.246
Yp,0,97,3.9214,5.1419,1.1400,21.327
Yp,1,97,3.9095,5.4710,0.9582,21.352
Yp,2,97,3.8943,5.5932,0.9436,21.486
Yp,3,97,3.8931,5.6237,0.9545,21.486
Yp,4,97,4.1330,5.6206,0.9545,23.535
Yp,5,97,3.8931,5.6239,0.9544,21.486
Yp,6,97,4.1398,5.6047,1.0035,23.535
Yp,7,97,4.1040,5.4862,0.9330,21.352
Yp,8,97,4.2269,2.3726,2.6884,22.246
Yp,0,98,3.9205,5.1620,1.1231,21.396
Yp,1,98,3.9060,5.4811,0.9379,21.352
Yp,2,98,3.8876,5.5996,0.9209,23.663
Yp,3,98,3.8864,5.6301,0.9318,23.663
Yp,4,98,4.1375,5.6215,0.9543,23.535
Yp,5,98,3.8864,5.6303,0.9318,23.663
Yp,6,98,4.1442,5.6056,1.0033,23.535
Yp,7,98,4.1075,5.4962,0.9127,21.352
Yp,8,98,4.2269,2.3726,2.6884,22.246
Yp,0,99,3.9196,5.1805,1.1065,21.396
Yp,1,99,3.9026,5.4911,0.9176,21.352
Yp,2,99,3.8809,5.6060,0.8982,23.663
Yp,3,99,3.8898,5.6346,0.9314,21.486
Yp,4,99,4.1420,5.6224,0.9542,23.535
Yp,5,99,3.8898,5.6348,0.9314,21.486
Yp,6,99,4.1487,5.6065,1.0031,23.535
Yp,7,99,4.1109,5.5062,0.8924,21.352
Yp,8,99,4.2269,2.3726,2.6884,22.246
Yp,0,100,3.9188,5.1990,1.0899,21.396
Yp,1,100,3.8991,5.5011,0.8973,21.352
Yp,2,100,3.8843,5.6105,0.8978,23.663
Yp,3,100,3.8932,5.6391,0.9310,21.486
Yp,4,100,4.1464,5.6233,0.9540,23.535
Yp,5,100,3.8933,5.6393,0.9309,21.486
Yp,6,100,4.1532,5.6074,1.0030,23.535
Yp,7,100,4.1142,5.5153,0.8721,21.386
Yp,8,100,4.2269,2.3726,2.6884,22.246
Yp,0,101,3.9179,5.2175,1.0733,21.358
Yp,1,101,3.8958,5.5102,0.8770,21.387
Yp,2,101,3.8878,5.6149,0.8974,23.663
Yp,3,101,3.8866,5.6455,0.9083,23.663
Yp,4,101,4.1509,5.6241,0.9538,23.535
Yp,5,101,3.8866,5.6457,0.9083,23.663
Yp,6,101,4.1577,5.6083,1.0028,23.535
Yp,7,101,4.1175,5.5244,0.8517,21.386
Yp,8,101,4.2269,2.3726,2.6884,22.246
Yp,0,102,3.9165,5.2348,1.0558,21.358
Yp,1,102,3.8925,5.5193,0.8567,21.387
Yp,2,102,3.8811,5.6214,0.8748,23.663
Yp,3,102,3.8900,5.6500,0.9079,21.486
Yp,4,102,4.1554,5.6250,0.9536,23.535
Yp,5,102,3.8900,5.6502,0.9079,21.486
Yp,6,102,4.1621,5.6092,1.0026,23.535
Yp,7,102,4.1208,5.5335,0.8314,21.386
Yp,8,102,4.2269,2.3726,2.6884,22.246
Yp,0,103,3.9152,5.2521,1.0383,21.358
Yp,1,103,3.8892,5.5284,0.8363,21.387
Yp,2,103,3.8845,5.6258,0.8743,23.663
Yp,3,103,3.8934,5.6544,0.9075,21.486
Yp,4,103,4.1598,5.6259,0.9535,23.535
Yp,5,103,3.8934,5.6546,0.9075,21.486
Yp,6,103,4.1666,5.6101,1.0024,23.535
Yp,7,103,4.1241,5.5427,0.8111,21.386
Yp,8,103,4.2269,2.3726,2.6884,22.246
Yp,0,104,3.9138,5.2694,1.0208,21.358
Yp,1,104,3.8926,5.5329,0.8359,21.387
Yp,2,104,3.8879,5.6303,0.8739,23.663
Yp,3,104,3.8867,5.6608,0.8848,23.663
Yp,4,104,4.1643,5.6268,0.9533,23.535
Yp,5,104,3.8867,5.6610,0.8848,23.663
Yp,6,104,4.1711,5.6110,1.0023,23.535
Yp,7,104,4.1274,5.5518,0.7907,21.386
Yp,8,104,4.2269,2.3726,2.6884,22.246
Yp,0,105,3.9124,5.2868,1.0033,21.420
Yp,1,105,3.8893,5.5420,0.8156,21.387
Yp,2,105,3.8815,5.6362,0.8509,23.663
Yp,3,105,3.8901,5.6653,0.8844,21.508
Yp,4,105,4.1688,5.6277,0.9531,23.535
Yp,5,105,3.8901,5.6655,0.8844,21.508
Yp,6,105,4.1755,5.6118,1.0021,23.535
Yp,7,105,4.1307,5.5609,0.7704,23.535
Yp,8,105,4.2269,2.3726,2.6884,22.246
Yp,0,106,3.9111,5.3026,0.9860,21.420
Yp,1,106,3.8927,5.5465,0.8152,21.387
Yp,2,106,3.8849,5.6407,0.8505,23.663
Yp,3,106,3.8935,5.6698,0.8840,21.508
Yp,4,106,4.1732,5.6286,0.9529,23.535
Yp,5,106,3.8935,5.6700,0.8840,21.508
Yp,6,106,4.1800,5.6127,1.0019,23.535
Yp,7,106,4.1351,5.5618,0.7702,23.535
Yp,8,106,4.2269,2.3726,2.6884,22.246
Yp,0,107,3.9097,5.3185,0.9688,21.420
Yp,1,107,3.8894,5.5556,0.7949,21.387
Yp,2,107,3.8883,5.6452,0.8501,23.663
Yp,3,107,3.8871,5.6757,0.8610,23.663
Yp,4,107,4.1777,5.6295,0.9528,23.535
Yp,5,107,3.8871,5.6759,0.8609,23.663
Yp,6,107,4.1845,5.6136,1.0017,23.535
Yp,7,107,4.1396,5.5627,0.7701,23.535
Yp,8,107,4.2269,2.3726,2.6884,22.246
Yp,0,108,3.9083,5.3343,0.9515,21.375
Yp,1,108,3.8928,5.5600,0.7944,21.387
Yp,2,108,3.8820,5.6511,0.8271,23.663
Yp,3,108,3.8905,5.6802,0.8606,21.508
Yp,4,108,4.1822,5.6304,0.9526,23.535
Yp,5,108,3.8905,5.6804,0.8605,21.508
Yp,6,108,4.1889,5.6145,1.0016,23.535
Yp,7,108,4.1441,5.5636,0.7699,23.535
Yp,8,108,4.2269,2.3726,2.6884,22.246
Yp,0,109,3.9062,5.3482,0.9330,21.375
Yp,1,109,3.8895,5.5692,0.7741,21.387
Yp,2,109,3.8854,5.6556,0.8267,23.663
Yp,3,109,3.8939,5.6846,0.8602,21.508
Yp,4,109,4.1867,5.6313,0.9524,23.535
Yp,5,109,3.8939,5.6848,0.8601,21.508
Yp,6,109,4.1934,5.6154,1.0014,23.535
Yp,7,109,4.1485,5.5645,0.7697,23.535
Yp,8,109,4.2269,2.3726,2.6884,22.246
Yp,0,110,3.9041,5.3621,0.9144,21.375
Yp,1,110,3.8929,5.5736,0.7737,21.508
Yp,2,110,3.8888,5.6600,0.8262,23.663
Yp,3,110,3.8876,5.6906,0.8371,23.663
Yp,4,110,4.1911,5.6322,0.9522,23.535
Yp,5,110,3.8876,5.6908,0.8371,23.663
Yp,6,110,4.1979,5.6163,1.0012,23.535
Yp,7,110,4.1530,5.5654,0.7695,23.535
Yp,8,110,4.2269,2.3726,2.6884,22.246
Yp,0,111,3.9020,5.3760,0.8958,21.375
Yp,1,111,3.8869,5.5790,0.7506,23.663
Yp,2,111,3.8824,5.6659,0.8032,23.663
Yp,3,111,3.8812,5.6965,0.8141,23.663
Yp,4,111,4.1956,5.6330,0.9521,23.535
Yp,5,111,3.8812,5.6967,0.8141,23.663
Yp,6,111,4.2024,5.6172,1.0010,23.535
Yp,7,111,4.1575,5.5662,0.7694,23.535
Yp,8,111,4.2269,2.3726,2.6884,22.246
Yp,0,112,3.8999,5.3886,0.8775,21.426
Yp,1,112,3.8903,5.5835,0.7502,21.535
Yp,2,112,3.8858,5.6704,0.8028,23.663
Yp,3,112,3.8812,5.6965,0.8141,23.663
Yp,4,112,4.2001,5.6339,0.9519,23.535
Yp,5,112,3.8812,5.6967,0.8141,23.663
Yp,6,112,4.2068,5.6181,1.0009,23.535
Yp,7,112,4.1619,5.5671,0.7692,23.535
Yp,8,112,4.2269,2.3726,2.6884,22.246
Yp,0,113,3.8979,5.4012,0.8591,21.426
Yp,1,113,3.8937,5.5880,0.7498,21.535
Yp,2,113,3.8892,5.6749,0.8024,21.508
Yp,3,113,3.8812,5.6965,0.8141,23.663
Yp,4,113,4.2045,5.6348,0.9517,23.535
Yp,5,113,3.8812,5.6967,0.8141,23.663
Yp,6,113,4.2113,5.6190,1.0007,23.535
Yp,7,113,4.1664,5.5680,0.7690,23.535
Yp,8,113,4.2269,2.3726,2.6884,22.246
Yp,0,114,3.8958,5.4138,0.8408,21.426
Yp,1,114,3.8876,5.5934,0.7267,23.663
Yp,2,114,3.8926,5.6794,0.8020,21.508
Yp,3,114,3.8812,5.6965,0.8141,23.663
Yp,4,114,4.2090,5.6357,0.9515,23.535
Yp,5,114,3.8812,5.6967,0.8141,23.663
Yp,6,114,4.2158,5.6199,1.0005,23.535
Yp,7,114,4.1709,5.5689,0.7688,23.535
Yp,8,114,4.2269,2.3726,2.6884,22.246
Yp,0,115,3.8937,5.4264,0.8225,21.426
Yp,1,115,3.8816,5.5988,0.7036,23.663
Yp,2,115,3.8862,5.6853,0.7790,23.663
Yp,3,115,3.8812,5.6965,0.8141,23.663
Yp,4,115,4.2135,5.6366,0.9514,23.535
Yp,5,115,3.8812,5.6967,0.8141,23.663
Yp,6,115,4.2202,5.6207,1.0003,23.535
Yp,7,115,4.1754,5.5698,0.7687,23.535
Yp,8,115,4.2269,2.3726,2.6884,22.246
Yp,0,116,3.8917,5.4390,0.8041,21.426
Yp,1,116,3.8850,5.6032,0.7031,23.663
Yp,2,116,3.8897,5.6897,0.7786,21.508
Yp,3,116,3.8812,5.6965,0.8141,23.663
Yp,4,116,4.2179,5.6375,0.9512,23.535
Yp,5,116,3.8812,5.6967,0.8141,23.663
Yp,6,116,4.2247,5.6216,1.0002,23.535
Yp,7,116,4.1798,5.5707,0.7685,23.535
Yp,8,116,4.2269,2.3726,2.6884,22.246
Yp,0,117,3.8896,5.4516,0.7858,21.387
Yp,1,117,3.8884,5.6077,0.7027,23.663
Yp,2,117,3.8931,5.6942,0.7781,21.508
Yp,3,117,3.8812,5.6965,0.8141,23.663
Yp,4,117,4.2224,5.6384,0.9510,23.535
Yp,5,117,3.8812,5.6967,0.8141,23.663
Yp,6,117,4.2292,5.6225,1.0000,23.535
Yp,7,117,4.1843,5.5716,0.7683,23.535
Yp,8,117,4.2269,2.3726,2.6884,22.246
Yp,0,118,3.8930,5.4560,0.7853,21.387
Yp,1,118,3.8823,5.6131,0.6796,23.663
Yp,2,118,3.8931,5.6942,0.7781,21.508
Yp,3,118,3.8812,5.6965,0.8141,23.663
Yp,4,118,4.2269,5.6393,0.9508,23.535
Yp,5,118,3.8812,5.6967,0.8141,23.663
Yp,6,118,4.2336,5.6234,0.9998,23.535
Yp,7,118,4.1888,5.5725,0.7681,23.535
Yp,8,118,4.2269,2.3726,2.6884,22.246
Yp,0,119,3.8897,5.4652,0.7650,21.425
Yp,1,119,3.8857,5.6176,0.6792,23.663
Yp,2,119,3.8931,5.6942,0.7781,21.508
Yp,3,119,3.8812,5.6965,0.8141,23.663
Yp,4,119,4.2314,5.6402,0.9507,23.535
Yp,5,119,3.8812,5.6967,0.8141,23.663
Yp,6,119,4.2381,5.6243,0.9996,23.535
Yp,7,119,4.1932,5.5734,0.7680,23.535
Yp,8,119,4.2269,2.3726,2.6884,22.246
Yp,0,120,3.8931,5.4696,0.7646,21.425
Yp,1,120,3.8892,5.6221,0.6788,23.663
Yp,2,120,3.8931,5.6942,0.7781,21.508
Yp,3,120,3.8812,5.6965,0.8141,23.663
Yp,4,120,4.2358,5.6411,0.9505,23.535
Yp,5,120,3.8812,5.6967,0.8141,23.663
Yp,6,120,4.2426,5.6252,0.9995,23.535
Yp,7,120,4.1977,5.5743,0.7678,23.535
Yp,8,120,4.2269,2.3726,2.6884,22.246
Yp,0,121,3.8899,5.4778,0.7445,21.425
Yp,1,121,3.8831,5.6275,0.6557,23.663
Yp,2,121,3.8931,5.6942,0.7781,21.508
Yp,3,121,3.8812,5.6965,0.8141,23.663
Yp,4,121,4.2403,5.6419,0.9503,23.535
Yp,5,121,3.8812,5.6967,0.8141,23.663
Yp,6,121,4.2471,5.6261,0.9993,23.535
Yp,7,121,4.2022,5.5751,0.7676,23.535
Yp,8,121,4.2269,2.3726,2.6884,22.246
Yp,0,122,3.8933,5.4823,0.7441,21.425
Yp,1,122,3.8865,5.6319,0.6553,23.663
Yp,2,122,3.8931,5.6942,0.7781,21.508
Yp,3,122,3.8812,5.6965,0.8141,23.663
Yp,4,122,4.2448,5.6428,0.9501,23.535
Yp,5,122,3.8812,5.6967,0.8141,23.663
Yp,6,122,4.2598,5.6293,0.9784,21.613
Yp,7,122,4.2066,5.5760,0.7674,23.535
Yp,8,122,4.2269,2.3726,2.6884,22.246
Yp,0,123,3.8902,5.4904,0.7240,21.425
Yp,1,123,3.8899,5.6364,0.6549,21.535
Yp,2,123,3.8931,5.6942,0.7781,21.508
Yp,3,123,3.8812,5.6965,0.8141,23.663
Yp,4,123,4.2492,5.6437,0.9500,21.613
Yp,5,123,3.8812,5.6967,0.8141,23.663
Yp,6,123,4.2726,5.6326,0.9576,21.613
Yp,7,123,4.2111,5.5769,0.7673,23.535
Yp,8,123,4.2269,2.3726,2.6884,22.246
Yp,0,124,3.8936,5.4949,0.7235,21.425
Yp,1,124,3.8933,5.6409,0.6544,21.535
Yp,2,124,3.8931,5.6942,0.7781,21.508
Yp,3,124,3.8812,5.6965,0.8141,23.663
Yp,4,124,4.2620,5.6470,0.9291,21.613
Yp,5,124,3.8812,5.6967,0.8141,23.663
Yp,6,124,4.2853,5.6358,0.9368,21.613
Yp,7,124,4.2156,5.5778,0.7671,23.535
Yp,8,124,4.2269,2.3726,2.6884,22.246
Yp,0,125,3.8904,5.5030,0.7034,21.425
Yp,1,125,3.8878,5.6450,0.6321,23.663
Yp,2,125,3.8931,5.6942,0.7781,21.508
Yp,3,125,3.8812,5.6965,0.8141,23.663
Yp,4,125,4.2748,5.6502,0.9083,21.613
Yp,5,125,3.8812,5.6967,0.8141,23.663
Yp,6,125,4.2981,5.6391,0.9159,21.613
Yp,7,125,4.2201,5.5787,0.7669,23.535
Yp,8,125,4.2269,2.3726,2.6884,22.246
Yp,0,126,3.8938,5.5075,0.7030,21.425
Yp,1,126,3.8824,5.6492,0.6098,23.663
Yp,2,126,3.8931,5.6942,0.7781,21.508
Yp,3,126,3.8812,5.6965,0.8141,23.663
Yp,4,126,4.2875,5.6535,0.8874,21.625
Yp,5,126,3.8812,5.6967,0.8141,23.663
Yp,6,126,4.3109,5.6424,0.8951,21.613
Yp,7,126,4.2245,5.5796,0.7667,23.535
Yp,8,126,4.2269,2.3726,2.6884,22.246
Yp,0,127,3.8907,5.5157,0.6829,21.425
Yp,1,127,3.8858,5.6537,0.6094,23.663
Yp,2,127,3.8931,5.6942,0.7781,21.508
Yp,3,127,3.8812,5.6965,0.8141,23.663
Yp,4,127,4.2997,5.6565,0.8661,21.625
Yp,5,127,3.8812,5.6967,0.8141,23.663
Yp,6,127,4.3231,5.6453,0.8738,21.625
Yp,7,127,4.2290,5.5805,0.7666,23.535
Yp,8,127,4.2269,2.3726,2.6884,22.246
Yp,0,128,3.8941,5.5201,0.6825,21.425
Yp,1,128,3.8892,5.6582,0.6090,23.663
Yp,2,128,3.8931,5.6942,0.7781,21.508
Yp,3,128,3.8812,5.6965,0.8141,23.663
Yp,4,128,4.3119,5.6594,0.8448,21.625
Yp,5,128,3.8812,5.6967,0.8141,23.663
Yp,6,128,4.3352,5.6483,0.8525,21.625
Yp,7,128,4.2335,5.5814,0.7664,23.535
Yp,8,128,4.2269,2.3726,2.6884,22.246
Yp,0,129,3.8909,5.5283,0.6623,21.425
Yp,1,129,3.8837,5.6624,0.5867,23.663
Yp,2,129,3.8931,5.6942,0.7781,21.508
Yp,3,129,3.8812,5.6965,0.8141,23.663
Yp,4,129,4.3241,5.6624,0.8235,21.625
Yp,5,129,3.8812,5.6967,0.8141,23.663
Yp,6,129,4.3474,5.6513,0.8311,21.625
Yp,7,129,4.2379,5.5823,0.7662,23.535
Yp,8,129,4.2269,2.3726,2.6884,22.246
Yp,0,130,3.8878,5.5364,0.6422,23.663
Yp,1,130,3.8871,5.6668,0.5863,23.663
Yp,2,130,3.8931,5.6942,0.7781,21.508
Yp,3,130,3.8812,5.6965,0.8141,23.663
Yp,4,130,4.3363,5.6654,0.8021,21.625
Yp,5,130,3.8812,5.6967,0.8141,23.663
Yp,6,130,4.3596,5.6543,0.8098,21.625
Yp,7,130,4.2424,5.5832,0.7660,23.535
Yp,8,130,4.2269,2.3726,2.6884,22.246
Yp,0,131,3.8848,5.5422,0.6235,23.663
Yp,1,131,3.8905,5.6713,0.5859,21.600
Yp,2,131,3.8931,5.6942,0.7781,21.508
Yp,3,131,3.8812,5.6965,0.8141,23.663
Yp,4,131,4.3485,5.6684,0.7808,21.625
Yp,5,131,3.8812,5.6967,0.8141,23.663
Yp,6,131,4.3718,5.6572,0.7885,21.736
Yp,7,131,4.2469,5.5840,0.7659,23.535
Yp,8,131,4.2269,2.3726,2.6884,22.246
