dir,k,step,x,y,z,T
Yp,8,67,4.2257,2.3730,2.6878,22.042
Yp,0,68,3.9038,4.4460,1.5299,20.907
Yp,1,68,3.9408,4.8546,1.4622,20.980
Yp,2,68,3.9661,5.1660,1.4710,21.000
Yp,3,68,3.9983,5.2454,1.4950,21.009
Yp,4,68,4.0013,5.2399,1.4974,21.009
Yp,5,68,3.9985,5.2355,1.5123,21.009
Yp,6,68,4.0258,5.1550,1.4939,21.018
Yp,7,68,4.0533,4.8769,1.4594,21.020
Yp,8,68,4.2257,2.3730,2.6878,22.042
Yp,0,69,3.9038,4.4727,1.5134,20.907
Yp,1,69,3.9406,4.8806,1.4455,20.980
Yp,2,69,3.9653,5.1909,1.4541,21.000
Yp,3,69,3.9968,5.2684,1.4781,21.019
Yp,4,69,3.9999,5.2630,1.4806,21.019
Yp,5,69,3.9971,5.2599,1.4959,21.009
Yp,6,69,4.0265,5.1793,1.4775,21.037
Yp,7,69,4.0533,4.9022,1.4431,21.020
Yp,8,69,4.2257,2.3730,2.6878,22.042
Yp,0,70,3.9038,4.4993,1.4970,22.245
Yp,1,70,3.9404,4.9065,1.4288,20.980
Yp,2,70,3.9645,5.2158,1.4373,21.019
Yp,3,70,3.9954,5.2914,1.4613,21.019
Yp,4,70,3.9985,5.2860,1.4637,21.019
Yp,5,70,3.9956,5.2830,1.4790,21.019
Yp,6,70,4.0272,5.2035,1.4610,21.037
Yp,7,70,4.0533,4.9276,1.4268,21.020
Yp,8,70,4.2257,2.3730,2.6878,22.042
Yp,0,71,3.9068,4.5240,1.4942,22.245
Yp,1,71,3.9402,4.9325,1.4121,20.980
Yp,2,71,3.9631,5.2388,1.4205,21.019
Yp,3,71,3.9940,5.3145,1.4445,21.019
Yp,4,71,3.9970,5.3091,1.4469,21.019
Yp,5,71,3.9942,5.3060,1.4622,21.019
Yp,6,71,4.0285,5.2260,1.4445,21.054
Yp,7,71,4.0533,4.9530,1.4105,21.020
Yp,8,71,4.2257,2.3730,2.6878,22.042
Yp,0,72,3.9098,4.5488,1.4914,22.245
Yp,1,72,3.9400,4.9585,1.3954,20.980
Yp,2,72,3.9616,5.2619,1.4037,21.019
Yp,3,72,3.9925,5.3375,1.4277,21.045
Yp,4,72,3.9956,5.3321,1.4301,21.045
Yp,5,72,3.9928,5.3290,1.4454,21.019
Yp,6,72,4.0299,5.2485,1.4280,21.054
Yp,7,72,4.0534,4.9784,1.3942,21.026
Yp,8,72,4.2257,2.3730,2.6878,22.042
Yp,0,73,3.9128,4.5735,1.4886,22.245
Yp,1,73,3.9395,4.9842,1.3787,20.987
Yp,2,73,3.9602,5.2849,1.3869,21.019
Yp,3,73,3.9901,5.3574,1.4108,21.045
Yp,4,73,3.9932,5.3520,1.4132,21.045
Yp,5,73,3.9904,5.3489,1.4285,21.045
Yp,6,73,4.0313,5.2709,1.4115,21.054
Yp,7,73,4.0536,5.0035,1.3778,21.026
Yp,8,73,4.2257,2.3730,2.6878,22.042
Yp,0,74,3.9158,4.5982,1.4858,22.245
Yp,1,74,3.9391,5.0100,1.3619,21.027
Yp,2,74,3.9588,5.3079,1.3701,21.019
Yp,3,74,3.9877,5.3773,1.3938,21.045
Yp,4,74,3.9908,5.3719,1.3963,21.045
Yp,5,74,3.9880,5.3688,1.4116,21.045
Yp,6,74,4.0327,5.2934,1.3950,21.054
Yp,7,74,4.0539,5.0271,1.3614,21.064
Yp,8,74,4.2257,2.3730,2.6878,22.042
Yp,0,75,3.9157,4.6236,1.4696,20.979
Yp,1,75,3.9386,5.0341,1.3452,21.027
Yp,2,75,3.9573,5.3296,1.3530,21.038
Yp,3,75,3.9853,5.3972,1.3769,21.045
Yp,4,75,3.9884,5.3918,1.3794,21.045
Yp,5,75,3.9856,5.3887,1.3947,21.045
Yp,6,75,4.0341,5.3158,1.3785,21.054
Yp,7,75,4.0543,5.0507,1.3451,21.064
Yp,8,75,4.2257,2.3730,2.6878,22.042
Yp,0,76,3.9156,4.6489,1.4534,20.979
Yp,1,76,3.9382,5.0582,1.3285,21.027
Yp,2,76,3.9550,5.3484,1.3355,21.054
Yp,3,76,3.9830,5.4159,1.3595,21.054
Yp,4,76,3.9860,5.4116,1.3624,21.054
Yp,5,76,3.9831,5.4086,1.3777,21.045
Yp,6,76,4.0354,5.3383,1.3620,21.087
Yp,7,76,4.0546,5.0742,1.3288,21.064
Yp,8,76,4.2257,2.3730,2.6878,22.042
Yp,0,77,3.9155,4.6742,1.4371,20.979
Yp,1,77,3.9377,5.0824,1.3118,21.027
Yp,2,77,3.9527,5.3671,1.3181,21.054
Yp,3,77,3.9806,5.4346,1.3421,21.054
Yp,4,77,3.9836,5.4304,1.3450,21.054
Yp,5,77,3.9808,5.4273,1.3603,21.054
Yp,6,77,4.0379,5.3565,1.3449,21.087
Yp,7,77,4.0550,5.0978,1.3124,21.065
Yp,8,77,4.2257,2.3730,2.6878,22.042
Yp,0,78,3.9154,4.6995,1.4209,20.979
Yp,1,78,3.9369,5.1057,1.2949,21.030
Yp,2,78,3.9503,5.3858,1.3007,21.054
Yp,3,78,3.9783,5.4534,1.3247,21.088
Yp,4,78,3.9813,5.4491,1.3276,21.054
Yp,5,78,3.9784,5.4460,1.3429,21.054
Yp,6,78,4.0404,5.3747,1.3278,21.087
Yp,7,78,4.0557,5.1206,1.2959,21.065
Yp,8,78,4.2257,2.3730,2.6878,22.042
Yp,0,79,3.9153,4.7248,1.4046,20.979
Yp,1,79,3.9360,5.1291,1.2780,21.030
Yp,2,79,3.9480,5.4045,1.2833,21.054
Yp,3,79,3.9744,5.4668,1.3067,21.088
Yp,4,79,3.9774,5.4625,1.3096,21.088
Yp,5,79,3.9745,5.4594,1.3249,21.088
Yp,6,79,4.0429,5.3929,1.3107,21.087
Yp,7,79,4.0564,5.1434,1.2794,21.065
Yp,8,79,4.2257,2.3730,2.6878,22.042
Yp,0,80,3.9152,4.7506,1.3881,20.976
Yp,1,80,3.9352,5.1525,1.2611,21.030
Yp,2,80,3.9456,5.4233,1.2659,21.054
Yp,3,80,3.9705,5.4802,1.2886,21.088
Yp,4,80,3.9735,5.4759,1.2916,21.088
Yp,5,80,3.9707,5.4729,1.3069,21.088
Yp,6,80,4.0453,5.4112,1.2936,21.087
Yp,7,80,4.0571,5.1662,1.2628,21.065
Yp,8,80,4.2257,2.3730,2.6878,22.042
Yp,0,81,3.9151,4.7764,1.3716,20.976
Yp,1,81,3.9344,5.1758,1.2442,21.121
Yp,2,81,3.9433,5.4420,1.2484,21.098
Yp,3,81,3.9666,5.4936,1.2706,21.088
Yp,4,81,3.9696,5.4894,1.2735,21.088
Yp,5,81,3.9668,5.4863,1.2888,21.088
Yp,6,81,4.0478,5.4294,1.2765,21.087
Yp,7,81,4.0579,5.1890,1.2463,21.152
Yp,8,81,4.2257,2.3730,2.6878,22.042
Yp,0,82,3.9149,4.8005,1.3555,21.043
Yp,1,82,3.9335,5.1962,1.2276,21.121
Yp,2,82,3.9397,5.4538,1.2293,21.109
Yp,3,82,3.9627,5.5070,1.2526,21.088
Yp,4,82,3.9657,5.5028,1.2555,21.088
Yp,5,82,3.9629,5.4997,1.2708,21.088
Yp,6,82,4.0503,5.4476,1.2594,21.087
Yp,7,82,4.0587,5.2089,1.2300,21.152
Yp,8,82,4.2257,2.3730,2.6878,22.042
Yp,0,83,3.9147,4.8245,1.3395,21.043
Yp,1,83,3.9326,5.2165,1.2110,21.105
Yp,2,83,3.9361,5.4655,1.2101,21.109
Yp,3,83,3.9591,5.5188,1.2334,21.109
Yp,4,83,3.9621,5.5145,1.2363,21.109
Yp,5,83,3.9590,5.5131,1.2528,21.088
Yp,6,83,4.0545,5.4606,1.2417,21.137
Yp,7,83,4.0602,5.2273,1.2130,21.135
Yp,8,83,4.2257,2.3730,2.6878,22.042
Yp,0,84,3.9145,4.8485,1.3234,21.043
Yp,1,84,3.9312,5.2354,1.1937,21.105
Yp,2,84,3.9325,5.4773,1.1909,21.109
Yp,3,84,3.9555,5.5306,1.2142,21.109
Yp,4,84,3.9585,5.5263,1.2172,21.109
Yp,5,84,3.9554,5.5249,1.2336,21.109
Yp,6,84,4.0585,5.4720,1.2228,21.137
Yp,7,84,4.0616,5.2458,1.1961,21.135
Yp,8,84,4.2257,2.3730,2.6878,22.042
Yp,0,85,3.9142,4.8728,1.3070,21.032
Yp,1,85,3.9298,5.2543,1.1765,21.105
Yp,2,85,3.9289,5.4891,1.1717,21.109
Yp,3,85,3.9519,5.5423,1.1950,21.109
Yp,4,85,3.9549,5.5381,1.1980,21.109
Yp,5,85,3.9518,5.5367,1.2144,21.109
Yp,6,85,4.0624,5.4834,1.2039,21.137
Yp,7,85,4.0630,5.2642,1.1792,21.135
Yp,8,85,4.2257,2.3730,2.6878,22.042
Yp,0,86,3.9139,4.8971,1.2906,21.032
Yp,1,86,3.9284,5.2732,1.1592,21.105
Yp,2,86,3.9253,5.5008,1.1525,21.109
Yp,3,86,3.9483,5.5541,1.1759,21.109
Yp,4,86,3.9513,5.5498,1.1788,21.109
Yp,5,86,3.9482,5.5484,1.1953,21.109
Yp,6,86,4.0663,5.4948,1.1850,21.137
Yp,7,86,4.0644,5.2827,1.1622,21.135
Yp,8,86,4.2257,2.3730,2.6878,22.042
Yp,0,87,3.9136,4.9214,1.2741,21.032
Yp,1,87,3.9270,5.2921,1.1420,21.105
Yp,2,87,3.9217,5.5126,1.1333,21.109
Yp,3,87,3.9447,5.5659,1.1567,21.109
Yp,4,87,3.9478,5.5616,1.1596,21.109
Yp,5,87,3.9446,5.5602,1.1761,21.109
Yp,6,87,4.0703,5.5062,1.1661,21.137
Yp,7,87,4.0659,5.3011,1.1453,21.135
Yp,8,87,4.2257,2.3730,2.6878,22.042
Yp,0,88,3.9133,4.9456,1.2577,21.032
Yp,1,88,3.9257,5.3111,1.1247,21.152
Yp,2,88,3.9183,5.5235,1.1138,21.130
Yp,3,88,3.9379,5.5733,1.1358,21.270
Yp,4,88,3.9442,5.5734,1.1404,21.270
Yp,5,88,3.9410,5.5720,1.1569,21.270
Yp,6,88,4.0742,5.5176,1.1473,21.137
Yp,7,88,4.0673,5.3196,1.1284,21.180
Yp,8,88,4.2257,2.3730,2.6878,22.042
Yp,0,89,3.9129,4.9665,1.2423,21.179
Yp,1,89,3.9243,5.3286,1.1076,21.152
Yp,2,89,3.9149,5.5345,1.0942,21.130
Yp,3,89,3.9313,5.5803,1.1142,21.281
Yp,4,89,3.9376,5.5803,1.1188,21.281
Yp,5,89,3.9341,5.5794,1.1360,21.270
Yp,6,89,4.0782,5.5290,1.1284,21.156
Yp,7,89,4.0687,5.3367,1.1116,21.158
Yp,8,89,4.2257,2.3730,2.6878,22.042
Yp,0,90,3.9123,4.9874,1.2263,21.145
Yp,1,90,3.9222,5.3438,1.0895,21.131
Yp,2,90,3.9115,5.5454,1.0747,21.130
Yp,3,90,3.9247,5.5873,1.0926,21.281
Yp,4,90,3.9310,5.5873,1.0972,21.281
Yp,5,90,3.9276,5.5864,1.1144,21.281
Yp,6,90,4.0819,5.5396,1.1091,21.156
Yp,7,90,4.0710,5.3515,1.0937,21.158
Yp,8,90,4.2257,2.3730,2.6878,22.042
Yp,0,91,3.9118,5.0083,1.2102,21.145
Yp,1,91,3.9200,5.3590,1.0713,21.131
Yp,2,91,3.9081,5.5563,1.0551,21.130
Yp,3,91,3.9181,5.5942,1.0710,21.281
Yp,4,91,3.9245,5.5943,1.0756,21.281
Yp,5,91,3.9210,5.5933,1.0928,21.281
Yp,6,91,4.0857,5.5502,1.0898,21.156
Yp,7,91,4.0733,5.3663,1.0759,21.158
Yp,8,91,4.2257,2.3730,2.6878,22.042
Yp,0,92,3.9112,5.0292,1.1942,21.145
Yp,1,92,3.9179,5.3743,1.0532,21.131
Yp,2,92,3.9046,5.5673,1.0356,21.130
Yp,3,92,3.9116,5.6012,1.0494,21.281
Yp,4,92,3.9179,5.6012,1.0540,21.281
Yp,5,92,3.9144,5.6003,1.0712,21.281
Yp,6,92,4.0895,5.5608,1.0706,21.156
Yp,7,92,4.0756,5.3811,1.0580,21.158
Yp,8,92,4.2257,2.3730,2.6878,22.042
Yp,0,93,3.9106,5.0500,1.1782,21.145
Yp,1,93,3.9158,5.3895,1.0351,21.131
Yp,2,93,3.8981,5.5742,1.0140,21.281
Yp,3,93,3.9050,5.6081,1.0278,21.281
Yp,4,93,3.9113,5.6082,1.0324,21.281
Yp,5,93,3.9078,5.6073,1.0496,21.281
Yp,6,93,4.0933,5.5714,1.0513,21.310
Yp,7,93,4.0779,5.3959,1.0402,21.158
Yp,8,93,4.2257,2.3730,2.6878,22.042
Yp,0,94,3.9100,5.0709,1.1621,21.145
Yp,1,94,3.9137,5.4047,1.0169,21.131
Yp,2,94,3.8918,5.5807,0.9919,21.298
Yp,3,94,3.8984,5.6151,1.0062,21.298
Yp,4,94,3.9047,5.6152,1.0108,21.281
Yp,5,94,3.9013,5.6142,1.0280,21.281
Yp,6,94,4.1005,5.5781,1.0301,21.310
Yp,7,94,4.0802,5.4108,1.0224,21.158
Yp,8,94,4.2257,2.3730,2.6878,22.042
Yp,0,95,3.9094,5.0918,1.1461,21.121
Yp,1,95,3.9116,5.4188,0.9988,21.172
Yp,2,95,3.8949,5.5857,0.9914,21.298
Yp,3,95,3.8921,5.6216,0.9840,21.298
Yp,4,95,3.8985,5.6216,0.9887,21.298
Yp,5,95,3.8947,5.6212,1.0064,21.298
Yp,6,95,4.1077,5.5848,1.0088,21.326
Yp,7,95,4.0825,5.4256,1.0045,21.197
Yp,8,95,4.2257,2.3730,2.6878,22.042
Yp,0,96,3.9086,5.1121,1.1294,21.183
Yp,1,96,3.9096,5.4328,0.9808,21.172
Yp,2,96,3.8887,5.5921,0.9693,23.359
Yp,3,96,3.8953,5.6265,0.9836,21.298
Yp,4,96,3.8922,5.6281,0.9666,21.298
Yp,5,96,3.8884,5.6277,0.9843,23.359
Yp,6,96,4.1146,5.5911,0.9870,21.326
Yp,7,96,4.0848,5.4392,0.9867,21.197
Yp,8,96,4.2257,2.3730,2.6878,22.042
Yp,0,97,3.9077,5.1309,1.1131,21.183
Yp,1,97,3.9075,5.4468,0.9627,21.172
Yp,2,97,3.8824,5.5986,0.9472,23.359
Yp,3,97,3.8890,5.6330,0.9615,23.359
Yp,4,97,3.8954,5.6331,0.9662,21.298
Yp,5,97,3.8822,5.6342,0.9621,23.359
Yp,6,97,4.1215,5.5973,0.9652,21.326
Yp,7,97,4.0870,5.4529,0.9689,21.180
Yp,8,97,4.2257,2.3730,2.6878,22.042
Yp,0,98,3.9068,5.1496,1.0968,21.183
Yp,1,98,3.9042,5.4569,0.9429,21.156
Yp,2,98,3.8856,5.6036,0.9468,23.359
Yp,3,98,3.8828,5.6395,0.9394,23.359
Yp,4,98,3.8891,5.6395,0.9440,23.359
Yp,5,98,3.8853,5.6391,0.9617,23.359
Yp,6,98,4.1283,5.6035,0.9434,21.326
Yp,7,98,4.0906,5.4626,0.9494,21.180
Yp,8,98,4.2257,2.3730,2.6878,22.042
Yp,0,99,3.9059,5.1684,1.0805,21.183
Yp,1,99,3.9010,5.4670,0.9232,21.156
Yp,2,99,3.8887,5.6085,0.9464,23.359
Yp,3,99,3.8859,5.6444,0.9390,23.359
Yp,4,99,3.8828,5.6460,0.9219,23.359
Yp,5,99,3.8885,5.6441,0.9613,23.359
Yp,6,99,4.1331,5.6042,0.9433,23.306
Yp,7,99,4.0942,5.4724,0.9300,21.180
Yp,8,99,4.2257,2.3730,2.6878,22.042
Yp,0,100,3.9050,5.1871,1.0642,21.183
Yp,1,100,3.8977,5.4771,0.9034,21.156
Yp,2,100,3.8825,5.6150,0.9242,23.359
Yp,3,100,3.8891,5.6494,0.9385,23.359
Yp,4,100,3.8860,5.6510,0.9215,23.359
Yp,5,100,3.8822,5.6505,0.9392,23.359
Yp,6,100,4.1379,5.6049,0.9431,23.306
Yp,7,100,4.0978,5.4822,0.9105,21.180
Yp,8,100,4.2257,2.3730,2.6878,22.042
Yp,0,101,3.9041,5.2058,1.0480,21.183
Yp,1,101,3.8945,5.4872,0.8837,21.188
Yp,2,101,3.8856,5.6200,0.9238,23.359
Yp,3,101,3.8828,5.6559,0.9164,23.359
Yp,4,101,3.8891,5.6559,0.9211,23.359
Yp,5,101,3.8854,5.6555,0.9388,23.359
Yp,6,101,4.1427,5.6056,0.9430,23.306
Yp,7,101,4.1014,5.4920,0.8910,21.180
Yp,8,101,4.2257,2.3730,2.6878,22.042
Yp,0,102,3.9027,5.2233,1.0308,21.152
Yp,1,102,3.8914,5.4964,0.8639,21.188
Yp,2,102,3.8887,5.6249,0.9234,23.359
Yp,3,102,3.8859,5.6608,0.9160,23.359
Yp,4,102,3.8829,5.6624,0.8990,23.359
Yp,5,102,3.8885,5.6604,0.9383,23.359
Yp,6,102,4.1475,5.6063,0.9428,23.306
Yp,7,102,4.1049,5.5009,0.8715,21.210
Yp,8,102,4.2257,2.3730,2.6878,22.042
Yp,0,103,3.9013,5.2408,1.0137,21.152
Yp,1,103,3.8882,5.5056,0.8441,23.359
Yp,2,103,3.8825,5.6314,0.9013,23.359
Yp,3,103,3.8891,5.6658,0.9156,23.359
Yp,4,103,3.8860,5.6674,0.8985,23.359
Yp,5,103,3.8822,5.6669,0.9162,23.359
Yp,6,103,4.1522,5.6070,0.9426,23.306
Yp,7,103,4.1083,5.5099,0.8520,21.210
Yp,8,103,4.2257,2.3730,2.6878,22.042
Yp,0,104,3.9000,5.2569,0.9969,21.209
Yp,1,104,3.8851,5.5148,0.8243,23.359
Yp,2,104,3.8856,5.6363,0.9009,23.359
Yp,3,104,3.8828,5.6723,0.8935,23.359
Yp,4,104,3.8892,5.6723,0.8981,23.359
Yp,5,104,3.8854,5.6719,0.9158,23.359
Yp,6,104,4.1570,5.6077,0.9425,23.306
Yp,7,104,4.1118,5.5188,0.8325,21.210
Yp,8,104,4.2257,2.3730,2.6878,22.042
Yp,0,105,3.8986,5.2729,0.9800,21.209
Yp,1,105,3.8883,5.5198,0.8239,23.359
Yp,2,105,3.8888,5.6413,0.9004,23.359
Yp,3,105,3.8860,5.6772,0.8930,23.359
Yp,4,105,3.8829,5.6788,0.8760,23.359
Yp,5,105,3.8885,5.6768,0.9154,23.359
Yp,6,105,4.1618,5.6084,0.9423,23.306
Yp,7,105,4.1153,5.5277,0.8129,21.210
Yp,8,105,4.2257,2.3730,2.6878,22.042
Yp,0,106,3.8973,5.2890,0.9632,21.209
Yp,1,106,3.8852,5.5290,0.8041,23.359
Yp,2,106,3.8825,5.6478,0.8783,23.359
Yp,3,106,3.8891,5.6822,0.8926,23.359
Yp,4,106,3.8860,5.6837,0.8756,23.359
Yp,5,106,3.8823,5.6833,0.8933,23.359
Yp,6,106,4.1666,5.6091,0.9422,23.306
Yp,7,106,4.1187,5.5367,0.7934,21.210
Yp,8,106,4.2257,2.3730,2.6878,22.042
Yp,0,107,3.8959,5.3050,0.9463,21.209
Yp,1,107,3.8883,5.5339,0.8037,23.359
Yp,2,107,3.8857,5.6527,0.8779,23.359
Yp,3,107,3.8829,5.6886,0.8705,23.359
Yp,4,107,3.8892,5.6887,0.8752,23.359
Yp,5,107,3.8854,5.6883,0.8928,23.359
Yp,6,107,4.1714,5.6098,0.9420,23.306
Yp,7,107,4.1222,5.5456,0.7739,21.210
Yp,8,107,4.2257,2.3730,2.6878,22.042
Yp,0,108,3.8946,5.3210,0.9295,21.209
Yp,1,108,3.8852,5.5431,0.7839,23.359
Yp,2,108,3.8888,5.6577,0.8775,23.359
Yp,3,108,3.8860,5.6936,0.8701,23.359
Yp,4,108,3.8832,5.6947,0.8527,23.359
Yp,5,108,3.8885,5.6932,0.8924,23.359
Yp,6,108,4.1761,5.6105,0.9418,23.306
Yp,7,108,4.1255,5.5536,0.7546,21.244
Yp,8,108,4.2257,2.3730,2.6878,22.042
Yp,0,109,3.8932,5.3371,0.9126,21.172
Yp,1,109,3.8883,5.5481,0.7835,23.359
Yp,2,109,3.8829,5.6637,0.8550,23.359
Yp,3,109,3.8860,5.6936,0.8701,23.359
Yp,4,109,3.8832,5.6947,0.8527,23.359
Yp,5,109,3.8885,5.6932,0.8924,23.359
Yp,6,109,4.1809,5.6112,0.9417,23.306
Yp,7,109,4.1288,5.5616,0.7352,21.244
Yp,8,109,4.2257,2.3730,2.6878,22.042
Yp,0,110,3.8912,5.3511,0.8946,21.172
Yp,1,110,3.8852,5.5573,0.7637,23.359
Yp,2,110,3.8860,5.6686,0.8546,23.359
Yp,3,110,3.8860,5.6936,0.8701,23.359
Yp,4,110,3.8832,5.6947,0.8527,23.359
Yp,5,110,3.8885,5.6932,0.8924,23.359
Yp,6,110,4.1857,5.6119,0.9415,23.306
Yp,7,110,4.1336,5.5623,0.7351,23.306
Yp,8,110,4.2257,2.3730,2.6878,22.042
Yp,0,111,3.8892,5.3639,0.8767,23.359
Yp,1,111,3.8884,5.5622,0.7633,23.359
Yp,2,111,3.8891,5.6736,0.8542,23.359
Yp,3,111,3.8860,5.6936,0.8701,23.359
Yp,4,111,3.8832,5.6947,0.8527,23.359
Yp,5,111,3.8885,5.6932,0.8924,23.359
Yp,6,111,4.1905,5.6126,0.9414,23.306
Yp,7,111,4.1383,5.5630,0.7349,23.306
Yp,8,111,4.2257,2.3730,2.6878,22.042
Yp,0,112,3.8872,5.3766,0.8588,23.359
Yp,1,112,3.8854,5.5705,0.7437,23.359
Yp,2,112,3.8832,5.6795,0.8317,23.359
Yp,3,112,3.8860,5.6936,0.8701,23.359
Yp,4,112,3.8832,5.6947,0.8527,23.359
Yp,5,112,3.8885,5.6932,0.8924,23.359
Yp,6,112,4.1953,5.6133,0.9412,23.306
Yp,7,112,4.1431,5.5637,0.7348,23.306
Yp,8,112,4.2257,2.3730,2.6878,22.042
Yp,0,113,3.8903,5.3816,0.8584,21.219
Yp,1,113,3.8885,5.5754,0.7433,23.359
Yp,2,113,3.8863,5.6845,0.8313,23.359
Yp,3,113,3.8860,5.6936,0.8701,23.359
Yp,4,113,3.8832,5.6947,0.8527,23.359
Yp,5,113,3.8885,5.6932,0.8924,23.359
Yp,6,113,4.2000,5.6140,0.9410,23.306
Yp,7,113,4.1479,5.5644,0.7346,23.306
Yp,8,113,4.2257,2.3730,2.6878,22.042
Yp,0,114,3.8884,5.3943,0.8405,23.359
Yp,1,114,3.8829,5.5809,0.7207,23.359
Yp,2,114,3.8895,5.6894,0.8309,21.319
Yp,3,114,3.8860,5.6936,0.8701,23.359
Yp,4,114,3.8832,5.6947,0.8527,23.359
Yp,5,114,3.8885,5.6932,0.8924,23.359
Yp,6,114,4.2048,5.6147,0.9409,23.306
Yp,7,114,4.1527,5.5651,0.7344,23.306
Yp,8,114,4.2257,2.3730,2.6878,22.042
Yp,0,115,3.8864,5.4070,0.8227,23.359
Yp,1,115,3.8860,5.5858,0.7203,23.359
Yp,2,115,3.8926,5.6944,0.8305,21.319
Yp,3,115,3.8860,5.6936,0.8701,23.359
Yp,4,115,3.8832,5.6947,0.8527,23.359
Yp,5,115,3.8885,5.6932,0.8924,23.359
Yp,6,115,4.2096,5.6154,0.9407,23.306
Yp,7,115,4.1575,5.5658,0.7343,23.306
Yp,8,115,4.2257,2.3730,2.6878,22.042
Yp,0,116,3.8895,5.4120,0.8223,21.219
Yp,1,116,3.8892,5.5908,0.7199,23.359
Yp,2,116,3.8926,5.6944,0.8305,21.319
Yp,3,116,3.8860,5.6936,0.8701,23.359
Yp,4,116,3.8832,5.6947,0.8527,23.359
Yp,5,116,3.8885,5.6932,0.8924,23.359
Yp,6,116,4.2144,5.6161,0.9406,23.306
Yp,7,116,4.1622,5.5665,0.7341,23.306
Yp,8,116,4.2257,2.3730,2.6878,22.042
Yp,0,117,3.8927,5.4170,0.8218,21.219
Yp,1,117,3.8835,5.5962,0.6973,23.359
Yp,2,117,3.8926,5.6944,0.8305,21.319
Yp,3,117,3.8860,5.6936,0.8701,23.359
Yp,4,117,3.8832,5.6947,0.8527,23.359
Yp,5,117,3.8885,5.6932,0.8924,23.359
Yp,6,117,4.2192,5.6168,0.9404,23.306
Yp,7,117,4.1670,5.5672,0.7340,23.306
Yp,8,117,4.2257,2.3730,2.6878,22.042
Yp,0,118,3.8907,5.4297,0.8040,21.219
Yp,1,118,3.8867,5.6012,0.6969,23.359
Yp,2,118,3.8926,5.6944,0.8305,21.319
Yp,3,118,3.8860,5.6936,0.8701,23.359
Yp,4,118,3.8832,5.6947,0.8527,23.359
Yp,5,118,3.8885,5.6932,0.8924,23.359
Yp,6,118,4.2239,5.6175,0.9402,23.306
Yp,7,118,4.1718,5.5679,0.7338,23.306
Yp,8,118,4.2257,2.3730,2.6878,22.042
Yp,0,119,3.8887,5.4424,0.7861,23.359
Yp,1,119,3.8898,5.6062,0.6965,21.345
Yp,2,119,3.8926,5.6944,0.8305,21.319
Yp,3,119,3.8860,5.6936,0.8701,23.359
Yp,4,119,3.8832,5.6947,0.8527,23.359
Yp,5,119,3.8885,5.6932,0.8924,23.359
Yp,6,119,4.2287,5.6182,0.9401,23.306
Yp,7,119,4.1766,5.5686,0.7336,23.306
Yp,8,119,4.2257,2.3730,2.6878,22.042
Yp,0,120,3.8867,5.4552,0.7682,23.359
Yp,1,120,3.8930,5.6111,0.6961,21.345
Yp,2,120,3.8926,5.6944,0.8305,21.319
Yp,3,120,3.8860,5.6936,0.8701,23.359
Yp,4,120,3.8832,5.6947,0.8527,23.359
Yp,5,120,3.8885,5.6932,0.8924,23.359
Yp,6,120,4.2335,5.6189,0.9399,23.306
Yp,7,120,4.1814,5.5693,0.7335,23.306
Yp,8,120,4.2257,2.3730,2.6878,22.042
Yp,0,121,3.8899,5.4601,0.7678,21.224
Yp,1,121,3.8873,5.6166,0.6735,23.359
Yp,2,121,3.8926,5.6944,0.8305,21.319
Yp,3,121,3.8860,5.6936,0.8701,23.359
Yp,4,121,3.8832,5.6947,0.8527,23.359
Yp,5,121,3.8885,5.6932,0.8924,23.359
Yp,6,121,4.2383,5.6196,0.9398,23.306
Yp,7,121,4.1861,5.5700,0.7333,23.306
Yp,8,121,4.2257,2.3730,2.6878,22.042
Yp,0,122,3.8930,5.4651,0.7674,21.224
Yp,1,122,3.8905,5.6215,0.6731,21.345
Yp,2,122,3.8926,5.6944,0.8305,21.319
Yp,3,122,3.8860,5.6936,0.8701,23.359
Yp,4,122,3.8832,5.6947,0.8527,23.359
Yp,5,122,3.8885,5.6932,0.8924,23.359
Yp,6,122,4.2431,5.6203,0.9396,23.306
Yp,7,122,4.1909,5.5707,0.7332,23.306
Yp,8,122,4.2257,2.3730,2.6878,22.042
Yp,0,123,3.8900,5.4733,0.7478,21.224
Yp,1,123,3.8936,5.6265,0.6727,21.345
Yp,2,123,3.8926,5.6944,0.8305,21.319
Yp,3,123,3.8860,5.6936,0.8701,23.359
Yp,4,123,3.8832,5.6947,0.8527,23.359
Yp,5,123,3.8885,5.6932,0.8924,23.359
Yp,6,123,4.2478,5.6210,0.9394,23.306
Yp,7,123,4.1957,5.5714,0.7330,23.306
Yp,8,123,4.2257,2.3730,2.6878,22.042
Yp,0,124,3.8932,5.4783,0.7474,21.224
Yp,1,124,3.8880,5.6319,0.6501,23.359
Yp,2,124,3.8926,5.6944,0.8305,21.319
Yp,3,124,3.8860,5.6936,0.8701,23.359
Yp,4,124,3.8832,5.6947,0.8527,23.359
Yp,5,124,3.8885,5.6932,0.8924,23.359
Yp,6,124,4.2607,5.6242,0.9195,21.443
Yp,7,124,4.2005,5.5721,0.7328,23.306
Yp,8,124,4.2257,2.3730,2.6878,22.042
Yp,0,125,3.8902,5.4866,0.7278,21.224
Yp,1,125,3.8829,5.6362,0.6283,23.359
Yp,2,125,3.8926,5.6944,0.8305,21.319
