dir,k,step,x,y,z,T
Yp,8,66,4.2272,2.3742,2.6863,22.884
Yp,0,67,3.9316,4.2500,1.4499,21.788
Yp,1,67,3.9603,4.6879,1.4469,21.797
Yp,2,67,3.9818,5.0371,1.4686,21.854
Yp,3,67,4.0115,5.1242,1.4949,21.863
Yp,4,67,4.0112,5.1242,1.4949,21.863
Yp,5,67,4.0116,5.1242,1.4949,21.863
Yp,6,67,4.0248,5.0470,1.4784,21.854
Yp,7,67,4.0478,4.7580,1.4340,21.813
Yp,8,67,4.2272,2.3742,2.6863,22.884
Yp,0,68,3.9320,4.2722,1.4329,21.788
Yp,1,68,3.9606,4.7117,1.4294,21.797
Yp,2,68,3.9815,5.0614,1.4512,21.854
Yp,3,68,4.0121,5.1477,1.4777,21.880
Yp,4,68,4.0119,5.1477,1.4777,21.880
Yp,5,68,4.0123,5.1477,1.4777,21.880
Yp,6,68,4.0251,5.0712,1.4611,21.854
Yp,7,68,4.0476,4.7822,1.4165,21.813
Yp,8,68,4.2272,2.3742,2.6863,22.884
Yp,0,69,3.9323,4.2944,1.4159,21.788
Yp,1,69,3.9609,4.7355,1.4120,21.813
Yp,2,69,3.9813,5.0857,1.4339,21.854
Yp,3,69,4.0128,5.1712,1.4605,21.880
Yp,4,69,4.0125,5.1712,1.4605,21.880
Yp,5,69,4.0129,5.1712,1.4605,21.880
Yp,6,69,4.0253,5.0955,1.4437,21.880
Yp,7,69,4.0474,4.8065,1.3990,21.813
Yp,8,69,4.2272,2.3742,2.6863,22.884
Yp,0,70,3.9327,4.3166,1.3989,21.788
Yp,1,70,3.9611,4.7597,1.3945,21.813
Yp,2,70,3.9807,5.1092,1.4166,21.880
Yp,3,70,4.0134,5.1947,1.4433,21.880
Yp,4,70,4.0132,5.1947,1.4433,21.880
Yp,5,70,4.0136,5.1947,1.4433,21.880
Yp,6,70,4.0259,5.1190,1.4265,21.880
Yp,7,70,4.0472,4.8307,1.3815,21.813
Yp,8,70,4.2272,2.3742,2.6863,22.884
Yp,0,71,3.9331,4.3388,1.3819,21.788
Yp,1,71,3.9612,4.7840,1.3770,21.813
Yp,2,71,3.9800,5.1327,1.3994,21.880
Yp,3,71,4.0141,5.2183,1.4261,21.913
Yp,4,71,4.0138,5.2183,1.4261,21.913
Yp,5,71,4.0142,5.2182,1.4261,21.913
Yp,6,71,4.0266,5.1425,1.4093,21.880
Yp,7,71,4.0470,4.8549,1.3640,21.876
Yp,8,71,4.2272,2.3742,2.6863,22.884
Yp,0,72,3.9334,4.3610,1.3649,21.867
Yp,1,72,3.9614,4.8065,1.3597,21.866
Yp,2,72,3.9794,5.1562,1.3822,21.880
Yp,3,72,4.0154,5.2401,1.4091,21.913
Yp,4,72,4.0152,5.2401,1.4091,21.913
Yp,5,72,4.0156,5.2401,1.4091,21.913
Yp,6,72,4.0272,5.1660,1.3921,21.880
Yp,7,72,4.0470,4.8777,1.3467,21.876
Yp,8,72,4.2272,2.3742,2.6863,22.884
Yp,0,73,3.9336,4.3823,1.3480,21.859
Yp,1,73,3.9615,4.8291,1.3424,21.866
Yp,2,73,3.9787,5.1797,1.3650,21.903
Yp,3,73,4.0167,5.2619,1.3920,21.913
Yp,4,73,4.0165,5.2619,1.3920,21.913
Yp,5,73,4.0169,5.2619,1.3920,21.913
Yp,6,73,4.0279,5.1895,1.3749,21.880
Yp,7,73,4.0470,4.9005,1.3293,21.876
Yp,8,73,4.2272,2.3742,2.6863,22.884
Yp,0,74,3.9339,4.4036,1.3312,21.859
Yp,1,74,3.9616,4.8516,1.3251,21.876
Yp,2,74,3.9780,5.2018,1.3477,21.903
Yp,3,74,4.0181,5.2837,1.3750,21.913
Yp,4,74,4.0178,5.2837,1.3750,21.913
Yp,5,74,4.0182,5.2837,1.3750,21.913
Yp,6,74,4.0286,5.2116,1.3575,21.926
Yp,7,74,4.0470,4.9233,1.3120,21.876
Yp,8,74,4.2272,2.3742,2.6863,22.884
Yp,0,75,3.9341,4.4249,1.3143,21.859
Yp,1,75,3.9616,4.8744,1.3077,21.876
Yp,2,75,3.9767,5.2223,1.3304,21.926
Yp,3,75,4.0194,5.3042,1.3577,21.926
Yp,4,75,4.0192,5.3042,1.3577,21.926
Yp,5,75,4.0196,5.3042,1.3577,21.926
Yp,6,75,4.0299,5.2321,1.3403,21.926
Yp,7,75,4.0470,4.9461,1.2946,21.876
Yp,8,75,4.2272,2.3742,2.6863,22.884
Yp,0,76,3.9344,4.4462,1.2975,21.859
Yp,1,76,3.9616,4.8972,1.2904,21.876
Yp,2,76,3.9754,5.2428,1.3132,21.926
Yp,3,76,4.0208,5.3247,1.3405,21.926
Yp,4,76,4.0205,5.3247,1.3405,21.926
Yp,5,76,4.0209,5.3247,1.3405,21.926
Yp,6,76,4.0313,5.2526,1.3230,21.926
Yp,7,76,4.0470,4.9689,1.2773,21.876
Yp,8,76,4.2272,2.3742,2.6863,22.884
Yp,0,77,3.9346,4.4675,1.2806,21.859
Yp,1,77,3.9616,4.9200,1.2731,21.876
Yp,2,77,3.9740,5.2633,1.2959,21.926
Yp,3,77,4.0231,5.3425,1.3232,21.959
Yp,4,77,4.0229,5.3425,1.3232,21.959
Yp,5,77,4.0233,5.3425,1.3232,21.959
Yp,6,77,4.0326,5.2731,1.3058,21.926
Yp,7,77,4.0473,4.9916,1.2599,21.887
Yp,8,77,4.2272,2.3742,2.6863,22.884
Yp,0,78,3.9348,4.4888,1.2637,21.859
Yp,1,78,3.9616,4.9428,1.2557,21.876
Yp,2,78,3.9727,5.2838,1.2786,21.926
Yp,3,78,4.0255,5.3602,1.3059,21.959
Yp,4,78,4.0253,5.3602,1.3059,21.959
Yp,5,78,4.0257,5.3602,1.3059,21.959
Yp,6,78,4.0339,5.2936,1.2885,21.926
Yp,7,78,4.0476,5.0143,1.2426,21.959
Yp,8,78,4.2272,2.3742,2.6863,22.884
Yp,0,79,3.9380,4.5101,1.2609,23.193
Yp,1,79,3.9614,4.9626,1.2389,21.961
Yp,2,79,3.9713,5.3043,1.2614,21.926
Yp,3,79,4.0279,5.3779,1.2886,21.959
Yp,4,79,4.0276,5.3779,1.2886,21.959
Yp,5,79,4.0280,5.3779,1.2886,21.959
Yp,6,79,4.0353,5.3141,1.2712,21.926
Yp,7,79,4.0480,5.0341,1.2256,21.959
Yp,8,79,4.2272,2.3742,2.6863,22.884
Yp,0,80,3.9412,4.5313,1.2581,23.193
Yp,1,80,3.9610,4.9823,1.2219,21.959
Yp,2,80,3.9700,5.3248,1.2441,21.969
Yp,3,80,4.0302,5.3957,1.2713,21.959
Yp,4,80,4.0300,5.3957,1.2713,21.959
Yp,5,80,4.0304,5.3957,1.2713,21.959
Yp,6,80,4.0366,5.3346,1.2540,21.959
Yp,7,80,4.0483,5.0538,1.2086,21.959
Yp,8,80,4.2272,2.3742,2.6863,22.884
Yp,0,81,3.9443,4.5526,1.2553,23.193
Yp,1,81,3.9606,5.0021,1.2049,21.959
Yp,2,81,3.9677,5.3403,1.2264,21.983
Yp,3,81,4.0326,5.4134,1.2540,21.959
Yp,4,81,4.0324,5.4134,1.2540,21.959
Yp,5,81,4.0328,5.4134,1.2540,21.959
Yp,6,81,4.0389,5.3501,1.2363,21.983
Yp,7,81,4.0487,5.0736,1.1916,21.959
Yp,8,81,4.2272,2.3742,2.6863,22.884
Yp,0,82,3.9475,4.5739,1.2525,23.193
Yp,1,82,3.9602,5.0218,1.1879,21.959
Yp,2,82,3.9654,5.3558,1.2087,21.983
Yp,3,82,4.0349,5.4289,1.2363,21.983
Yp,4,82,4.0346,5.4289,1.2363,21.983
Yp,5,82,4.0350,5.4289,1.2363,21.983
Yp,6,82,4.0412,5.3656,1.2186,21.983
Yp,7,82,4.0491,5.0933,1.1746,21.962
Yp,8,82,4.2272,2.3742,2.6863,22.884
Yp,0,83,3.9506,4.5951,1.2497,23.193
Yp,1,83,3.9598,5.0416,1.1708,21.959
Yp,2,83,3.9631,5.3712,1.1910,21.983
Yp,3,83,4.0372,5.4444,1.2186,21.983
Yp,4,83,4.0369,5.4444,1.2186,21.983
Yp,5,83,4.0373,5.4444,1.2186,21.983
Yp,6,83,4.0435,5.3810,1.2009,21.983
Yp,7,83,4.0499,5.1125,1.1574,21.962
Yp,8,83,4.2272,2.3742,2.6863,22.884
Yp,0,84,3.9538,4.6164,1.2470,21.973
Yp,1,84,3.9594,5.0613,1.1538,21.959
Yp,2,84,3.9608,5.3867,1.1733,21.983
Yp,3,84,4.0410,5.4554,1.2002,22.015
Yp,4,84,4.0407,5.4554,1.2002,22.015
Yp,5,84,4.0411,5.4554,1.2002,22.015
Yp,6,84,4.0458,5.3965,1.1832,21.983
Yp,7,84,4.0507,5.1317,1.1403,21.962
Yp,8,84,4.2272,2.3742,2.6863,22.884
Yp,0,85,3.9538,4.6354,1.2308,21.973
Yp,1,85,3.9590,5.0811,1.1368,21.959
Yp,2,85,3.9585,5.4022,1.1557,21.983
Yp,3,85,4.0447,5.4665,1.1818,22.015
Yp,4,85,4.0445,5.4665,1.1818,22.015
Yp,5,85,4.0449,5.4665,1.1818,22.015
Yp,6,85,4.0481,5.4120,1.1655,21.983
Yp,7,85,4.0514,5.1509,1.1231,21.994
Yp,8,85,4.2272,2.3742,2.6863,22.884
Yp,0,86,3.9537,4.6545,1.2146,21.973
Yp,1,86,3.9582,5.0989,1.1199,21.994
Yp,2,86,3.9563,5.4177,1.1380,21.983
Yp,3,86,4.0485,5.4776,1.1634,22.015
Yp,4,86,4.0483,5.4776,1.1634,22.015
Yp,5,86,4.0487,5.4776,1.1634,22.015
Yp,6,86,4.0503,5.4275,1.1478,21.983
Yp,7,86,4.0523,5.1687,1.1062,21.994
Yp,8,86,4.2272,2.3742,2.6863,22.884
Yp,0,87,3.9537,4.6735,1.1984,21.973
Yp,1,87,3.9574,5.1167,1.1031,21.994
Yp,2,87,3.9540,5.4320,1.1203,22.002
Yp,3,87,4.0523,5.4887,1.1450,22.015
Yp,4,87,4.0521,5.4887,1.1450,22.015
Yp,5,87,4.0525,5.4887,1.1450,22.015
Yp,6,87,4.0526,5.4429,1.1301,21.983
Yp,7,87,4.0531,5.1865,1.0894,21.994
Yp,8,87,4.2272,2.3742,2.6863,22.884
Yp,0,88,3.9536,4.6925,1.1823,21.973
Yp,1,88,3.9565,5.1345,1.0862,21.994
Yp,2,88,3.9518,5.4464,1.1026,22.002
Yp,3,88,4.0561,5.4998,1.1266,22.025
Yp,4,88,4.0558,5.4998,1.1266,22.025
Yp,5,88,4.0563,5.4998,1.1266,22.025
Yp,6,88,4.0563,5.4532,1.1115,22.025
Yp,7,88,4.0540,5.2043,1.0725,21.994
Yp,8,88,4.2272,2.3742,2.6863,22.884
Yp,0,89,3.9536,4.7116,1.1661,21.973
Yp,1,89,3.9557,5.1523,1.0693,21.994
Yp,2,89,3.9481,5.4567,1.0840,22.025
Yp,3,89,4.0598,5.5100,1.1080,22.025
Yp,4,89,4.0595,5.5100,1.1080,22.025
Yp,5,89,4.0599,5.5100,1.1080,22.025
Yp,6,89,4.0599,5.4635,1.0929,22.025
Yp,7,89,4.0554,5.2209,1.0553,21.995
Yp,8,89,4.2272,2.3742,2.6863,22.884
Yp,0,90,3.9535,4.7306,1.1499,21.965
Yp,1,90,3.9548,5.1701,1.0524,21.994
Yp,2,90,3.9444,5.4670,1.0654,22.025
Yp,3,90,4.0634,5.5203,1.0894,22.025
Yp,4,90,4.0632,5.5203,1.0894,22.025
Yp,5,90,4.0636,5.5203,1.0894,22.025
Yp,6,90,4.0636,5.4738,1.0744,22.025
Yp,7,90,4.0568,5.2374,1.0381,21.995
Yp,8,90,4.2272,2.3742,2.6863,22.884
Yp,0,91,3.9535,4.7502,1.1333,21.965
Yp,1,91,3.9540,5.1879,1.0355,21.994
Yp,2,91,3.9408,5.4773,1.0468,22.025
Yp,3,91,4.0671,5.5306,1.0708,22.025
Yp,4,91,4.0668,5.5306,1.0708,22.025
Yp,5,91,4.0672,5.5306,1.0708,22.025
Yp,6,91,4.0673,5.4841,1.0558,22.025
Yp,7,91,4.0582,5.2540,1.0210,21.995
Yp,8,91,4.2272,2.3742,2.6863,22.884
Yp,0,92,3.9532,4.7684,1.1173,22.014
Yp,1,92,3.9531,5.2057,1.0186,21.994
Yp,2,92,3.9371,5.4875,1.0282,22.025
Yp,3,92,4.0707,5.5409,1.0522,22.025
Yp,4,92,4.0705,5.5409,1.0522,22.025
Yp,5,92,4.0709,5.5409,1.0522,22.025
Yp,6,92,4.0709,5.4943,1.0372,22.025
Yp,7,92,4.0595,5.2705,1.0038,22.023
Yp,8,92,4.2272,2.3742,2.6863,22.884
Yp,0,93,3.9530,4.7866,1.1013,22.014
Yp,1,93,3.9517,5.2223,1.0015,22.023
Yp,2,93,3.9335,5.4978,1.0096,22.039
Yp,3,93,4.0744,5.5512,1.0337,22.025
Yp,4,93,4.0741,5.5512,1.0337,22.025
Yp,5,93,4.0746,5.5512,1.0337,22.025
Yp,6,93,4.0746,5.5046,1.0186,22.025
Yp,7,93,4.0610,5.2858,0.9869,22.023
Yp,8,93,4.2272,2.3742,2.6863,22.884
Yp,0,94,3.9528,4.8048,1.0853,22.014
Yp,1,94,3.9503,5.2376,0.9846,22.023
Yp,2,94,3.9299,5.5073,0.9910,22.039
Yp,3,94,4.0781,5.5614,1.0151,22.025
Yp,4,94,4.0778,5.5614,1.0151,22.025
Yp,5,94,4.0782,5.5614,1.0151,22.025
Yp,6,94,4.0781,5.5141,1.0000,22.039
Yp,7,94,4.0624,5.3011,0.9700,22.023
Yp,8,94,4.2272,2.3742,2.6863,22.884
Yp,0,95,3.9525,4.8230,1.0693,22.014
Yp,1,95,3.9489,5.2529,0.9677,22.023
Yp,2,95,3.9264,5.5168,0.9724,22.039
Yp,3,95,4.0816,5.5709,0.9965,22.200
Yp,4,95,4.0813,5.5709,0.9965,22.200
Yp,5,95,4.0818,5.5709,0.9965,22.200
Yp,6,95,4.0817,5.5236,0.9814,22.039
Yp,7,95,4.0639,5.3164,0.9531,22.023
Yp,8,95,4.2272,2.3742,2.6863,22.884
Yp,0,96,3.9523,4.8412,1.0533,22.014
Yp,1,96,3.9474,5.2681,0.9508,22.023
Yp,2,96,3.9229,5.5263,0.9538,22.039
Yp,3,96,4.0882,5.5770,0.9761,22.200
Yp,4,96,4.0880,5.5770,0.9761,22.200
Yp,5,96,4.0884,5.5770,0.9761,22.200
Yp,6,96,4.0852,5.5331,0.9628,22.039
Yp,7,96,4.0653,5.3317,0.9362,22.023
Yp,8,96,4.2272,2.3742,2.6863,22.884
Yp,0,97,3.9520,4.8597,1.0369,22.003
Yp,1,97,3.9460,5.2834,0.9339,22.023
Yp,2,97,3.9193,5.5358,0.9352,22.039
Yp,3,97,4.0949,5.5830,0.9558,22.200
Yp,4,97,4.0946,5.5830,0.9558,22.200
Yp,5,97,4.0950,5.5830,0.9558,22.200
Yp,6,97,4.0887,5.5426,0.9442,22.039
Yp,7,97,4.0675,5.3450,0.9187,22.023
Yp,8,97,4.2272,2.3742,2.6863,22.884
Yp,0,98,3.9517,4.8781,1.0205,22.003
Yp,1,98,3.9446,5.2987,0.9170,22.023
Yp,2,98,3.9158,5.5453,0.9166,22.039
Yp,3,98,4.1015,5.5891,0.9354,22.200
Yp,4,98,4.1013,5.5891,0.9354,22.200
Yp,5,98,4.1017,5.5891,0.9354,22.200
Yp,6,98,4.0923,5.5521,0.9256,22.039
Yp,7,98,4.0697,5.3582,0.9012,22.023
Yp,8,98,4.2272,2.3742,2.6863,22.884
Yp,0,99,3.9513,4.8965,1.0041,22.049
Yp,1,99,3.9431,5.3140,0.9001,22.023
Yp,2,99,3.9123,5.5548,0.8980,22.039
Yp,3,99,4.1082,5.5951,0.9151,22.200
Yp,4,99,4.1079,5.5951,0.9151,22.200
Yp,5,99,4.1083,5.5951,0.9151,22.200
Yp,6,99,4.0958,5.5616,0.9070,22.039
Yp,7,99,4.0720,5.3715,0.8837,22.046
Yp,8,99,4.2272,2.3742,2.6863,22.884
Yp,0,100,3.9509,4.9136,0.9883,22.049
Yp,1,100,3.9417,5.3293,0.8833,22.052
Yp,2,100,3.9088,5.5635,0.8796,22.055
Yp,3,100,4.1148,5.6012,0.8948,22.200
Yp,4,100,4.1145,5.6012,0.8948,22.200
Yp,5,100,4.1150,5.6012,0.8948,22.200
Yp,6,100,4.0994,5.5711,0.8883,22.212
Yp,7,100,4.0742,5.3836,0.8665,22.046
Yp,8,100,4.2272,2.3742,2.6863,22.884
Yp,0,101,3.9504,4.9307,0.9725,22.049
Yp,1,101,3.9395,5.3414,0.8661,22.046
Yp,2,101,3.9054,5.5722,0.8611,22.212
Yp,3,101,4.1212,5.6067,0.8743,22.212
Yp,4,101,4.1209,5.6067,0.8743,22.212
Yp,5,101,4.1213,5.6067,0.8743,22.212
Yp,6,101,4.1057,5.5767,0.8679,22.212
Yp,7,101,4.0764,5.3958,0.8493,22.046
Yp,8,101,4.2272,2.3742,2.6863,22.884
Yp,0,102,3.9499,4.9478,0.9567,22.049
Yp,1,102,3.9373,5.3536,0.8489,22.046
Yp,2,102,3.8991,5.5778,0.8407,22.212
Yp,3,102,4.1275,5.6123,0.8539,22.212
Yp,4,102,4.1273,5.6123,0.8539,22.212
Yp,5,102,4.1277,5.6123,0.8539,22.212
Yp,6,102,4.1121,5.5823,0.8475,22.212
Yp,7,102,4.0786,5.4080,0.8321,22.046
Yp,8,102,4.2272,2.3742,2.6863,22.884
Yp,0,103,3.9495,4.9649,0.9409,22.049
Yp,1,103,3.9351,5.3658,0.8317,22.046
Yp,2,103,3.8927,5.5834,0.8203,22.212
Yp,3,103,4.1308,5.6130,0.8537,24.395
Yp,4,103,4.1306,5.6130,0.8537,24.395
Yp,5,103,4.1310,5.6130,0.8537,24.395
Yp,6,103,4.1184,5.5878,0.8271,22.212
Yp,7,103,4.0808,5.4201,0.8149,22.046
Yp,8,103,4.2272,2.3742,2.6863,22.884
Yp,0,104,3.9488,4.9819,0.9247,22.036
Yp,1,104,3.9329,5.3779,0.8145,22.046
Yp,2,104,3.8864,5.5890,0.7999,24.526
Yp,3,104,4.1342,5.6136,0.8535,24.395
Yp,4,104,4.1339,5.6136,0.8535,24.395
Yp,5,104,4.1343,5.6136,0.8535,24.395
Yp,6,104,4.1248,5.5934,0.8066,22.212
Yp,7,104,4.0830,5.4323,0.7977,22.046
Yp,8,104,4.2272,2.3742,2.6863,22.884
Yp,0,105,3.9482,4.9989,0.9085,22.036
Yp,1,105,3.9306,5.3901,0.7973,22.046
Yp,2,105,3.8897,5.5919,0.7996,22.212
Yp,3,105,4.1375,5.6143,0.8533,24.395
Yp,4,105,4.1372,5.6143,0.8533,24.395
Yp,5,105,4.1377,5.6143,0.8533,24.395
Yp,6,105,4.1311,5.5990,0.7862,24.395
Yp,7,105,4.0853,5.4444,0.7805,22.046
Yp,8,105,4.2272,2.3742,2.6863,22.884
Yp,0,106,3.9476,5.0159,0.8924,22.036
Yp,1,106,3.9284,5.4022,0.7801,22.046
Yp,2,106,3.8931,5.5948,0.7994,22.212
Yp,3,106,4.1408,5.6149,0.8531,24.395
Yp,4,106,4.1406,5.6149,0.8531,24.395
Yp,5,106,4.1410,5.6149,0.8531,24.395
Yp,6,106,4.1345,5.5996,0.7860,24.395
Yp,7,106,4.0887,5.4531,0.7621,22.074
Yp,8,106,4.2272,2.3742,2.6863,22.884
Yp,0,107,3.9468,5.0315,0.8768,22.080
Yp,1,107,3.9262,5.4144,0.7629,22.071
Yp,2,107,3.8867,5.6004,0.7790,24.526
Yp,3,107,4.1442,5.6156,0.8529,24.395
Yp,4,107,4.1439,5.6156,0.8529,24.395
Yp,5,107,4.1443,5.6156,0.8529,24.395
Yp,6,107,4.1378,5.6003,0.7858,24.395
Yp,7,107,4.0920,5.4610,0.7440,22.074
Yp,8,107,4.2272,2.3742,2.6863,22.884
Yp,0,108,3.9460,5.0471,0.8613,22.080
Yp,1,108,3.9240,5.4254,0.7462,22.071
Yp,2,108,3.8901,5.6033,0.7788,22.212
Yp,3,108,4.1475,5.6162,0.8527,24.395
Yp,4,108,4.1472,5.6162,0.8527,24.395
Yp,5,108,4.1476,5.6162,0.8527,24.395
Yp,6,108,4.1411,5.6009,0.7856,24.395
Yp,7,108,4.0953,5.4689,0.7259,22.074
Yp,8,108,4.2272,2.3742,2.6863,22.884
Yp,0,109,3.9452,5.0628,0.8457,22.080
Yp,1,109,3.9218,5.4364,0.7295,22.071
Yp,2,109,3.8935,5.6062,0.7785,22.212
Yp,3,109,4.1508,5.6169,0.8525,24.395
Yp,4,109,4.1506,5.6169,0.8525,24.395
Yp,5,109,4.1510,5.6169,0.8525,24.395
Yp,6,109,4.1445,5.6016,0.7854,24.395
Yp,7,109,4.0987,5.4768,0.7078,22.074
Yp,8,109,4.2272,2.3742,2.6863,22.884
Yp,0,110,3.9445,5.0784,0.8302,22.080
Yp,1,110,3.9196,5.4475,0.7128,22.071
Yp,2,110,3.8874,5.6113,0.7582,24.526
Yp,3,110,4.1541,5.6175,0.8523,24.395
Yp,4,110,4.1539,5.6175,0.8523,24.395
Yp,5,110,4.1543,5.6175,0.8523,24.395
Yp,6,110,4.1478,5.6022,0.7852,24.395
Yp,7,110,4.1020,5.4847,0.6897,22.074
Yp,8,110,4.2272,2.3742,2.6863,22.884
Yp,0,111,3.9437,5.0940,0.8147,22.064
Yp,1,111,3.9162,5.4554,0.6947,22.074
Yp,2,111,3.8908,5.6142,0.7580,22.228
Yp,3,111,4.1575,5.6182,0.8521,24.395
Yp,4,111,4.1572,5.6182,0.8521,24.395
Yp,5,111,4.1576,5.6182,0.8521,24.395
Yp,6,111,4.1511,5.6029,0.7850,24.395
Yp,7,111,4.1053,5.4926,0.6716,22.074
Yp,8,111,4.2272,2.3742,2.6863,22.884
Yp,0,112,3.9427,5.1091,0.7987,22.064
Yp,1,112,3.9129,5.4633,0.6766,22.074
Yp,2,112,3.8941,5.6171,0.7578,22.228
Yp,3,112,4.1608,5.6188,0.8519,24.395
Yp,4,112,4.1606,5.6188,0.8519,24.395
Yp,5,112,4.1610,5.6188,0.8519,24.395
Yp,6,112,4.1545,5.6035,0.7848,24.395
Yp,7,112,4.1087,5.5005,0.6535,22.074
Yp,8,112,4.2272,2.3742,2.6863,22.884
Yp,0,113,3.9416,5.1242,0.7827,22.064
Yp,1,113,3.9096,5.4711,0.6585,22.074
Yp,2,113,3.8881,5.6222,0.7375,24.526
Yp,3,113,4.1641,5.6195,0.8517,24.395
Yp,4,113,4.1639,5.6195,0.8517,24.395
Yp,5,113,4.1643,5.6195,0.8517,24.395
Yp,6,113,4.1578,5.6042,0.7846,24.395
Yp,7,113,4.1119,5.5066,0.6368,22.117
Yp,8,113,4.2272,2.3742,2.6863,22.884
Yp,0,114,3.9406,5.1393,0.7668,22.104
Yp,1,114,3.9064,5.4772,0.6419,22.117
Yp,2,114,3.8820,5.6274,0.7172,24.526
Yp,3,114,4.1675,5.6201,0.8515,24.395
Yp,4,114,4.1672,5.6201,0.8515,24.395
Yp,5,114,4.1676,5.6201,0.8515,24.395
Yp,6,114,4.1611,5.6048,0.7844,24.395
Yp,7,114,4.1151,5.5126,0.6202,22.117
Yp,8,114,4.2272,2.3742,2.6863,22.884
Yp,0,115,3.9394,5.1530,0.7515,22.104
Yp,1,115,3.9032,5.4833,0.6252,22.117
Yp,2,115,3.8853,5.6303,0.7170,24.526
Yp,3,115,4.1708,5.6208,0.8512,24.395
Yp,4,115,4.1705,5.6208,0.8512,24.395
Yp,5,115,4.1710,5.6208,0.8512,24.395
Yp,6,115,4.1644,5.6055,0.7842,24.395
Yp,7,115,4.1183,5.5187,0.6035,22.117
Yp,8,115,4.2272,2.3742,2.6863,22.884
Yp,0,116,3.9382,5.1667,0.7363,22.104
Yp,1,116,3.9000,5.4893,0.6086,22.117
Yp,2,116,3.8887,5.6332,0.7167,24.526
Yp,3,116,4.1741,5.6214,0.8510,24.395
Yp,4,116,4.1739,5.6214,0.8510,24.395
Yp,5,116,4.1743,5.6214,0.8510,24.395
Yp,6,116,4.1678,5.6061,0.7840,24.395
Yp,7,116,4.1215,5.5247,0.5869,22.117
Yp,8,116,4.2272,2.3742,2.6863,22.884
Yp,0,117,3.9370,5.1803,0.7210,22.104
Yp,1,117,3.8968,5.4954,0.5919,22.117
Yp,2,117,3.8826,5.6383,0.6964,24.526
Yp,3,117,4.1775,5.6221,0.8508,24.395
Yp,4,117,4.1772,5.6221,0.8508,24.395
Yp,5,117,4.1776,5.6221,0.8508,24.395
Yp,6,117,4.1711,5.6068,0.7838,24.395
Yp,7,117,4.1247,5.5308,0.5702,22.117
Yp,8,117,4.2272,2.3742,2.6863,22.884
Yp,0,118,3.9359,5.1940,0.7058,22.104
Yp,1,118,3.8936,5.5014,0.5752,22.117
Yp,2,118,3.8860,5.6412,0.6962,24.526
Yp,3,118,4.1808,5.6227,0.8506,24.395
Yp,4,118,4.1805,5.6227,0.8506,24.395
Yp,5,118,4.1809,5.6227,0.8506,24.395
Yp,6,118,4.1744,5.6074,0.7836,24.395
Yp,7,118,4.1279,5.5368,0.5536,22.117
Yp,8,118,4.2272,2.3742,2.6863,22.884
Yp,0,119,3.9347,5.2077,0.6905,22.104
Yp,1,119,3.8904,5.5075,0.5586,22.117
Yp,2,119,3.8894,5.6441,0.6960,22.228
Yp,3,119,4.1841,5.6234,0.8504,24.395
Yp,4,119,4.1839,5.6234,0.8504,24.395
Yp,5,119,4.1843,5.6234,0.8504,24.395
Yp,6,119,4.1778,5.6081,0.7834,24.395
Yp,7,119,4.1312,5.5375,0.5534,24.395
Yp,8,119,4.2272,2.3742,2.6863,22.884
Yp,0,120,3.9331,5.2204,0.6747,22.084
Yp,1,120,3.8937,5.5104,0.5584,22.117
Yp,2,120,3.8927,5.6470,0.6958,22.228
Yp,3,120,4.1874,5.6240,0.8502,24.395
Yp,4,120,4.1872,5.6240,0.8502,24.395
Yp,5,120,4.1876,5.6240,0.8502,24.395
Yp,6,120,4.1811,5.6087,0.7831,24.395
Yp,7,120,4.1345,5.5381,0.5532,24.395
Yp,8,120,4.2272,2.3742,2.6863,22.884
Yp,0,121,3.9315,5.2331,0.6588,22.084
Yp,1,121,3.8905,5.5164,0.5417,22.117
Yp,2,121,3.8867,5.6521,0.6755,24.526
Yp,3,121,4.1908,5.6247,0.8500,24.395
Yp,4,121,4.1905,5.6247,0.8500,24.395
Yp,5,121,4.1909,5.6247,0.8500,24.395
Yp,6,121,4.1844,5.6094,0.7829,24.395
Yp,7,121,4.1378,5.5388,0.5530,24.395
Yp,8,121,4.2272,2.3742,2.6863,22.884
Yp,0,122,3.9300,5.2457,0.6430,22.159
Yp,1,122,3.8939,5.5194,0.5415,22.117
Yp,2,122,3.8900,5.6551,0.6752,22.228
Yp,3,122,4.1941,5.6253,0.8498,24.395
Yp,4,122,4.1939,5.6253,0.8498,24.395
Yp,5,122,4.1943,5.6253,0.8498,24.395
Yp,6,122,4.1878,5.6100,0.7827,24.395
Yp,7,122,4.1412,5.5394,0.5527,24.395
Yp,8,122,4.2272,2.3742,2.6863,22.884
Yp,0,123,3.9282,5.2553,0.6290,22.159
Yp,1,123,3.8907,5.5254,0.5248,22.142
Yp,2,123,3.8934,5.6580,0.6750,22.228
Yp,3,123,4.1974,5.6260,0.8496,24.395
Yp,4,123,4.1972,5.6260,0.8496,24.395
Yp,5,123,4.1976,5.6260,0.8496,24.395
Yp,6,123,4.1911,5.6107,0.7825,24.395
Yp,7,123,4.1445,5.5401,0.5525,24.395
Yp,8,123,4.2272,2.3742,2.6863,22.884
Yp,0,124,3.9264,5.2649,0.6151,22.159
Yp,1,124,3.8941,5.5283,0.5246,22.142
Yp,2,124,3.8873,5.6631,0.6547,24.526
