dir,k,step,x,y,z,T
Yp,5,56,4.0110,4.8873,1.7075,20.996
Yp,6,56,4.0284,4.8219,1.6802,20.964
Yp,7,56,4.0652,4.5531,1.6122,22.350
Yp,8,56,4.2247,2.3730,2.6871,22.104
Yp,0,57,3.9109,4.1418,1.6885,20.902
Yp,1,57,3.9408,4.5542,1.6082,22.350
Yp,2,57,3.9785,4.8363,1.6542,20.964
Yp,3,57,4.0073,4.9158,1.6912,20.996
Yp,4,57,4.0110,4.9164,1.6910,20.996
Yp,5,57,4.0110,4.9166,1.6910,20.996
Yp,6,57,4.0283,4.8508,1.6635,20.996
Yp,7,57,4.0632,4.5785,1.6035,22.350
Yp,8,57,4.2247,2.3730,2.6871,22.104
Yp,0,58,3.9112,4.1682,1.6721,20.902
Yp,1,58,3.9428,4.5795,1.5995,22.350
Yp,2,58,3.9786,4.8649,1.6376,20.996
Yp,3,58,4.0073,4.9448,1.6747,20.996
Yp,4,58,4.0110,4.9454,1.6745,20.996
Yp,5,58,4.0110,4.9455,1.6745,20.996
Yp,6,58,4.0282,4.8794,1.6468,20.996
Yp,7,58,4.0615,4.6039,1.5939,22.350
Yp,8,58,4.2247,2.3730,2.6871,22.104
Yp,0,59,3.9115,4.1946,1.6558,20.902
Yp,1,59,3.9445,4.6049,1.5900,22.350
Yp,2,59,3.9786,4.8931,1.6210,20.996
Yp,3,59,4.0072,4.9733,1.6582,21.028
Yp,4,59,4.0111,4.9740,1.6580,21.028
Yp,5,59,4.0111,4.9741,1.6581,21.028
Yp,6,59,4.0282,4.9077,1.6302,20.996
Yp,7,59,4.0601,4.6295,1.5830,20.991
Yp,8,59,4.2247,2.3730,2.6871,22.104
Yp,0,60,3.9118,4.2208,1.6394,20.902
Yp,1,60,3.9459,4.6306,1.5790,20.992
Yp,2,60,3.9786,4.9212,1.6044,21.026
Yp,3,60,4.0071,5.0016,1.6418,21.028
Yp,4,60,4.0113,5.0022,1.6416,21.028
Yp,5,60,4.0112,5.0024,1.6416,21.028
Yp,6,60,4.0282,4.9357,1.6137,20.996
Yp,7,60,4.0590,4.6554,1.5706,20.991
Yp,8,60,4.2247,2.3730,2.6871,22.104
Yp,0,61,3.9120,4.2471,1.6231,20.902
Yp,1,61,3.9470,4.6564,1.5667,20.992
Yp,2,61,3.9786,4.9489,1.5878,21.026
Yp,3,61,4.0068,5.0294,1.6254,21.028
Yp,4,61,4.0115,5.0300,1.6252,21.028
Yp,5,61,4.0114,5.0302,1.6252,21.028
Yp,6,61,4.0283,4.9634,1.5971,21.026
Yp,7,61,4.0582,4.6816,1.5568,20.991
Yp,8,61,4.2247,2.3730,2.6871,22.104
Yp,0,62,3.9123,4.2733,1.6067,20.986
Yp,1,62,3.9477,4.6826,1.5529,20.992
Yp,2,62,3.9784,4.9763,1.5713,21.046
Yp,3,62,4.0065,5.0569,1.6090,21.046
Yp,4,62,4.0118,5.0575,1.6088,21.046
Yp,5,62,4.0117,5.0577,1.6088,21.046
Yp,6,62,4.0285,4.9908,1.5806,21.046
Yp,7,62,4.0577,4.7079,1.5419,20.991
Yp,8,62,4.2247,2.3730,2.6871,22.104
Yp,0,63,3.9125,4.2994,1.5904,20.986
Yp,1,63,3.9482,4.7089,1.5380,20.992
Yp,2,63,3.9782,5.0034,1.5548,21.046
Yp,3,63,4.0061,5.0839,1.5927,21.046
Yp,4,63,4.0122,5.0846,1.5924,21.046
Yp,5,63,4.0121,5.0847,1.5925,21.046
Yp,6,63,4.0287,5.0178,1.5640,21.046
Yp,7,63,4.0574,4.7343,1.5261,21.006
Yp,8,63,4.2247,2.3730,2.6871,22.104
Yp,0,64,3.9127,4.3253,1.5741,20.986
Yp,1,64,3.9485,4.7352,1.5222,21.006
Yp,2,64,3.9780,5.0301,1.5382,21.046
Yp,3,64,4.0056,5.1105,1.5763,21.070
Yp,4,64,4.0127,5.1112,1.5761,21.070
Yp,5,64,4.0127,5.1113,1.5761,21.070
Yp,6,64,4.0290,5.0445,1.5475,21.046
Yp,7,64,4.0573,4.7606,1.5098,21.006
Yp,8,64,4.2247,2.3730,2.6871,22.104
Yp,0,65,3.9129,4.3511,1.5580,20.986
Yp,1,65,3.9487,4.7616,1.5059,21.006
Yp,2,65,3.9776,5.0565,1.5217,21.046
Yp,3,65,4.0050,5.1367,1.5599,21.070
Yp,4,65,4.0133,5.1373,1.5597,21.070
Yp,5,65,4.0133,5.1375,1.5597,21.070
Yp,6,65,4.0294,5.0708,1.5310,21.046
Yp,7,65,4.0572,4.7869,1.4932,21.006
Yp,8,65,4.2247,2.3730,2.6871,22.104
Yp,0,66,3.9133,4.3768,1.5426,20.984
Yp,1,66,3.9487,4.7879,1.4893,21.056
Yp,2,66,3.9772,5.0824,1.5052,21.046
Yp,3,66,4.0042,5.1623,1.5436,21.070
Yp,4,66,4.0141,5.1630,1.5434,21.070
Yp,5,66,4.0140,5.1631,1.5434,21.070
Yp,6,66,4.0298,5.0967,1.5145,21.070
Yp,7,66,4.0572,4.8130,1.4767,21.056
Yp,8,66,4.2247,2.3730,2.6871,22.104
Yp,0,67,3.9138,4.4023,1.5280,20.984
Yp,1,67,3.9487,4.8139,1.4728,21.056
Yp,2,67,3.9766,5.1080,1.4887,21.087
Yp,3,67,4.0034,5.1875,1.5272,21.070
Yp,4,67,4.0149,5.1881,1.5270,21.070
Yp,5,67,4.0148,5.1883,1.5270,21.070
Yp,6,67,4.0304,5.1221,1.4980,21.070
Yp,7,67,4.0572,4.8388,1.4601,21.056
Yp,8,67,4.2247,2.3730,2.6871,22.104
Yp,0,68,3.9146,4.4276,1.5145,20.984
Yp,1,68,3.9487,4.8398,1.4562,21.056
Yp,2,68,3.9760,5.1330,1.4721,21.087
Yp,3,68,4.0024,5.2121,1.5108,21.099
Yp,4,68,4.0159,5.2128,1.5106,21.099
Yp,5,68,4.0158,5.2129,1.5106,21.099
Yp,6,68,4.0311,5.1470,1.4814,21.087
Yp,7,68,4.0572,4.8644,1.4436,21.064
Yp,8,68,4.2247,2.3730,2.6871,22.104
Yp,0,69,3.9156,4.4526,1.5024,20.984
Yp,1,69,3.9487,4.8654,1.4397,21.064
Yp,2,69,3.9752,5.1577,1.4556,21.087
Yp,3,69,4.0013,5.2361,1.4944,21.099
Yp,4,69,4.0170,5.2368,1.4942,21.099
Yp,5,69,4.0170,5.2369,1.4942,21.099
Yp,6,69,4.0320,5.1715,1.4649,21.087
Yp,7,69,4.0573,4.8898,1.4270,21.064
Yp,8,69,4.2247,2.3730,2.6871,22.104
Yp,0,70,3.9170,4.4774,1.4916,20.984
Yp,1,70,3.9486,4.8908,1.4231,21.064
Yp,2,70,3.9743,5.1818,1.4390,21.087
Yp,3,70,3.9999,5.2594,1.4779,21.107
Yp,4,70,4.0183,5.2601,1.4777,21.107
Yp,5,70,4.0183,5.2603,1.4777,21.107
Yp,6,70,4.0329,5.1955,1.4484,21.087
Yp,7,70,4.0574,4.9150,1.4105,21.064
Yp,8,70,4.2247,2.3730,2.6871,22.104
Yp,0,71,3.9188,4.5021,1.4823,22.350
Yp,1,71,3.9485,4.9160,1.4066,21.064
Yp,2,71,3.9733,5.2055,1.4224,21.087
Yp,3,71,3.9985,5.2822,1.4614,21.107
Yp,4,71,4.0198,5.2828,1.4612,21.107
Yp,5,71,4.0197,5.2830,1.4612,21.107
Yp,6,71,4.0340,5.2189,1.4318,21.107
Yp,7,71,4.0576,4.9400,1.3940,21.064
Yp,8,71,4.2247,2.3730,2.6871,22.104
Yp,0,72,3.9207,4.5266,1.4738,22.350
Yp,1,72,3.9483,4.9409,1.3901,21.064
Yp,2,72,3.9722,5.2286,1.4058,21.107
Yp,3,72,3.9968,5.3043,1.4449,21.107
Yp,4,72,4.0214,5.3050,1.4447,21.107
Yp,5,72,4.0213,5.3051,1.4447,21.107
Yp,6,72,4.0352,5.2418,1.4152,21.107
Yp,7,72,4.0578,4.9646,1.3774,21.064
Yp,8,72,4.2247,2.3730,2.6871,22.104
Yp,0,73,3.9226,4.5510,1.4656,22.350
Yp,1,73,3.9481,4.9656,1.3735,21.064
Yp,2,73,3.9710,5.2512,1.3892,21.107
Yp,3,73,3.9950,5.3257,1.4283,21.107
Yp,4,73,4.0232,5.3264,1.4281,21.107
Yp,5,73,4.0231,5.3266,1.4281,21.107
Yp,6,73,4.0366,5.2641,1.3986,21.107
Yp,7,73,4.0581,4.9890,1.3609,21.109
Yp,8,73,4.2247,2.3730,2.6871,22.104
Yp,0,74,3.9245,4.5753,1.4571,22.350
Yp,1,74,3.9478,4.9900,1.3570,21.109
Yp,2,74,3.9696,5.2732,1.3725,21.107
Yp,3,74,3.9930,5.3464,1.4117,21.134
Yp,4,74,4.0252,5.3471,1.4115,21.134
Yp,5,74,4.0251,5.3473,1.4115,21.134
Yp,6,74,4.0381,5.2859,1.3819,21.107
Yp,7,74,4.0584,5.0131,1.3444,21.109
Yp,8,74,4.2247,2.3730,2.6871,22.104
Yp,0,75,3.9262,4.5997,1.4478,22.350
Yp,1,75,3.9474,5.0140,1.3404,21.109
Yp,2,75,3.9680,5.2946,1.3557,21.124
Yp,3,75,3.9908,5.3663,1.3950,21.134
Yp,4,75,4.0274,5.3670,1.3948,21.134
Yp,5,75,4.0273,5.3672,1.3948,21.134
Yp,6,75,4.0398,5.3072,1.3651,21.124
Yp,7,75,4.0588,5.0370,1.3278,21.109
Yp,8,75,4.2247,2.3730,2.6871,22.104
Yp,0,76,3.9275,4.6242,1.4370,21.054
Yp,1,76,3.9470,5.0377,1.3239,21.109
Yp,2,76,3.9664,5.3155,1.3389,21.124
Yp,3,76,3.9884,5.3854,1.3781,21.134
Yp,4,76,4.0298,5.3861,1.3779,21.134
Yp,5,76,4.0298,5.3863,1.3780,21.134
Yp,6,76,4.0416,5.3278,1.3483,21.124
Yp,7,76,4.0593,5.0604,1.3112,21.109
Yp,8,76,4.2247,2.3730,2.6871,22.104
Yp,0,77,3.9285,4.6487,1.4250,21.054
Yp,1,77,3.9465,5.0610,1.3074,21.109
Yp,2,77,3.9646,5.3356,1.3220,21.141
Yp,3,77,3.9857,5.4037,1.3612,21.141
Yp,4,77,4.0325,5.4044,1.3610,21.141
Yp,5,77,4.0324,5.4046,1.3610,21.141
Yp,6,77,4.0436,5.3476,1.3314,21.141
Yp,7,77,4.0599,5.0835,1.2947,21.109
Yp,8,77,4.2247,2.3730,2.6871,22.104
Yp,0,78,3.9292,4.6733,1.4115,21.054
Yp,1,78,3.9460,5.0839,1.2908,21.109
Yp,2,78,3.9626,5.3550,1.3049,21.141
Yp,3,78,3.9829,5.4211,1.3441,21.141
Yp,4,78,4.0353,5.4218,1.3440,21.141
Yp,5,78,4.0353,5.4220,1.3440,21.141
Yp,6,78,4.0457,5.3667,1.3143,21.141
Yp,7,78,4.0605,5.1062,1.2781,21.114
Yp,8,78,4.2247,2.3730,2.6871,22.104
Yp,0,79,3.9296,4.6978,1.3969,21.054
Yp,1,79,3.9453,5.1063,1.2743,21.113
Yp,2,79,3.9604,5.3736,1.2878,21.141
Yp,3,79,3.9798,5.4376,1.3269,21.141
Yp,4,79,4.0384,5.4382,1.3267,21.141
Yp,5,79,4.0384,5.4384,1.3267,21.141
Yp,6,79,4.0481,5.3850,1.2971,21.141
Yp,7,79,4.0612,5.1283,1.2615,21.114
Yp,8,79,4.2247,2.3730,2.6871,22.104
Yp,0,80,3.9297,4.7223,1.3815,21.054
Yp,1,80,3.9446,5.1281,1.2577,21.113
Yp,2,80,3.9581,5.3913,1.2704,21.141
Yp,3,80,3.9764,5.4530,1.3094,21.175
Yp,4,80,4.0417,5.4536,1.3093,21.176
Yp,5,80,4.0417,5.4538,1.3093,21.176
Yp,6,80,4.0507,5.4024,1.2797,21.141
Yp,7,80,4.0620,5.1500,1.2449,21.192
Yp,8,80,4.2247,2.3730,2.6871,22.104
Yp,0,81,3.9298,4.7467,1.3656,21.115
Yp,1,81,3.9438,5.1493,1.2411,21.192
Yp,2,81,3.9555,5.4081,1.2529,21.141
Yp,3,81,3.9729,5.4675,1.2918,21.175
Yp,4,81,4.0452,5.4682,1.2916,21.176
Yp,5,81,4.0452,5.4683,1.2916,21.176
Yp,6,81,4.0534,5.4188,1.2622,21.141
Yp,7,81,4.0629,5.1710,1.2283,21.192
Yp,8,81,4.2247,2.3730,2.6871,22.104
Yp,0,82,3.9297,4.7709,1.3494,21.115
Yp,1,82,3.9429,5.1700,1.2245,21.192
Yp,2,82,3.9528,5.4239,1.2351,21.178
Yp,3,82,3.9693,5.4813,1.2740,21.175
Yp,4,82,4.0489,5.4819,1.2738,21.176
Yp,5,82,4.0488,5.4821,1.2738,21.176
Yp,6,82,4.0564,5.4343,1.2444,21.178
Yp,7,82,4.0638,5.1915,1.2116,21.192
Yp,8,82,4.2247,2.3730,2.6871,22.104
Yp,0,83,3.9296,4.7950,1.3333,21.115
Yp,1,83,3.9419,5.1901,1.2079,21.192
Yp,2,83,3.9499,5.4388,1.2172,21.178
Yp,3,83,3.9655,5.4944,1.2559,21.175
Yp,4,83,4.0526,5.4950,1.2557,21.176
Yp,5,83,4.0526,5.4952,1.2558,21.176
Yp,6,83,4.0596,5.4487,1.2263,21.178
Yp,7,83,4.0649,5.2114,1.1949,21.182
Yp,8,83,4.2247,2.3730,2.6871,22.104
Yp,0,84,3.9295,4.8188,1.3171,21.115
Yp,1,84,3.9408,5.2098,1.1912,21.192
Yp,2,84,3.9467,5.4527,1.1990,21.192
Yp,3,84,3.9617,5.5068,1.2376,21.192
Yp,4,84,4.0565,5.5075,1.2375,21.192
Yp,5,84,4.0565,5.5077,1.2375,21.192
Yp,6,84,4.0629,5.4623,1.2081,21.192
Yp,7,84,4.0661,5.2307,1.1782,21.182
Yp,8,84,4.2247,2.3730,2.6871,22.104
Yp,0,85,3.9294,4.8423,1.3011,21.115
Yp,1,85,3.9396,5.2290,1.1744,21.181
Yp,2,85,3.9434,5.4658,1.1806,21.192
Yp,3,85,3.9576,5.5187,1.2191,21.192
Yp,4,85,4.0606,5.5193,1.2190,21.192
Yp,5,85,4.0605,5.5195,1.2190,21.192
Yp,6,85,4.0664,5.4751,1.1896,21.192
Yp,7,85,4.0674,5.2495,1.1613,21.182
Yp,8,85,4.2247,2.3730,2.6871,22.104
Yp,0,86,3.9292,4.8654,1.2850,21.110
Yp,1,86,3.9384,5.2477,1.1576,21.181
Yp,2,86,3.9400,5.4782,1.1620,21.192
Yp,3,86,3.9534,5.5300,1.2004,21.192
Yp,4,86,4.0648,5.5306,1.2002,21.192
Yp,5,86,4.0648,5.5308,1.2002,21.192
Yp,6,86,4.0700,5.4873,1.1710,21.192
Yp,7,86,4.0687,5.2677,1.1444,21.182
Yp,8,86,4.2247,2.3730,2.6871,22.104
Yp,0,87,3.9289,4.8883,1.2690,21.110
Yp,1,87,3.9370,5.2661,1.1407,21.181
Yp,2,87,3.9364,5.4901,1.1433,21.192
Yp,3,87,3.9489,5.5408,1.1813,21.192
Yp,4,87,4.0693,5.5414,1.1812,21.192
Yp,5,87,4.0693,5.5416,1.1812,21.192
Yp,6,87,4.0736,5.4990,1.1523,21.192
Yp,7,87,4.0703,5.2854,1.1273,21.223
Yp,8,87,4.2247,2.3730,2.6871,22.104
Yp,0,88,3.9287,4.9107,1.2531,21.110
Yp,1,88,3.9356,5.2839,1.1238,21.222
Yp,2,88,3.9328,5.5016,1.1245,21.209
Yp,3,88,3.9440,5.5510,1.1620,21.192
Yp,4,88,4.0741,5.5517,1.1619,21.192
Yp,5,88,4.0741,5.5518,1.1619,21.192
Yp,6,88,4.0774,5.5102,1.1334,21.192
Yp,7,88,4.0719,5.3026,1.1102,21.223
Yp,8,88,4.2247,2.3730,2.6871,22.104
Yp,0,89,3.9283,4.9327,1.2372,21.235
Yp,1,89,3.9341,5.3014,1.1067,21.222
Yp,2,89,3.9291,5.5126,1.1055,21.209
Yp,3,89,3.9388,5.5606,1.1424,21.192
Yp,4,89,4.0793,5.5613,1.1423,21.192
Yp,5,89,4.0793,5.5614,1.1423,21.192
Yp,6,89,4.0812,5.5210,1.1143,21.210
Yp,7,89,4.0736,5.3193,1.0929,21.223
Yp,8,89,4.2247,2.3730,2.6871,22.104
Yp,0,90,3.9279,4.9543,1.2214,21.235
Yp,1,90,3.9324,5.3183,1.0895,21.222
Yp,2,90,3.9253,5.5233,1.0864,21.209
Yp,3,90,3.9332,5.5695,1.1224,21.209
Yp,4,90,4.0850,5.5702,1.1223,21.366
Yp,5,90,4.0850,5.5703,1.1223,21.366
Yp,6,90,4.0853,5.5315,1.0950,21.210
Yp,7,90,4.0755,5.3354,1.0755,21.207
Yp,8,90,4.2247,2.3730,2.6871,22.104
Yp,0,91,3.9275,4.9755,1.2055,21.209
Yp,1,91,3.9307,5.3348,1.0723,21.206
Yp,2,91,3.9212,5.5337,1.0671,21.209
Yp,3,91,3.9271,5.5778,1.1021,21.365
Yp,4,91,4.0911,5.5784,1.1020,21.366
Yp,5,91,4.0910,5.5786,1.1020,21.366
Yp,6,91,4.0896,5.5415,1.0756,21.210
Yp,7,91,4.0774,5.3511,1.0580,21.207
Yp,8,91,4.2247,2.3730,2.6871,22.104
Yp,0,92,3.9270,4.9964,1.1897,21.209
Yp,1,92,3.9288,5.3507,1.0549,21.206
Yp,2,92,3.9172,5.5436,1.0480,21.209
Yp,3,92,3.9210,5.5856,1.0820,21.365
Yp,4,92,4.0974,5.5861,1.0819,21.366
Yp,5,92,4.0973,5.5863,1.0819,21.366
Yp,6,92,4.0942,5.5510,1.0558,21.210
Yp,7,92,4.0795,5.3663,1.0404,21.207
Yp,8,92,4.2247,2.3730,2.6871,22.104
Yp,0,93,3.9265,5.0170,1.1739,21.209
Yp,1,93,3.9269,5.3662,1.0374,21.206
Yp,2,93,3.9130,5.5529,1.0290,21.209
Yp,3,93,3.9150,5.5928,1.0625,21.365
Yp,4,93,4.1038,5.5931,1.0624,21.366
Yp,5,93,4.1038,5.5933,1.0624,21.366
Yp,6,93,4.0991,5.5599,1.0362,21.210
Yp,7,93,4.0816,5.3811,1.0228,21.207
Yp,8,93,4.2247,2.3730,2.6871,22.104
Yp,0,94,3.9259,5.0373,1.1580,21.209
Yp,1,94,3.9248,5.3813,1.0198,21.206
Yp,2,94,3.9089,5.5617,1.0106,21.209
Yp,3,94,3.9093,5.5996,1.0437,21.365
Yp,4,94,4.1103,5.5994,1.0440,21.366
Yp,5,94,4.1102,5.5996,1.0441,21.366
Yp,6,94,4.1044,5.5678,1.0171,21.210
Yp,7,94,4.0838,5.3955,1.0050,21.243
Yp,8,94,4.2247,2.3730,2.6871,22.104
Yp,0,95,3.9253,5.0573,1.1422,21.209
Yp,1,95,3.9226,5.3958,1.0020,21.242
Yp,2,95,3.9050,5.5697,0.9932,21.232
Yp,3,95,3.9041,5.6061,1.0260,21.365
Yp,4,95,4.1167,5.6051,1.0272,21.366
Yp,5,95,4.1166,5.6053,1.0273,21.366
Yp,6,95,4.1099,5.5749,0.9990,21.381
Yp,7,95,4.0861,5.4093,0.9871,21.243
Yp,8,95,4.2247,2.3730,2.6871,22.104
Yp,0,96,3.9246,5.0771,1.1262,21.279
Yp,1,96,3.9203,5.4097,0.9842,21.242
Yp,2,96,3.9012,5.5770,0.9767,21.380
Yp,3,96,3.8997,5.6122,1.0099,21.380
Yp,4,96,4.1228,5.6100,1.0125,21.366
Yp,5,96,4.1228,5.6102,1.0125,21.366
Yp,6,96,4.1156,5.5811,0.9824,21.381
Yp,7,96,4.0886,5.4226,0.9690,21.243
Yp,8,96,4.2247,2.3730,2.6871,22.104
Yp,0,97,3.9239,5.0965,1.1103,21.246
Yp,1,97,3.9179,5.4231,0.9661,21.242
Yp,2,97,3.8980,5.5838,0.9617,21.380
Yp,3,97,3.8961,5.6182,0.9954,21.380
Yp,4,97,4.1287,5.6142,1.0003,21.381
Yp,5,97,4.1286,5.6144,1.0003,21.381
Yp,6,97,4.1213,5.5864,0.9678,21.381
Yp,7,97,4.0911,5.4354,0.9508,21.243
Yp,8,97,4.2247,2.3730,2.6871,22.104
Yp,0,98,3.9231,5.1157,1.0943,21.246
Yp,1,98,3.9154,5.4358,0.9479,21.242
Yp,2,98,3.8955,5.5900,0.9487,21.380
Yp,3,98,3.8936,5.6239,0.9830,21.380
Yp,4,98,4.1342,5.6176,0.9910,23.380
Yp,5,98,4.1341,5.6178,0.9910,23.380
Yp,6,98,4.1268,5.5908,0.9556,21.381
Yp,7,98,4.0938,5.4475,0.9324,21.243
Yp,8,98,4.2247,2.3730,2.6871,22.104
Yp,0,99,3.9223,5.1345,1.0782,21.246
Yp,1,99,3.9127,5.4479,0.9295,21.242
Yp,2,99,3.8935,5.5959,0.9368,21.380
Yp,3,99,3.8919,5.6295,0.9724,21.380
Yp,4,99,4.1394,5.6203,0.9844,23.380
Yp,5,99,4.1394,5.6205,0.9844,23.380
Yp,6,99,4.1322,5.5942,0.9463,23.380
Yp,7,99,4.0967,5.4589,0.9138,21.233
Yp,8,99,4.2247,2.3730,2.6871,22.104
Yp,0,100,3.9214,5.1530,1.0621,21.246
Yp,1,100,3.9099,5.4593,0.9109,21.232
Yp,2,100,3.8921,5.6015,0.9266,21.380
Yp,3,100,3.8906,5.6350,0.9625,21.380
Yp,4,100,4.1444,5.6225,0.9799,23.380
Yp,5,100,4.1444,5.6226,0.9799,23.380
Yp,6,100,4.1374,5.5968,0.9396,23.380
Yp,7,100,4.0997,5.4696,0.8950,21.233
Yp,8,100,4.2247,2.3730,2.6871,22.104
Yp,0,101,3.9204,5.1711,1.0459,21.246
Yp,1,101,3.9070,5.4700,0.8924,21.232
Yp,2,101,3.8912,5.6068,0.9176,21.380
Yp,3,101,3.8900,5.6403,0.9540,21.380
Yp,4,101,4.1492,5.6241,0.9771,23.380
Yp,5,101,4.1491,5.6243,0.9771,23.380
Yp,6,101,4.1424,5.5989,0.9351,23.380
Yp,7,101,4.1028,5.4798,0.8760,21.262
Yp,8,101,4.2247,2.3730,2.6871,22.104
Yp,0,102,3.9194,5.1888,1.0296,21.246
Yp,1,102,3.9042,5.4801,0.8742,21.261
Yp,2,102,3.8906,5.6122,0.9090,21.380
Yp,3,102,3.8895,5.6456,0.9458,21.380
Yp,4,102,4.1538,5.6255,0.9756,23.380
Yp,5,102,4.1538,5.6257,0.9756,23.380
Yp,6,102,4.1472,5.6006,0.9323,23.380
Yp,7,102,4.1060,5.4896,0.8569,21.262
Yp,8,102,4.2247,2.3730,2.6871,22.104
Yp,0,103,3.9182,5.2062,1.0133,21.246
Yp,1,103,3.9015,5.4895,0.8567,21.261
Yp,2,103,3.8903,5.6174,0.9013,21.380
Yp,3,103,3.8891,5.6509,0.9377,23.450
Yp,4,103,4.1584,5.6266,0.9749,23.380
Yp,5,103,4.1584,5.6268,0.9749,23.380
Yp,6,103,4.1518,5.6020,0.9308,23.380
Yp,7,103,4.1092,5.4990,0.8377,21.262
Yp,8,103,4.2247,2.3730,2.6871,22.104
Yp,0,104,3.9170,5.2232,0.9969,21.272
Yp,1,104,3.8990,5.4984,0.8398,21.261
Yp,2,104,3.8903,5.6226,0.8940,21.380
Yp,3,104,3.8888,5.6562,0.9300,23.450
Yp,4,104,4.1629,5.6276,0.9747,23.380
Yp,5,104,4.1629,5.6278,0.9747,23.380
Yp,6,104,4.1564,5.6031,0.9301,23.380
Yp,7,104,4.1125,5.5080,0.8189,21.262
Yp,8,104,4.2247,2.3730,2.6871,22.104
Yp,0,105,3.9158,5.2398,0.9804,21.272
Yp,1,105,3.8969,5.5069,0.8240,21.261
Yp,2,105,3.8901,5.6278,0.8862,21.399
Yp,3,105,3.8884,5.6615,0.9218,23.450
Yp,4,105,4.1674,5.6286,0.9745,23.380
Yp,5,105,4.1674,5.6288,0.9746,23.380
Yp,6,105,4.1609,5.6041,0.9300,23.380
Yp,7,105,4.1159,5.5165,0.8008,21.262
Yp,8,105,4.2247,2.3730,2.6871,22.104
Yp,0,106,3.9145,5.2561,0.9639,21.272
Yp,1,106,3.8952,5.5148,0.8093,21.261
Yp,2,106,3.8901,5.6330,0.8789,21.399
Yp,3,106,3.8877,5.6667,0.9133,23.450
Yp,4,106,4.1720,5.6297,0.9743,23.380
Yp,5,106,4.1719,5.6298,0.9744,23.380
Yp,6,106,4.1654,5.6051,0.9298,23.380
Yp,7,106,4.1193,5.5245,0.7838,21.262
Yp,8,106,4.2247,2.3730,2.6871,22.104
Yp,0,107,3.9131,5.2720,0.9473,21.272
Yp,1,107,3.8941,5.5224,0.7962,21.261
Yp,2,107,3.8901,5.6382,0.8716,21.399
Yp,3,107,3.8871,5.6717,0.9051,23.450
Yp,4,107,4.1765,5.6307,0.9742,23.380
Yp,5,107,4.1764,5.6309,0.9742,23.380
Yp,6,107,4.1700,5.6062,0.9296,23.380
Yp,7,107,4.1229,5.5317,0.7685,21.294
Yp,8,107,4.2247,2.3730,2.6871,22.104
Yp,0,108,3.9116,5.2874,0.9307,21.272
Yp,1,108,3.8932,5.5297,0.7839,21.261
Yp,2,108,3.8899,5.6433,0.8638,21.399
Yp,3,108,3.8863,5.6764,0.8970,23.450
Yp,4,108,4.1810,5.6317,0.9740,23.380
Yp,5,108,4.1810,5.6319,0.9740,23.380
Yp,6,108,4.1745,5.6072,0.9294,23.380
Yp,7,108,4.1265,5.5380,0.7551,21.294
Yp,8,108,4.2247,2.3730,2.6871,22.104
Yp,0,109,3.9101,5.3025,0.9139,21.272
Yp,1,109,3.8927,5.5367,0.7728,21.261
Yp,2,109,3.8900,5.6484,0.8564,21.399
Yp,3,109,3.8856,5.6806,0.8898,23.450
Yp,4,109,4.1855,5.6327,0.9738,23.380
Yp,5,109,4.1855,5.6329,0.9738,23.380
Yp,6,109,4.1790,5.6082,0.9292,23.380
Yp,7,109,4.1303,5.5434,0.7440,23.380
Yp,8,109,4.2247,2.3730,2.6871,22.104
Yp,0,110,3.9084,5.3172,0.8971,21.272
Yp,1,110,3.8922,5.5434,0.7620,21.293
Yp,2,110,3.8900,5.6535,0.8491,21.399
Yp,3,110,3.8850,5.6843,0.8834,23.450
Yp,4,110,4.1900,5.6337,0.9736,23.380
Yp,5,110,4.1900,5.6339,0.9736,23.380
Yp,6,110,4.1835,5.6092,0.9290,23.380
Yp,7,110,4.1343,5.5477,0.7357,23.380
Yp,8,110,4.2247,2.3730,2.6871,22.104
Yp,0,111,3.9067,5.3314,0.8802,21.284
Yp,1,111,3.8919,5.5499,0.7514,21.293
Yp,2,111,3.8899,5.6586,0.8413,21.399
Yp,3,111,3.8843,5.6873,0.8776,23.450
Yp,4,111,4.1946,5.6348,0.9734,23.380
Yp,5,111,4.1945,5.6349,0.9734,23.380
Yp,6,111,4.1880,5.6102,0.9288,23.380
Yp,7,111,4.1384,5.5510,0.7297,23.380
Yp,8,111,4.2247,2.3730,2.6871,22.104
Yp,0,112,3.9049,5.3452,0.8631,21.284
Yp,1,112,3.8914,5.5562,0.7408,21.293
Yp,2,112,3.8899,5.6637,0.8339,21.399
Yp,3,112,3.8837,5.6896,0.8730,23.450
Yp,4,112,4.1991,5.6358,0.9732,23.380
Yp,5,112,4.1990,5.6360,0.9732,23.380
Yp,6,112,4.1926,5.6113,0.9286,23.380
Yp,7,112,4.1426,5.5535,0.7256,23.380
Yp,8,112,4.2247,2.3730,2.6871,22.104
Yp,0,113,3.9031,5.3586,0.8459,21.284
Yp,1,113,3.8909,5.5623,0.7305,21.293
Yp,2,113,3.8899,5.6687,0.8265,21.399
Yp,3,113,3.8833,5.6912,0.8699,23.450
Yp,4,113,4.2036,5.6368,0.9730,23.380
Yp,5,113,4.2036,5.6370,0.9730,23.380
Yp,6,113,4.1971,5.6123,0.9284,23.380
Yp,7,113,4.1470,5.5555,0.7231,23.380
Yp,8,113,4.2247,2.3730,2.6871,22.104
