dir,k,step,x,y,z,T
Xm,6,34,2.0546,2.0012,1.9391,21.273
Xm,7,34,2.2407,2.0229,1.9372,21.120
Xm,8,34,2.6507,2.0357,2.0033,21.020
Xm,0,35,2.8301,1.8568,2.0253,20.768
Xm,1,35,2.1665,1.8489,1.8903,21.745
Xm,2,35,1.8146,1.8534,1.9737,21.352
Xm,3,35,1.8146,1.9284,1.9737,21.352
Xm,4,35,1.8413,1.9410,1.9528,21.369
Xm,5,35,1.8572,1.9828,1.9745,21.202
Xm,6,35,2.0268,2.0013,1.9214,21.273
Xm,7,35,2.2131,2.0212,1.9179,21.120
Xm,8,35,2.6264,2.0322,1.9848,21.020
Xm,0,36,2.8073,1.8558,2.0061,20.671
Xm,1,36,2.1515,1.8481,1.8769,21.745
Xm,2,36,1.7876,1.8532,1.9557,21.369
Xm,3,36,1.7876,1.9282,1.9557,21.369
Xm,4,36,1.8143,1.9408,1.9348,21.369
Xm,5,36,1.8299,1.9833,1.9567,21.413
Xm,6,36,1.9990,2.0014,1.9037,21.273
Xm,7,36,2.1882,2.0206,1.9014,21.387
Xm,8,36,2.6021,2.0288,1.9662,21.267
Xm,0,37,2.7805,1.8548,1.9856,20.671
Xm,1,37,2.1364,1.8473,1.8636,21.745
Xm,2,37,1.7606,1.8530,1.9378,21.369
Xm,3,37,1.7606,1.9280,1.9378,21.369
Xm,4,37,1.7873,1.9406,1.9169,21.369
Xm,5,37,1.8027,1.9838,1.9389,21.413
Xm,6,37,1.9711,2.0015,1.8860,21.273
Xm,7,37,2.1633,2.0200,1.8848,21.387
Xm,8,37,2.5837,2.0256,1.9492,21.267
Xm,0,38,2.7537,1.8538,1.9651,20.907
Xm,1,38,2.1214,1.8465,1.8502,21.745
Xm,2,38,1.7336,1.8528,1.9199,21.369
Xm,3,38,1.7336,1.9278,1.9199,21.369
Xm,4,38,1.7602,1.9405,1.8990,21.369
Xm,5,38,1.7754,1.9842,1.9212,21.413
Xm,6,38,1.9423,2.0013,1.8676,21.257
Xm,7,38,2.1384,2.0194,1.8683,21.387
Xm,8,38,2.5652,2.0223,1.9322,21.209
Xm,0,39,2.7325,1.8525,1.9458,20.907
Xm,1,39,2.1091,1.8459,1.8366,21.777
Xm,2,39,1.7091,1.8538,1.9024,21.569
Xm,3,39,1.7091,1.9288,1.9024,21.569
Xm,4,39,1.7332,1.9403,1.8810,21.369
Xm,5,39,1.7482,1.9847,1.9034,21.413
Xm,6,39,1.9135,2.0011,1.8493,21.401
Xm,7,39,2.1135,2.0188,1.8517,21.387
Xm,8,39,2.5442,2.0193,1.9144,21.209
Xm,0,40,2.7113,1.8512,1.9266,20.907
Xm,1,40,2.0969,1.8453,1.8230,21.777
Xm,2,40,1.6847,1.8548,1.8850,21.569
Xm,3,40,1.6847,1.9298,1.8850,21.569
Xm,4,40,1.7088,1.9412,1.8636,21.569
Xm,5,40,1.7209,1.9852,1.8856,21.485
Xm,6,40,1.8903,2.0011,1.8312,21.401
Xm,7,40,2.0959,2.0180,1.8367,21.627
Xm,8,40,2.5232,2.0163,1.8966,21.209
Xm,0,41,2.6901,1.8499,1.9073,22.217
Xm,1,41,2.0846,1.8447,1.8094,21.591
Xm,2,41,1.6602,1.8558,1.8676,21.569
Xm,3,41,1.6602,1.9308,1.8676,21.569
Xm,4,41,1.6843,1.9422,1.8462,21.573
Xm,5,41,1.6940,1.9864,1.8683,21.485
Xm,6,41,1.8672,2.0011,1.8131,21.401
Xm,7,41,2.0747,2.0180,1.8200,21.468
Xm,8,41,2.5022,2.0133,1.8787,21.209
Xm,0,42,2.6689,1.8486,1.8881,22.219
Xm,1,42,2.0678,1.8437,1.7935,21.591
Xm,2,42,1.6357,1.8567,1.8502,21.569
Xm,3,42,1.6357,1.9317,1.8502,21.569
Xm,4,42,1.6626,1.9435,1.8282,21.573
Xm,5,42,1.6670,1.9876,1.8510,21.485
Xm,6,42,1.8440,2.0011,1.7950,21.479
Xm,7,42,2.0535,2.0180,1.8032,21.468
Xm,8,42,2.4812,2.0103,1.8609,21.209
Xm,0,43,2.6674,1.8500,1.8782,22.219
Xm,1,43,2.0510,1.8427,1.7775,21.591
Xm,2,43,1.6141,1.8581,1.8323,21.573
Xm,3,43,1.6141,1.9331,1.8323,21.573
Xm,4,43,1.6410,1.9449,1.8103,21.573
Xm,5,43,1.6438,1.9889,1.8333,21.529
Xm,6,43,1.8208,2.0019,1.7770,21.479
Xm,7,43,2.0323,2.0180,1.7864,21.468
Xm,8,43,2.4602,2.0073,1.8431,21.584
Xm,0,44,2.6429,1.8488,1.8578,22.219
Xm,1,44,2.0342,1.8417,1.7615,21.591
Xm,2,44,1.5917,1.8600,1.8142,21.593
Xm,3,44,1.5917,1.9350,1.8142,21.593
Xm,4,44,1.6193,1.9462,1.7924,21.573
Xm,5,44,1.6207,1.9903,1.8157,21.529
Xm,6,44,1.7977,2.0027,1.7590,21.479
Xm,7,44,2.0111,2.0179,1.7697,21.468
Xm,8,44,2.4477,2.0046,1.8279,21.480
Xm,0,45,2.6414,1.8501,1.8479,21.231
Xm,1,45,2.0174,1.8407,1.7456,21.591
Xm,2,45,1.5693,1.8620,1.7961,21.593
Xm,3,45,1.5693,1.9370,1.7961,21.593
Xm,4,45,1.5969,1.9482,1.7743,21.593
Xm,5,45,1.5980,1.9930,1.7977,21.628
Xm,6,45,1.7746,2.0035,1.7410,21.479
Xm,7,45,1.9899,2.0179,1.7529,21.468
Xm,8,45,2.4313,2.0025,1.8112,21.480
Xm,0,46,2.6406,1.8515,1.8385,21.231
Xm,1,46,2.0006,1.8397,1.7296,21.639
Xm,2,46,1.5469,1.8639,1.7781,21.593
Xm,3,46,1.5469,1.9389,1.7781,21.593
Xm,4,46,1.5745,1.9501,1.7562,21.593
Xm,5,46,1.5753,1.9956,1.7798,21.628
Xm,6,46,1.7514,2.0043,1.7231,21.525
Xm,7,46,1.9687,2.0179,1.7361,21.401
Xm,8,46,2.4149,2.0004,1.7944,21.480
Xm,0,47,2.6249,1.8500,1.8204,21.231
Xm,1,47,1.9856,1.8390,1.7138,21.639
Xm,2,47,1.5246,1.8659,1.7600,21.593
Xm,3,47,1.5246,1.9409,1.7600,21.593
Xm,4,47,1.5522,1.9521,1.7382,21.593
Xm,5,47,1.5526,1.9983,1.7618,21.628
Xm,6,47,1.7303,2.0053,1.7053,21.525
Xm,7,47,1.9482,2.0181,1.7185,21.477
Xm,8,47,2.3985,1.9983,1.7776,21.480
Xm,0,48,2.6241,1.8513,1.8109,21.231
Xm,1,48,1.9706,1.8382,1.6981,21.639
Xm,2,48,1.5022,1.8678,1.7420,21.593
Xm,3,48,1.5022,1.9428,1.7420,21.593
Xm,4,48,1.5313,1.9542,1.7202,21.608
Xm,5,48,1.5299,2.0010,1.7439,21.628
Xm,6,48,1.7091,2.0069,1.6879,21.564
Xm,7,48,1.9276,2.0183,1.7009,21.477
Xm,8,48,2.3820,1.9962,1.7609,21.480
Xm,0,49,2.6084,1.8499,1.7928,22.204
Xm,1,49,1.9558,1.8385,1.6825,21.704
Xm,2,49,1.4798,1.8698,1.7239,21.798
Xm,3,49,1.4798,1.9448,1.7239,21.798
Xm,4,49,1.5105,1.9563,1.7021,21.608
Xm,5,49,1.5073,2.0036,1.7259,21.634
Xm,6,49,1.6879,2.0084,1.6704,21.564
Xm,7,49,1.9070,2.0185,1.6833,21.477
Xm,8,49,2.3656,1.9940,1.7441,21.480
Xm,0,50,2.5927,1.8485,1.7747,22.204
Xm,1,50,1.9409,1.8388,1.6669,21.704
Xm,2,50,1.4608,1.8728,1.7061,21.798
Xm,3,50,1.4608,1.9478,1.7061,21.798
Xm,4,50,1.4896,1.9584,1.6841,21.608
Xm,5,50,1.4860,2.0064,1.7079,21.673
Xm,6,50,1.6667,2.0100,1.6530,21.564
Xm,7,50,1.8864,2.0186,1.6657,21.477
Xm,8,50,2.3492,1.9919,1.7273,21.613
Xm,0,51,2.5919,1.8498,1.7653,22.204
Xm,1,51,1.9261,1.8391,1.6513,21.704
Xm,2,51,1.4417,1.8759,1.6882,21.798
Xm,3,51,1.4417,1.9509,1.6882,21.798
Xm,4,51,1.4706,1.9615,1.6663,21.798
Xm,5,51,1.4646,2.0098,1.6902,21.673
Xm,6,51,1.6455,2.0115,1.6356,21.564
Xm,7,51,1.8658,2.0188,1.6480,21.477
Xm,8,51,2.3359,1.9900,1.7117,21.613
Xm,0,52,2.5762,1.8484,1.7472,22.204
Xm,1,52,1.9113,1.8393,1.6358,21.704
Xm,2,52,1.4226,1.8789,1.6704,21.798
Xm,3,52,1.4226,1.9539,1.6704,21.798
Xm,4,52,1.4515,1.9645,1.6485,21.798
Xm,5,52,1.4432,2.0133,1.6725,21.673
Xm,6,52,1.6242,2.0131,1.6181,21.564
Xm,7,52,1.8452,2.0190,1.6304,21.525
Xm,8,52,2.3227,1.9880,1.6960,21.578
Xm,0,53,2.5754,1.8497,1.7377,22.204
Xm,1,53,1.8964,1.8396,1.6202,21.704
Xm,2,53,1.4036,1.8820,1.6526,21.798
Xm,3,53,1.4036,1.9570,1.6526,21.798
Xm,4,53,1.4324,1.9676,1.6306,21.798
Xm,5,53,1.4219,2.0168,1.6548,21.673
Xm,6,53,1.6049,2.0149,1.6011,21.650
Xm,7,53,1.8241,2.0201,1.6127,21.525
Xm,8,53,2.3068,1.9864,1.6798,21.578
Xm,0,54,2.5597,1.8482,1.7196,22.190
Xm,1,54,1.8816,1.8399,1.6046,21.741
Xm,2,54,1.3845,1.8850,1.6348,21.798
Xm,3,54,1.3845,1.9600,1.6348,21.798
Xm,4,54,1.4134,1.9706,1.6128,21.673
Xm,5,54,1.4005,2.0203,1.6371,21.673
Xm,6,54,1.5851,2.0178,1.5834,21.650
Xm,7,54,1.8050,2.0213,1.5953,21.573
Xm,8,54,2.2910,1.9849,1.6635,21.578
Xm,0,55,2.5579,1.8495,1.7100,22.190
Xm,1,55,1.8682,1.8404,1.5893,21.741
Xm,2,55,1.3654,1.8881,1.6169,21.832
Xm,3,55,1.3654,1.9631,1.6169,21.832
Xm,4,55,1.3934,1.9742,1.5953,21.679
Xm,5,55,1.3791,2.0237,1.6193,21.673
Xm,6,55,1.5653,2.0206,1.5656,21.650
Xm,7,55,1.7859,2.0226,1.5779,21.573
Xm,8,55,2.2751,1.9833,1.6472,21.578
Xm,0,56,2.5430,1.8482,1.6919,22.190
Xm,1,56,1.8548,1.8409,1.5741,21.741
Xm,2,56,1.3469,1.8918,1.5991,21.811
Xm,3,56,1.3469,1.9668,1.5991,21.811
Xm,4,56,1.3733,1.9777,1.5777,21.679
Xm,5,56,1.3578,2.0280,1.6020,21.717
Xm,6,56,1.5455,2.0235,1.5479,21.650
Xm,7,56,1.7668,2.0239,1.5606,21.573
Xm,8,56,2.2593,1.9818,1.6309,21.578
Xm,0,57,2.5412,1.8494,1.6823,22.190
Xm,1,57,1.8392,1.8418,1.5577,21.679
Xm,2,57,1.3284,1.8954,1.5813,21.811
Xm,3,57,1.3284,1.9704,1.5813,21.717
Xm,4,57,1.3533,1.9819,1.5606,21.717
Xm,5,57,1.3378,2.0322,1.5848,21.717
Xm,6,57,1.5257,2.0264,1.5301,21.650
Xm,7,57,1.7477,2.0252,1.5432,21.573
Xm,8,57,2.2434,1.9802,1.6147,21.578
Xm,0,58,2.5262,1.8481,1.6641,22.190
Xm,1,58,1.8236,1.8426,1.5413,21.679
Xm,2,58,1.3099,1.8991,1.5635,21.811
Xm,3,58,1.3084,1.9747,1.5642,21.717
Xm,4,58,1.3333,1.9861,1.5434,21.717
Xm,5,58,1.3178,2.0364,1.5676,21.717
Xm,6,58,1.5059,2.0293,1.5124,21.650
Xm,7,58,1.7285,2.0265,1.5259,21.603
Xm,8,58,2.2302,1.9789,1.5995,21.686
Xm,0,59,2.5244,1.8494,1.6546,22.190
Xm,1,59,1.8080,1.8434,1.5249,21.679
Xm,2,59,1.2914,1.9028,1.5457,21.811
Xm,3,59,1.2884,1.9789,1.5470,21.717
Xm,4,59,1.3133,1.9903,1.5262,21.717
Xm,5,59,1.2978,2.0406,1.5505,21.717
Xm,6,59,1.4861,2.0322,1.4947,21.679
Xm,7,59,1.7092,2.0283,1.5088,21.603
Xm,8,59,2.2171,1.9775,1.5843,21.686
Xm,0,60,2.5095,1.8481,1.6364,22.190
Xm,1,60,1.7924,1.8443,1.5085,21.679
Xm,2,60,1.2728,1.9065,1.5280,21.811
Xm,3,60,1.2684,1.9831,1.5298,21.717
Xm,4,60,1.2933,1.9945,1.5090,21.717
Xm,5,60,1.2778,2.0449,1.5333,21.717
Xm,6,60,1.4675,2.0357,1.4775,21.692
Xm,7,60,1.6898,2.0301,1.4918,21.603
Xm,8,60,2.2039,1.9761,1.5691,21.798
Xm,0,61,2.5077,1.8493,1.6268,22.190
Xm,1,61,1.7769,1.8451,1.4921,21.679
Xm,2,61,1.2543,1.9102,1.5102,21.811
Xm,3,61,1.2484,1.9873,1.5126,21.846
Xm,4,61,1.2733,1.9987,1.4918,21.717
Xm,5,61,1.2578,2.0491,1.5161,21.717
Xm,6,61,1.4489,2.0393,1.4604,21.692
Xm,7,61,1.6722,2.0321,1.4753,21.641
Xm,8,61,2.1914,1.9754,1.5560,21.798
Xm,0,62,2.5059,1.8506,1.6172,21.326
Xm,1,62,1.7628,1.8462,1.4763,21.720
Xm,2,62,1.2400,1.9131,1.4944,22.125
Xm,3,62,1.2297,1.9915,1.4950,21.846
Xm,4,62,1.2547,2.0029,1.4750,21.721
Xm,5,62,1.2391,2.0533,1.4985,21.846
Xm,6,62,1.4303,2.0429,1.4433,21.692
Xm,7,62,1.6547,2.0342,1.4588,21.641
Xm,8,62,2.1790,1.9746,1.5429,21.798
Xm,0,63,2.5042,1.8516,1.6078,21.473
Xm,1,63,1.7487,1.8472,1.4604,21.720
Xm,2,63,1.2261,1.9158,1.4784,22.079
Xm,3,63,1.2120,1.9956,1.4775,21.829
Xm,4,63,1.2370,2.0069,1.4576,21.829
Xm,5,63,1.2214,2.0574,1.4810,21.829
Xm,6,63,1.4117,2.0465,1.4261,21.692
Xm,7,63,1.6371,2.0362,1.4423,21.641
Xm,8,63,2.1665,1.9739,1.5298,21.798
Xm,0,64,2.4921,1.8504,1.5907,21.473
Xm,1,64,1.7346,1.8483,1.4445,21.720
Xm,2,64,1.2122,1.9185,1.4625,22.079
Xm,3,64,1.1943,1.9996,1.4601,21.829
Xm,4,64,1.2192,2.0110,1.4401,21.829
Xm,5,64,1.2037,2.0614,1.4635,21.829
Xm,6,64,1.3931,2.0500,1.4090,21.692
Xm,7,64,1.6195,2.0383,1.4258,21.641
Xm,8,64,2.1540,1.9732,1.5167,21.798
Xm,0,65,2.4904,1.8514,1.5812,21.473
Xm,1,65,1.7213,1.8500,1.4287,21.829
Xm,2,65,1.1984,1.9212,1.4465,22.079
Xm,3,65,1.1765,2.0037,1.4426,21.829
Xm,4,65,1.2015,2.0150,1.4226,21.829
Xm,5,65,1.1859,2.0654,1.4461,21.829
Xm,6,65,1.3745,2.0536,1.3918,21.692
Xm,7,65,1.6019,2.0403,1.4093,21.671
Xm,8,65,2.1415,1.9724,1.5036,21.798
Xm,0,66,2.4783,1.8501,1.5641,21.473
Xm,1,66,1.7044,1.8519,1.4116,21.663
Xm,2,66,1.1845,1.9239,1.4306,22.079
Xm,3,66,1.1588,2.0077,1.4251,21.829
Xm,4,66,1.1838,2.0190,1.4051,21.829
Xm,5,66,1.1682,2.0695,1.4286,21.829
Xm,6,66,1.3559,2.0578,1.3750,21.721
Xm,7,66,1.5836,2.0433,1.3920,21.671
Xm,8,66,2.1290,1.9717,1.4906,21.798
Xm,0,67,2.4766,1.8512,1.5546,21.473
Xm,1,67,1.6875,1.8539,1.3945,21.663
Xm,2,67,1.1706,1.9266,1.4146,22.079
Xm,3,67,1.1411,2.0117,1.4076,21.829
Xm,4,67,1.1661,2.0231,1.3877,21.829
Xm,5,67,1.1505,2.0735,1.4111,21.829
Xm,6,67,1.3386,2.0618,1.3587,21.730
Xm,7,67,1.5653,2.0463,1.3747,21.671
Xm,8,67,2.1185,1.9712,1.4784,21.855
Xm,0,68,2.4645,1.8499,1.5375,22.178
Xm,1,68,1.6706,1.8559,1.3774,21.663
Xm,2,68,1.1568,1.9293,1.3987,22.079
Xm,3,68,1.1234,2.0158,1.3902,21.909
Xm,4,68,1.1483,2.0271,1.3702,21.829
Xm,5,68,1.1328,2.0775,1.3936,21.829
Xm,6,68,1.3214,2.0658,1.3424,21.730
Xm,7,68,1.5484,2.0494,1.3580,21.696
Xm,8,68,2.1079,1.9707,1.4662,21.855
Xm,0,69,2.4524,1.8486,1.5204,22.178
Xm,1,69,1.6552,1.8580,1.3610,21.700
Xm,2,69,1.1429,1.9320,1.3827,22.079
Xm,3,69,1.1059,2.0205,1.3734,21.909
Xm,4,69,1.1316,2.0309,1.3531,21.822
Xm,5,69,1.1153,2.0823,1.3769,21.909
Xm,6,69,1.3042,2.0698,1.3261,21.730
Xm,7,69,1.5316,2.0525,1.3412,21.696
Xm,8,69,2.0973,1.9701,1.4541,21.855
Xm,0,70,2.4507,1.8497,1.5109,22.178
Xm,1,70,1.6398,1.8602,1.3446,21.700
Xm,2,70,1.1290,1.9347,1.3668,22.108
Xm,3,70,1.0893,2.0248,1.3569,21.883
Xm,4,70,1.1151,2.0351,1.3365,21.883
Xm,5,70,1.0987,2.0865,1.3604,21.883
Xm,6,70,1.2869,2.0739,1.3098,21.730
Xm,7,70,1.5148,2.0555,1.3245,21.696
Xm,8,70,2.0835,1.9693,1.4371,21.576
Xm,0,71,2.4385,1.8484,1.4938,22.151
Xm,1,71,1.6244,1.8623,1.3281,21.700
Xm,2,71,1.1153,1.9373,1.3515,22.108
Xm,3,71,1.0727,2.0290,1.3404,21.883
Xm,4,71,1.0985,2.0394,1.3200,21.883
Xm,5,71,1.0821,2.0908,1.3438,21.820
Xm,6,71,1.2697,2.0779,1.2935,21.730
Xm,7,71,1.4980,2.0586,1.3078,21.696
Xm,8,71,2.0683,1.9690,1.4199,21.576
Xm,0,72,2.4344,1.8494,1.4844,22.129
Xm,1,72,1.6091,1.8644,1.3117,21.692
Xm,2,72,1.1015,1.9398,1.3363,22.108
Xm,3,72,1.0561,2.0333,1.3238,21.883
Xm,4,72,1.0819,2.0437,1.3035,21.883
Xm,5,72,1.0657,2.0961,1.3287,21.820
Xm,6,72,1.2525,2.0819,1.2773,21.730
Xm,7,72,1.4811,2.0617,1.2911,21.709
Xm,8,72,2.0530,1.9688,1.4028,21.576
Xm,0,73,2.4303,1.8504,1.4751,21.483
Xm,1,73,1.5928,1.8670,1.2951,21.692
Xm,2,73,1.0877,1.9424,1.3211,22.108
Xm,3,73,1.0395,2.0376,1.3073,21.883
Xm,4,73,1.0653,2.0479,1.2869,21.883
Xm,5,73,1.0494,2.1014,1.3136,21.820
Xm,6,73,1.2358,2.0857,1.2601,21.822
Xm,7,73,1.4640,2.0652,1.2745,21.709
Xm,8,73,2.0378,1.9685,1.3856,21.576
Xm,0,74,2.4261,1.8513,1.4657,21.483
Xm,1,74,1.5766,1.8696,1.2784,21.692
Xm,2,74,1.0739,1.9449,1.3058,22.108
Xm,3,74,1.0229,2.0418,1.2908,21.883
Xm,4,74,1.0487,2.0522,1.2704,21.883
Xm,5,74,1.0331,2.1067,1.2985,21.820
Xm,6,74,1.2191,2.0894,1.2430,21.828
Xm,7,74,1.4468,2.0688,1.2579,21.709
Xm,8,74,2.0225,1.9683,1.3685,21.644
Xm,0,75,2.4127,1.8503,1.4478,21.483
Xm,1,75,1.5604,1.8722,1.2617,21.692
Xm,2,75,1.0602,1.9475,1.2906,22.108
Xm,3,75,1.0063,2.0461,1.2742,22.151
Xm,4,75,1.0321,2.0565,1.2539,21.883
Xm,5,75,1.0168,2.1120,1.2835,21.820
Xm,6,75,1.2051,2.0935,1.2288,21.792
Xm,7,75,1.4326,2.0720,1.2430,21.752
Xm,8,75,2.0092,1.9683,1.3522,21.644
Xm,0,76,2.4086,1.8513,1.4384,21.483
Xm,1,76,1.5441,1.8748,1.2450,21.756
Xm,2,76,1.0464,1.9501,1.2753,22.108
Xm,3,76,0.9926,2.0485,1.2597,22.151
Xm,4,76,1.0177,2.0596,1.2383,21.860
Xm,5,76,1.0006,2.1163,1.2675,21.925
Xm,6,76,1.1911,2.0976,1.2145,21.792
Xm,7,76,1.4183,2.0753,1.2280,21.752
Xm,8,76,1.9958,1.9684,1.3359,21.644
Xm,0,77,2.3952,1.8502,1.4205,21.483
Xm,1,77,1.5308,1.8774,1.2302,21.756
Xm,2,77,1.0326,1.9526,1.2601,22.108
Xm,3,77,0.9790,2.0509,1.2451,22.056
Xm,4,77,1.0033,2.0628,1.2227,22.056
Xm,5,77,0.9844,2.1207,1.2515,21.925
Xm,6,77,1.1771,2.1017,1.2003,21.792
Xm,7,77,1.4041,2.0786,1.2130,21.752
Xm,8,77,1.9825,1.9685,1.3197,21.644
Xm,0,78,2.3910,1.8512,1.4111,21.483
Xm,1,78,1.5174,1.8800,1.2153,21.756
Xm,2,78,1.0189,1.9552,1.2449,22.032
Xm,3,78,0.9663,2.0521,1.2308,22.056
Xm,4,78,0.9906,2.0640,1.2084,22.056
Xm,5,78,0.9703,2.1238,1.2363,21.886
Xm,6,78,1.1630,2.1058,1.1861,21.792
Xm,7,78,1.3898,2.0819,1.1980,21.752
Xm,8,78,1.9692,1.9685,1.3034,21.679
Xm,0,79,2.3776,1.8501,1.3932,21.483
Xm,1,79,1.5040,1.8826,1.2004,21.756
Xm,2,79,1.0061,1.9566,1.2300,24.545
Xm,3,79,0.9536,2.0533,1.2164,22.056
Xm,4,79,0.9779,2.0652,1.1940,22.056
Xm,5,79,0.9563,2.1269,1.2212,21.886
Xm,6,79,1.1490,2.1099,1.1718,21.792
Xm,7,79,1.3756,2.0851,1.1830,21.752
Xm,8,79,1.9553,1.9694,1.2875,21.679
Xm,0,80,2.3735,1.8511,1.3838,21.483
Xm,1,80,1.4907,1.8852,1.1856,21.756
Xm,2,80,1.0100,1.9621,1.2294,22.032
Xm,3,80,0.9409,2.0544,1.2021,22.056
Xm,4,80,0.9652,2.0663,1.1797,22.056
Xm,5,80,0.9422,2.1300,1.2060,21.886
Xm,6,80,1.1350,2.1140,1.1576,21.792
Xm,7,80,1.3612,2.0887,1.1682,21.760
Xm,8,80,1.9414,1.9703,1.2717,21.670
Xm,0,81,2.3601,1.8501,1.3659,21.588
Xm,1,81,1.4772,1.8877,1.1701,21.827
Xm,2,81,1.0139,1.9675,1.2287,22.032
Xm,3,81,0.9283,2.0556,1.1877,22.056
Xm,4,81,0.9525,2.0675,1.1653,22.056
Xm,5,81,0.9282,2.1330,1.1909,21.886
Xm,6,81,1.1215,2.1183,1.1437,21.814
Xm,7,81,1.3469,2.0925,1.1536,21.774
Xm,8,81,1.9272,1.9715,1.2563,21.670
Xm,0,82,2.3562,1.8505,1.3567,21.588
Xm,1,82,1.4638,1.8902,1.1545,21.827
Xm,2,82,1.0178,1.9730,1.2280,21.860
Xm,3,82,0.9156,2.0568,1.1733,22.056
Xm,4,82,0.9398,2.0687,1.1509,22.056
Xm,5,82,0.9141,2.1361,1.1757,21.886
Xm,6,82,1.1080,2.1226,1.1299,21.818
Xm,7,82,1.3326,2.0964,1.1390,21.774
Xm,8,82,1.9159,1.9735,1.2430,21.760
Xm,0,83,2.3449,1.8497,1.3398,22.103
Xm,1,83,1.4503,1.8927,1.1390,21.827
Xm,2,83,1.0034,1.9761,1.2125,22.056
Xm,3,83,0.9029,2.0580,1.1590,22.056
Xm,4,83,0.9271,2.0699,1.1366,22.056
Xm,5,83,0.9001,2.1392,1.1605,21.886
Xm,6,83,1.0959,2.1263,1.1167,21.818
Xm,7,83,1.3183,2.1002,1.1245,21.788
Xm,8,83,1.9047,1.9756,1.2297,21.760
Xm,0,84,2.3410,1.8501,1.3306,21.588
Xm,1,84,1.4369,1.8952,1.1235,21.845
Xm,2,84,0.9907,1.9773,1.1981,22.056
Xm,3,84,0.8902,2.0592,1.1446,22.056
Xm,4,84,0.9152,2.0704,1.1226,22.023
Xm,5,84,0.8860,2.1423,1.1454,21.960
Xm,6,84,1.0839,2.1300,1.1036,21.818
Xm,7,84,1.3055,2.1037,1.1107,21.788
Xm,8,84,1.8934,1.9777,1.2165,21.760
Xm,0,85,2.3371,1.8506,1.3214,21.588
Xm,1,85,1.4246,1.8973,1.1090,21.845
Xm,2,85,0.9780,1.9785,1.1837,22.056
Xm,3,85,0.8778,2.0599,1.1309,22.085
Xm,4,85,0.9032,2.0709,1.1086,22.023
Xm,5,85,0.8735,2.1448,1.1315,21.960
Xm,6,85,1.0719,2.1337,1.0904,21.818
Xm,7,85,1.2926,2.1071,1.0970,21.788
Xm,8,85,1.8822,1.9797,1.2032,21.760
Xm,0,86,2.3259,1.8498,1.3046,22.042
Xm,1,86,1.4123,1.8994,1.0945,21.845
Xm,2,86,0.9653,1.9797,1.1694,22.056
Xm,3,86,0.8661,2.0598,1.1175,22.046
Xm,4,86,0.8912,2.0714,1.0946,22.023
Xm,5,86,0.8622,2.1464,1.1180,21.940
Xm,6,86,1.0598,2.1374,1.0773,21.818
Xm,7,86,1.2797,2.1106,1.0833,21.788
Xm,8,86,1.8709,1.9818,1.1899,21.760
Xm,0,87,2.3213,1.8498,1.2949,22.042
Xm,1,87,1.3999,1.9015,1.0799,21.845
Xm,2,87,0.9527,1.9808,1.1550,22.056
Xm,3,87,0.8545,2.0598,1.1041,22.046
Xm,4,87,0.8795,2.0714,1.0812,22.046
Xm,5,87,0.8509,2.1481,1.1046,21.940
Xm,6,87,1.0478,2.1411,1.0642,21.818
Xm,7,87,1.2669,2.1140,1.0695,21.788
Xm,8,87,1.8597,1.9839,1.1767,21.760
Xm,0,88,2.3168,1.8499,1.2853,22.042
Xm,1,88,1.3876,1.9036,1.0654,21.845
Xm,2,88,0.9400,1.9820,1.1407,22.056
Xm,3,88,0.8428,2.0598,1.0907,22.046
Xm,4,88,0.8679,2.0714,1.0678,22.046
Xm,5,88,0.8396,2.1498,1.0911,21.940
Xm,6,88,1.0357,2.1448,1.0510,21.818
Xm,7,88,1.2540,2.1175,1.0558,21.788
Xm,8,88,1.8484,1.9859,1.1634,21.744
Xm,0,89,2.3123,1.8500,1.2756,22.042
Xm,1,89,1.3753,1.9057,1.0509,21.845
Xm,2,89,0.9273,1.9832,1.1263,22.023
Xm,3,89,0.8312,2.0598,1.0772,22.046
Xm,4,89,0.8562,2.0714,1.0544,22.046
Xm,5,89,0.8283,2.1515,1.0777,21.940
Xm,6,89,1.0237,2.1485,1.0379,21.818
Xm,7,89,1.2415,2.1211,1.0424,21.801
Xm,8,89,1.8359,1.9884,1.1494,21.744
Xm,0,90,2.3078,1.8500,1.2660,21.554
Xm,1,90,1.3625,1.9081,1.0360,21.837
Xm,2,90,0.9153,1.9837,1.1123,22.023
Xm,3,90,0.8195,2.0598,1.0638,22.046
Xm,4,90,0.8446,2.0713,1.0409,22.046
Xm,5,90,0.8170,2.1532,1.0643,21.940
Xm,6,90,1.0117,2.1522,1.0248,21.818
Xm,7,90,1.2289,2.1247,1.0289,21.801
Xm,8,90,1.8233,1.9908,1.1354,21.744
Xm,0,91,2.3032,1.8501,1.2563,21.554
Xm,1,91,1.3496,1.9104,1.0211,21.837
Xm,2,91,0.9033,1.9842,1.0983,22.023
Xm,3,91,0.8078,2.0598,1.0504,22.046
Xm,4,91,0.8329,2.0713,1.0275,22.046
Xm,5,91,0.8057,2.1549,1.0508,21.940
Xm,6,91,0.9989,2.1546,1.0102,21.878
Xm,7,91,1.2164,2.1283,1.0155,21.801
Xm,8,91,1.8122,1.9934,1.1226,21.780
Xm,0,92,2.2993,1.8493,1.2478,22.003
