dir,k,step,x,y,z,T
Xm,1,63,1.9565,1.8226,1.4510,21.293
Xm,2,63,1.3099,1.8836,1.4953,21.383
Xm,3,63,1.2430,1.9716,1.4783,21.394
Xm,4,63,1.2619,1.9866,1.4575,21.300
Xm,5,63,1.2484,2.0417,1.4885,21.394
Xm,6,63,1.4422,2.0271,1.4346,21.270
Xm,7,63,1.6700,2.0146,1.4548,21.220
Xm,8,63,2.1758,1.9532,1.5193,21.067
Xm,0,64,2.6734,1.8493,1.6545,21.666
Xm,1,64,1.9441,1.8219,1.4355,21.293
Xm,2,64,1.2930,1.8862,1.4783,21.366
Xm,3,64,1.2255,1.9746,1.4611,21.394
Xm,4,64,1.2440,1.9900,1.4408,21.394
Xm,5,64,1.2302,2.0451,1.4715,21.394
Xm,6,64,1.4243,2.0300,1.4178,21.270
Xm,7,64,1.6526,2.0160,1.4384,21.220
Xm,8,64,2.1601,1.9512,1.5013,21.067
Xm,0,65,2.6711,1.8494,1.6430,21.666
Xm,1,65,1.9318,1.8214,1.4202,21.293
Xm,2,65,1.2765,1.8888,1.4614,21.366
Xm,3,65,1.2081,1.9777,1.4440,21.394
Xm,4,65,1.2264,1.9933,1.4240,21.394
Xm,5,65,1.2123,2.0484,1.4546,21.394
Xm,6,65,1.4065,2.0330,1.4011,21.270
Xm,7,65,1.6354,2.0175,1.4219,21.220
Xm,8,65,2.1447,1.9493,1.4834,21.132
Xm,0,66,2.6692,1.8497,1.6316,21.666
Xm,1,66,1.9196,1.8211,1.4050,21.293
Xm,2,66,1.2604,1.8913,1.4448,21.366
Xm,3,66,1.1908,1.9809,1.4270,21.394
Xm,4,66,1.2091,1.9965,1.4072,21.394
Xm,5,66,1.1947,2.0516,1.4376,21.394
Xm,6,66,1.3890,2.0360,1.3846,21.270
Xm,7,66,1.6184,2.0192,1.4055,21.220
Xm,8,66,2.1296,1.9476,1.4657,21.132
Xm,0,67,2.6674,1.8499,1.6204,21.666
Xm,1,67,1.9076,1.8208,1.3898,21.293
Xm,2,67,1.2449,1.8936,1.4284,21.603
Xm,3,67,1.1737,1.9840,1.4101,21.394
Xm,4,67,1.1920,1.9997,1.3904,21.394
Xm,5,67,1.1773,2.0549,1.4208,21.394
Xm,6,67,1.3716,2.0391,1.3681,21.280
Xm,7,67,1.6014,2.0210,1.3891,21.246
Xm,8,67,2.1148,1.9459,1.4482,21.132
Xm,0,68,2.6659,1.8502,1.6092,21.144
Xm,1,68,1.8956,1.8205,1.3748,21.293
Xm,2,68,1.2299,1.8958,1.4123,21.603
Xm,3,68,1.1568,1.9872,1.3933,21.394
Xm,4,68,1.1751,2.0029,1.3737,21.394
Xm,5,68,1.1602,2.0581,1.4040,21.394
Xm,6,68,1.3545,2.0423,1.3518,21.304
Xm,7,68,1.5846,2.0230,1.3727,21.246
Xm,8,68,2.1001,1.9443,1.4308,21.132
Xm,0,69,2.6643,1.8504,1.5981,21.144
Xm,1,69,1.8838,1.8204,1.3598,21.315
Xm,2,69,1.2153,1.8979,1.3963,21.603
Xm,3,69,1.1400,1.9903,1.3767,21.394
Xm,4,69,1.1584,2.0060,1.3571,21.380
Xm,5,69,1.1433,2.0613,1.3873,21.394
Xm,6,69,1.3377,2.0455,1.3356,21.304
Xm,7,69,1.5679,2.0251,1.3562,21.263
Xm,8,69,2.0857,1.9428,1.4135,21.136
Xm,0,70,2.6626,1.8505,1.5869,21.144
Xm,1,70,1.8719,1.8203,1.3448,21.315
Xm,2,70,1.2010,1.8998,1.3804,21.603
Xm,3,70,1.1235,1.9935,1.3602,21.443
Xm,4,70,1.1420,2.0091,1.3405,21.380
Xm,5,70,1.1266,2.0645,1.3707,21.473
Xm,6,70,1.3211,2.0487,1.3195,21.304
Xm,7,70,1.5513,2.0274,1.3398,21.263
Xm,8,70,2.0713,1.9415,1.3964,21.136
Xm,0,71,2.6606,1.8505,1.5755,21.144
Xm,1,71,1.8600,1.8203,1.3298,21.315
Xm,2,71,1.1869,1.9017,1.3647,21.562
Xm,3,71,1.1071,1.9967,1.3438,21.443
Xm,4,71,1.1257,2.0122,1.3241,21.443
Xm,5,71,1.1101,2.0677,1.3543,21.443
Xm,6,71,1.3048,2.0519,1.3035,21.304
Xm,7,71,1.5349,2.0298,1.3235,21.263
Xm,8,71,2.0571,1.9402,1.3795,21.136
Xm,0,72,2.6585,1.8505,1.5641,21.144
Xm,1,72,1.8482,1.8204,1.3149,21.281
Xm,2,72,1.1731,1.9036,1.3491,21.562
Xm,3,72,1.0910,1.9998,1.3276,21.443
Xm,4,72,1.1097,2.0153,1.3079,21.443
Xm,5,72,1.0938,2.0709,1.3381,21.443
Xm,6,72,1.2888,2.0550,1.2876,21.304
Xm,7,72,1.5187,2.0323,1.3073,21.263
Xm,8,72,2.0431,1.9391,1.3627,21.197
Xm,0,73,2.6562,1.8503,1.5526,21.144
Xm,1,73,1.8363,1.8206,1.3000,21.281
Xm,2,73,1.1593,1.9053,1.3337,21.562
Xm,3,73,1.0751,2.0028,1.3116,21.443
Xm,4,73,1.0939,2.0183,1.2918,21.443
Xm,5,73,1.0778,2.0739,1.3221,21.443
Xm,6,73,1.2731,2.0581,1.2718,21.304
Xm,7,73,1.5029,2.0348,1.2912,21.263
Xm,8,73,2.0293,1.9382,1.3461,21.197
Xm,0,74,2.6538,1.8501,1.5410,21.144
Xm,1,74,1.8245,1.8209,1.2853,21.281
Xm,2,74,1.1456,1.9071,1.3183,21.562
Xm,3,74,1.0596,2.0056,1.2958,21.443
Xm,4,74,1.0785,2.0212,1.2759,21.443
Xm,5,74,1.0621,2.0768,1.3063,21.443
Xm,6,74,1.2577,2.0610,1.2561,21.304
Xm,7,74,1.4873,2.0375,1.2753,21.280
Xm,8,74,2.0156,1.9373,1.3296,21.197
Xm,0,75,2.6511,1.8498,1.5293,21.629
Xm,1,75,1.8128,1.8213,1.2707,21.281
Xm,2,75,1.1319,1.9087,1.3030,21.562
Xm,3,75,1.0444,2.0082,1.2803,21.443
Xm,4,75,1.0634,2.0240,1.2603,21.443
Xm,5,75,1.0467,2.0795,1.2906,21.443
Xm,6,75,1.2428,2.0638,1.2404,21.372
Xm,7,75,1.4721,2.0401,1.2596,21.280
Xm,8,75,2.0022,1.9367,1.3134,21.197
Xm,0,76,2.6486,1.8495,1.5177,21.629
Xm,1,76,1.8013,1.8219,1.2563,21.281
Xm,2,76,1.1183,1.9103,1.2878,21.622
Xm,3,76,1.0296,2.0105,1.2649,21.443
Xm,4,76,1.0486,2.0265,1.2448,21.410
Xm,5,76,1.0318,2.0819,1.2753,21.443
Xm,6,76,1.2281,2.0664,1.2247,21.372
Xm,7,76,1.4573,2.0429,1.2442,21.307
Xm,8,76,1.9890,1.9362,1.2975,21.197
Xm,0,77,2.6462,1.8492,1.5061,21.629
Xm,1,77,1.7900,1.8225,1.2421,21.332
Xm,2,77,1.1047,1.9117,1.2728,21.622
Xm,3,77,1.0152,2.0124,1.2498,21.410
Xm,4,77,1.0344,2.0288,1.2295,21.410
Xm,5,77,1.0172,2.0840,1.2601,21.443
Xm,6,77,1.2137,2.0690,1.2092,21.372
Xm,7,77,1.4428,2.0456,1.2290,21.307
Xm,8,77,1.9761,1.9359,1.2818,21.197
Xm,0,78,2.6439,1.8489,1.4947,21.629
Xm,1,78,1.7790,1.8232,1.2282,21.332
Xm,2,78,1.0913,1.9131,1.2579,21.622
Xm,3,78,1.0013,2.0140,1.2350,21.565
Xm,4,78,1.0205,2.0307,1.2145,21.410
Xm,5,78,1.0032,2.0857,1.2453,21.565
Xm,6,78,1.1997,2.0714,1.1937,21.372
Xm,7,78,1.4286,2.0485,1.2140,21.307
Xm,8,78,1.9635,1.9359,1.2664,21.223
Xm,0,79,2.6417,1.8486,1.4833,21.593
Xm,1,79,1.7682,1.8240,1.2145,21.332
Xm,2,79,1.0784,1.9144,1.2434,21.540
Xm,3,79,0.9879,2.0151,1.2203,21.565
Xm,4,79,1.0070,2.0323,1.1997,21.565
Xm,5,79,0.9896,2.0870,1.2306,21.565
Xm,6,79,1.1858,2.0738,1.1782,21.372
Xm,7,79,1.4147,2.0513,1.1991,21.307
Xm,8,79,1.9513,1.9360,1.2513,21.223
Xm,0,80,2.6396,1.8483,1.4719,21.593
Xm,1,80,1.7576,1.8249,1.2010,21.332
Xm,2,80,1.0659,1.9157,1.2292,21.540
Xm,3,80,0.9748,2.0160,1.2059,21.565
Xm,4,80,0.9939,2.0335,1.1852,21.565
Xm,5,80,0.9763,2.0881,1.2162,21.565
Xm,6,80,1.1722,2.0761,1.1629,21.372
Xm,7,80,1.4010,2.0542,1.1844,21.307
Xm,8,80,1.9394,1.9364,1.2366,21.295
Xm,0,81,2.6377,1.8479,1.4607,21.593
Xm,1,81,1.7472,1.8258,1.1877,21.332
Xm,2,81,1.0543,1.9170,1.2157,21.540
Xm,3,81,0.9621,2.0166,1.1917,21.565
Xm,4,81,0.9812,2.0344,1.1708,21.565
Xm,5,81,0.9634,2.0891,1.2018,21.565
Xm,6,81,1.1588,2.0783,1.1477,21.372
Xm,7,81,1.3875,2.0570,1.1698,21.307
Xm,8,81,1.9278,1.9370,1.2221,21.295
Xm,0,82,2.6358,1.8476,1.4495,21.593
Xm,1,82,1.7369,1.8268,1.1745,21.332
Xm,2,82,1.0439,1.9184,1.2030,21.540
Xm,3,82,0.9496,2.0170,1.1776,21.565
Xm,4,82,0.9687,2.0350,1.1566,21.565
Xm,5,82,0.9507,2.0899,1.1876,21.565
Xm,6,82,1.1456,2.0805,1.1326,21.372
Xm,7,82,1.3742,2.0599,1.1553,21.307
Xm,8,82,1.9164,1.9377,1.2079,21.295
Xm,0,83,2.6340,1.8472,1.4383,21.593
Xm,1,83,1.7268,1.8278,1.1615,21.390
Xm,2,83,1.0349,1.9201,1.1915,21.540
Xm,3,83,0.9374,2.0172,1.1636,21.565
Xm,4,83,0.9565,2.0353,1.1426,21.565
Xm,5,83,0.9384,2.0907,1.1735,21.439
Xm,6,83,1.1328,2.0826,1.1177,21.375
Xm,7,83,1.3611,2.0629,1.1409,21.320
Xm,8,83,1.9053,1.9385,1.1940,21.295
Xm,0,84,2.6321,1.8469,1.4271,21.593
Xm,1,84,1.7167,1.8288,1.1487,21.390
Xm,2,84,1.0273,1.9220,1.1811,21.540
Xm,3,84,0.9253,2.0172,1.1498,21.565
Xm,4,84,0.9445,2.0355,1.1286,21.533
Xm,5,84,0.9263,2.0915,1.1594,21.439
Xm,6,84,1.1202,2.0847,1.1031,21.404
Xm,7,84,1.3481,2.0658,1.1267,21.331
Xm,8,84,1.8944,1.9395,1.1802,21.295
Xm,0,85,2.6302,1.8464,1.4159,21.593
Xm,1,85,1.7067,1.8299,1.1360,21.390
Xm,2,85,1.0215,1.9242,1.1721,21.540
Xm,3,85,0.9135,2.0171,1.1360,21.565
Xm,4,85,0.9326,2.0355,1.1147,21.533
Xm,5,85,0.9144,2.0924,1.1455,21.439
Xm,6,85,1.1080,2.0869,1.0886,21.404
Xm,7,85,1.3353,2.0687,1.1125,21.331
Xm,8,85,1.8837,1.9406,1.1666,21.295
Xm,0,86,2.6284,1.8460,1.4047,21.593
Xm,1,86,1.6968,1.8310,1.1235,21.407
Xm,2,86,1.0167,1.9267,1.1639,21.540
Xm,3,86,0.9018,2.0169,1.1223,21.533
Xm,4,86,0.9210,2.0353,1.1010,21.533
Xm,5,86,0.9029,2.0933,1.1316,21.439
Xm,6,86,1.0961,2.0891,1.0744,21.404
Xm,7,86,1.3227,2.0716,1.0985,21.331
Xm,8,86,1.8730,1.9417,1.1531,21.295
Xm,0,87,2.6264,1.8455,1.3936,21.593
Xm,1,87,1.6870,1.8321,1.1112,21.407
Xm,2,87,1.0133,1.9294,1.1568,21.540
Xm,3,87,0.8903,2.0165,1.1087,21.533
Xm,4,87,0.9094,2.0350,1.0873,21.533
Xm,5,87,0.8918,2.0942,1.1179,21.428
Xm,6,87,1.0846,2.0914,1.0605,21.383
Xm,7,87,1.3103,2.0745,1.0846,21.331
Xm,8,87,1.8624,1.9430,1.1397,21.295
Xm,0,88,2.6245,1.8450,1.3824,21.593
Xm,1,88,1.6773,1.8332,1.0990,21.407
Xm,2,88,1.0109,1.9324,1.1505,21.540
Xm,3,88,0.8789,2.0160,1.0952,21.556
Xm,4,88,0.8980,2.0346,1.0737,21.533
Xm,5,88,0.8812,2.0950,1.1043,21.501
Xm,6,88,1.0735,2.0938,1.0468,21.383
Xm,7,88,1.2981,2.0774,1.0709,21.331
Xm,8,88,1.8519,1.9445,1.1265,21.327
Xm,0,89,2.6226,1.8445,1.3713,21.593
Xm,1,89,1.6676,1.8344,1.0870,21.407
Xm,2,89,1.0092,1.9356,1.1448,21.540
Xm,3,89,0.8678,2.0153,1.0818,21.556
Xm,4,89,0.8868,2.0341,1.0601,21.556
Xm,5,89,0.8708,2.0958,1.0910,21.501
Xm,6,89,1.0627,2.0962,1.0334,21.383
Xm,7,89,1.2861,2.0803,1.0572,21.331
Xm,8,89,1.8414,1.9461,1.1135,21.319
Xm,0,90,2.6206,1.8438,1.3602,21.567
Xm,1,90,1.6580,1.8355,1.0750,21.407
Xm,2,90,1.0075,1.9387,1.1391,23.854
Xm,3,90,0.8567,2.0145,1.0685,21.556
Xm,4,90,0.8758,2.0334,1.0467,21.556
Xm,5,90,0.8609,2.0964,1.0777,21.501
Xm,6,90,1.0522,2.0987,1.0202,21.383
Xm,7,90,1.2743,2.0831,1.0437,21.331
Xm,8,90,1.8310,1.9478,1.1006,21.319
Xm,0,91,2.6186,1.8432,1.3491,21.567
Xm,1,91,1.6485,1.8367,1.0631,21.407
Xm,2,91,1.0062,1.9419,1.1337,23.854
Xm,3,91,0.8459,2.0136,1.0552,21.556
Xm,4,91,0.8649,2.0325,1.0334,21.556
Xm,5,91,0.8512,2.0969,1.0646,21.501
Xm,6,91,1.0419,2.1011,1.0070,21.386
Xm,7,91,1.2628,2.0859,1.0302,21.331
Xm,8,91,1.8206,1.9496,1.0879,21.319
Xm,0,92,2.6166,1.8424,1.3381,21.567
Xm,1,92,1.6389,1.8379,1.0512,21.407
Xm,2,92,1.0049,1.9451,1.1282,23.854
Xm,3,92,0.8351,2.0126,1.0420,21.556
Xm,4,92,0.8542,2.0316,1.0201,21.556
Xm,5,92,0.8418,2.0973,1.0516,21.501
Xm,6,92,1.0319,2.1033,0.9940,21.386
Xm,7,92,1.2516,2.0887,1.0170,21.331
Xm,8,92,1.8103,1.9516,1.0752,21.319
Xm,0,93,2.6145,1.8417,1.3270,21.567
Xm,1,93,1.6294,1.8391,1.0394,21.407
Xm,2,93,1.0043,1.9484,1.1234,23.854
Xm,3,93,0.8246,2.0115,1.0289,21.556
Xm,4,93,0.8437,2.0305,1.0070,21.529
Xm,5,93,0.8327,2.0976,1.0386,21.501
Xm,6,93,1.0220,2.1054,0.9809,21.386
Xm,7,93,1.2407,2.0914,1.0038,21.366
Xm,8,93,1.8001,1.9536,1.0627,21.319
Xm,0,94,2.6125,1.8409,1.3160,21.567
Xm,1,94,1.6198,1.8403,1.0276,21.407
Xm,2,94,1.0037,1.9517,1.1185,23.854
Xm,3,94,0.8143,2.0102,1.0159,21.556
Xm,4,94,0.8334,2.0293,0.9938,21.529
Xm,5,94,0.8237,2.0978,1.0257,21.501
Xm,6,94,1.0121,2.1073,0.9678,21.386
Xm,7,94,1.2301,2.0941,0.9908,21.366
Xm,8,94,1.7900,1.9557,1.0504,21.319
Xm,0,95,2.6104,1.8401,1.3050,21.567
Xm,1,95,1.6102,1.8416,1.0158,21.407
Xm,2,95,1.0028,1.9550,1.1134,23.854
Xm,3,95,0.8043,2.0087,1.0030,21.529
Xm,4,95,0.8233,2.0279,0.9808,21.529
Xm,5,95,0.8150,2.0980,1.0129,21.501
Xm,6,95,1.0023,2.1090,0.9545,21.422
Xm,7,95,1.2197,2.0968,0.9779,21.366
Xm,8,95,1.7800,1.9579,1.0382,21.319
Xm,0,96,2.6083,1.8393,1.2940,21.567
Xm,1,96,1.6006,1.8429,1.0040,21.410
Xm,2,96,1.0013,1.9580,1.1078,23.854
Xm,3,96,0.7946,2.0070,0.9902,21.529
Xm,4,96,0.8134,2.0264,0.9678,21.529
Xm,5,96,0.8067,2.0980,1.0003,21.494
Xm,6,96,0.9925,2.1104,0.9412,21.422
Xm,7,96,1.2095,2.0994,0.9651,21.366
Xm,8,96,1.7700,1.9602,1.0261,21.319
Xm,0,97,2.6063,1.8384,1.2831,21.567
Xm,1,97,1.5910,1.8443,0.9923,21.410
Xm,2,97,0.9995,1.9610,1.1019,23.854
Xm,3,97,0.7852,2.0050,0.9776,21.529
Xm,4,97,0.8038,2.0247,0.9550,21.529
Xm,5,97,0.7991,2.0977,0.9882,21.494
Xm,6,97,0.9827,2.1115,0.9278,21.422
Xm,7,97,1.1994,2.1020,0.9524,21.366
Xm,8,97,1.7602,1.9626,1.0142,21.319
Xm,0,98,2.6043,1.8375,1.2724,21.567
Xm,1,98,1.5813,1.8457,0.9805,21.410
Xm,2,98,0.9968,1.9637,1.0953,23.854
Xm,3,98,0.7762,2.0028,0.9652,21.529
Xm,4,98,0.7944,2.0229,0.9423,21.529
Xm,5,98,0.7921,2.0973,0.9767,21.494
Xm,6,98,0.9730,2.1125,0.9143,21.422
Xm,7,98,1.1895,2.1046,0.9397,21.366
Xm,8,98,1.7505,1.9650,1.0025,21.350
Xm,0,99,2.6023,1.8365,1.2617,21.567
Xm,1,99,1.5715,1.8473,0.9687,21.410
Xm,2,99,0.9929,1.9660,1.0876,23.854
Xm,3,99,0.7676,2.0002,0.9530,21.598
Xm,4,99,0.7854,2.0207,0.9297,21.529
Xm,5,99,0.7857,2.0966,0.9658,21.494
Xm,6,99,0.9633,2.1134,0.9009,21.422
Xm,7,99,1.1797,2.1071,0.9271,21.366
Xm,8,99,1.7408,1.9676,0.9910,21.350
Xm,0,100,2.6003,1.8355,1.2512,21.567
Xm,1,100,1.5616,1.8490,0.9569,21.410
Xm,2,100,0.9870,1.9678,1.0784,23.854
Xm,3,100,0.7593,1.9973,0.9411,21.598
Xm,4,100,0.7768,2.0183,0.9173,21.529
Xm,5,100,0.7798,2.0956,0.9554,21.494
Xm,6,100,0.9538,2.1141,0.8874,21.422
Xm,7,100,1.1701,2.1096,0.9145,21.366
Xm,8,100,1.7312,1.9703,0.9795,21.344
Xm,0,101,2.5984,1.8345,1.2409,21.541
Xm,1,101,1.5516,1.8508,0.9450,21.345
Xm,2,101,0.9799,1.9691,1.0682,23.854
Xm,3,101,0.7514,1.9942,0.9292,21.598
Xm,4,101,0.7687,2.0155,0.9051,21.598
Xm,5,101,0.7745,2.0943,0.9457,21.494
Xm,6,101,0.9445,2.1147,0.8739,21.422
Xm,7,101,1.1607,2.1121,0.9021,21.366
Xm,8,101,1.7215,1.9731,0.9682,21.343
Xm,0,102,2.5965,1.8333,1.2307,21.541
Xm,1,102,1.5415,1.8527,0.9330,21.345
Xm,2,102,0.9718,1.9701,1.0572,21.533
Xm,3,102,0.7438,1.9909,0.9175,21.598
Xm,4,102,0.7609,2.0124,0.8931,21.598
Xm,5,102,0.7698,2.0926,0.9365,21.494
Xm,6,102,0.9354,2.1153,0.8606,21.422
Xm,7,102,1.1516,2.1144,0.8897,21.375
Xm,8,102,1.7118,1.9761,0.9569,21.343
Xm,0,103,2.5946,1.8321,1.2207,21.541
Xm,1,103,1.5314,1.8548,0.9210,21.345
Xm,2,103,0.9632,1.9709,1.0458,21.533
Xm,3,103,0.7364,1.9874,0.9059,21.598
Xm,4,103,0.7536,2.0091,0.8812,21.593
Xm,5,103,0.7651,2.0905,0.9275,23.559
Xm,6,103,0.9266,2.1157,0.8473,21.422
Xm,7,103,1.1427,2.1167,0.8774,21.375
Xm,8,103,1.7022,1.9790,0.9457,21.343
Xm,0,104,2.5927,1.8309,1.2108,21.541
Xm,1,104,1.5213,1.8568,0.9089,21.345
Xm,2,104,0.9541,1.9713,1.0338,21.533
Xm,3,104,0.7292,1.9837,0.8943,21.598
Xm,4,104,0.7467,2.0055,0.8695,21.593
Xm,5,104,0.7601,2.0881,0.9181,21.598
Xm,6,104,0.9181,2.1160,0.8341,21.422
Xm,7,104,1.1342,2.1189,0.8652,21.375
Xm,8,104,1.6925,1.9821,0.9345,21.343
Xm,0,105,2.5909,1.8297,1.2009,21.541
Xm,1,105,1.5111,1.8589,0.8968,21.345
Xm,2,105,0.9447,1.9716,1.0217,21.533
Xm,3,105,0.7222,1.9798,0.8828,21.593
Xm,4,105,0.7400,2.0017,0.8578,21.593
Xm,5,105,0.7548,2.0853,0.9083,21.598
Xm,6,105,0.9099,2.1161,0.8210,21.422
Xm,7,105,1.1259,2.1211,0.8530,21.392
Xm,8,105,1.6828,1.9852,0.9234,21.343
Xm,0,106,2.5891,1.8284,1.1911,21.541
Xm,1,106,1.5010,1.8609,0.8848,21.376
Xm,2,106,0.9355,1.9718,1.0096,21.509
Xm,3,106,0.7153,1.9758,0.8714,21.593
Xm,4,106,0.7335,1.9979,0.8462,21.593
Xm,5,106,0.7491,2.0822,0.8982,21.598
Xm,6,106,0.9021,2.1161,0.8080,21.422
Xm,7,106,1.1178,2.1231,0.8410,21.392
Xm,8,106,1.6733,1.9883,0.9124,21.343
Xm,0,107,2.5872,1.8271,1.1813,21.541
Xm,1,107,1.4910,1.8628,0.8727,21.376
Xm,2,107,0.9267,1.9719,0.9978,21.509
Xm,3,107,0.7083,1.9717,0.8600,21.593
Xm,4,107,0.7272,1.9939,0.8346,21.593
Xm,5,107,0.7432,2.0789,0.8877,21.593
Xm,6,107,0.8947,2.1158,0.7951,21.422
Xm,7,107,1.1100,2.1252,0.8290,21.392
Xm,8,107,1.6638,1.9915,0.9015,21.343
Xm,0,108,2.5854,1.8258,1.1716,21.541
Xm,1,108,1.4811,1.8646,0.8607,21.402
Xm,2,108,0.9179,1.9717,0.9860,21.509
Xm,3,108,0.7014,1.9674,0.8487,21.618
Xm,4,108,0.7209,1.9899,0.8230,21.593
Xm,5,108,0.7370,2.0753,0.8767,21.593
Xm,6,108,0.8879,2.1154,0.7823,21.498
Xm,7,108,1.1023,2.1271,0.8170,21.392
Xm,8,108,1.6544,1.9946,0.8907,21.343
Xm,0,109,2.5837,1.8245,1.1620,21.541
Xm,1,109,1.4712,1.8662,0.8487,21.402
Xm,2,109,0.9090,1.9712,0.9741,21.509
Xm,3,109,0.6943,1.9629,0.8375,21.618
Xm,4,109,0.7146,1.9859,0.8114,21.593
Xm,5,109,0.7305,2.0716,0.8653,21.593
Xm,6,109,0.8816,2.1147,0.7696,21.516
Xm,7,109,1.0949,2.1290,0.8051,21.392
Xm,8,109,1.6452,1.9978,0.8801,21.371
Xm,0,110,2.5819,1.8233,1.1524,21.541
Xm,1,110,1.4613,1.8678,0.8366,21.402
Xm,2,110,0.9000,1.9703,0.9621,21.509
Xm,3,110,0.6874,1.9584,0.8265,21.618
Xm,4,110,0.7083,1.9817,0.7999,21.593
Xm,5,110,0.7240,2.0678,0.8537,21.593
Xm,6,110,0.8757,2.1139,0.7571,21.516
Xm,7,110,1.0875,2.1309,0.7932,21.392
Xm,8,110,1.6360,2.0009,0.8695,21.371
Xm,0,111,2.5802,1.8220,1.1430,21.541
Xm,1,111,1.4515,1.8692,0.8246,21.402
Xm,2,111,0.8909,1.9690,0.9501,23.854
Xm,3,111,0.6806,1.9538,0.8159,21.618
Xm,4,111,0.7020,1.9775,0.7884,21.593
Xm,5,111,0.7175,2.0639,0.8421,21.593
Xm,6,111,0.8703,2.1129,0.7446,21.516
Xm,7,111,1.0804,2.1327,0.7814,21.392
Xm,8,111,1.6269,2.0040,0.8588,21.371
Xm,0,112,2.5786,1.8207,1.1337,21.541
Xm,1,112,1.4418,1.8706,0.8126,21.402
Xm,2,112,0.8818,1.9673,0.9382,21.640
Xm,3,112,0.6742,1.9491,0.8057,21.618
Xm,4,112,0.6957,1.9731,0.7769,21.593
Xm,5,112,0.7112,2.0600,0.8305,21.593
Xm,6,112,0.8651,2.1118,0.7322,21.516
Xm,7,112,1.0735,2.1344,0.7697,21.405
Xm,8,112,1.6178,2.0070,0.8482,21.371
Xm,0,113,2.5771,1.8193,1.1245,21.537
Xm,1,113,1.4321,1.8719,0.8007,21.402
Xm,2,113,0.8727,1.9650,0.9263,21.640
Xm,3,113,0.6684,1.9445,0.7962,21.618
Xm,4,113,0.6893,1.9685,0.7656,21.595
Xm,5,113,0.7050,2.0560,0.8189,21.593
Xm,6,113,0.8602,2.1106,0.7198,21.516
Xm,7,113,1.0667,2.1361,0.7580,21.405
Xm,8,113,1.6087,2.0099,0.8374,21.365
Xm,0,114,2.5756,1.8180,1.1155,21.537
Xm,1,114,1.4226,1.8731,0.7889,21.402
Xm,2,114,0.8635,1.9624,0.9144,21.640
Xm,3,114,0.6632,1.9400,0.7873,21.618
Xm,4,114,0.6832,1.9638,0.7545,21.595
Xm,5,114,0.6989,2.0519,0.8073,21.593
Xm,6,114,0.8555,2.1093,0.7074,21.516
Xm,7,114,1.0602,2.1377,0.7463,21.405
Xm,8,114,1.5994,2.0127,0.8265,21.365
Xm,0,115,2.5741,1.8167,1.1066,21.537
Xm,1,115,1.4131,1.8743,0.7771,21.402
Xm,2,115,0.8546,1.9594,0.9028,21.640
Xm,3,115,0.6590,1.9356,0.7793,21.618
Xm,4,115,0.6772,1.9589,0.7437,21.595
Xm,5,115,0.6929,2.0479,0.7957,21.593
Xm,6,115,0.8509,2.1079,0.6952,21.516
Xm,7,115,1.0538,2.1392,0.7348,21.405
Xm,8,115,1.5902,2.0153,0.8155,21.365
Xm,0,116,2.5726,1.8154,1.0978,21.537
Xm,1,116,1.4038,1.8755,0.7655,21.427
Xm,2,116,0.8458,1.9562,0.8913,21.640
Xm,3,116,0.6559,1.9313,0.7724,21.618
Xm,4,116,0.6713,1.9539,0.7332,21.595
Xm,5,116,0.6871,2.0437,0.7841,21.593
Xm,6,116,0.8466,2.1065,0.6829,21.516
Xm,7,116,1.0475,2.1407,0.7232,21.405
Xm,8,116,1.5809,2.0179,0.8044,21.365
Xm,0,117,2.5711,1.8140,1.0890,21.537
Xm,1,117,1.3947,1.8766,0.7539,21.427
Xm,2,117,0.8373,1.9527,0.8799,21.603
Xm,3,117,0.6535,1.9271,0.7660,21.595
Xm,4,117,0.6659,1.9490,0.7231,21.595
Xm,5,117,0.6814,2.0396,0.7725,21.593
Xm,6,117,0.8425,2.1051,0.6707,21.516
Xm,7,117,1.0414,2.1422,0.7117,21.405
Xm,8,117,1.5717,2.0204,0.7933,21.365
Xm,0,118,2.5695,1.8127,1.0802,21.537
Xm,1,118,1.3856,1.8776,0.7425,21.427
Xm,2,118,0.8288,1.9491,0.8686,21.603
Xm,3,118,0.6519,1.9230,0.7603,21.595
Xm,4,118,0.6610,1.9440,0.7137,21.595
Xm,5,118,0.6759,2.0353,0.7609,21.605
Xm,6,118,0.8387,2.1035,0.6586,21.516
Xm,7,118,1.0354,2.1435,0.7002,21.405
Xm,8,118,1.5625,2.0227,0.7822,21.365
Xm,0,119,2.5679,1.8113,1.0714,21.514
Xm,1,119,1.3767,1.8786,0.7311,21.427
Xm,2,119,0.8205,1.9455,0.8573,21.603
Xm,3,119,0.6507,1.9189,0.7550,21.595
Xm,4,119,0.6568,1.9392,0.7050,21.595
Xm,5,119,0.6706,2.0308,0.7494,21.605
Xm,6,119,0.8352,2.1019,0.6467,21.596
Xm,7,119,1.0296,2.1446,0.6887,21.405
Xm,8,119,1.5534,2.0251,0.7712,21.365
Xm,0,120,2.5661,1.8099,1.0626,21.514
Xm,1,120,1.3679,1.8795,0.7197,21.411
Xm,2,120,0.8123,1.9417,0.8460,21.603
Xm,3,120,0.6498,1.9149,0.7499,21.595
Xm,4,120,0.6533,1.9345,0.6971,21.595
