dir,k,step,x,y,z,T
Xm,4,41,1.7073,1.9415,1.8572,21.876
Xm,5,41,1.7203,1.9761,1.8630,21.779
Xm,6,41,1.9148,2.0030,1.7975,21.691
Xm,7,41,2.1485,2.0164,1.7926,21.863
Xm,8,41,2.5355,2.0184,1.8649,21.465
Xm,0,42,2.6274,1.8577,1.8522,21.060
Xm,1,42,2.0345,1.8505,1.7348,21.638
Xm,2,42,1.6781,1.8476,1.8530,22.142
Xm,3,42,1.6676,1.9227,1.8464,21.908
Xm,4,42,1.6839,1.9408,1.8413,21.908
Xm,5,42,1.6957,1.9755,1.8467,21.840
Xm,6,42,1.8918,2.0028,1.7795,21.691
Xm,7,42,2.1291,2.0161,1.7752,21.863
Xm,8,42,2.5180,2.0163,1.8472,21.825
Xm,0,43,2.6076,1.8575,1.8323,21.470
Xm,1,43,2.0171,1.8501,1.7185,21.725
Xm,2,43,1.6583,1.8468,1.8396,22.143
Xm,3,43,1.6447,1.9219,1.8309,21.908
Xm,4,43,1.6611,1.9402,1.8255,21.908
Xm,5,43,1.6720,1.9750,1.8304,21.840
Xm,6,43,1.8693,2.0027,1.7617,21.691
Xm,7,43,2.1101,2.0159,1.7579,21.863
Xm,8,43,2.5013,2.0144,1.8296,21.825
Xm,0,44,2.5886,1.8574,1.8125,21.470
Xm,1,44,2.0003,1.8499,1.7024,22.005
Xm,2,44,1.6393,1.8460,1.8263,22.143
Xm,3,44,1.6222,1.9213,1.8153,21.908
Xm,4,44,1.6389,1.9396,1.8098,21.908
Xm,5,44,1.6488,1.9746,1.8141,21.840
Xm,6,44,1.8472,2.0025,1.7440,21.796
Xm,7,44,2.0914,2.0158,1.7406,21.863
Xm,8,44,2.4852,2.0125,1.8122,21.825
Xm,0,45,2.5701,1.8574,1.7928,21.470
Xm,1,45,1.9838,1.8498,1.6866,22.005
Xm,2,45,1.6207,1.8454,1.8131,22.143
Xm,3,45,1.6003,1.9207,1.7997,21.910
Xm,4,45,1.6171,1.9392,1.7940,21.908
Xm,5,45,1.6263,1.9742,1.7978,21.840
Xm,6,45,1.8255,2.0024,1.7264,21.845
Xm,7,45,2.0728,2.0158,1.7234,21.811
Xm,8,45,2.4698,2.0108,1.7948,21.825
Xm,0,46,2.5523,1.8573,1.7732,21.400
Xm,1,46,1.9674,1.8497,1.6709,22.108
Xm,2,46,1.6023,1.8447,1.7998,22.078
Xm,3,46,1.5788,1.9202,1.7841,21.910
Xm,4,46,1.5956,1.9387,1.7783,21.910
Xm,5,46,1.6043,1.9739,1.7816,21.931
Xm,6,46,1.8041,2.0023,1.7091,21.845
Xm,7,46,2.0542,2.0158,1.7060,21.811
Xm,8,46,2.4547,2.0091,1.7774,21.825
Xm,0,47,2.5348,1.8573,1.7537,21.400
Xm,1,47,1.9511,1.8498,1.6553,22.108
Xm,2,47,1.5842,1.8440,1.7864,22.078
Xm,3,47,1.5576,1.9197,1.7684,21.910
Xm,4,47,1.5745,1.9383,1.7625,21.910
Xm,5,47,1.5829,1.9737,1.7654,21.931
Xm,6,47,1.7830,2.0023,1.6919,21.845
Xm,7,47,2.0356,2.0159,1.6886,21.811
Xm,8,47,2.4399,2.0076,1.7601,21.702
Xm,0,48,2.5178,1.8572,1.7342,21.400
Xm,1,48,1.9345,1.8499,1.6395,22.108
Xm,2,48,1.5661,1.8434,1.7730,22.078
Xm,3,48,1.5369,1.9192,1.7528,21.910
Xm,4,48,1.5537,1.9379,1.7468,21.910
Xm,5,48,1.5619,1.9736,1.7493,21.931
Xm,6,48,1.7622,2.0024,1.6748,21.845
Xm,7,48,2.0171,2.0161,1.6711,21.811
Xm,8,48,2.4252,2.0062,1.7426,21.702
Xm,0,49,2.5010,1.8572,1.7148,21.568
Xm,1,49,1.9176,1.8501,1.6235,21.846
Xm,2,49,1.5483,1.8427,1.7595,22.078
Xm,3,49,1.5165,1.9187,1.7371,21.910
Xm,4,49,1.5332,1.9375,1.7310,21.910
Xm,5,49,1.5413,1.9735,1.7332,21.931
Xm,6,49,1.7418,2.0025,1.6579,21.845
Xm,7,49,1.9986,2.0163,1.6536,21.811
Xm,8,49,2.4106,2.0048,1.7251,21.831
Xm,0,50,2.4842,1.8572,1.6953,21.568
Xm,1,50,1.9004,1.8503,1.6072,21.901
Xm,2,50,1.5307,1.8419,1.7461,22.078
Xm,3,50,1.4966,1.9182,1.7215,21.936
Xm,4,50,1.5131,1.9371,1.7153,21.936
Xm,5,50,1.5210,1.9734,1.7171,21.951
Xm,6,50,1.7216,2.0027,1.6410,21.881
Xm,7,50,1.9802,2.0166,1.6361,21.811
Xm,8,50,2.3960,2.0036,1.7074,21.831
Xm,0,51,2.4675,1.8572,1.6758,21.568
Xm,1,51,1.8830,1.8506,1.5908,21.901
Xm,2,51,1.5135,1.8412,1.7327,22.078
Xm,3,51,1.4770,1.9177,1.7060,22.040
Xm,4,51,1.4933,1.9366,1.6997,21.936
Xm,5,51,1.5010,1.9735,1.7010,21.951
Xm,6,51,1.7018,2.0029,1.6243,21.881
Xm,7,51,1.9619,2.0169,1.6185,21.767
Xm,8,51,2.3815,2.0024,1.6898,21.831
Xm,0,52,2.4507,1.8571,1.6562,21.568
Xm,1,52,1.8654,1.8509,1.5742,21.901
Xm,2,52,1.4968,1.8404,1.7195,22.093
Xm,3,52,1.4578,1.9171,1.6905,22.040
Xm,4,52,1.4739,1.9361,1.6842,22.040
Xm,5,52,1.4814,1.9735,1.6850,21.982
Xm,6,52,1.6823,2.0032,1.6076,21.922
Xm,7,52,1.9437,2.0172,1.6010,21.838
Xm,8,52,2.3670,2.0013,1.6721,21.831
Xm,0,53,2.4339,1.8571,1.6365,21.461
Xm,1,53,1.8478,1.8513,1.5576,21.885
Xm,2,53,1.4806,1.8395,1.7065,22.262
Xm,3,53,1.4390,1.9165,1.6751,22.040
Xm,4,53,1.4549,1.9356,1.6687,22.040
Xm,5,53,1.4620,1.9737,1.6690,21.982
Xm,6,53,1.6630,2.0035,1.5910,21.922
Xm,7,53,1.9256,2.0176,1.5834,21.838
Xm,8,53,2.3527,2.0003,1.6544,21.831
Xm,0,54,2.4170,1.8571,1.6168,21.461
Xm,1,54,1.8303,1.8517,1.5408,21.885
Xm,2,54,1.4650,1.8387,1.6937,22.262
Xm,3,54,1.4204,1.9158,1.6597,22.040
Xm,4,54,1.4362,1.9350,1.6533,22.040
Xm,5,54,1.4429,1.9739,1.6529,21.982
Xm,6,54,1.6440,2.0039,1.5746,21.922
Xm,7,54,1.9076,2.0180,1.5660,21.838
Xm,8,54,2.3384,1.9994,1.6367,21.831
Xm,0,55,2.4002,1.8570,1.5970,21.604
Xm,1,55,1.8129,1.8522,1.5241,21.885
Xm,2,55,1.4497,1.8378,1.6810,22.262
Xm,3,55,1.4021,1.9152,1.6443,22.040
Xm,4,55,1.4178,1.9344,1.6379,22.040
Xm,5,55,1.4241,1.9742,1.6368,21.982
Xm,6,55,1.6253,2.0043,1.5582,21.922
Xm,7,55,1.8897,2.0184,1.5486,21.838
Xm,8,55,2.3243,1.9985,1.6191,21.795
Xm,0,56,2.3835,1.8570,1.5772,21.604
Xm,1,56,1.7956,1.8528,1.5075,21.885
Xm,2,56,1.4348,1.8369,1.6684,22.262
Xm,3,56,1.3841,1.9146,1.6289,22.040
Xm,4,56,1.3996,1.9338,1.6225,22.040
Xm,5,56,1.4056,1.9746,1.6208,21.982
Xm,6,56,1.6069,2.0048,1.5419,21.976
Xm,7,56,1.8719,2.0189,1.5313,21.838
Xm,8,56,2.3103,1.9977,1.6015,21.900
Xm,0,57,2.3669,1.8569,1.5575,21.604
Xm,1,57,1.7785,1.8534,1.4910,21.885
Xm,2,57,1.4201,1.8359,1.6558,22.262
Xm,3,57,1.3662,1.9140,1.6135,22.049
Xm,4,57,1.3817,1.9333,1.6071,22.053
Xm,5,57,1.3874,1.9750,1.6047,21.999
Xm,6,57,1.5887,2.0054,1.5257,21.976
Xm,7,57,1.8543,2.0195,1.5141,21.838
Xm,8,57,2.2964,1.9970,1.5839,21.900
Xm,0,58,2.3504,1.8567,1.5377,21.604
Xm,1,58,1.7616,1.8540,1.4745,21.935
Xm,2,58,1.4055,1.8349,1.6432,22.262
Xm,3,58,1.3485,1.9134,1.5979,22.055
Xm,4,58,1.3640,1.9327,1.5916,22.055
Xm,5,58,1.3695,1.9755,1.5887,21.999
Xm,6,58,1.5707,2.0059,1.5096,21.976
Xm,7,58,1.8368,2.0201,1.4971,21.893
Xm,8,58,2.2825,1.9963,1.5664,21.900
Xm,0,59,2.3340,1.8566,1.5180,21.604
Xm,1,59,1.7448,1.8548,1.4583,21.935
Xm,2,59,1.3909,1.8338,1.6304,22.262
Xm,3,59,1.3310,1.9128,1.5824,22.055
Xm,4,59,1.3464,1.9322,1.5761,22.055
Xm,5,59,1.3519,1.9761,1.5726,22.036
Xm,6,59,1.5530,2.0065,1.4937,21.976
Xm,7,59,1.8195,2.0208,1.4802,21.940
Xm,8,59,2.2688,1.9957,1.5490,21.900
Xm,0,60,2.3179,1.8563,1.4984,21.573
Xm,1,60,1.7282,1.8555,1.4422,22.007
Xm,2,60,1.3762,1.8327,1.6174,22.262
Xm,3,60,1.3137,1.9123,1.5668,22.055
Xm,4,60,1.3291,1.9317,1.5606,22.055
Xm,5,60,1.3346,1.9767,1.5566,22.036
Xm,6,60,1.5355,2.0072,1.4777,22.003
Xm,7,60,1.8023,2.0215,1.4635,21.940
Xm,8,60,2.2553,1.9953,1.5318,21.900
Xm,0,61,2.3020,1.8561,1.4789,21.695
Xm,1,61,1.7118,1.8563,1.4263,22.007
Xm,2,61,1.3614,1.8315,1.6042,22.164
Xm,3,61,1.2967,1.9116,1.5513,22.055
Xm,4,61,1.3119,1.9311,1.5451,22.055
Xm,5,61,1.3176,1.9773,1.5406,22.036
Xm,6,61,1.5182,2.0079,1.4619,22.003
Xm,7,61,1.7853,2.0224,1.4469,21.940
Xm,8,61,2.2421,1.9949,1.5148,21.900
Xm,0,62,2.2863,1.8558,1.4595,21.695
Xm,1,62,1.6956,1.8571,1.4106,22.007
Xm,2,62,1.3465,1.8302,1.5906,22.164
Xm,3,62,1.2800,1.9109,1.5357,22.055
Xm,4,62,1.2950,1.9306,1.5295,22.055
Xm,5,62,1.3008,1.9779,1.5246,22.036
Xm,6,62,1.5012,2.0087,1.4461,22.003
Xm,7,62,1.7684,2.0232,1.4304,21.940
Xm,8,62,2.2292,1.9946,1.4981,21.900
Xm,0,63,2.2710,1.8555,1.4402,21.695
Xm,1,63,1.6796,1.8580,1.3950,22.007
Xm,2,63,1.3315,1.8288,1.5769,22.164
Xm,3,63,1.2636,1.9101,1.5203,22.055
Xm,4,63,1.2784,1.9299,1.5140,22.055
Xm,5,63,1.2843,1.9785,1.5086,22.036
Xm,6,63,1.4843,2.0095,1.4303,22.020
Xm,7,63,1.7518,2.0242,1.4140,21.940
Xm,8,63,2.2167,1.9945,1.4817,21.984
Xm,0,64,2.2560,1.8553,1.4213,21.695
Xm,1,64,1.6638,1.8589,1.3795,22.007
Xm,2,64,1.3167,1.8273,1.5629,22.164
Xm,3,64,1.2475,1.9092,1.5049,22.154
Xm,4,64,1.2621,1.9291,1.4985,22.055
Xm,5,64,1.2679,1.9789,1.4927,22.036
Xm,6,64,1.4677,2.0103,1.4145,22.020
Xm,7,64,1.7353,2.0252,1.3977,21.940
Xm,8,64,2.2045,1.9944,1.4656,22.097
Xm,0,65,2.2415,1.8551,1.4027,21.695
Xm,1,65,1.6480,1.8598,1.3642,22.040
Xm,2,65,1.3019,1.8257,1.5488,22.164
Xm,3,65,1.2317,1.9081,1.4896,22.153
Xm,4,65,1.2461,1.9282,1.4832,22.153
Xm,5,65,1.2518,1.9793,1.4768,22.049
Xm,6,65,1.4513,2.0112,1.3988,22.020
Xm,7,65,1.7190,2.0263,1.3815,21.962
Xm,8,65,2.1926,1.9945,1.4499,22.097
Xm,0,66,2.2275,1.8549,1.3846,21.695
Xm,1,66,1.6325,1.8608,1.3489,22.040
Xm,2,66,1.2873,1.8239,1.5345,22.164
Xm,3,66,1.2163,1.9069,1.4744,22.153
Xm,4,66,1.2304,1.9272,1.4679,22.153
Xm,5,66,1.2358,1.9795,1.4609,22.080
Xm,6,66,1.4352,2.0122,1.3832,22.020
Xm,7,66,1.7029,2.0274,1.3654,21.999
Xm,8,66,2.1811,1.9947,1.4344,22.097
Xm,0,67,2.2141,1.8548,1.3669,21.801
Xm,1,67,1.6171,1.8619,1.3337,22.040
Xm,2,67,1.2730,1.8220,1.5203,22.164
Xm,3,67,1.2012,1.9055,1.4592,22.153
Xm,4,67,1.2151,1.9260,1.4527,22.153
Xm,5,67,1.2200,1.9797,1.4450,22.080
Xm,6,67,1.4192,2.0132,1.3675,22.042
Xm,7,67,1.6869,2.0286,1.3493,21.999
Xm,8,67,2.1698,1.9949,1.4191,22.097
Xm,0,68,2.2013,1.8547,1.3498,21.980
Xm,1,68,1.6019,1.8630,1.3186,22.029
Xm,2,68,1.2591,1.8200,1.5061,22.164
Xm,3,68,1.1864,1.9041,1.4441,22.153
Xm,4,68,1.2001,1.9247,1.4376,22.153
Xm,5,68,1.2043,1.9797,1.4292,22.080
Xm,6,68,1.4036,2.0142,1.3519,22.042
Xm,7,68,1.6713,2.0299,1.3334,21.999
Xm,8,68,2.1587,1.9953,1.4041,22.097
Xm,0,69,2.1890,1.8548,1.3333,21.980
Xm,1,69,1.5869,1.8641,1.3036,22.029
Xm,2,69,1.2456,1.8178,1.4919,22.286
Xm,3,69,1.1718,1.9026,1.4290,22.153
Xm,4,69,1.1854,1.9233,1.4225,22.153
Xm,5,69,1.1889,1.9797,1.4134,22.080
Xm,6,69,1.3881,2.0153,1.3364,22.042
Xm,7,69,1.6558,2.0312,1.3177,21.999
Xm,8,69,2.1478,1.9957,1.3891,22.097
Xm,0,70,2.1774,1.8549,1.3172,21.980
Xm,1,70,1.5722,1.8653,1.2886,22.029
Xm,2,70,1.2326,1.8155,1.4778,22.278
Xm,3,70,1.1574,1.9010,1.4140,22.153
Xm,4,70,1.1709,1.9218,1.4074,22.153
Xm,5,70,1.1737,1.9796,1.3977,22.080
Xm,6,70,1.3729,2.0165,1.3209,22.042
Xm,7,70,1.6406,2.0326,1.3020,21.999
Xm,8,70,2.1371,1.9962,1.3743,22.097
Xm,0,71,2.1662,1.8551,1.3016,21.980
Xm,1,71,1.5578,1.8666,1.2737,22.029
Xm,2,71,1.2198,1.8132,1.4637,22.278
Xm,3,71,1.1433,1.8994,1.3989,22.153
Xm,4,71,1.1566,1.9203,1.3924,22.153
Xm,5,71,1.1588,1.9795,1.3819,22.080
Xm,6,71,1.3580,2.0176,1.3055,22.064
Xm,7,71,1.6257,2.0340,1.2866,21.999
Xm,8,71,2.1264,1.9968,1.3595,22.140
Xm,0,72,2.1556,1.8554,1.2864,21.980
Xm,1,72,1.5436,1.8679,1.2591,22.029
Xm,2,72,1.2074,1.8107,1.4497,22.278
Xm,3,72,1.1294,1.8978,1.3838,22.153
Xm,4,72,1.1426,1.9187,1.3773,22.153
Xm,5,72,1.1442,1.9793,1.3663,22.089
Xm,6,72,1.3434,2.0189,1.2901,22.064
Xm,7,72,1.6111,2.0355,1.2713,21.999
Xm,8,72,2.1158,1.9975,1.3447,22.140
Xm,0,73,2.1454,1.8557,1.2717,21.980
Xm,1,73,1.5299,1.8692,1.2445,22.085
Xm,2,73,1.1951,1.8082,1.4358,22.278
Xm,3,73,1.1156,1.8962,1.3686,22.184
Xm,4,73,1.1287,1.9171,1.3622,22.184
Xm,5,73,1.1300,1.9793,1.3507,22.089
Xm,6,73,1.3292,2.0202,1.2748,22.064
Xm,7,73,1.5968,2.0369,1.2562,22.030
Xm,8,73,2.1051,1.9983,1.3299,22.140
Xm,0,74,2.1356,1.8562,1.2574,21.980
Xm,1,74,1.5165,1.8705,1.2302,22.085
Xm,2,74,1.1831,1.8056,1.4218,22.278
Xm,3,74,1.1021,1.8945,1.3534,22.184
Xm,4,74,1.1151,1.9155,1.3470,22.184
Xm,5,74,1.1161,1.9792,1.3351,22.162
Xm,6,74,1.3152,2.0215,1.2597,22.064
Xm,7,74,1.5829,2.0385,1.2413,22.081
Xm,8,74,2.0944,1.9993,1.3151,22.140
Xm,0,75,2.1262,1.8568,1.2433,22.074
Xm,1,75,1.5034,1.8717,1.2160,22.085
Xm,2,75,1.1711,1.8031,1.4079,22.278
Xm,3,75,1.0888,1.8928,1.3381,22.184
Xm,4,75,1.1017,1.9139,1.3318,22.184
Xm,5,75,1.1026,1.9792,1.3196,22.162
Xm,6,75,1.3015,2.0228,1.2446,22.096
Xm,7,75,1.5693,2.0400,1.2266,22.081
Xm,8,75,2.0836,2.0004,1.3003,22.014
Xm,0,76,2.1170,1.8575,1.2295,22.074
Xm,1,76,1.4906,1.8728,1.2020,22.085
Xm,2,76,1.1592,1.8005,1.3939,22.278
Xm,3,76,1.0760,1.8909,1.3232,22.184
Xm,4,76,1.0886,1.9122,1.3166,22.184
Xm,5,76,1.0894,1.9792,1.3042,22.162
Xm,6,76,1.2882,2.0241,1.2297,22.096
Xm,7,76,1.5559,2.0416,1.2120,22.081
Xm,8,76,2.0726,2.0018,1.2855,22.014
Xm,0,77,2.1080,1.8583,1.2159,22.074
Xm,1,77,1.4780,1.8739,1.1881,22.129
Xm,2,77,1.1473,1.7980,1.3800,22.278
Xm,3,77,1.0638,1.8888,1.3085,22.184
Xm,4,77,1.0760,1.9104,1.3018,22.184
Xm,5,77,1.0765,1.9792,1.2888,22.162
Xm,6,77,1.2752,2.0253,1.2149,22.096
Xm,7,77,1.5427,2.0432,1.1976,22.081
Xm,8,77,2.0616,2.0033,1.2707,22.014
Xm,0,78,2.0990,1.8593,1.2024,22.074
Xm,1,78,1.4656,1.8748,1.1744,22.129
Xm,2,78,1.1354,1.7954,1.3659,22.277
Xm,3,78,1.0521,1.8866,1.2942,22.184
Xm,4,78,1.0641,1.9084,1.2872,22.184
Xm,5,78,1.0640,1.9792,1.2735,22.162
Xm,6,78,1.2624,2.0264,1.2001,22.096
Xm,7,78,1.5298,2.0448,1.1832,22.081
Xm,8,78,2.0506,2.0050,1.2559,22.014
Xm,0,79,2.0901,1.8604,1.1891,22.074
Xm,1,79,1.4534,1.8757,1.1607,22.129
Xm,2,79,1.1236,1.7928,1.3519,22.254
Xm,3,79,1.0415,1.8841,1.2805,22.184
Xm,4,79,1.0532,1.9060,1.2733,22.184
Xm,5,79,1.0518,1.9791,1.2582,22.162
Xm,6,79,1.2499,2.0274,1.1855,22.096
Xm,7,79,1.5170,2.0464,1.1689,22.081
Xm,8,79,2.0397,2.0070,1.2413,22.088
Xm,0,80,2.0811,1.8617,1.1758,22.046
Xm,1,80,1.4414,1.8764,1.1472,22.129
Xm,2,80,1.1118,1.7902,1.3377,22.254
Xm,3,80,1.0322,1.8811,1.2678,22.184
Xm,4,80,1.0434,1.9034,1.2601,22.184
Xm,5,80,1.0398,1.9790,1.2431,22.156
Xm,6,80,1.2376,2.0283,1.1709,22.114
Xm,7,80,1.5044,2.0481,1.1547,22.081
Xm,8,80,2.0290,2.0092,1.2269,22.088
Xm,0,81,2.0721,1.8631,1.1625,22.046
Xm,1,81,1.4295,1.8771,1.1338,22.129
Xm,2,81,1.1001,1.7875,1.3235,22.254
Xm,3,81,1.0243,1.8775,1.2562,22.184
Xm,4,81,1.0345,1.9004,1.2475,22.175
Xm,5,81,1.0282,1.9787,1.2281,22.156
Xm,6,81,1.2254,2.0290,1.1564,22.114
Xm,7,81,1.4919,2.0498,1.1406,22.081
Xm,8,81,2.0183,2.0115,1.2125,22.088
Xm,0,82,2.0631,1.8646,1.1493,22.046
Xm,1,82,1.4178,1.8778,1.1204,22.147
Xm,2,82,1.0884,1.7848,1.3093,22.254
Xm,3,82,1.0178,1.8733,1.2455,22.175
Xm,4,82,1.0271,1.8969,1.2360,22.175
Xm,5,82,1.0168,1.9782,1.2132,22.156
Xm,6,82,1.2134,2.0296,1.1420,22.114
Xm,7,82,1.4796,2.0514,1.1265,22.104
Xm,8,82,2.0078,2.0140,1.1983,22.088
Xm,0,83,2.0541,1.8661,1.1363,22.046
Xm,1,83,1.4063,1.8784,1.1071,22.147
Xm,2,83,1.0769,1.7822,1.2951,22.254
Xm,3,83,1.0121,1.8690,1.2352,22.175
Xm,4,83,1.0214,1.8928,1.2257,22.175
Xm,5,83,1.0058,1.9776,1.1983,22.212
Xm,6,83,1.2016,2.0301,1.1276,22.128
Xm,7,83,1.4675,2.0531,1.1124,22.104
Xm,8,83,1.9974,2.0165,1.1842,22.088
Xm,0,84,2.0452,1.8678,1.1234,22.091
Xm,1,84,1.3948,1.8791,1.0938,22.147
Xm,2,84,1.0655,1.7795,1.2809,22.254
Xm,3,84,1.0070,1.8643,1.2253,24.201
Xm,4,84,1.0170,1.8881,1.2164,22.175
Xm,5,84,0.9953,1.9765,1.1839,22.212
Xm,6,84,1.1900,2.0305,1.1132,22.128
Xm,7,84,1.4555,2.0548,1.0985,22.104
Xm,8,84,1.9871,2.0191,1.1702,22.088
Xm,0,85,2.0363,1.8696,1.1106,22.091
Xm,1,85,1.3835,1.8797,1.0805,22.147
Xm,2,85,1.0542,1.7768,1.2667,22.254
Xm,3,85,1.0026,1.8592,1.2159,24.201
Xm,4,85,1.0139,1.8829,1.2081,22.175
Xm,5,85,0.9858,1.9749,1.1702,22.212
Xm,6,85,1.1785,2.0308,1.0989,22.128
Xm,7,85,1.4437,2.0565,1.0846,22.104
Xm,8,85,1.9768,2.0217,1.1563,22.088
Xm,0,86,2.0276,1.8715,1.0981,22.091
Xm,1,86,1.3722,1.8803,1.0671,22.147
Xm,2,86,1.0432,1.7740,1.2525,22.254
Xm,3,86,0.9980,1.8542,1.2062,24.201
Xm,4,86,1.0113,1.8776,1.2001,22.175
Xm,5,86,0.9775,1.9726,1.1574,22.212
Xm,6,86,1.1673,2.0312,1.0847,22.128
Xm,7,86,1.4320,2.0582,1.0708,22.104
Xm,8,86,1.9665,2.0243,1.1425,22.044
Xm,0,87,2.0189,1.8733,1.0856,22.091
Xm,1,87,1.3611,1.8808,1.0538,22.132
Xm,2,87,1.0324,1.7713,1.2384,22.247
Xm,3,87,0.9925,1.8494,1.1957,22.260
Xm,4,87,1.0092,1.8719,1.1925,24.201
Xm,5,87,0.9709,1.9694,1.1459,24.201
Xm,6,87,1.1563,2.0315,1.0705,22.128
Xm,7,87,1.4205,2.0599,1.0570,22.104
Xm,8,87,1.9561,2.0270,1.1287,22.080
Xm,0,88,2.0104,1.8752,1.0733,22.091
Xm,1,88,1.3500,1.8813,1.0405,22.132
Xm,2,88,1.0218,1.7685,1.2244,22.247
Xm,3,88,0.9861,1.8449,1.1844,22.260
Xm,4,88,1.0076,1.8659,1.1852,24.201
Xm,5,88,0.9661,1.9653,1.1359,24.201
Xm,6,88,1.1455,2.0318,1.0563,22.128
Xm,7,88,1.4091,2.0617,1.0433,22.104
Xm,8,88,1.9458,2.0297,1.1151,22.080
Xm,0,89,2.0019,1.8771,1.0612,22.091
Xm,1,89,1.3391,1.8819,1.0271,22.132
Xm,2,89,1.0114,1.7656,1.2103,22.247
Xm,3,89,0.9787,1.8408,1.1722,22.260
Xm,4,89,1.0057,1.8600,1.1777,24.201
Xm,5,89,0.9637,1.9601,1.1278,24.201
Xm,6,89,1.1351,2.0321,1.0421,22.128
Xm,7,89,1.3979,2.0634,1.0297,22.104
Xm,8,89,1.9355,2.0325,1.1015,22.080
Xm,0,90,1.9935,1.8791,1.0492,22.091
Xm,1,90,1.3283,1.8823,1.0138,22.132
Xm,2,90,1.0012,1.7627,1.1963,22.260
Xm,3,90,0.9707,1.8368,1.1595,22.260
Xm,4,90,1.0028,1.8543,1.1694,24.201
Xm,5,90,0.9638,1.9536,1.1217,24.201
Xm,6,90,1.1250,2.0324,1.0279,22.159
Xm,7,90,1.3868,2.0651,1.0162,22.104
Xm,8,90,1.9252,2.0352,1.0880,22.080
Xm,0,91,1.9851,1.8810,1.0373,22.091
Xm,1,91,1.3176,1.8828,1.0006,22.148
Xm,2,91,0.9911,1.7596,1.1822,22.260
Xm,3,91,0.9621,1.8332,1.1462,22.260
Xm,4,91,0.9986,1.8492,1.1600,22.260
Xm,5,91,0.9661,1.9462,1.1175,24.201
Xm,6,91,1.1151,2.0326,1.0138,22.159
Xm,7,91,1.3760,2.0668,1.0027,22.124
Xm,8,91,1.9149,2.0380,1.0747,22.080
Xm,0,92,1.9767,1.8830,1.0257,22.091
Xm,1,92,1.3071,1.8833,0.9874,22.148
Xm,2,92,0.9812,1.7565,1.1681,22.260
Xm,3,92,0.9529,1.8297,1.1323,22.260
Xm,4,92,0.9930,1.8444,1.1494,22.260
Xm,5,92,0.9699,1.9380,1.1145,24.201
Xm,6,92,1.1056,2.0328,0.9996,22.166
Xm,7,92,1.3653,2.0685,0.9894,22.127
Xm,8,92,1.9048,2.0409,1.0614,22.080
Xm,0,93,1.9684,1.8850,1.0144,22.116
Xm,1,93,1.2967,1.8837,0.9742,22.148
Xm,2,93,0.9713,1.7534,1.1539,22.260
Xm,3,93,0.9434,1.8265,1.1182,22.251
Xm,4,93,0.9866,1.8401,1.1379,22.260
Xm,5,93,0.9748,1.9294,1.1123,24.201
Xm,6,93,1.0962,2.0330,0.9855,22.166
Xm,7,93,1.3548,2.0702,0.9760,22.127
Xm,8,93,1.8947,2.0438,1.0483,22.080
Xm,0,94,1.9601,1.8871,1.0033,22.159
Xm,1,94,1.2864,1.8841,0.9611,22.148
Xm,2,94,0.9616,1.7501,1.1398,22.260
Xm,3,94,0.9340,1.8232,1.1041,22.251
Xm,4,94,0.9791,1.8360,1.1256,22.251
Xm,5,94,0.9805,1.9204,1.1108,24.201
Xm,6,94,1.0871,2.0333,0.9715,22.166
Xm,7,94,1.3445,2.0719,0.9627,22.127
Xm,8,94,1.8846,2.0467,1.0353,22.080
Xm,0,95,1.9518,1.8891,0.9924,22.159
Xm,1,95,1.2764,1.8844,0.9481,22.148
Xm,2,95,0.9520,1.7469,1.1257,22.251
Xm,3,95,0.9248,1.8198,1.0901,22.251
Xm,4,95,0.9707,1.8324,1.1124,22.251
Xm,5,95,0.9865,1.9112,1.1095,24.201
Xm,6,95,1.0781,2.0334,0.9574,22.166
Xm,7,95,1.3343,2.0736,0.9494,22.127
Xm,8,95,1.8747,2.0496,1.0225,22.080
Xm,0,96,1.9436,1.8912,0.9818,22.159
Xm,1,96,1.2665,1.8845,0.9352,22.148
Xm,2,96,0.9426,1.7436,1.1116,22.251
Xm,3,96,0.9157,1.8164,1.0762,22.251
Xm,4,96,0.9617,1.8290,1.0986,22.251
Xm,5,96,0.9921,1.9022,1.1080,24.201
Xm,6,96,1.0692,2.0336,0.9434,22.166
Xm,7,96,1.3243,2.0753,0.9362,22.127
Xm,8,96,1.8648,2.0525,1.0098,22.117
Xm,0,97,1.9354,1.8933,0.9714,22.159
Xm,1,97,1.2568,1.8845,0.9224,22.148
Xm,2,97,0.9337,1.7401,1.0979,22.251
Xm,3,97,0.9069,1.8128,1.0624,22.251
Xm,4,97,0.9524,1.8258,1.0846,22.251
Xm,5,97,0.9966,1.8938,1.1056,24.201
Xm,6,97,1.0605,2.0338,0.9294,22.166
Xm,7,97,1.3143,2.0770,0.9231,22.127
Xm,8,97,1.8550,2.0553,0.9973,22.117
Xm,0,98,1.9273,1.8954,0.9610,22.159
Xm,1,98,1.2473,1.8844,0.9097,22.193
Xm,2,98,0.9252,1.7365,1.0845,22.251
Xm,3,98,0.8982,1.8090,1.0486,22.251
Xm,4,98,0.9433,1.8225,1.0706,22.251
Xm,5,98,0.9997,1.8860,1.1019,24.201
Xm,6,98,1.0518,2.0340,0.9155,22.166
Xm,7,98,1.3045,2.0787,0.9100,22.127
