dir,k,step,x,y,z,T
Xp,1,56,5.3201,1.8446,1.8230,22.558
Xp,2,56,6.0671,1.7939,1.8642,22.106
Xp,3,56,6.6690,1.8254,1.6260,22.495
Xp,4,56,6.6681,1.8613,1.5872,22.482
Xp,5,56,6.6076,1.8788,1.5776,22.441
Xp,6,56,6.4151,1.8945,1.5369,22.412
Xp,7,56,6.1782,1.9047,1.5506,22.359
Xp,8,56,5.8030,1.9104,1.6128,22.278
Xp,0,57,5.0835,1.8501,1.8979,22.163
Xp,1,57,5.3262,1.8438,1.8112,22.558
Xp,2,57,6.0893,1.7914,1.8476,22.206
Xp,3,57,6.6883,1.8247,1.6093,22.499
Xp,4,57,6.6880,1.8611,1.5701,22.482
Xp,5,57,6.6274,1.8785,1.5604,22.441
Xp,6,57,6.4343,1.8940,1.5198,22.412
Xp,7,57,6.1964,1.9035,1.5335,22.359
Xp,8,57,5.8200,1.9076,1.5951,22.376
Xp,0,58,5.0865,1.8503,1.8881,22.163
Xp,1,58,5.3324,1.8430,1.7992,22.503
Xp,2,58,6.1113,1.7890,1.8308,22.206
Xp,3,58,6.7073,1.8240,1.5928,22.499
Xp,4,58,6.7076,1.8608,1.5531,22.482
Xp,5,58,6.6470,1.8782,1.5433,22.441
Xp,6,58,6.4532,1.8936,1.5026,22.412
Xp,7,58,6.2145,1.9025,1.5164,22.359
Xp,8,58,5.8367,1.9050,1.5775,22.376
Xp,0,59,5.0897,1.8503,1.8781,21.994
Xp,1,59,5.3388,1.8421,1.7872,22.503
Xp,2,59,6.1331,1.7868,1.8140,22.206
Xp,3,59,6.7260,1.8233,1.5762,22.499
Xp,4,59,6.7270,1.8605,1.5361,22.482
Xp,5,59,6.6663,1.8781,1.5263,22.482
Xp,6,59,6.4720,1.8933,1.4856,22.452
Xp,7,59,6.2324,1.9016,1.4994,22.359
Xp,8,59,5.8533,1.9026,1.5601,22.376
Xp,0,60,5.0930,1.8503,1.8679,21.994
Xp,1,60,5.3453,1.8411,1.7750,22.503
Xp,2,60,6.1544,1.7849,1.7971,22.206
Xp,3,60,6.7445,1.8225,1.5598,22.499
Xp,4,60,6.7461,1.8603,1.5193,22.482
Xp,5,60,6.6854,1.8779,1.5093,22.482
Xp,6,60,6.4907,1.8931,1.4685,22.452
Xp,7,60,6.2503,1.9008,1.4823,22.427
Xp,8,60,5.8696,1.9004,1.5429,22.376
Xp,0,61,5.0965,1.8501,1.8577,21.994
Xp,1,61,5.3520,1.8402,1.7628,22.503
Xp,2,61,6.1753,1.7831,1.7802,22.328
Xp,3,61,6.7626,1.8217,1.5435,22.499
Xp,4,61,6.7650,1.8600,1.5025,22.482
Xp,5,61,6.7043,1.8778,1.4924,22.482
Xp,6,61,6.5092,1.8929,1.4515,22.452
Xp,7,61,6.2680,1.9001,1.4654,22.427
Xp,8,61,5.8857,1.8983,1.5258,22.376
Xp,0,62,5.1000,1.8499,1.8474,22.626
Xp,1,62,5.3587,1.8392,1.7505,22.503
Xp,2,62,6.1957,1.7814,1.7634,22.328
Xp,3,62,6.7803,1.8208,1.5274,22.641
Xp,4,62,6.7836,1.8597,1.4859,22.560
Xp,5,62,6.7229,1.8777,1.4756,22.507
Xp,6,62,6.5275,1.8927,1.4345,22.452
Xp,7,62,6.2856,1.8996,1.4486,22.427
Xp,8,62,5.9015,1.8964,1.5090,22.376
Xp,0,63,5.1035,1.8495,1.8371,22.626
Xp,1,63,5.3655,1.8382,1.7382,22.503
Xp,2,63,6.2155,1.7800,1.7468,22.328
Xp,3,63,6.7977,1.8198,1.5114,22.641
Xp,4,63,6.8020,1.8593,1.4694,22.560
Xp,5,63,6.7413,1.8776,1.4590,22.507
Xp,6,63,6.5456,1.8927,1.4176,22.474
Xp,7,63,6.3030,1.8991,1.4318,22.485
Xp,8,63,5.9169,1.8946,1.4924,22.376
Xp,0,64,5.1070,1.8490,1.8267,22.626
Xp,1,64,5.3722,1.8372,1.7258,22.544
Xp,2,64,6.2350,1.7786,1.7302,22.328
Xp,3,64,6.8147,1.8189,1.4955,22.641
Xp,4,64,6.8201,1.8590,1.4529,22.560
Xp,5,64,6.7595,1.8774,1.4424,22.507
Xp,6,64,6.5636,1.8926,1.4008,22.474
Xp,7,64,6.3202,1.8988,1.4152,22.485
Xp,8,64,5.9320,1.8929,1.4760,22.570
Xp,0,65,5.1105,1.8485,1.8164,22.626
Xp,1,65,5.3789,1.8362,1.7135,22.544
Xp,2,65,6.2543,1.7774,1.7136,22.365
Xp,3,65,6.8315,1.8178,1.4797,22.632
Xp,4,65,6.8380,1.8586,1.4366,22.560
Xp,5,65,6.7774,1.8772,1.4259,22.560
Xp,6,65,6.5814,1.8927,1.3841,22.474
Xp,7,65,6.3374,1.8986,1.3987,22.485
Xp,8,65,5.9468,1.8913,1.4599,22.570
Xp,0,66,5.1139,1.8480,1.8061,22.626
Xp,1,66,5.3854,1.8351,1.7012,22.544
Xp,2,66,6.2733,1.7763,1.6970,22.365
Xp,3,66,6.8481,1.8167,1.4640,22.632
Xp,4,66,6.8556,1.8582,1.4203,22.560
Xp,5,66,6.7951,1.8770,1.4095,22.560
Xp,6,66,6.5990,1.8927,1.3674,22.511
Xp,7,66,6.3543,1.8985,1.3822,22.485
Xp,8,66,5.9612,1.8899,1.4440,22.570
Xp,0,67,5.1173,1.8474,1.7958,22.626
Xp,1,67,5.3919,1.8341,1.6889,22.544
Xp,2,67,6.2923,1.7753,1.6804,22.351
Xp,3,67,6.8645,1.8156,1.4484,22.632
Xp,4,67,6.8730,1.8578,1.4042,22.560
Xp,5,67,6.8126,1.8767,1.3932,22.560
Xp,6,67,6.6163,1.8929,1.3509,22.511
Xp,7,67,6.3711,1.8985,1.3658,22.536
Xp,8,67,5.9754,1.8885,1.4283,22.570
Xp,0,68,5.1206,1.8468,1.7855,22.626
Xp,1,68,5.3982,1.8331,1.6767,22.544
Xp,2,68,6.3112,1.7743,1.6638,22.351
Xp,3,68,6.8808,1.8143,1.4328,22.632
Xp,4,68,6.8902,1.8575,1.3882,22.605
Xp,5,68,6.8298,1.8764,1.3770,22.560
Xp,6,68,6.6335,1.8931,1.3344,22.511
Xp,7,68,6.3878,1.8985,1.3495,22.536
Xp,8,68,5.9894,1.8873,1.4127,22.570
Xp,0,69,5.1239,1.8462,1.7752,22.626
Xp,1,69,5.4045,1.8321,1.6645,22.544
Xp,2,69,6.3302,1.7734,1.6470,22.351
Xp,3,69,6.8971,1.8131,1.4172,22.652
Xp,4,69,6.9071,1.8571,1.3722,22.605
Xp,5,69,6.8468,1.8760,1.3609,22.568
Xp,6,69,6.6503,1.8933,1.3182,22.536
Xp,7,69,6.4044,1.8985,1.3332,22.536
Xp,8,69,6.0033,1.8862,1.3973,22.570
Xp,0,70,5.1272,1.8457,1.7649,22.626
Xp,1,70,5.4106,1.8310,1.6523,22.544
Xp,2,70,6.3491,1.7726,1.6302,22.351
Xp,3,70,6.9132,1.8117,1.4017,22.652
Xp,4,70,6.9235,1.8569,1.3567,22.603
Xp,5,70,6.8636,1.8757,1.3449,22.568
Xp,6,70,6.6669,1.8936,1.3021,22.536
Xp,7,70,6.4207,1.8986,1.3170,22.495
Xp,8,70,6.0171,1.8852,1.3819,22.570
Xp,0,71,5.1304,1.8451,1.7547,22.626
Xp,1,71,5.4167,1.8300,1.6402,22.544
Xp,2,71,6.3680,1.7718,1.6133,22.351
Xp,3,71,6.9293,1.8103,1.3862,22.652
Xp,4,71,6.9392,1.8570,1.3419,22.603
Xp,5,71,6.8802,1.8754,1.3290,22.568
Xp,6,71,6.6831,1.8939,1.2861,22.536
Xp,7,71,6.4369,1.8988,1.3008,22.495
Xp,8,71,6.0308,1.8843,1.3666,22.647
Xp,0,72,5.1336,1.8445,1.7445,22.626
Xp,1,72,5.4227,1.8290,1.6281,22.544
Xp,2,72,6.3869,1.7711,1.5964,22.396
Xp,3,72,6.9453,1.8089,1.3708,22.652
Xp,4,72,6.9539,1.8574,1.3280,22.603
Xp,5,72,6.8965,1.8750,1.3132,22.603
Xp,6,72,6.6989,1.8943,1.2704,22.536
Xp,7,72,6.4527,1.8990,1.2848,22.495
Xp,8,72,6.0446,1.8836,1.3513,22.647
Xp,0,73,5.1366,1.8439,1.7343,22.626
Xp,1,73,5.4288,1.8280,1.6159,22.544
Xp,2,73,6.4057,1.7705,1.5794,22.396
Xp,3,73,6.9612,1.8074,1.3554,22.640
Xp,4,73,6.9673,1.8582,1.3155,22.603
Xp,5,73,6.9124,1.8747,1.2976,22.603
Xp,6,73,6.7143,1.8947,1.2549,22.536
Xp,7,73,6.4683,1.8992,1.2689,22.495
Xp,8,73,6.0584,1.8830,1.3360,22.563
Xp,0,74,5.1396,1.8432,1.7242,22.673
Xp,1,74,5.4349,1.8270,1.6038,22.601
Xp,2,74,6.4245,1.7699,1.5623,22.397
Xp,3,74,6.9769,1.8058,1.3401,22.640
Xp,4,74,6.9793,1.8596,1.3045,22.603
Xp,5,74,6.9281,1.8744,1.2821,22.603
Xp,6,74,6.7294,1.8951,1.2396,22.596
Xp,7,74,6.4835,1.8995,1.2533,22.495
Xp,8,74,6.0722,1.8826,1.3207,22.563
Xp,0,75,5.1425,1.8426,1.7142,22.673
Xp,1,75,5.4412,1.8260,1.5915,22.601
Xp,2,75,6.4432,1.7694,1.5453,22.397
Xp,3,75,6.9924,1.8042,1.3248,22.640
Xp,4,75,6.9895,1.8617,1.2953,22.603
Xp,5,75,6.9432,1.8743,1.2671,22.603
Xp,6,75,6.7440,1.8954,1.2245,22.596
Xp,7,75,6.4984,1.8998,1.2378,22.577
Xp,8,75,6.0859,1.8823,1.3055,22.563
Xp,0,76,5.1454,1.8420,1.7041,22.673
Xp,1,76,5.4477,1.8249,1.5792,22.601
Xp,2,76,6.4618,1.7689,1.5282,22.397
Xp,3,76,7.0077,1.8026,1.3097,22.640
Xp,4,76,6.9978,1.8646,1.2883,22.603
Xp,5,76,6.9575,1.8743,1.2527,22.603
Xp,6,76,6.7583,1.8957,1.2096,22.596
Xp,7,76,6.5129,1.9001,1.2225,22.577
Xp,8,76,6.0995,1.8821,1.2904,22.563
Xp,0,77,5.1481,1.8413,1.6941,22.673
Xp,1,77,5.4546,1.8238,1.5667,22.501
Xp,2,77,6.4802,1.7684,1.5112,22.397
Xp,3,77,7.0228,1.8009,1.2946,22.667
Xp,4,77,7.0044,1.8681,1.2832,22.603
Xp,5,77,6.9706,1.8747,1.2394,22.620
Xp,6,77,6.7724,1.8958,1.1947,22.600
Xp,7,77,6.5271,1.9005,1.2074,22.577
Xp,8,77,6.1130,1.8821,1.2754,22.563
Xp,0,78,5.1509,1.8407,1.6841,22.673
Xp,1,78,5.4618,1.8227,1.5540,22.501
Xp,2,78,6.4984,1.7680,1.4943,22.397
Xp,3,78,7.0375,1.7992,1.2797,22.667
Xp,4,78,7.0097,1.8722,1.2795,24.892
Xp,5,78,6.9826,1.8755,1.2274,22.620
Xp,6,78,6.7861,1.8958,1.1800,22.600
Xp,7,78,6.5410,1.9009,1.1925,22.583
Xp,8,78,6.1263,1.8823,1.2605,22.563
Xp,0,79,5.1536,1.8401,1.6742,22.673
Xp,1,79,5.4694,1.8215,1.5412,22.501
Xp,2,79,6.5165,1.7676,1.4774,22.443
Xp,3,79,7.0520,1.7974,1.2648,22.667
Xp,4,79,7.0138,1.8768,1.2771,24.892
Xp,5,79,6.9932,1.8769,1.2170,22.620
Xp,6,79,6.7997,1.8957,1.1654,22.600
Xp,7,79,6.5547,1.9014,1.1778,22.583
Xp,8,79,6.1393,1.8825,1.2459,22.662
Xp,0,80,5.1563,1.8394,1.6642,22.673
Xp,1,80,5.4772,1.8203,1.5283,22.501
Xp,2,80,6.5343,1.7672,1.4607,22.511
Xp,3,80,7.0661,1.7955,1.2501,22.667
Xp,4,80,7.0171,1.8817,1.2756,24.892
Xp,5,80,7.0022,1.8790,1.2083,22.620
Xp,6,80,6.8130,1.8955,1.1508,22.600
Xp,7,80,6.5682,1.9019,1.1633,22.583
Xp,8,80,6.1521,1.8830,1.2314,22.662
Xp,0,81,5.1590,1.8388,1.6543,22.673
Xp,1,81,5.4852,1.8191,1.5153,22.501
Xp,2,81,6.5519,1.7669,1.4440,22.511
Xp,3,81,7.0798,1.7935,1.2356,22.656
Xp,4,81,7.0199,1.8868,1.2748,24.892
Xp,5,81,7.0095,1.8818,1.2017,24.892
Xp,6,81,6.8261,1.8951,1.1364,22.600
Xp,7,81,6.5815,1.9024,1.1488,22.583
Xp,8,81,6.1646,1.8835,1.2171,22.662
Xp,0,82,5.1616,1.8382,1.6444,22.673
Xp,1,82,5.4932,1.8179,1.5022,22.501
Xp,2,82,6.5692,1.7665,1.4274,22.511
Xp,3,82,7.0931,1.7913,1.2212,22.656
Xp,4,82,7.0224,1.8920,1.2742,24.892
Xp,5,82,7.0153,1.8853,1.1968,24.892
Xp,6,82,6.8390,1.8947,1.1220,22.621
Xp,7,82,6.5946,1.9029,1.1346,22.583
Xp,8,82,6.1769,1.8841,1.2028,22.596
Xp,0,83,5.1642,1.8375,1.6345,22.673
Xp,1,83,5.5013,1.8167,1.4892,22.561
Xp,2,83,6.5864,1.7662,1.4110,22.511
Xp,3,83,7.1060,1.7890,1.2070,22.656
Xp,4,83,7.0248,1.8972,1.2736,24.892
Xp,5,83,7.0200,1.8894,1.1934,24.892
Xp,6,83,6.8517,1.8943,1.1078,22.621
Xp,7,83,6.6075,1.9034,1.1205,22.618
Xp,8,83,6.1891,1.8848,1.1887,22.596
Xp,0,84,5.1667,1.8369,1.6247,22.673
Xp,1,84,5.5093,1.8156,1.4761,22.561
Xp,2,84,6.6034,1.7659,1.3946,22.511
Xp,3,84,7.1186,1.7864,1.1929,22.656
Xp,4,84,7.0273,1.9025,1.2730,24.892
Xp,5,84,7.0238,1.8940,1.1911,24.892
Xp,6,84,6.8643,1.8938,1.0936,22.621
Xp,7,84,6.6202,1.9039,1.1065,22.618
Xp,8,84,6.2010,1.8855,1.1747,22.596
Xp,0,85,5.1691,1.8363,1.6150,22.673
Xp,1,85,5.5171,1.8144,1.4632,22.561
Xp,2,85,6.6202,1.7656,1.3782,22.511
Xp,3,85,7.1308,1.7835,1.1789,22.734
Xp,4,85,7.0298,1.9077,1.2725,24.892
Xp,5,85,7.0270,1.8989,1.1897,24.892
Xp,6,85,6.8766,1.8933,1.0795,22.621
Xp,7,85,6.6328,1.9045,1.0926,22.618
Xp,8,85,6.2129,1.8862,1.1609,22.596
Xp,0,86,5.1714,1.8358,1.6054,22.733
Xp,1,86,5.5247,1.8133,1.4503,22.561
Xp,2,86,6.6369,1.7652,1.3619,22.537
Xp,3,86,7.1427,1.7804,1.1652,22.734
Xp,4,86,7.0323,1.9129,1.2719,24.892
Xp,5,86,7.0297,1.9040,1.1888,24.892
Xp,6,86,6.8887,1.8928,1.0655,22.621
Xp,7,86,6.6452,1.9050,1.0789,22.618
Xp,8,86,6.2245,1.8870,1.1471,22.596
Xp,0,87,5.1736,1.8352,1.5958,22.733
Xp,1,87,5.5323,1.8122,1.4374,22.561
Xp,2,87,6.6535,1.7649,1.3457,22.536
Xp,3,87,7.1542,1.7769,1.1516,22.734
Xp,4,87,7.0347,1.9181,1.2713,24.892
Xp,5,87,7.0321,1.9092,1.1882,24.892
Xp,6,87,6.9006,1.8924,1.0517,22.636
Xp,7,87,6.6575,1.9056,1.0653,22.626
Xp,8,87,6.2361,1.8878,1.1335,22.596
Xp,0,88,5.1757,1.8347,1.5863,22.733
Xp,1,88,5.5399,1.8112,1.4246,22.561
Xp,2,88,6.6700,1.7646,1.3295,22.536
Xp,3,88,7.1655,1.7733,1.1381,22.734
Xp,4,88,7.0372,1.9233,1.2708,24.892
Xp,5,88,7.0346,1.9144,1.1877,24.892
Xp,6,88,6.9123,1.8919,1.0379,22.636
Xp,7,88,6.6695,1.9062,1.0518,22.626
Xp,8,88,6.2475,1.8886,1.1200,22.645
Xp,0,89,5.1778,1.8342,1.5768,22.733
Xp,1,89,5.5474,1.8101,1.4118,22.561
Xp,2,89,6.6864,1.7642,1.3134,22.536
Xp,3,89,7.1765,1.7695,1.1247,22.723
Xp,4,89,7.0397,1.9286,1.2702,24.892
Xp,5,89,7.0371,1.9196,1.1871,24.892
Xp,6,89,6.9237,1.8913,1.0243,22.636
Xp,7,89,6.6815,1.9067,1.0385,22.626
Xp,8,89,6.2587,1.8895,1.1067,22.645
Xp,0,90,5.1799,1.8336,1.5674,22.733
Xp,1,90,5.5549,1.8091,1.3990,22.561
Xp,2,90,6.7025,1.7638,1.2973,22.536
Xp,3,90,7.1873,1.7655,1.1114,22.723
Xp,4,90,7.0422,1.9338,1.2696,24.892
Xp,5,90,7.0396,1.9248,1.1865,24.892
Xp,6,90,6.9350,1.8908,1.0107,22.636
Xp,7,90,6.6932,1.9073,1.0252,22.626
Xp,8,90,6.2699,1.8904,1.0936,22.645
Xp,0,91,5.1819,1.8331,1.5580,22.733
Xp,1,91,5.5624,1.8080,1.3862,22.561
Xp,2,91,6.7183,1.7633,1.2815,22.536
Xp,3,91,7.1979,1.7614,1.0982,22.723
Xp,4,91,7.0446,1.9390,1.2691,24.892
Xp,5,91,7.0420,1.9301,1.1860,24.892
Xp,6,91,6.9460,1.8903,0.9973,22.655
Xp,7,91,6.7048,1.9079,1.0121,22.626
Xp,8,91,6.2810,1.8914,1.0806,22.645
Xp,0,92,5.1839,1.8326,1.5486,22.733
Xp,1,92,5.5700,1.8070,1.3734,22.511
Xp,2,92,6.7337,1.7627,1.2658,22.536
Xp,3,92,7.2082,1.7572,1.0851,22.723
Xp,4,92,7.0473,1.9441,1.2682,24.892
Xp,5,92,7.0445,1.9353,1.1854,24.892
Xp,6,92,6.9566,1.8898,0.9843,22.655
Xp,7,92,6.7161,1.9084,0.9992,22.659
Xp,8,92,6.2920,1.8924,1.0678,22.657
Xp,0,93,5.1859,1.8321,1.5392,22.733
Xp,1,93,5.5777,1.8059,1.3605,22.574
Xp,2,93,6.7488,1.7620,1.2503,22.536
Xp,3,93,7.2182,1.7529,1.0722,22.723
Xp,4,93,7.0505,1.9490,1.2668,24.892
Xp,5,93,7.0470,1.9405,1.1848,24.892
Xp,6,93,6.9667,1.8896,0.9718,22.655
Xp,7,93,6.7273,1.9089,0.9864,22.659
Xp,8,93,6.3031,1.8935,1.0550,22.657
Xp,0,94,5.1878,1.8316,1.5298,22.733
Xp,1,94,5.5853,1.8049,1.3477,22.574
Xp,2,94,6.7633,1.7612,1.2350,22.588
Xp,3,94,7.2281,1.7486,1.0593,22.723
Xp,4,94,7.0542,1.9536,1.2647,24.892
Xp,5,94,7.0497,1.9456,1.1840,24.892
Xp,6,94,6.9762,1.8897,0.9602,22.655
Xp,7,94,6.7383,1.9093,0.9736,22.659
Xp,8,94,6.3141,1.8947,1.0425,22.657
Xp,0,95,5.1897,1.8311,1.5206,22.733
Xp,1,95,5.5930,1.8038,1.3349,22.574
Xp,2,95,6.7775,1.7602,1.2200,22.649
Xp,3,95,7.2376,1.7440,1.0466,22.723
Xp,4,95,7.0587,1.9577,1.2614,24.892
Xp,5,95,7.0527,1.9505,1.1826,24.892
Xp,6,95,6.9850,1.8903,0.9496,22.655
Xp,7,95,6.7491,1.9096,0.9609,22.659
Xp,8,95,6.3250,1.8959,1.0300,22.657
Xp,0,96,5.1916,1.8307,1.5113,22.733
Xp,1,96,5.6008,1.8028,1.3221,22.574
Xp,2,96,6.7911,1.7590,1.2053,22.649
Xp,3,96,7.2468,1.7392,1.0341,22.723
Xp,4,96,7.0642,1.9614,1.2569,24.892
Xp,5,96,7.0563,1.9551,1.1805,24.892
Xp,6,96,6.9929,1.8915,0.9403,22.655
Xp,7,96,6.7599,1.9098,0.9482,22.659
Xp,8,96,6.3358,1.8972,1.0177,22.657
Xp,0,97,5.1933,1.8303,1.5022,22.733
Xp,1,97,5.6085,1.8017,1.3093,22.574
Xp,2,97,6.8045,1.7577,1.1907,22.649
Xp,3,97,7.2556,1.7342,1.0218,22.787
Xp,4,97,7.0709,1.9643,1.2508,24.892
Xp,5,97,7.0606,1.9592,1.1773,24.892
Xp,6,97,6.9999,1.8934,0.9326,22.655
Xp,7,97,6.7705,1.9098,0.9354,22.645
Xp,8,97,6.3465,1.8984,1.0056,22.698
Xp,0,98,5.1950,1.8299,1.4932,22.733
Xp,1,98,5.6161,1.8007,1.2966,22.574
Xp,2,98,6.8175,1.7563,1.1763,22.649
Xp,3,98,7.2641,1.7289,1.0097,22.788
Xp,4,98,7.0789,1.9665,1.2429,24.892
Xp,5,98,7.0658,1.9628,1.1729,24.892
Xp,6,98,7.0057,1.8961,0.9267,22.655
Xp,7,98,6.7810,1.9095,0.9227,22.645
Xp,8,98,6.3570,1.8997,0.9937,22.698
Xp,0,99,5.1966,1.8295,1.4842,22.796
Xp,1,99,5.6236,1.7997,1.2841,22.574
Xp,2,99,6.8302,1.7548,1.1620,22.649
Xp,3,99,7.2723,1.7233,0.9977,22.788
Xp,4,99,7.0878,1.9681,1.2334,24.892
Xp,5,99,7.0720,1.9658,1.1669,24.892
Xp,6,99,7.0106,1.8995,0.9223,24.892
Xp,7,99,6.7914,1.9092,0.9099,22.645
Xp,8,99,6.3673,1.9010,0.9819,22.698
Xp,0,100,5.1981,1.8292,1.4754,22.796
Xp,1,100,5.6309,1.7988,1.2717,22.574
Xp,2,100,6.8427,1.7532,1.1478,22.649
Xp,3,100,7.2802,1.7174,0.9858,22.788
Xp,4,100,7.0976,1.9692,1.2228,24.892
Xp,5,100,7.0795,1.9680,1.1591,24.892
Xp,6,100,7.0146,1.9036,0.9192,24.892
Xp,7,100,6.8016,1.9086,0.8971,22.645
Xp,8,100,6.3775,1.9021,0.9702,22.698
Xp,0,101,5.1995,1.8289,1.4667,22.796
Xp,1,101,5.6379,1.7979,1.2596,22.574
Xp,2,101,6.8551,1.7516,1.1338,22.649
Xp,3,101,7.2879,1.7113,0.9740,22.788
Xp,4,101,7.1079,1.9698,1.2112,24.892
Xp,5,101,7.0878,1.9695,1.1498,24.892
Xp,6,101,7.0181,1.9081,0.9171,24.892
Xp,7,101,6.8117,1.9080,0.8844,22.673
Xp,8,101,6.3877,1.9033,0.9585,22.698
Xp,0,102,5.2008,1.8287,1.4580,22.796
Xp,1,102,5.6447,1.7971,1.2478,22.702
Xp,2,102,6.8673,1.7498,1.1197,22.662
Xp,3,102,7.2955,1.7050,0.9622,22.788
Xp,4,102,7.1185,1.9702,1.1989,22.692
Xp,5,102,7.0968,1.9705,1.1394,22.692
Xp,6,102,7.0210,1.9129,0.9158,24.892
Xp,7,102,6.8215,1.9072,0.8718,22.673
Xp,8,102,6.3978,1.9043,0.9469,22.698
Xp,0,103,5.2021,1.8284,1.4494,22.796
Xp,1,103,5.6511,1.7964,1.2363,22.702
Xp,2,103,6.8794,1.7480,1.1058,22.662
Xp,3,103,7.3029,1.6986,0.9505,22.788
Xp,4,103,7.1292,1.9703,1.1863,22.744
Xp,5,103,7.1063,1.9711,1.1280,22.695
Xp,6,103,7.0237,1.9180,0.9149,24.892
Xp,7,103,6.8310,1.9063,0.8593,22.673
Xp,8,103,6.4078,1.9051,0.9351,22.698
Xp,0,104,5.2034,1.8282,1.4409,22.796
Xp,1,104,5.6572,1.7958,1.2251,22.702
Xp,2,104,6.8913,1.7462,1.0919,22.650
Xp,3,104,7.3103,1.6921,0.9388,22.788
Xp,4,104,7.1398,1.9704,1.1736,22.744
Xp,5,104,7.1160,1.9713,1.1161,22.695
Xp,6,104,7.0261,1.9233,0.9144,24.892
Xp,7,104,6.8405,1.9054,0.8468,22.673
Xp,8,104,6.4179,1.9058,0.9234,22.658
Xp,0,105,5.2047,1.8279,1.4322,22.796
Xp,1,105,5.6631,1.7952,1.2142,22.702
Xp,2,105,6.9031,1.7442,1.0780,22.650
Xp,3,105,7.3175,1.6855,0.9271,22.788
Xp,4,105,7.1500,1.9705,1.1611,22.744
Xp,5,105,7.1256,1.9714,1.1037,22.695
Xp,6,105,7.0286,1.9285,0.9138,24.892
Xp,7,105,6.8497,1.9045,0.8345,22.673
Xp,8,105,6.4279,1.9064,0.9116,22.658
Xp,0,106,5.2062,1.8277,1.4235,22.796
Xp,1,106,5.6688,1.7947,1.2034,22.702
Xp,2,106,6.9148,1.7422,1.0641,22.650
Xp,3,106,7.3247,1.6790,0.9155,22.788
Xp,4,106,7.1599,1.9706,1.1487,22.744
Xp,5,106,7.1351,1.9714,1.0913,22.743
Xp,6,106,7.0311,1.9337,0.9132,24.892
Xp,7,106,6.8587,1.9036,0.8222,22.673
Xp,8,106,6.4378,1.9069,0.8998,22.658
Xp,0,107,5.2077,1.8274,1.4147,22.796
Xp,1,107,5.6745,1.7941,1.1926,22.702
Xp,2,107,6.9264,1.7401,1.0503,22.650
Xp,3,107,7.3317,1.6724,0.9038,22.788
Xp,4,107,7.1695,1.9707,1.1365,22.744
Xp,5,107,7.1443,1.9714,1.0791,22.743
Xp,6,107,7.0336,1.9389,0.9126,24.892
Xp,7,107,6.8674,1.9026,0.8101,22.673
Xp,8,107,6.4475,1.9072,0.8881,22.705
Xp,0,108,5.2093,1.8271,1.4058,22.725
Xp,1,108,5.6801,1.7936,1.1819,22.702
Xp,2,108,6.9378,1.7379,1.0366,22.650
Xp,3,108,7.3385,1.6657,0.8922,22.788
Xp,4,108,7.1788,1.9708,1.1243,22.743
Xp,5,108,7.1533,1.9714,1.0669,22.743
Xp,6,108,7.0362,1.9440,0.9118,24.892
Xp,7,108,6.8760,1.9016,0.7980,22.673
Xp,8,108,6.4571,1.9074,0.8766,22.705
Xp,0,109,5.2111,1.8268,1.3968,22.725
Xp,1,109,5.6857,1.7931,1.1713,22.702
Xp,2,109,6.9489,1.7355,1.0229,22.650
Xp,3,109,7.3451,1.6591,0.8807,22.780
Xp,4,109,7.1879,1.9709,1.1123,22.743
Xp,5,109,7.1620,1.9714,1.0549,22.743
Xp,6,109,7.0390,1.9489,0.9105,24.892
Xp,7,109,6.8842,1.9006,0.7860,22.673
Xp,8,109,6.4664,1.9076,0.8651,22.705
Xp,0,110,5.2131,1.8266,1.3877,22.725
Xp,1,110,5.6914,1.7925,1.1606,22.657
Xp,2,110,6.9599,1.7329,1.0094,22.663
Xp,3,110,7.3514,1.6523,0.8694,22.780
Xp,4,110,7.1967,1.9710,1.1003,22.743
Xp,5,110,7.1704,1.9715,1.0430,22.743
Xp,6,110,7.0422,1.9534,0.9086,24.892
Xp,7,110,6.8922,1.8996,0.7742,22.680
Xp,8,110,6.4757,1.9077,0.8538,22.705
Xp,0,111,5.2151,1.8263,1.3785,22.725
Xp,1,111,5.6972,1.7919,1.1499,22.657
Xp,2,111,6.9705,1.7302,0.9960,22.663
Xp,3,111,7.3574,1.6455,0.8581,22.780
Xp,4,111,7.2055,1.9711,1.0884,22.743
Xp,5,111,7.1787,1.9715,1.0312,22.743
Xp,6,111,7.0457,1.9575,0.9056,24.892
Xp,7,111,6.8999,1.8985,0.7624,22.713
Xp,8,111,6.4848,1.9078,0.8426,22.705
Xp,0,112,5.2172,1.8260,1.3693,22.790
Xp,1,112,5.7029,1.7913,1.1392,22.657
Xp,2,112,6.9809,1.7272,0.9828,22.717
Xp,3,112,7.3632,1.6386,0.8471,22.780
Xp,4,112,7.2140,1.9712,1.0765,22.743
Xp,5,112,7.1868,1.9715,1.0194,22.743
Xp,6,112,7.0498,1.9610,0.9016,24.892
Xp,7,112,6.9072,1.8975,0.7508,22.713
Xp,8,112,6.4938,1.9079,0.8314,22.705
Xp,0,113,5.2193,1.8258,1.3602,22.790
Xp,1,113,5.7086,1.7906,1.1287,22.729
Xp,2,113,6.9909,1.7239,0.9698,22.717
Xp,3,113,7.3687,1.6315,0.8362,22.780
Xp,4,113,7.2224,1.9713,1.0647,22.743
