pid,step,x,y,z,speed
854,123,3.9729,1.9457,2.67,1.8459
855,123,3.971,1.9104,2.67,1.7326
856,123,4.0735,1.9208,2.67,1.8459
857,123,4.0887,1.9332,2.67,1.7044
858,123,4.0024,1.9406,2.67,1.8459
859,123,3.9716,1.9225,2.67,1.8459
860,123,3.9641,1.9298,2.67,1.7326
861,123,4.0799,1.9152,2.67,1.6239
862,123,4.0788,1.9405,2.67,1.7044
863,123,4.0657,1.9303,2.67,1.7326
864,123,4.0729,1.9365,2.67,1.8459
865,123,3.963,1.9245,2.67,1.8459
866,123,4.0806,1.9369,2.67,1.7044
867,123,3.9644,1.928,2.67,1.8459
868,123,4.0714,1.9275,2.67,1.8459
869,123,4.0724,1.909,2.67,1.7326
870,123,4.0769,0.03,0.1518,0.2023
871,123,3.9668,1.9198,2.67,1.8459
872,123,3.9765,1.9299,2.67,1.7326
873,123,2.0388,2.2735,0.03,0.2422
874,123,3.9451,1.9457,2.67,1.7044
875,123,3.9555,1.9461,2.67,1.7044
876,123,4.0902,1.9315,2.67,1.7044
877,123,3.9635,1.9051,2.67,1.7326
878,123,4.0818,1.9418,2.67,1.7044
879,123,4.0776,3.4708,0.03,0.2703
880,123,4.0783,1.9225,2.67,1.8459
881,123,3.9634,1.9409,2.67,1.8459
882,123,4.0818,1.9239,2.67,1.7044
883,123,4.084,1.9235,2.67,1.7044
884,123,4.0807,1.9201,2.67,1.7044
885,123,3.9588,1.9178,2.67,1.8459
886,123,3.9876,1.9207,2.67,1.8459
887,123,3.9449,1.9098,2.67,1.6239
888,123,3.947,1.9094,2.67,1.6239
889,123,3.9654,1.9237,2.67,1.8459
890,123,3.9708,1.9095,2.67,1.7326
891,123,3.9507,1.9061,2.67,1.6239
892,123,4.071,1.9293,2.67,1.7326
893,123,3.96,0.03,0.2215,0.2023
894,123,3.9615,1.9469,2.67,1.8459
895,123,4.0922,1.9197,2.67,1.7044
896,123,4.075,1.9412,2.67,1.8459
897,123,4.0387,1.9301,2.67,1.7326
898,123,3.9585,0.03,0.1379,0.2023
899,123,3.9563,1.9273,2.67,1.7044
0,124,3.9472,1.9457,2.67,1.7044
1,124,3.9449,1.9048,2.67,1.6239
2,124,3.9853,1.9222,2.67,1.8459
3,124,4.0813,1.9196,2.67,1.7044
4,124,3.9524,1.9368,2.67,1.7044
5,124,3.9491,1.9449,2.67,1.7044
6,124,3.9624,1.9411,2.67,1.8459
7,124,3.9622,1.9331,2.67,1.8459
8,124,4.0751,1.9042,2.67,1.7326
9,124,3.9533,1.9408,2.67,1.7044
10,124,3.971,1.9096,2.67,1.7326
11,124,4.0766,1.9184,2.67,1.8459
12,124,3.9504,1.9336,2.67,1.7044
13,124,3.9607,1.9177,2.67,1.8459
14,124,4.0876,1.9218,2.67,1.7044
15,124,3.9533,1.9185,2.67,1.7044
16,124,4.0724,1.9203,2.67,1.8459
17,124,4.0794,1.9053,2.67,1.6239
18,124,3.9719,1.9426,2.67,1.8459
19,124,4.0842,1.9246,2.67,1.7044
20,124,3.9687,1.9102,2.67,1.7326
21,124,3.9451,1.9418,2.67,1.7044
22,124,3.9598,0.03,0.3,0.2108
23,124,4.0835,1.9224,2.67,1.7044
24,124,4.0918,1.9428,2.67,1.7044
25,124,3.9449,1.906,2.67,1.6239
26,124,4.0781,0.03,0.1518,0.2023
27,124,3.9621,1.9284,2.67,1.8459
28,124,4.0799,1.9336,2.67,1.7044
29,124,3.9642,1.9249,2.67,1.8459
30,124,3.9634,1.9237,2.67,1.8459
31,124,3.9664,1.9251,2.67,1.8459
32,124,4.092,1.9186,2.67,1.7044
33,124,3.9523,1.9309,2.67,1.6239
34,124,1.6885,0.4363,0.0417,0.3125
35,124,3.9473,1.9464,2.67,1.7044
36,124,3.9444,1.9376,2.67,1.7044
37,124,3.9659,1.9096,2.67,1.7326
38,124,3.96,1.9063,2.67,1.7326
39,124,4.0759,1.9205,2.67,1.8459
40,124,6.2258,1.8594,0.03,0.2325
41,124,3.9488,1.9292,2.67,1.6239
42,124,4.0792,1.9266,2.67,1.7044
43,124,4.002,0.1328,0.0502,0.2585
44,124,3.9624,1.9419,2.67,1.8459
45,124,3.9526,1.9193,2.67,1.7044
46,124,4.0665,1.9271,2.67,1.8459
47,124,3.9636,1.9294,2.67,1.7326
48,124,3.9541,1.9206,2.67,1.7044
49,124,3.9448,1.9101,2.67,1.6239
50,124,4.0659,1.9189,2.67,1.8459
51,124,5.8702,2.3354,0.03,0.2364
52,124,3.963,1.9224,2.67,1.8459
53,124,4.0738,1.9333,2.67,1.8459
54,124,4.076,1.9198,2.67,1.8459
55,124,4.0673,1.9237,2.67,1.8459
56,124,4.0733,1.9096,2.67,1.7326
57,124,3.97,1.9222,2.67,1.8459
58,124,4.0815,1.9058,2.67,1.6239
59,124,3.9692,1.9226,2.67,1.8459
60,124,4.0778,3.4347,0.03,0.2703
61,124,3.9638,1.947,2.67,1.8459
62,124,3.968,1.9086,2.67,1.7326
63,124,3.9667,1.9283,2.67,1.8459
64,124,6.261,1.7928,0.0301,0.2417
65,124,1.7795,0.2348,0.0691,0.3308
66,124,3.9741,1.9318,2.67,1.8459
67,124,4.0634,1.9256,2.67,1.8459
68,124,3.9697,1.9189,2.67,1.8459
69,124,3.9488,1.9469,2.67,1.7044
70,124,4.0893,1.9294,2.67,1.6239
71,124,3.9587,1.9237,2.67,1.8459
72,124,4.0902,1.9334,2.67,1.7044
73,124,4.0763,0.03,0.1518,0.2023
74,124,4.09,1.9226,2.67,1.7044
75,124,3.9634,1.929,2.67,1.7326
76,124,3.9465,1.9099,2.67,1.6239
77,124,4.0726,1.9291,2.67,1.7326
78,124,4.0784,1.9189,2.67,1.8459
79,124,4.0657,1.9459,2.67,1.8459
80,124,3.9641,1.9451,2.67,1.8459
81,124,3.9561,1.9403,2.67,1.7044
82,124,4.0801,1.9222,2.67,1.7044
83,124,4.0855,1.9459,2.67,1.7044
84,124,4.068,1.9377,2.67,1.8459
85,124,3.9678,1.9414,2.67,1.8459
86,124,3.9509,1.9195,2.67,1.7044
87,124,4.0823,1.9269,2.67,1.7044
88,124,4.0086,1.9291,2.67,1.7326
89,124,4.0834,1.9212,2.67,1.7044
90,124,3.9684,1.9308,2.67,1.7326
91,124,4.0905,1.9182,2.67,1.7044
92,124,1.8123,0.1985,0.0808,0.3324
93,124,3.9567,1.9319,2.67,1.7044
94,124,3.966,1.9105,2.67,1.7326
95,124,4.0378,1.941,2.67,1.8459
96,124,3.9567,1.9057,2.67,1.6239
97,124,4.0716,1.9221,2.67,1.8459
98,124,4.0761,1.9061,2.67,1.7326
99,124,4.0789,1.9238,2.67,1.7044
100,124,3.9489,1.9056,2.67,1.6239
101,124,3.9609,0.03,0.1518,0.2023
102,124,4.085,1.9149,2.67,1.6239
103,124,3.9578,1.9098,2.67,1.6239
104,124,4.0654,1.9424,2.67,1.8459
105,124,3.9576,1.9287,2.67,1.7044
106,124,3.9613,1.9368,2.67,1.8459
107,124,3.9516,1.9255,2.67,1.7044
108,124,3.9626,1.9213,2.67,1.8459
109,124,6.3288,0.4801,0.039,0.3094
110,124,4.0748,1.9408,2.67,1.8459
111,124,3.952,1.9147,2.67,1.6239
112,124,4.0752,1.9369,2.67,1.8459
113,124,6.0857,2.3547,0.03,0.2144
114,124,3.951,1.9053,2.67,1.6239
115,124,4.0888,1.9246,2.67,1.7044
116,124,3.949,1.9303,2.67,1.6239
117,124,4.0701,1.9106,2.67,1.7326
118,124,3.9743,1.9193,2.67,1.8459
119,124,3.9715,1.9217,2.67,1.8459
120,124,3.9454,1.9053,2.67,1.6239
121,124,3.9569,1.9317,2.67,1.7044
122,124,6.2376,1.8592,0.03,0.2325
123,124,4.0663,1.9218,2.67,1.8459
124,124,4.0702,1.9212,2.67,1.8459
125,124,3.9489,1.9366,2.67,1.7044
126,124,3.953,1.9252,2.67,1.7044
127,124,3.9664,1.9239,2.67,1.8459
128,124,4.0738,1.9191,2.67,1.8459
129,124,4.0793,1.9322,2.67,1.7044
130,124,3.9627,1.9104,2.67,1.7326
131,124,4.0695,1.9284,2.67,1.8459
132,124,3.9457,1.9415,2.67,1.7044
133,124,4.0658,1.928,2.67,1.8459
134,124,3.9455,1.9379,2.67,1.7044
135,124,3.9636,1.9181,2.67,1.8459
136,124,4.0873,1.9294,2.67,1.6239
137,124,4.0702,1.9272,2.67,1.8459
138,124,4.0715,1.93,2.67,1.7326
139,124,4.0806,1.9275,2.67,1.7044
140,124,3.9654,1.9297,2.67,1.7326
141,124,4.0739,1.9142,2.67,1.7326
142,124,4.0668,1.9406,2.67,1.8459
143,124,6.2516,1.8381,0.03,0.2325
144,124,3.9675,1.9318,2.67,1.8459
145,124,4.065,1.9135,2.67,1.7326
146,124,4.0788,1.9463,2.67,1.7044
147,124,3.9708,1.9277,2.67,1.8459
148,124,3.9726,1.9312,2.67,1.7326
149,124,3.9577,1.9153,2.67,1.6239
150,124,4.0712,1.9087,2.67,1.7326
151,124,5.8659,2.3244,0.03,0.2364
152,124,3.9641,1.9106,2.67,1.7326
153,124,4.0751,1.9376,2.67,1.8459
154,124,4.074,1.9239,2.67,1.8459
155,124,3.9692,1.9241,2.67,1.8459
156,124,3.9556,1.9227,2.67,1.7044
157,124,4.0915,1.9229,2.67,1.7044
158,124,4.0664,1.9313,2.67,1.8459
159,124,4.0694,1.9102,2.67,1.7326
160,124,3.973,1.9412,2.67,1.8459
161,124,4.0866,1.9246,2.67,1.7044
162,124,4.0742,1.9317,2.67,1.8459
163,124,3.9593,1.9325,2.67,1.8459
164,124,6.2786,1.8143,0.03,0.2304
165,124,6.3772,0.8524,0.0318,0.3018
166,124,4.0817,1.9197,2.67,1.7044
167,124,4.0688,1.9293,2.67,1.7326
168,124,3.9488,1.9262,2.67,1.7044
169,124,3.972,1.9218,2.67,1.8459
170,124,3.9621,1.924,2.67,1.8459
171,124,4.0813,1.91,2.67,1.6239
172,124,3.9661,1.9061,2.67,1.7326
173,124,6.2302,1.8216,0.03,0.2325
174,124,3.9655,1.9411,2.67,1.8459
175,124,4.081,1.9045,2.67,1.6239
176,124,4.0776,0.0569,0.0889,0.2105
177,124,4.0654,1.9461,2.67,1.8459
178,124,3.96,1.9192,2.67,1.8459
179,124,4.0769,1.9375,2.67,1.8459
180,124,3.9522,1.9218,2.67,1.7044
181,124,4.0763,1.9329,2.67,1.8459
182,124,4.0788,1.9215,2.67,1.7044
183,124,6.2766,1.8348,0.03,0.2304
184,124,3.9612,1.922,2.67,1.8459
185,124,3.9639,1.9056,2.67,1.7326
186,124,3.9655,1.9054,2.67,1.7326
187,124,4.0853,1.9374,2.67,1.7044
188,124,4.0024,0.03,0.1936,0.2023
189,124,3.9531,1.9458,2.67,1.7044
190,124,6.1207,2.2356,0.03,0.225
191,124,4.084,1.9216,2.67,1.7044
192,124,4.0682,1.9207,2.67,1.8459
193,124,3.989,0.03,0.2516,0.2023
194,124,3.9666,1.9187,2.67,1.8459
195,124,6.2653,1.8475,0.03,0.2304
196,124,3.9627,1.9298,2.67,1.7326
197,124,3.9528,1.9275,2.67,1.7044
198,124,6.4558,1.2158,0.0319,0.2636
199,124,4.0657,1.9208,2.67,1.8459
200,124,3.9729,1.9107,2.67,1.7326
201,124,4.0924,1.9052,2.67,1.6239
202,124,4.0861,1.9293,2.67,1.6239
203,124,4.0914,1.9048,2.67,1.6239
204,124,4.0819,1.9051,2.67,1.6239
205,124,3.9459,1.9108,2.67,1.6239
206,124,3.9479,1.9292,2.67,1.6239
207,124,3.9542,1.9095,2.67,1.6239
208,124,3.9842,0.03,0.1518,0.2023
209,124,3.9517,1.938,2.67,1.7044
210,124,4.069,1.9304,2.67,1.7326
211,124,4.0844,1.9226,2.67,1.7044
212,124,4.0914,1.9421,2.67,1.7044
213,124,3.9525,1.9367,2.67,1.7044
214,124,4.0892,1.9148,2.67,1.6239
215,124,6.2626,1.8373,0.03,0.2304
216,124,3.9468,1.9241,2.67,1.7044
217,124,4.0705,1.9375,2.67,1.8459
218,124,4.0807,1.9186,2.67,1.7044
219,124,3.9778,1.9422,2.67,1.8459
220,124,4.0785,1.9144,2.67,1.6239
221,124,4.088,1.9413,2.67,1.7044
222,124,4.0084,1.9208,2.67,1.8459
223,124,3.9697,1.9363,2.67,1.8459
224,124,4.0534,0.03,0.1482,0.2023
225,124,4.0892,1.9225,2.67,1.7044
226,124,3.9557,1.9471,2.67,1.7044
227,124,4.0894,1.9043,2.67,1.6239
228,124,6.2736,1.8417,0.03,0.2304
229,124,4.0919,1.9466,2.67,1.7044
230,124,4.0843,1.9462,2.67,1.7044
231,124,4.0868,1.9302,2.67,1.6239
232,124,4.0763,0.03,0.1518,0.2023
233,124,3.9579,1.9049,2.67,1.6239
234,124,3.9715,1.9094,2.67,1.7326
235,124,3.9509,1.9282,2.67,1.7044
236,124,3.9723,1.9453,2.67,1.8459
237,124,3.9562,1.9467,2.67,1.7044
238,124,4.0717,1.9312,2.67,1.8459
239,124,3.973,1.9462,2.67,1.8459
240,124,3.9621,1.9189,2.67,1.8459
241,124,3.9702,1.9132,2.67,1.7326
242,124,4.0696,1.9252,2.67,1.8459
243,124,3.97,1.9087,2.67,1.7326
244,124,4.0874,1.9047,2.67,1.6239
245,124,3.9593,1.9194,2.67,1.8459
246,124,4.0829,1.9251,2.67,1.7044
247,124,3.9485,1.9206,2.67,1.7044
248,124,4.0693,1.9276,2.67,1.8459
249,124,3.9528,1.9061,2.67,1.6239
250,124,4.0726,1.9319,2.67,1.8459
251,124,4.0334,1.9304,2.67,1.7326
252,124,4.0774,0.03,0.1658,0.2023
253,124,6.2247,1.8666,0.03,0.2325
254,124,3.9448,1.9141,2.67,1.6239
255,124,3.9682,1.9415,2.67,1.8459
256,124,4.0754,1.945,2.67,1.8459
257,124,4.0727,1.9227,2.67,1.8459
258,124,6.4484,0.9311,0.0321,0.2781
259,124,3.9746,1.9407,2.67,1.8459
260,124,4.0921,1.9298,2.67,1.6239
261,124,3.953,1.9366,2.67,1.7044
262,124,3.956,1.9379,2.67,1.7044
263,124,3.9613,1.9291,2.67,1.7326
264,124,6.0695,1.8526,0.03,0.246
265,124,6.1062,2.3095,0.03,0.2144
266,124,4.0838,1.9257,2.67,1.7044
267,124,3.9704,1.9405,2.67,1.8459
268,124,4.0859,1.915,2.67,1.6239
269,124,3.9467,1.9425,2.67,1.7044
270,124,4.0849,1.9215,2.67,1.7044
271,124,3.9468,1.9297,2.67,1.6239
272,124,4.0656,1.9284,2.67,1.8459
273,124,4.0656,1.9283,2.67,1.8459
274,124,1.6839,0.4649,0.04,0.3125
275,124,3.9669,1.9245,2.67,1.8459
276,124,4.0703,1.9223,2.67,1.8459
277,124,3.9672,1.9301,2.67,1.7326
278,124,4.0676,1.922,2.67,1.8459
279,124,4.0774,0.03,0.1152,0.2105
280,124,6.2786,1.8516,0.03,0.2304
281,124,3.9475,1.9154,2.67,1.6239
282,124,3.9865,1.9289,2.67,1.7326
283,124,3.9691,1.9235,2.67,1.8459
284,124,3.9519,1.9096,2.67,1.6239
285,124,4.0809,1.9234,2.67,1.7044
286,124,4.0131,1.93,2.67,1.7326
287,124,6.0302,1.8736,0.03,0.246
288,124,3.9721,1.9132,2.67,1.7326
289,124,3.9725,1.9277,2.67,1.8459
290,124,3.9992,1.9151,2.67,1.7326
291,124,4.0113,1.938,2.67,1.8459
292,124,4.0815,1.915,2.67,1.6239
293,124,4.0777,0.03,0.1797,0.2023
294,124,4.0807,1.9139,2.67,1.6239
295,124,4.0729,1.922,2.67,1.8459
296,124,3.9699,1.9243,2.67,1.8459
297,124,4.0763,0.03,0.2039,0.2023
298,124,4.0884,1.9313,2.67,1.7044
299,124,3.9721,1.9414,2.67,1.8459
300,124,4.0841,1.9206,2.67,1.7044
301,124,4.0684,1.9368,2.67,1.8459
302,124,4.074,1.9422,2.67,1.8459
303,124,3.9719,1.9206,2.67,1.8459
304,124,4.0709,1.9332,2.67,1.8459
305,124,3.965,1.9093,2.67,1.7326
306,124,6.2529,1.8771,0.03,0.2325
307,124,3.9496,1.9282,2.67,1.7044
308,124,3.9632,1.9216,2.67,1.8459
309,124,3.9589,1.9093,2.67,1.7326
310,124,3.9632,1.921,2.67,1.8459
311,124,4.0919,1.9289,2.67,1.7044
312,124,4.0693,1.919,2.67,1.8459
313,124,3.9897,1.9151,2.67,1.7326
314,124,3.9684,1.9108,2.67,1.7326
315,124,4.0403,1.9302,2.67,1.7326
316,124,4.0913,1.9059,2.67,1.6239
317,124,3.9462,1.915,2.67,1.6239
318,124,3.9452,1.9458,2.67,1.7044
319,124,4.0799,1.9365,2.67,1.7044
320,124,4.0219,1.9104,2.67,1.7326
321,124,3.9463,1.933,2.67,1.7044
322,124,3.9631,1.936,2.67,1.8459
323,124,3.9708,1.9415,2.67,1.8459
324,124,6.3042,0.3328,0.0525,0.3168
325,124,4.0861,1.9272,2.67,1.7044
326,124,3.9536,1.9239,2.67,1.7044
327,124,4.0771,0.03,0.1658,0.2023
328,124,3.9473,1.9046,2.67,1.6239
329,124,4.0863,1.9278,2.67,1.7044
330,124,4.0731,1.9236,2.67,1.8459
331,124,4.0921,1.9323,2.67,1.7044
332,124,4.0884,1.9468,2.67,1.7044
333,124,3.969,1.9235,2.67,1.8459
334,124,4.0784,3.3931,0.03,0.2703
335,124,4.071,1.9411,2.67,1.8459
336,124,6.3944,0.6972,0.0339,0.2961
337,124,3.9449,1.9103,2.67,1.6239
338,124,4.067,1.9062,2.67,1.7326
339,124,3.9601,1.9143,2.67,1.7326
340,124,4.076,1.9358,2.67,1.8459
341,124,3.9623,1.914,2.67,1.7326
342,124,4.0837,1.9314,2.67,1.7044
343,124,4.0861,1.9324,2.67,1.7044
344,124,3.9544,1.9421,2.67,1.7044
345,124,4.0692,1.9154,2.67,1.7326
346,124,4.0772,1.9464,2.67,1.8459
347,124,3.9575,1.9263,2.67,1.7044
348,124,3.9586,1.9373,2.67,1.8459
349,124,4.085,1.9359,2.67,1.7044
350,124,3.9469,1.9424,2.67,1.7044
351,124,4.0711,1.9423,2.67,1.8459
352,124,4.0333,1.9241,2.67,1.8459
353,124,4.0927,1.938,2.67,1.7044
354,124,3.9652,1.9277,2.67,1.8459
355,124,3.9664,1.9212,2.67,1.8459
356,124,3.9472,1.9457,2.67,1.7044
357,124,3.9663,1.905,2.67,1.7326
358,124,3.956,1.9097,2.67,1.6239
359,124,3.95,1.947,2.67,1.7044
360,124,3.9631,1.918,2.67,1.8459
361,124,3.9453,1.9269,2.67,1.7044
362,124,4.0327,1.9048,2.67,1.7326
363,124,4.0741,1.9361,2.67,1.8459
364,124,4.0854,1.9368,2.67,1.7044
365,124,4.0779,1.9331,2.67,1.8459
366,124,4.0658,1.9197,2.67,1.8459
367,124,3.9534,1.9404,2.67,1.7044
368,124,4.0777,1.9379,2.67,1.8459
369,124,4.0859,1.9292,2.67,1.6239
370,124,3.9758,0.03,0.2516,0.2023
371,124,4.0899,1.9222,2.67,1.7044
372,124,4.0549,0.0572,0.0889,0.2105
373,124,3.9596,1.9207,2.67,1.8459
374,124,4.0701,1.9324,2.67,1.8459
375,124,4.0805,1.9146,2.67,1.6239
376,124,3.9444,1.945,2.67,1.7044
377,124,3.9679,1.9313,2.67,1.8459
378,124,4.0701,1.9281,2.67,1.8459
379,124,4.0649,1.925,2.67,1.8459
380,124,3.9553,1.9371,2.67,1.7044
381,124,4.0917,1.9244,2.67,1.7044
382,124,4.0521,1.9201,2.67,1.8459
383,124,3.9566,1.9408,2.67,1.7044
384,124,4.0921,1.9189,2.67,1.7044
385,124,3.9573,1.9424,2.67,1.7044
386,124,3.9723,1.9301,2.67,1.7326
387,124,3.9455,1.9061,2.67,1.6239
388,124,3.9463,1.9267,2.67,1.7044
389,124,4.0694,1.9181,2.67,1.8459
390,124,4.0186,1.9206,2.67,1.8459
391,124,4.0692,1.9228,2.67,1.8459
392,124,4.073,1.91,2.67,1.7326
393,124,3.9657,1.9275,2.67,1.8459
394,124,4.0787,1.9052,2.67,1.6239
395,124,3.9718,1.9275,2.67,1.8459
396,124,3.9692,1.927,2.67,1.8459
397,124,4.081,1.9148,2.67,1.6239
398,124,4.0852,1.9282,2.67,1.7044
399,124,3.9609,1.9096,2.67,1.7326
400,124,4.0663,1.9138,2.67,1.7326
401,124,3.9514,1.9427,2.67,1.7044
402,124,3.9605,1.9411,2.67,1.8459
403,124,6.1302,2.2518,0.03,0.225
404,124,3.9598,1.914,2.67,1.7326
405,124,4.0776,3.4982,0.03,0.2703
406,124,6.1226,2.2356,0.03,0.225
407,124,3.9646,1.9086,2.67,1.7326
408,124,4.0682,1.9424,2.67,1.8459
409,124,3.9716,1.9183,2.67,1.8459
410,124,4.0798,1.9278,2.67,1.7044
411,124,3.9632,1.9415,2.67,1.8459
412,124,4.0581,1.9236,2.67,1.8459
413,124,4.0315,1.9273,2.67,1.8459
414,124,3.9698,1.9363,2.67,1.8459
415,124,4.0725,1.9256,2.67,1.8459
416,124,4.0907,1.921,2.67,1.7044
417,124,6.2778,1.8095,0.03,0.2304
418,124,4.0817,1.9469,2.67,1.7044
419,124,4.067,1.9199,2.67,1.8459
420,124,3.9612,1.9046,2.67,1.7326
421,124,3.9551,1.9197,2.67,1.7044
422,124,3.9522,1.9424,2.67,1.7044
423,124,3.9571,1.9329,2.67,1.7044
424,124,4.0773,1.927,2.67,1.8459
425,124,3.9698,1.9058,2.67,1.7326
426,124,4.0923,1.9366,2.67,1.7044
427,124,3.9566,1.9063,2.67,1.6239
428,124,4.0815,1.924,2.67,1.7044
429,124,6.2698,1.8735,0.03,0.2304
430,124,4.0884,1.9411,2.67,1.7044
431,124,3.9708,1.9247,2.67,1.8459
432,124,3.9614,1.9201,2.67,1.8459
433,124,4.065,1.9267,2.67,1.8459
434,124,3.9878,1.9369,2.67,1.8459
435,124,4.0632,1.9333,2.67,1.8459
436,124,4.0646,1.93,2.67,1.7326
437,124,6.4352,0.8019,0.0327,0.2931
438,124,3.9576,1.9298,2.67,1.6239
439,124,3.95,1.9092,2.67,1.6239
440,124,3.9613,1.9321,2.67,1.8459
441,124,4.0863,1.9289,2.67,1.7044
442,124,3.9703,1.9457,2.67,1.8459
443,124,3.945,1.9242,2.67,1.7044
444,124,4.0757,1.9288,2.67,1.8459
445,124,3.9706,1.9359,2.67,1.8459
446,124,3.9723,1.9091,2.67,1.7326
447,124,4.0883,1.9465,2.67,1.7044
448,124,3.9693,1.9283,2.67,1.8459
449,124,6.3096,0.4273,0.0423,0.3125
450,124,3.9603,1.9415,2.67,1.8459
451,124,4.0705,1.9231,2.67,1.8459
452,124,3.9648,1.9178,2.67,1.8459
453,124,3.9747,1.9089,2.67,1.7326
454,124,4.0752,1.918,2.67,1.8459
455,124,3.9674,1.9321,2.67,1.8459
456,124,4.0352,1.9416,2.67,1.8459
457,124,1.6933,0.4513,0.0409,0.3125
458,124,4.0722,1.9055,2.67,1.7326
459,124,5.9639,2.2091,0.03,0.2365
460,124,6.4178,0.7049,0.0338,0.2961
461,124,4.0871,1.9048,2.67,1.6239
462,124,4.0407,1.9284,2.67,1.8459
463,124,3.9682,1.9208,2.67,1.8459
464,124,3.973,0.03,0.1658,0.2023
465,124,4.0795,1.9108,2.67,1.6239
466,124,4.0651,1.9365,2.67,1.8459
467,124,3.958,1.9452,2.67,1.7044
468,124,6.257,1.843,0.03,0.2304
469,124,4.0795,1.9153,2.67,1.6239
470,124,4.0503,1.9208,2.67,1.8459
471,124,4.0653,1.9404,2.67,1.8459
472,124,4.083,1.9136,2.67,1.6239
473,124,3.954,1.909,2.67,1.6239
474,124,4.087,1.9212,2.67,1.7044
475,124,3.9726,1.9107,2.67,1.7326
476,124,3.9467,1.91,2.67,1.6239
477,124,3.9448,1.9218,2.67,1.7044
478,124,3.9577,1.9058,2.67,1.6239
479,124,4.0765,1.9284,2.67,1.8459
480,124,3.9718,1.9455,2.67,1.8459
481,124,3.9647,1.9284,2.67,1.8459
482,124,4.0638,1.9184,2.67,1.8459
483,124,4.0794,1.9308,2.67,1.6239
484,124,4.0836,1.9194,2.67,1.7044
485,124,4.0679,1.9304,2.67,1.7326
486,124,4.0826,1.9299,2.67,1.6239
487,124,4.0755,1.9454,2.67,1.8459
488,124,3.9577,1.937,2.67,1.7044
489,124,4.073,1.9044,2.67,1.7326
490,124,4.0641,1.92,2.67,1.8459
491,124,4.0435,1.9268,2.67,1.8459
492,124,6.262,1.8212,0.03,0.2304
493,124,3.9482,1.9137,2.67,1.6239
494,124,3.9852,0.03,0.1658,0.2023
495,124,4.091,1.9151,2.67,1.6239
496,124,3.9636,1.9373,2.67,1.8459
497,124,4.0925,1.9258,2.67,1.7044
498,124,4.0776,3.4792,0.03,0.2703
499,124,3.9582,1.9409,2.67,1.7044
500,124,3.9449,1.9055,2.67,1.6239
501,124,4.0747,1.9332,2.67,1.8459
502,124,4.0889,1.9056,2.67,1.6239
503,124,4.0777,0.03,0.3161,0.2108
504,124,3.9467,1.9287,2.67,1.7044
505,124,3.9722,1.9294,2.67,1.7326
506,124,4.074,1.9144,2.67,1.7326
507,124,3.9549,1.9282,2.67,1.7044
508,124,3.9641,1.9318,2.67,1.8459
509,124,4.0704,1.9179,2.67,1.8459
510,124,3.9618,1.9191,2.67,1.8459
511,124,4.0922,1.9055,2.67,1.6239
512,124,3.9443,1.9205,2.67,1.7044
513,124,4.083,1.9189,2.67,1.7044
514,124,3.9623,1.9062,2.67,1.7326
515,124,3.9648,1.906,2.67,1.7326
516,124,3.9556,1.9294,2.67,1.6239
517,124,3.9662,1.9145,2.67,1.7326
518,124,4.0814,1.9202,2.67,1.7044
519,124,4.0663,1.932,2.67,1.8459
520,124,3.9538,1.9204,2.67,1.7044
521,124,4.0899,1.9219,2.67,1.7044
522,124,3.9467,1.9147,2.67,1.6239
523,124,3.9595,0.03,0.2516,0.2023
524,124,4.0894,1.9319,2.67,1.7044
525,124,4.0896,1.9228,2.67,1.7044
526,124,4.0775,0.03,0.2516,0.2023
527,124,3.9839,1.9372,2.67,1.8459
528,124,4.0702,1.9135,2.67,1.7326
529,124,4.0259,1.942,2.67,1.8459
530,124,3.9446,1.9455,2.67,1.7044
531,124,3.9531,1.9191,2.67,1.7044
532,124,4.0667,1.9217,2.67,1.8459
533,124,3.9476,1.9302,2.67,1.6239
534,124,3.9689,1.9135,2.67,1.7326
535,124,3.9603,0.03,0.1152,0.2105
536,124,4.0475,1.91,2.67,1.7326
537,124,3.978,1.9293,2.67,1.7326
538,124,3.9613,1.9189,2.67,1.8459
539,124,1.7332,0.2634,0.0638,0.3168
540,124,3.9605,1.9045,2.67,1.7326
541,124,4.0743,1.9178,2.67,1.8459
542,124,4.0761,0.03,0.1936,0.2023
543,124,6.4336,0.8811,0.0322,0.2781
544,124,3.9778,1.9277,2.67,1.8459
545,124,3.9685,1.928,2.67,1.8459
546,124,3.9497,1.915,2.67,1.6239
547,124,4.0789,1.9193,2.67,1.7044
548,124,3.6154,0.0395,0.1113,0.2294
549,124,3.9553,1.9335,2.67,1.7044
550,124,3.9561,1.9206,2.67,1.7044
551,124,4.0766,1.9272,2.67,1.8459
552,124,4.0782,1.9312,2.67,1.8459
553,124,3.9549,1.9323,2.67,1.7044
554,124,3.9453,1.9186,2.67,1.7044
555,124,4.0651,1.9142,2.67,1.7326
556,124,3.947,1.9245,2.67,1.7044
557,124,3.955,1.9057,2.67,1.6239
558,124,3.9582,1.9328,2.67,1.7044
559,124,3.9685,1.9058,2.67,1.7326
560,124,3.9644,1.9224,2.67,1.8459
561,124,4.0604,1.9277,2.67,1.8459
562,124,3.9817,1.9056,2.67,1.7326
563,124,3.9632,1.9204,2.67,1.8459
564,124,4.0772,1.9087,2.67,1.7326
565,124,3.9608,1.9315,2.67,1.8459
