pid,x,y,z,T,speed
18,407.4,190.4,267.0,19.31,1.733
18,407.4,192.9,267.0,19.63,1.733
18,407.4,192.4,267.0,19.63,1.846
18,407.4,191.9,267.0,19.31,1.846
18,407.4,191.5,267.0,19.31,1.733
18,407.4,191.0,267.0,19.31,1.733
24,358.7,193.5,260.1,21.49,0.835
24,365.0,193.0,259.6,18.57,0.734
24,371.3,192.6,259.0,18.57,0.794
24,376.2,192.1,265.4,19.12,0.794
24,381.2,194.4,267.0,19.12,1.261
24,386.2,193.9,267.0,19.52,1.261
24,389.1,193.4,267.0,19.52,1.704
24,392.0,192.9,267.0,19.52,1.704
24,394.9,192.4,267.0,19.52,1.704
24,394.9,191.9,267.0,19.56,1.704
24,394.9,191.4,267.0,19.56,1.625
24,394.9,190.9,267.0,19.56,1.625
24,394.9,190.5,267.0,19.56,1.625
24,394.9,193.0,267.0,19.52,1.625
24,394.9,192.5,267.0,19.52,1.704
24,394.9,192.0,267.0,19.52,1.704
24,394.9,194.5,267.0,19.52,1.704
24,394.9,194.0,267.0,19.52,1.704
24,394.9,193.6,267.0,19.52,1.704
24,394.9,193.1,267.0,19.52,1.704
24,394.9,192.6,267.0,19.52,1.704
24,394.9,192.1,267.0,19.52,1.704
24,394.9,194.6,267.0,19.52,1.704
24,394.9,194.1,267.0,19.52,1.704
24,394.9,193.7,267.0,19.52,1.704
24,394.9,193.2,267.0,19.52,1.704
24,394.9,192.7,267.0,19.52,1.704
24,394.9,192.2,267.0,19.52,1.704
24,394.9,194.7,267.0,19.52,1.704
24,394.9,194.2,267.0,19.52,1.704
24,394.9,193.8,267.0,19.52,1.704
24,394.9,193.3,267.0,19.52,1.704
24,394.9,192.8,267.0,19.52,1.704
24,394.9,192.4,267.0,19.52,1.704
24,394.9,191.9,267.0,19.56,1.704
24,394.9,191.4,267.0,19.56,1.625
24,394.9,191.0,267.0,19.56,1.625
24,394.9,190.5,267.0,19.56,1.625
24,394.9,193.0,267.0,19.52,1.625
24,394.9,192.5,267.0,19.52,1.704
24,394.9,192.0,267.0,19.52,1.704
24,394.9,194.5,267.0,19.52,1.704
24,394.9,194.0,267.0,19.52,1.704
24,394.9,193.6,267.0,19.52,1.704
24,394.9,193.1,267.0,19.52,1.704
24,394.9,192.6,267.0,19.52,1.704
24,394.9,192.1,267.0,19.52,1.704
24,394.9,194.6,267.0,19.52,1.704
24,394.9,194.1,267.0,19.52,1.704
24,394.9,193.7,267.0,19.52,1.704
24,394.9,193.2,267.0,19.52,1.704
24,394.9,192.7,267.0,19.52,1.704
24,394.9,192.2,267.0,19.52,1.704
24,394.9,191.8,267.0,19.56,1.704
24,394.9,191.3,267.0,19.56,1.625
24,394.9,190.8,267.0,19.56,1.625
24,394.9,190.4,267.0,19.56,1.625
24,394.9,192.8,267.0,19.52,1.625
24,394.9,192.4,267.0,19.52,1.704
24,394.9,191.9,267.0,19.56,1.704
24,394.9,191.4,267.0,19.56,1.625
24,394.9,191.0,267.0,19.56,1.625
24,394.9,190.5,267.0,19.56,1.625
24,394.9,193.0,267.0,19.52,1.625
24,394.9,192.5,267.0,19.52,1.704
24,394.9,192.0,267.0,19.52,1.704
24,394.9,194.5,267.0,19.52,1.704
24,394.9,194.0,267.0,19.52,1.704
24,394.9,193.6,267.0,19.52,1.704
24,394.9,193.1,267.0,19.52,1.704
24,394.9,192.6,267.0,19.52,1.704
24,394.9,192.1,267.0,19.52,1.704
24,394.9,194.6,267.0,19.52,1.704
24,394.9,194.1,267.0,19.52,1.704
24,394.9,193.7,267.0,19.52,1.704
24,394.9,193.2,267.0,19.52,1.704
24,394.9,192.7,267.0,19.52,1.704
24,394.9,192.3,267.0,19.52,1.704
24,394.9,191.8,267.0,19.56,1.704
24,394.9,191.3,267.0,19.56,1.625
24,394.9,190.8,267.0,19.56,1.625
24,394.9,190.4,267.0,19.56,1.625
24,394.9,192.9,267.0,19.52,1.625
24,394.9,192.4,267.0,19.52,1.704
24,394.9,191.9,267.0,19.56,1.704
24,394.9,191.4,267.0,19.56,1.625
24,394.9,191.0,267.0,19.56,1.625
24,394.9,190.5,267.0,19.56,1.625
24,394.9,193.0,267.0,19.52,1.625
24,394.9,192.5,267.0,19.52,1.704
24,394.9,192.0,267.0,19.52,1.704
24,394.9,194.5,267.0,19.52,1.704
24,394.9,194.0,267.0,19.52,1.704
24,394.9,193.6,267.0,19.52,1.704
24,394.9,193.1,267.0,19.52,1.704
24,394.9,192.6,267.0,19.52,1.704
24,394.9,192.1,267.0,19.52,1.704
24,394.9,194.6,267.0,19.52,1.704
24,394.9,194.1,267.0,19.52,1.704
24,394.9,193.7,267.0,19.52,1.704
24,394.9,193.2,267.0,19.52,1.704
24,394.9,192.7,267.0,19.52,1.704
24,394.9,192.3,267.0,19.52,1.704
24,394.9,191.8,267.0,19.56,1.704
24,394.9,191.3,267.0,19.56,1.625
24,394.9,190.9,267.0,19.56,1.625
24,394.9,190.4,267.0,19.56,1.625
24,394.9,192.9,267.0,19.52,1.625
24,394.9,192.4,267.0,19.52,1.704
24,394.9,191.9,267.0,19.56,1.704
24,394.9,191.4,267.0,19.56,1.625
24,394.9,191.0,267.0,19.56,1.625
24,394.9,190.5,267.0,19.56,1.625
24,394.9,193.0,267.0,19.52,1.625
24,394.9,192.5,267.0,19.52,1.704
24,394.9,192.0,267.0,19.52,1.704
24,394.9,194.5,267.0,19.52,1.704
24,394.9,194.0,267.0,19.52,1.704
24,394.9,193.6,267.0,19.52,1.704
24,394.9,193.1,267.0,19.52,1.704
24,394.9,192.6,267.0,19.52,1.704
24,394.9,192.1,267.0,19.52,1.704
24,394.9,194.6,267.0,19.52,1.704
24,394.9,194.2,267.0,19.52,1.704
24,394.9,193.7,267.0,19.52,1.704
24,394.9,193.2,267.0,19.52,1.704
24,394.9,192.7,267.0,19.52,1.704
24,394.9,192.3,267.0,19.52,1.704
24,394.9,191.8,267.0,19.56,1.704
24,394.9,191.3,267.0,19.56,1.625
24,394.9,190.9,267.0,19.56,1.625
24,394.9,190.4,267.0,19.56,1.625
24,394.9,192.9,267.0,19.52,1.625
24,394.9,192.4,267.0,19.52,1.704
24,394.9,191.9,267.0,19.56,1.704
24,394.9,191.4,267.0,19.56,1.625
24,394.9,191.0,267.0,19.56,1.625
24,394.9,190.5,267.0,19.56,1.625
24,394.9,193.0,267.0,19.52,1.625
24,394.9,192.5,267.0,19.52,1.704
24,394.9,192.0,267.0,19.52,1.704
24,394.9,194.5,267.0,19.52,1.704
24,394.9,194.0,267.0,19.52,1.704
24,394.9,193.6,267.0,19.52,1.704
24,394.9,193.1,267.0,19.52,1.704
24,394.9,192.6,267.0,19.52,1.704
24,394.9,192.2,267.0,19.52,1.704
24,394.9,194.6,267.0,19.52,1.704
24,394.9,194.2,267.0,19.52,1.704
24,394.9,193.7,267.0,19.52,1.704
24,394.9,193.2,267.0,19.52,1.704
24,394.9,192.7,267.0,19.52,1.704
24,394.9,192.3,267.0,19.52,1.704
24,394.9,191.8,267.0,19.56,1.704
24,394.9,191.3,267.0,19.56,1.625
24,394.9,190.9,267.0,19.56,1.625
24,394.9,190.4,267.0,19.56,1.625
24,394.9,192.9,267.0,19.52,1.625
24,394.9,192.4,267.0,19.52,1.704
24,394.9,191.9,267.0,19.56,1.704
30,358.3,213.2,260.0,21.41,0.831
30,361.3,212.4,255.0,18.90,0.736
30,367.4,210.1,254.7,18.90,0.816
30,373.5,207.8,254.4,19.69,0.816
30,378.2,205.1,260.5,19.69,1.028
30,383.2,204.5,267.0,19.61,1.028
30,386.1,204.0,267.0,19.65,1.261
30,389.0,203.5,267.0,19.52,1.591
30,391.9,203.0,267.0,19.52,1.704
30,394.8,202.5,267.0,19.52,1.704
30,394.8,202.1,267.0,19.52,1.704
30,394.8,201.6,267.0,19.52,1.704
30,394.8,201.1,267.0,19.52,1.704
30,394.8,200.6,267.0,19.52,1.704
30,394.8,200.2,267.0,19.52,1.704
30,394.8,199.7,267.0,19.52,1.704
30,394.8,199.2,267.0,19.52,1.704
30,394.8,198.8,267.0,19.52,1.704
30,394.8,198.3,267.0,19.52,1.704
30,394.8,197.8,267.0,19.52,1.704
30,394.8,197.3,267.0,19.52,1.704
30,394.8,196.9,267.0,19.52,1.704
30,394.8,196.4,267.0,19.52,1.704
30,394.8,195.9,267.0,19.52,1.704
30,394.8,195.4,267.0,19.52,1.704
30,394.8,195.0,267.0,19.52,1.704
30,394.8,194.5,267.0,19.52,1.704
30,394.8,194.0,267.0,19.52,1.704
30,394.8,193.6,267.0,19.52,1.704
30,394.8,193.1,267.0,19.52,1.704
30,394.8,192.6,267.0,19.52,1.704
30,394.8,192.2,267.0,19.52,1.704
30,394.8,194.6,267.0,19.52,1.704
30,394.8,194.2,267.0,19.52,1.704
30,394.8,193.7,267.0,19.52,1.704
30,394.8,193.2,267.0,19.52,1.704
30,394.8,192.7,267.0,19.52,1.704
30,394.8,192.3,267.0,19.52,1.704
30,394.8,191.8,267.0,19.56,1.704
30,394.8,191.3,267.0,19.56,1.625
30,394.8,190.9,267.0,19.56,1.625
30,394.8,190.4,267.0,19.56,1.625
30,394.8,192.9,267.0,19.52,1.625
30,394.8,192.4,267.0,19.52,1.704
30,394.8,191.9,267.0,19.56,1.704
30,394.8,191.5,267.0,19.56,1.625
30,394.8,191.0,267.0,19.56,1.625
30,394.8,190.5,267.0,19.56,1.625
30,394.8,193.0,267.0,19.52,1.625
30,394.8,192.5,267.0,19.52,1.704
30,394.8,192.0,267.0,19.52,1.704
30,394.8,194.5,267.0,19.52,1.704
30,394.8,194.0,267.0,19.52,1.704
30,394.8,193.6,267.0,19.52,1.704
30,394.8,193.1,267.0,19.52,1.704
30,394.8,192.6,267.0,19.52,1.704
30,394.8,192.2,267.0,19.52,1.704
30,394.8,194.6,267.0,19.52,1.704
30,394.8,194.2,267.0,19.52,1.704
30,394.8,193.7,267.0,19.52,1.704
30,394.8,193.2,267.0,19.52,1.704
30,394.8,192.8,267.0,19.52,1.704
30,394.8,192.3,267.0,19.52,1.704
30,394.8,191.8,267.0,19.56,1.704
30,394.8,191.3,267.0,19.56,1.625
30,394.8,190.9,267.0,19.56,1.625
30,394.8,190.4,267.0,19.56,1.625
30,394.8,192.9,267.0,19.52,1.625
30,394.8,192.4,267.0,19.52,1.704
30,394.8,191.9,267.0,19.56,1.704
30,394.8,191.5,267.0,19.56,1.625
30,394.8,191.0,267.0,19.56,1.625
30,394.8,190.5,267.0,19.56,1.625
30,394.8,193.0,267.0,19.52,1.625
30,394.8,192.5,267.0,19.52,1.704
30,394.8,192.0,267.0,19.52,1.704
30,394.8,194.5,267.0,19.52,1.704
30,394.8,194.0,267.0,19.52,1.704
30,394.8,193.6,267.0,19.52,1.704
30,394.8,193.1,267.0,19.52,1.704
30,394.8,192.6,267.0,19.52,1.704
30,394.8,192.2,267.0,19.52,1.704
30,394.8,194.6,267.0,19.52,1.704
30,394.8,194.2,267.0,19.52,1.704
30,394.8,193.7,267.0,19.52,1.704
30,394.8,193.2,267.0,19.52,1.704
30,394.8,192.8,267.0,19.52,1.704
30,394.8,192.3,267.0,19.52,1.704
30,394.8,191.8,267.0,19.56,1.704
30,394.8,191.3,267.0,19.56,1.625
30,394.8,190.9,267.0,19.56,1.625
30,394.8,190.4,267.0,19.56,1.625
30,394.8,192.9,267.0,19.52,1.625
30,394.8,192.4,267.0,19.52,1.704
30,394.8,191.9,267.0,19.56,1.704
30,394.8,191.5,267.0,19.56,1.625
30,394.8,191.0,267.0,19.56,1.625
30,394.8,190.5,267.0,19.56,1.625
30,394.8,193.0,267.0,19.52,1.625
30,394.8,192.5,267.0,19.52,1.704
30,394.8,192.0,267.0,19.52,1.704
30,394.8,194.5,267.0,19.52,1.704
30,394.8,194.0,267.0,19.52,1.704
30,394.8,193.6,267.0,19.52,1.704
30,394.8,193.1,267.0,19.52,1.704
30,394.8,192.6,267.0,19.52,1.704
30,394.8,192.2,267.0,19.52,1.704
30,394.8,194.6,267.0,19.52,1.704
30,394.8,194.2,267.0,19.52,1.704
30,394.8,193.7,267.0,19.52,1.704
30,394.8,193.2,267.0,19.52,1.704
30,394.8,192.8,267.0,19.52,1.704
30,394.8,192.3,267.0,19.52,1.704
30,394.8,191.8,267.0,19.56,1.704
30,394.8,191.3,267.0,19.56,1.625
30,394.8,190.9,267.0,19.56,1.625
30,394.8,190.4,267.0,19.56,1.625
30,394.8,192.9,267.0,19.52,1.625
30,394.8,192.4,267.0,19.52,1.704
30,394.8,191.9,267.0,19.56,1.704
30,394.8,191.5,267.0,19.56,1.625
30,394.8,191.0,267.0,19.56,1.625
30,394.8,190.5,267.0,19.56,1.625
30,394.8,193.0,267.0,19.52,1.625
30,394.8,192.5,267.0,19.52,1.704
30,394.8,192.1,267.0,19.52,1.704
30,394.8,194.5,267.0,19.52,1.704
30,394.8,194.0,267.0,19.52,1.704
30,394.8,193.6,267.0,19.52,1.704
30,394.8,193.1,267.0,19.52,1.704
30,394.8,192.6,267.0,19.52,1.704
30,394.8,192.2,267.0,19.52,1.704
30,394.8,194.6,267.0,19.52,1.704
30,394.8,194.2,267.0,19.52,1.704
30,394.8,193.7,267.0,19.52,1.704
30,394.8,193.2,267.0,19.52,1.704
30,394.8,192.8,267.0,19.52,1.704
30,394.8,192.3,267.0,19.52,1.704
30,394.8,191.8,267.0,19.56,1.704
30,394.8,191.3,267.0,19.56,1.625
30,394.8,190.9,267.0,19.56,1.625
30,394.8,190.4,267.0,19.56,1.625
30,394.8,192.9,267.0,19.52,1.625
30,394.8,192.4,267.0,19.52,1.704
30,394.8,191.9,267.0,19.56,1.704
30,394.8,191.5,267.0,19.56,1.625
30,394.8,191.0,267.0,19.56,1.625
30,394.8,190.5,267.0,19.56,1.625
30,394.8,193.0,267.0,19.52,1.625
30,394.8,192.5,267.0,19.52,1.704
30,394.8,192.1,267.0,19.52,1.704
30,394.8,194.5,267.0,19.52,1.704
30,394.8,194.0,267.0,19.52,1.704
30,394.8,193.6,267.0,19.52,1.704
30,394.8,193.1,267.0,19.52,1.704
30,394.8,192.6,267.0,19.52,1.704
30,394.8,192.2,267.0,19.52,1.704
30,394.8,194.6,267.0,19.52,1.704
30,394.8,194.2,267.0,19.52,1.704
30,394.8,193.7,267.0,19.52,1.704
36,421.8,225.9,264.9,20.27,1.016
36,418.9,220.7,267.0,19.53,1.000
36,416.0,215.4,267.0,19.65,1.248
36,413.1,212.2,267.0,19.65,1.591
36,410.2,209.0,267.0,19.65,1.591
36,407.4,205.7,267.0,19.54,1.591
36,407.4,202.5,267.0,19.63,1.684
36,407.4,202.0,267.0,19.63,1.846
36,407.4,201.5,267.0,19.63,1.846
36,407.4,201.1,267.0,19.63,1.846
36,407.4,200.6,267.0,19.63,1.846
36,407.4,200.1,267.0,19.63,1.846
36,407.4,199.6,267.0,19.63,1.846
36,407.4,199.2,267.0,19.63,1.846
36,407.4,198.7,267.0,19.63,1.846
36,407.4,198.2,267.0,19.63,1.846
36,407.4,197.8,267.0,19.63,1.846
36,407.4,197.3,267.0,19.63,1.846
36,407.4,196.8,267.0,19.63,1.846
36,407.4,196.3,267.0,19.63,1.846
36,407.4,195.9,267.0,19.63,1.846
36,407.4,195.4,267.0,19.63,1.846
36,407.4,194.9,267.0,19.63,1.846
36,407.4,194.5,267.0,19.63,1.846
36,407.4,194.0,267.0,19.63,1.846
36,407.4,193.5,267.0,19.63,1.846
36,407.4,193.1,267.0,19.63,1.846
36,407.4,192.6,267.0,19.63,1.846
36,407.4,192.1,267.0,19.63,1.846
36,407.4,194.6,267.0,19.63,1.846
36,407.4,194.1,267.0,19.63,1.846
36,407.4,193.6,267.0,19.63,1.846
36,407.4,193.2,267.0,19.63,1.846
36,407.4,192.7,267.0,19.63,1.846
36,407.4,192.2,267.0,19.63,1.846
36,407.4,194.7,267.0,19.63,1.846
36,407.4,194.2,267.0,19.63,1.846
36,407.4,193.8,267.0,19.63,1.846
36,407.4,193.3,267.0,19.63,1.846
36,407.4,192.8,267.0,19.63,1.846
36,407.4,192.3,267.0,19.63,1.846
36,407.4,191.9,267.0,19.31,1.846
36,407.4,191.4,267.0,19.31,1.733
36,407.4,190.9,267.0,19.31,1.733
36,407.4,190.5,267.0,19.31,1.733
36,407.4,192.9,267.0,19.63,1.733
36,407.4,192.5,267.0,19.63,1.846
36,407.4,192.0,267.0,19.31,1.846
36,407.4,191.5,267.0,19.31,1.733
36,407.4,191.1,267.0,19.31,1.733
36,407.4,190.6,267.0,19.31,1.733
36,407.4,193.1,267.0,19.63,1.733
36,407.4,192.6,267.0,19.63,1.846
36,407.4,192.1,267.0,19.63,1.846
36,407.4,194.6,267.0,19.63,1.846
36,407.4,194.1,267.0,19.63,1.846
36,407.4,193.6,267.0,19.63,1.846
36,407.4,193.2,267.0,19.63,1.846
36,407.4,192.7,267.0,19.63,1.846
36,407.4,192.2,267.0,19.63,1.846
36,407.4,194.7,267.0,19.63,1.846
36,407.4,194.2,267.0,19.63,1.846
36,407.4,193.8,267.0,19.63,1.846
36,407.4,193.3,267.0,19.63,1.846
36,407.4,192.8,267.0,19.63,1.846
36,407.4,192.3,267.0,19.63,1.846
36,407.4,191.9,267.0,19.31,1.846
36,407.4,191.4,267.0,19.31,1.733
36,407.4,190.9,267.0,19.31,1.733
36,407.4,190.5,267.0,19.31,1.733
36,407.4,192.9,267.0,19.63,1.733
36,407.4,192.5,267.0,19.63,1.846
36,407.4,192.0,267.0,19.31,1.846
36,407.4,191.5,267.0,19.31,1.733
36,407.4,191.1,267.0,19.31,1.733
36,407.4,190.6,267.0,19.31,1.733
36,407.4,193.1,267.0,19.63,1.733
36,407.4,192.6,267.0,19.63,1.846
36,407.4,192.1,267.0,19.63,1.846
36,407.4,194.6,267.0,19.63,1.846
36,407.4,194.1,267.0,19.63,1.846
36,407.4,193.6,267.0,19.63,1.846
36,407.4,193.2,267.0,19.63,1.846
36,407.4,192.7,267.0,19.63,1.846
36,407.4,192.2,267.0,19.63,1.846
36,407.4,194.7,267.0,19.63,1.846
36,407.4,194.2,267.0,19.63,1.846
36,407.4,193.8,267.0,19.63,1.846
36,407.4,193.3,267.0,19.63,1.846
36,407.4,192.8,267.0,19.63,1.846
36,407.4,192.3,267.0,19.63,1.846
36,407.4,191.9,267.0,19.31,1.846
36,407.4,191.4,267.0,19.31,1.733
36,407.4,190.9,267.0,19.31,1.733
36,407.4,190.5,267.0,19.31,1.733
36,407.4,192.9,267.0,19.63,1.733
36,407.4,192.5,267.0,19.63,1.846
36,407.4,192.0,267.0,19.31,1.846
36,407.4,191.5,267.0,19.31,1.733
36,407.4,191.1,267.0,19.31,1.733
36,407.4,190.6,267.0,19.31,1.733
36,407.4,193.1,267.0,19.63,1.733
36,407.4,192.6,267.0,19.63,1.846
36,407.4,192.1,267.0,19.63,1.846
36,407.4,194.6,267.0,19.63,1.846
36,407.4,194.1,267.0,19.63,1.846
36,407.4,193.6,267.0,19.63,1.846
36,407.4,193.2,267.0,19.63,1.846
36,407.4,192.7,267.0,19.63,1.846
36,407.4,192.2,267.0,19.63,1.846
36,407.4,194.7,267.0,19.63,1.846
36,407.4,194.2,267.0,19.63,1.846
36,407.4,193.8,267.0,19.63,1.846
36,407.4,193.3,267.0,19.63,1.846
36,407.4,192.8,267.0,19.63,1.846
36,407.4,192.3,267.0,19.63,1.846
36,407.4,191.9,267.0,19.31,1.846
36,407.4,191.4,267.0,19.31,1.733
36,407.4,190.9,267.0,19.31,1.733
36,407.4,190.5,267.0,19.31,1.733
36,407.4,192.9,267.0,19.63,1.733
36,407.4,192.5,267.0,19.63,1.846
36,407.4,192.0,267.0,19.31,1.846
36,407.4,191.5,267.0,19.31,1.733
36,407.4,191.1,267.0,19.31,1.733
36,407.4,190.6,267.0,19.31,1.733
36,407.4,193.1,267.0,19.63,1.733
36,407.4,192.6,267.0,19.63,1.846
36,407.4,192.1,267.0,19.63,1.846
36,407.4,194.6,267.0,19.63,1.846
36,407.4,194.1,267.0,19.63,1.846
36,407.4,193.7,267.0,19.63,1.846
36,407.4,193.2,267.0,19.63,1.846
36,407.4,192.7,267.0,19.63,1.846
36,407.4,192.2,267.0,19.63,1.846
36,407.4,194.7,267.0,19.63,1.846
36,407.4,194.2,267.0,19.63,1.846
36,407.4,193.8,267.0,19.63,1.846
36,407.4,193.3,267.0,19.63,1.846
36,407.4,192.8,267.0,19.63,1.846
36,407.4,192.3,267.0,19.63,1.846
36,407.4,191.9,267.0,19.31,1.846
36,407.4,191.4,267.0,19.31,1.733
36,407.4,190.9,267.0,19.31,1.733
36,407.4,190.5,267.0,19.31,1.733
36,407.4,192.9,267.0,19.63,1.733
36,407.4,192.5,267.0,19.63,1.846
36,407.4,192.0,267.0,19.63,1.846
36,407.4,191.5,267.0,19.31,1.733
36,407.4,191.1,267.0,19.31,1.733
36,407.4,190.6,267.0,19.31,1.733
36,407.4,193.1,267.0,19.63,1.733
36,407.4,192.6,267.0,19.63,1.846
36,407.4,192.1,267.0,19.63,1.846
36,407.4,194.6,267.0,19.63,1.846
36,407.4,194.1,267.0,19.63,1.846
36,407.4,193.7,267.0,19.63,1.846
36,407.4,193.2,267.0,19.63,1.846
36,407.4,192.7,267.0,19.63,1.846
36,407.4,192.2,267.0,19.63,1.846
42,390.2,165.5,257.5,18.49,1.273
42,391.3,170.1,250.0,19.65,1.105
42,392.6,174.6,248.9,19.65,0.602
42,393.9,179.1,247.9,19.65,0.602
42,396.0,180.6,252.4,19.38,0.602
42,396.0,182.9,262.8,19.38,1.326
42,396.0,185.4,267.0,19.31,1.326
42,396.0,187.9,267.0,19.31,1.733
42,396.0,190.4,267.0,19.31,1.733
42,396.0,192.8,267.0,19.63,1.733
42,396.0,192.4,267.0,19.63,1.846
42,396.0,191.9,267.0,19.31,1.846
42,396.0,191.4,267.0,19.31,1.733
42,396.0,190.9,267.0,19.31,1.733
42,396.0,190.5,267.0,19.31,1.733
42,396.0,192.9,267.0,19.63,1.733
42,396.0,192.5,267.0,19.63,1.846
42,396.0,192.0,267.0,19.63,1.846
42,396.0,194.5,267.0,19.63,1.846
42,396.0,194.0,267.0,19.63,1.846
42,396.0,193.5,267.0,19.63,1.846
42,396.0,193.1,267.0,19.63,1.846
42,396.0,192.6,267.0,19.63,1.846
42,396.0,192.1,267.0,19.63,1.846
42,396.0,194.6,267.0,19.63,1.846
42,396.0,194.1,267.0,19.63,1.846
42,396.0,193.7,267.0,19.63,1.846
42,396.0,193.2,267.0,19.63,1.846
42,396.0,192.7,267.0,19.63,1.846
42,396.0,192.2,267.0,19.63,1.846
42,396.0,191.8,267.0,19.31,1.846
42,396.0,191.3,267.0,19.31,1.733
42,396.0,190.8,267.0,19.31,1.733
42,396.0,190.4,267.0,19.31,1.733
42,396.0,192.8,267.0,19.63,1.733
42,396.0,192.4,267.0,19.63,1.846
42,396.0,191.9,267.0,19.31,1.846
42,396.0,191.4,267.0,19.31,1.733
42,396.0,190.9,267.0,19.31,1.733
42,396.0,190.5,267.0,19.31,1.733
42,396.0,192.9,267.0,19.63,1.733
42,396.0,192.5,267.0,19.63,1.846
42,396.0,192.0,267.0,19.63,1.846
42,396.0,194.5,267.0,19.63,1.846
42,396.0,194.0,267.0,19.63,1.846
42,396.0,193.5,267.0,19.63,1.846
42,396.0,193.1,267.0,19.63,1.846
42,396.0,192.6,267.0,19.63,1.846
42,396.0,192.1,267.0,19.63,1.846
42,396.0,194.6,267.0,19.63,1.846
42,396.0,194.1,267.0,19.63,1.846
42,396.0,193.7,267.0,19.63,1.846
42,396.0,193.2,267.0,19.63,1.846
42,396.0,192.7,267.0,19.63,1.846
42,396.0,192.2,267.0,19.63,1.846
42,396.0,191.8,267.0,19.31,1.846
42,396.0,191.3,267.0,19.31,1.733
42,396.0,190.8,267.0,19.31,1.733
42,396.0,190.4,267.0,19.31,1.733
42,396.0,192.8,267.0,19.63,1.733
42,396.0,192.4,267.0,19.63,1.846
42,396.0,191.9,267.0,19.31,1.846
42,396.0,191.4,267.0,19.31,1.733
42,396.0,190.9,267.0,19.31,1.733
42,396.0,190.5,267.0,19.31,1.733
42,396.0,192.9,267.0,19.63,1.733
42,396.0,192.5,267.0,19.63,1.846
42,396.0,192.0,267.0,19.63,1.846
42,396.0,194.5,267.0,19.63,1.846
42,396.0,194.0,267.0,19.63,1.846
42,396.0,193.5,267.0,19.63,1.846
42,396.0,193.1,267.0,19.63,1.846
42,396.0,192.6,267.0,19.63,1.846
42,396.0,192.1,267.0,19.63,1.846
42,396.0,194.6,267.0,19.63,1.846
42,396.0,194.1,267.0,19.63,1.846
42,396.0,193.7,267.0,19.63,1.846
42,396.0,193.2,267.0,19.63,1.846
42,396.0,192.7,267.0,19.63,1.846
42,396.0,192.2,267.0,19.63,1.846
42,396.0,191.8,267.0,19.31,1.846
42,396.0,191.3,267.0,19.31,1.733
42,396.0,190.8,267.0,19.31,1.733
42,396.0,190.4,267.0,19.31,1.733
42,396.0,192.8,267.0,19.63,1.733
42,396.0,192.4,267.0,19.63,1.846
42,396.0,191.9,267.0,19.31,1.846
42,396.0,191.4,267.0,19.31,1.733
42,396.0,190.9,267.0,19.31,1.733
42,396.0,190.5,267.0,19.31,1.733
42,396.0,193.0,267.0,19.63,1.733
42,396.0,192.5,267.0,19.63,1.846
42,396.0,192.0,267.0,19.63,1.846
42,396.0,194.5,267.0,19.63,1.846
42,396.0,194.0,267.0,19.63,1.846
42,396.0,193.5,267.0,19.63,1.846
42,396.0,193.1,267.0,19.63,1.846
42,396.0,192.6,267.0,19.63,1.846
42,396.0,192.1,267.0,19.63,1.846
42,396.0,194.6,267.0,19.63,1.846
42,396.0,194.1,267.0,19.63,1.846
42,396.0,193.7,267.0,19.63,1.846
42,396.0,193.2,267.0,19.63,1.846
42,396.0,192.7,267.0,19.63,1.846
42,396.0,192.2,267.0,19.63,1.846
42,396.0,191.8,267.0,19.31,1.846
42,396.0,191.3,267.0,19.31,1.733
42,396.0,190.8,267.0,19.31,1.733
42,396.0,190.4,267.0,19.31,1.733
42,396.0,192.8,267.0,19.63,1.733
42,396.0,192.4,267.0,19.63,1.846
42,396.0,191.9,267.0,19.31,1.846
42,396.0,191.4,267.0,19.31,1.733
42,396.0,190.9,267.0,19.31,1.733
42,396.0,190.5,267.0,19.31,1.733
42,396.0,193.0,267.0,19.63,1.733
42,396.0,192.5,267.0,19.63,1.846
42,396.0,192.0,267.0,19.63,1.846
42,396.0,194.5,267.0,19.63,1.846
42,396.0,194.0,267.0,19.63,1.846
42,396.0,193.6,267.0,19.63,1.846
42,396.0,193.1,267.0,19.63,1.846
42,396.0,192.6,267.0,19.63,1.846
42,396.0,192.1,267.0,19.63,1.846
42,396.0,194.6,267.0,19.63,1.846
42,396.0,194.1,267.0,19.63,1.846
42,396.0,193.7,267.0,19.63,1.846
42,396.0,193.2,267.0,19.63,1.846
42,396.0,192.7,267.0,19.63,1.846
42,396.0,192.2,267.0,19.63,1.846
42,396.0,191.8,267.0,19.31,1.846
42,396.0,191.3,267.0,19.31,1.733
42,396.0,190.8,267.0,19.31,1.733
42,396.0,190.4,267.0,19.31,1.733
42,396.0,192.8,267.0,19.63,1.733
42,396.0,192.4,267.0,19.63,1.846
42,396.0,191.9,267.0,19.31,1.846
42,396.0,191.4,267.0,19.31,1.733
42,396.0,191.0,267.0,19.31,1.733
42,396.0,190.5,267.0,19.31,1.733
42,396.0,193.0,267.0,19.63,1.733
42,396.0,192.5,267.0,19.63,1.846
42,396.0,192.0,267.0,19.63,1.846
42,396.0,194.5,267.0,19.63,1.846
42,396.0,194.0,267.0,19.63,1.846
42,396.0,193.6,267.0,19.63,1.846
42,396.0,193.1,267.0,19.63,1.846
42,396.0,192.6,267.0,19.63,1.846
42,396.0,192.1,267.0,19.63,1.846
