dir,k,step,x,y,z,T
Yp,1,46,3.9283,4.3034,1.7755,20.935
Yp,2,46,3.9661,4.5394,1.8094,22.425
Yp,3,46,4.0082,4.6080,1.8540,22.425
Yp,4,46,4.0084,4.6082,1.8540,22.425
Yp,5,46,4.0100,4.6082,1.8540,22.424
Yp,6,46,4.0387,4.5884,1.8460,22.424
Yp,7,46,4.0781,4.3457,1.7573,20.934
Yp,8,46,4.2269,2.3726,2.6884,22.246
Yp,0,47,3.9029,3.8664,1.8971,20.683
Yp,1,47,3.9287,4.3333,1.7588,20.935
Yp,2,47,3.9682,4.5666,1.8008,22.425
Yp,3,47,4.0084,4.6373,1.8423,20.984
Yp,4,47,4.0085,4.6375,1.8423,20.984
Yp,5,47,4.0099,4.6375,1.8423,20.984
Yp,6,47,4.0369,4.6167,1.8363,20.984
Yp,7,47,4.0776,4.3750,1.7412,20.954
Yp,8,47,4.2269,2.3726,2.6884,22.246
Yp,0,48,3.9037,3.8980,1.8799,20.689
Yp,1,48,3.9293,4.3626,1.7427,20.935
Yp,2,48,3.9702,4.5936,1.7919,22.425
Yp,3,48,4.0085,4.6669,1.8295,20.984
Yp,4,48,4.0087,4.6671,1.8294,20.984
Yp,5,48,4.0097,4.6671,1.8294,20.984
Yp,6,48,4.0354,4.6455,1.8251,20.984
Yp,7,48,4.0769,4.4039,1.7260,21.026
Yp,8,48,4.2269,2.3726,2.6884,22.246
Yp,0,49,3.9044,3.9291,1.8628,20.689
Yp,1,49,3.9300,4.3914,1.7275,21.027
Yp,2,49,3.9721,4.6210,1.7821,20.984
Yp,3,49,4.0087,4.6969,1.8154,20.984
Yp,4,49,4.0089,4.6970,1.8154,20.984
Yp,5,49,4.0095,4.6971,1.8154,20.984
Yp,6,49,4.0342,4.6749,1.8126,20.984
Yp,7,49,4.0760,4.4322,1.7119,21.026
Yp,8,49,4.2269,2.3726,2.6884,22.246
Yp,0,50,3.9050,3.9595,1.8459,20.947
Yp,1,50,3.9309,4.4197,1.7134,21.027
Yp,2,50,3.9736,4.6489,1.7709,20.984
Yp,3,50,4.0088,4.7272,1.8003,20.984
Yp,4,50,4.0090,4.7274,1.8002,20.984
Yp,5,50,4.0093,4.7274,1.8002,20.984
Yp,6,50,4.0333,4.7047,1.7985,20.984
Yp,7,50,4.0748,4.4598,1.6993,21.026
Yp,8,50,4.2269,2.3726,2.6884,22.246
Yp,0,51,3.9056,3.9894,1.8291,20.947
Yp,1,51,3.9321,4.4474,1.7008,21.027
Yp,2,51,3.9748,4.6774,1.7582,20.984
Yp,3,51,4.0089,4.7578,1.7842,21.022
Yp,4,51,4.0091,4.7579,1.7842,21.022
Yp,5,51,4.0092,4.7580,1.7842,21.022
Yp,6,51,4.0327,4.7350,1.7833,21.021
Yp,7,51,4.0733,4.4869,1.6882,21.026
Yp,8,51,4.2269,2.3726,2.6884,22.246
Yp,0,52,3.9061,4.0186,1.8124,20.930
Yp,1,52,3.9336,4.4744,1.6896,21.027
Yp,2,52,3.9756,4.7064,1.7441,20.984
Yp,3,52,4.0090,4.7884,1.7676,21.022
Yp,4,52,4.0092,4.7885,1.7676,21.022
Yp,5,52,4.0091,4.7886,1.7676,21.022
Yp,6,52,4.0323,4.7654,1.7673,21.021
Yp,7,52,4.0715,4.5133,1.6785,22.424
Yp,8,52,4.2269,2.3726,2.6884,22.246
Yp,0,53,3.9066,4.0474,1.7958,20.930
Yp,1,53,3.9354,4.5009,1.6799,22.425
Yp,2,53,3.9762,4.7357,1.7288,21.064
Yp,3,53,4.0090,4.8188,1.7507,21.022
Yp,4,53,4.0092,4.8190,1.7507,21.022
Yp,5,53,4.0090,4.8190,1.7507,21.022
Yp,6,53,4.0320,4.7958,1.7507,21.021
Yp,7,53,4.0695,4.5395,1.6696,22.424
Yp,8,53,4.2269,2.3726,2.6884,22.246
Yp,0,54,3.9070,4.0757,1.7792,20.930
Yp,1,54,3.9374,4.5270,1.6711,22.425
Yp,2,54,3.9766,4.7652,1.7127,21.064
Yp,3,54,4.0090,4.8489,1.7339,21.022
Yp,4,54,4.0092,4.8491,1.7338,21.021
Yp,5,54,4.0090,4.8491,1.7338,21.022
Yp,6,54,4.0318,4.8260,1.7338,21.021
Yp,7,54,4.0674,4.5655,1.6610,22.424
Yp,8,54,4.2269,2.3726,2.6884,22.246
Yp,0,55,3.9074,4.1038,1.7628,20.930
Yp,1,55,3.9395,4.5530,1.6625,22.425
Yp,2,55,3.9769,4.7946,1.6961,21.064
Yp,3,55,4.0090,4.8787,1.7170,21.091
Yp,4,55,4.0092,4.8789,1.7170,21.091
Yp,5,55,4.0090,4.8789,1.7170,21.091
Yp,6,55,4.0317,4.8559,1.7169,21.091
Yp,7,55,4.0655,4.5915,1.6522,22.424
Yp,8,55,4.2269,2.3726,2.6884,22.246
Yp,0,56,3.9077,4.1315,1.7463,20.926
Yp,1,56,3.9414,4.5790,1.6536,22.425
Yp,2,56,3.9770,4.8240,1.6791,21.064
Yp,3,56,4.0089,4.9083,1.7002,21.091
Yp,4,56,4.0093,4.9084,1.7001,21.091
Yp,5,56,4.0089,4.9085,1.7001,21.091
Yp,6,56,4.0316,4.8854,1.7000,21.091
Yp,7,56,4.0637,4.6177,1.6425,21.041
Yp,8,56,4.2269,2.3726,2.6884,22.246
Yp,0,57,3.9081,4.1592,1.7299,21.031
Yp,1,57,3.9432,4.6052,1.6439,22.425
Yp,2,57,3.9771,4.8530,1.6622,21.091
Yp,3,57,4.0089,4.9374,1.6834,21.091
Yp,4,57,4.0093,4.9376,1.6833,21.091
Yp,5,57,4.0089,4.9376,1.6833,21.091
Yp,6,57,4.0315,4.9147,1.6832,21.091
Yp,7,57,4.0622,4.6443,1.6313,21.041
Yp,8,57,4.2269,2.3726,2.6884,22.246
Yp,0,58,3.9084,4.1867,1.7135,21.031
Yp,1,58,3.9447,4.6317,1.6328,21.041
Yp,2,58,3.9772,4.8818,1.6453,21.091
Yp,3,58,4.0088,4.9663,1.6666,21.091
Yp,4,58,4.0095,4.9664,1.6665,21.091
Yp,5,58,4.0088,4.9665,1.6665,21.091
Yp,6,58,4.0316,4.9436,1.6663,21.091
Yp,7,58,4.0611,4.6712,1.6187,21.041
Yp,8,58,4.2269,2.3726,2.6884,22.246
Yp,0,59,3.9087,4.2141,1.6971,21.031
Yp,1,59,3.9458,4.6585,1.6202,21.041
Yp,2,59,3.9772,4.9103,1.6284,21.091
Yp,3,59,4.0086,4.9947,1.6498,21.121
Yp,4,59,4.0097,4.9949,1.6497,21.120
Yp,5,59,4.0086,4.9949,1.6497,21.121
Yp,6,59,4.0316,4.9722,1.6495,21.120
Yp,7,59,4.0603,4.6983,1.6047,21.107
Yp,8,59,4.2269,2.3726,2.6884,22.246
Yp,0,60,3.9090,4.2414,1.6807,21.031
Yp,1,60,3.9466,4.6857,1.6063,21.108
Yp,2,60,3.9772,4.9385,1.6115,21.091
Yp,3,60,4.0084,5.0228,1.6330,21.121
Yp,4,60,4.0099,5.0230,1.6329,21.120
Yp,5,60,4.0084,5.0230,1.6329,21.121
Yp,6,60,4.0318,5.0004,1.6327,21.120
Yp,7,60,4.0598,4.7256,1.5896,21.107
Yp,8,60,4.2269,2.3726,2.6884,22.246
Yp,0,61,3.9092,4.2685,1.6643,21.023
Yp,1,61,3.9472,4.7129,1.5911,21.108
Yp,2,61,3.9771,4.9664,1.5946,21.130
Yp,3,61,4.0081,5.0505,1.6162,21.121
Yp,4,61,4.0102,5.0507,1.6161,21.120
Yp,5,61,4.0081,5.0507,1.6161,21.121
Yp,6,61,4.0320,5.0283,1.6158,21.120
Yp,7,61,4.0595,4.7530,1.5736,21.115
Yp,8,61,4.2269,2.3726,2.6884,22.246
Yp,0,62,3.9094,4.2956,1.6479,21.023
Yp,1,62,3.9475,4.7402,1.5752,21.116
Yp,2,62,3.9770,4.9940,1.5777,21.146
Yp,3,62,4.0078,5.0778,1.5993,21.146
Yp,4,62,4.0106,5.0780,1.5993,21.145
Yp,5,62,4.0078,5.0780,1.5993,21.146
Yp,6,62,4.0323,5.0558,1.5990,21.145
Yp,7,62,4.0593,4.7803,1.5570,21.115
Yp,8,62,4.2269,2.3726,2.6884,22.246
Yp,0,63,3.9097,4.3225,1.6315,21.023
Yp,1,63,3.9477,4.7675,1.5586,21.116
Yp,2,63,3.9768,5.0213,1.5608,21.146
Yp,3,63,4.0073,5.1047,1.5825,21.166
Yp,4,63,4.0111,5.1049,1.5825,21.166
Yp,5,63,4.0073,5.1049,1.5825,21.166
Yp,6,63,4.0327,5.0829,1.5822,21.145
Yp,7,63,4.0592,4.8076,1.5402,21.115
Yp,8,63,4.2269,2.3726,2.6884,22.246
Yp,0,64,3.9099,4.3492,1.6154,21.023
Yp,1,64,3.9478,4.7947,1.5418,21.116
Yp,2,64,3.9765,5.0482,1.5439,21.146
Yp,3,64,4.0067,5.1311,1.5657,21.166
Yp,4,64,4.0117,5.1313,1.5657,21.166
Yp,5,64,4.0067,5.1313,1.5657,21.166
Yp,6,64,4.0332,5.1095,1.5653,21.166
Yp,7,64,4.0592,4.8345,1.5233,21.115
Yp,8,64,4.2269,2.3726,2.6884,22.246
Yp,0,65,3.9103,4.3756,1.5999,21.109
Yp,1,65,3.9478,4.8216,1.5250,21.116
Yp,2,65,3.9762,5.0747,1.5270,21.146
Yp,3,65,4.0060,5.1571,1.5489,21.166
Yp,4,65,4.0124,5.1573,1.5488,21.166
Yp,5,65,4.0060,5.1573,1.5489,21.166
Yp,6,65,4.0338,5.1357,1.5484,21.166
Yp,7,65,4.0592,4.8613,1.5065,21.129
Yp,8,65,4.2269,2.3726,2.6884,22.246
Yp,0,66,3.9108,4.4019,1.5852,21.109
Yp,1,66,3.9478,4.8483,1.5082,21.116
Yp,2,66,3.9757,5.1008,1.5100,21.166
Yp,3,66,4.0052,5.1826,1.5320,21.166
Yp,4,66,4.0132,5.1828,1.5320,21.166
Yp,5,66,4.0052,5.1828,1.5320,21.166
Yp,6,66,4.0345,5.1614,1.5315,21.166
Yp,7,66,4.0592,4.8878,1.4896,21.178
Yp,8,66,4.2269,2.3726,2.6884,22.246
Yp,0,67,3.9116,4.4278,1.5717,21.109
Yp,1,67,3.9478,4.8749,1.4914,21.130
Yp,2,67,3.9752,5.1264,1.4930,21.166
Yp,3,67,4.0042,5.2076,1.5151,21.166
Yp,4,67,4.0142,5.2078,1.5151,21.166
Yp,5,67,4.0042,5.2078,1.5151,21.166
Yp,6,67,4.0353,5.1866,1.5146,21.166
Yp,7,67,4.0592,4.9141,1.4727,21.178
Yp,8,67,4.2269,2.3726,2.6884,22.246
Yp,0,68,3.9127,4.4535,1.5595,21.109
Yp,1,68,3.9478,4.9011,1.4745,21.178
Yp,2,68,3.9745,5.1516,1.4760,21.191
Yp,3,68,4.0031,5.2320,1.4982,21.194
Yp,4,68,4.0153,5.2322,1.4981,21.193
Yp,5,68,4.0031,5.2322,1.4982,21.194
Yp,6,68,4.0363,5.2113,1.4976,21.193
Yp,7,68,4.0594,4.9402,1.4559,21.178
Yp,8,68,4.2269,2.3726,2.6884,22.246
Yp,0,69,3.9142,4.4789,1.5486,21.109
Yp,1,69,3.9477,4.9272,1.4577,21.178
Yp,2,69,3.9737,5.1762,1.4590,21.191
Yp,3,69,4.0019,5.2557,1.4813,21.207
Yp,4,69,4.0165,5.2560,1.4812,21.207
Yp,5,69,4.0019,5.2559,1.4812,21.207
Yp,6,69,4.0374,5.2353,1.4805,21.207
Yp,7,69,4.0595,4.9659,1.4390,21.178
Yp,8,69,4.2269,2.3726,2.6884,22.246
Yp,0,70,3.9159,4.5040,1.5392,22.425
Yp,1,70,3.9476,4.9530,1.4408,21.178
Yp,2,70,3.9728,5.2004,1.4419,21.191
Yp,3,70,4.0004,5.2789,1.4642,21.207
Yp,4,70,4.0180,5.2791,1.4641,21.207
Yp,5,70,4.0004,5.2791,1.4642,21.207
Yp,6,70,4.0386,5.2587,1.4634,21.207
Yp,7,70,4.0597,4.9914,1.4221,21.181
Yp,8,70,4.2269,2.3726,2.6884,22.246
Yp,0,71,3.9178,4.5291,1.5306,22.425
Yp,1,71,3.9474,4.9785,1.4239,21.182
Yp,2,71,3.9717,5.2240,1.4247,21.207
Yp,3,71,3.9988,5.3013,1.4471,21.207
Yp,4,71,4.0196,5.3016,1.4470,21.207
Yp,5,71,3.9988,5.3015,1.4471,21.207
Yp,6,71,4.0401,5.2815,1.4463,21.207
Yp,7,71,4.0600,5.0166,1.4051,21.181
Yp,8,71,4.2269,2.3726,2.6884,22.246
Yp,0,72,3.9198,4.5541,1.5222,22.425
Yp,1,72,3.9471,5.0036,1.4070,21.182
Yp,2,72,3.9705,5.2470,1.4075,21.207
Yp,3,72,3.9971,5.3230,1.4299,21.207
Yp,4,72,4.0213,5.3233,1.4298,21.207
Yp,5,72,3.9971,5.3232,1.4299,21.207
Yp,6,72,4.0416,5.3036,1.4291,21.207
Yp,7,72,4.0604,5.0415,1.3881,21.181
Yp,8,72,4.2269,2.3726,2.6884,22.246
Yp,0,73,3.9218,4.5791,1.5135,22.425
Yp,1,73,3.9468,5.0285,1.3900,21.182
Yp,2,73,3.9692,5.2694,1.3903,21.207
Yp,3,73,3.9951,5.3439,1.4126,21.232
Yp,4,73,4.0233,5.3442,1.4125,21.232
Yp,5,73,3.9951,5.3441,1.4126,21.232
Yp,6,73,4.0434,5.3251,1.4117,21.207
Yp,7,73,4.0608,5.0660,1.3711,21.181
Yp,8,73,4.2269,2.3726,2.6884,22.246
Yp,0,74,3.9235,4.6041,1.5040,22.425
Yp,1,74,3.9464,5.0531,1.3730,21.182
Yp,2,74,3.9677,5.2912,1.3729,21.207
Yp,3,74,3.9929,5.3640,1.3952,21.232
Yp,4,74,4.0255,5.3643,1.3951,21.232
Yp,5,74,3.9929,5.3641,1.3952,21.232
Yp,6,74,4.0454,5.3457,1.3943,21.232
Yp,7,74,4.0613,5.0902,1.3541,21.225
Yp,8,74,4.2269,2.3726,2.6884,22.246
Yp,0,75,3.9249,4.6293,1.4931,21.108
Yp,1,75,3.9459,5.0773,1.3560,21.228
Yp,2,75,3.9661,5.3125,1.3555,21.231
Yp,3,75,3.9906,5.3832,1.3776,21.232
Yp,4,75,4.0278,5.3835,1.3775,21.232
Yp,5,75,3.9906,5.3834,1.3776,21.232
Yp,6,75,4.0475,5.3656,1.3768,21.232
Yp,7,75,4.0619,5.1139,1.3370,21.225
Yp,8,75,4.2269,2.3726,2.6884,22.246
Yp,0,76,3.9259,4.6546,1.4809,21.185
Yp,1,76,3.9454,5.1011,1.3390,21.226
Yp,2,76,3.9643,5.3331,1.3380,21.244
Yp,3,76,3.9880,5.4015,1.3599,21.244
Yp,4,76,4.0304,5.4019,1.3598,21.244
Yp,5,76,3.9880,5.4017,1.3599,21.244
Yp,6,76,4.0499,5.3846,1.3592,21.244
Yp,7,76,4.0626,5.1372,1.3198,21.225
Yp,8,76,4.2269,2.3726,2.6884,22.246
Yp,0,77,3.9266,4.6798,1.4672,21.185
Yp,1,77,3.9447,5.1245,1.3218,21.226
Yp,2,77,3.9623,5.3530,1.3203,21.244
Yp,3,77,3.9851,5.4190,1.3420,21.244
Yp,4,77,4.0333,5.4193,1.3419,21.244
Yp,5,77,3.9851,5.4192,1.3420,21.244
Yp,6,77,4.0525,5.4028,1.3414,21.244
Yp,7,77,4.0634,5.1600,1.3026,21.225
Yp,8,77,4.2269,2.3726,2.6884,22.246
Yp,0,78,3.9270,4.7051,1.4525,21.185
Yp,1,78,3.9440,5.1474,1.3047,21.226
Yp,2,78,3.9602,5.3720,1.3025,21.244
Yp,3,78,3.9821,5.4355,1.3240,21.244
Yp,4,78,4.0363,5.4358,1.3239,21.244
Yp,5,78,3.9821,5.4357,1.3239,21.244
Yp,6,78,4.0553,5.4201,1.3234,21.244
Yp,7,78,4.0643,5.1823,1.2854,21.225
Yp,8,78,4.2269,2.3726,2.6884,22.246
Yp,0,79,3.9273,4.7304,1.4369,21.178
Yp,1,79,3.9432,5.1698,1.2874,21.226
Yp,2,79,3.9579,5.3902,1.2845,21.244
Yp,3,79,3.9788,5.4510,1.3057,21.275
Yp,4,79,4.0396,5.4513,1.3056,21.275
Yp,5,79,3.9788,5.4512,1.3057,21.275
Yp,6,79,4.0584,5.4364,1.3052,21.244
Yp,7,79,4.0652,5.2039,1.2680,21.225
Yp,8,79,4.2269,2.3726,2.6884,22.246
Yp,0,80,3.9273,4.7556,1.4208,21.178
Yp,1,80,3.9423,5.1917,1.2701,21.226
Yp,2,80,3.9554,5.4075,1.2662,21.244
Yp,3,80,3.9753,5.4656,1.2872,21.275
Yp,4,80,4.0431,5.4660,1.2871,21.275
Yp,5,80,3.9753,5.4658,1.2872,21.275
Yp,6,80,4.0616,5.4517,1.2868,21.275
Yp,7,80,4.0663,5.2249,1.2506,21.230
Yp,8,80,4.2269,2.3726,2.6884,22.246
Yp,0,81,3.9273,4.7806,1.4044,21.178
Yp,1,81,3.9413,5.2129,1.2528,21.231
Yp,2,81,3.9526,5.4238,1.2478,21.294
Yp,3,81,3.9717,5.4795,1.2685,21.275
Yp,4,81,4.0467,5.4799,1.2684,21.275
Yp,5,81,3.9717,5.4797,1.2685,21.275
Yp,6,81,4.0651,5.4661,1.2682,21.275
Yp,7,81,4.0676,5.2451,1.2331,21.305
Yp,8,81,4.2269,2.3726,2.6884,22.246
Yp,0,82,3.9273,4.8055,1.3879,21.178
Yp,1,82,3.9402,5.2335,1.2353,21.306
Yp,2,82,3.9497,5.4392,1.2291,21.294
Yp,3,82,3.9679,5.4927,1.2496,21.301
Yp,4,82,4.0504,5.4931,1.2495,21.300
Yp,5,82,3.9679,5.4929,1.2496,21.301
Yp,6,82,4.0686,5.4798,1.2493,21.300
Yp,7,82,4.0689,5.2647,1.2154,21.305
Yp,8,82,4.2269,2.3726,2.6884,22.246
Yp,0,83,3.9272,4.8302,1.3715,21.178
Yp,1,83,3.9390,5.2533,1.2178,21.306
Yp,2,83,3.9466,5.4534,1.2101,21.301
Yp,3,83,3.9641,5.5053,1.2304,21.301
Yp,4,83,4.0543,5.5057,1.2303,21.300
Yp,5,83,3.9641,5.5055,1.2304,21.301
Yp,6,83,4.0723,5.4928,1.2302,21.300
Yp,7,83,4.0704,5.2836,1.1977,21.305
Yp,8,83,4.2269,2.3726,2.6884,22.246
Yp,0,84,3.9271,4.8547,1.3551,21.237
Yp,1,84,3.9376,5.2726,1.2001,21.306
Yp,2,84,3.9433,5.4669,1.1908,21.301
Yp,3,84,3.9601,5.5173,1.2110,21.301
Yp,4,84,4.0583,5.5177,1.2108,21.300
Yp,5,84,3.9601,5.5175,1.2110,21.301
Yp,6,84,4.0760,5.5052,1.2109,21.300
Yp,7,84,4.0720,5.3019,1.1798,21.305
Yp,8,84,4.2269,2.3726,2.6884,22.246
Yp,0,85,3.9270,4.8790,1.3386,21.237
Yp,1,85,3.9362,5.2912,1.1824,21.306
Yp,2,85,3.9399,5.4796,1.1714,21.301
Yp,3,85,3.9559,5.5287,1.1913,21.301
Yp,4,85,4.0625,5.5291,1.1911,21.300
Yp,5,85,3.9559,5.5289,1.1912,21.301
Yp,6,85,4.0799,5.5171,1.1914,21.300
Yp,7,85,4.0737,5.3196,1.1618,21.305
Yp,8,85,4.2269,2.3726,2.6884,22.246
Yp,0,86,3.9268,4.9030,1.3221,21.237
Yp,1,86,3.9346,5.3092,1.1645,21.306
Yp,2,86,3.9363,5.4917,1.1518,21.301
Yp,3,86,3.9514,5.5396,1.1712,21.301
Yp,4,86,4.0670,5.5400,1.1711,21.300
Yp,5,86,3.9514,5.5398,1.1712,21.301
Yp,6,86,4.0838,5.5286,1.1716,21.300
Yp,7,86,4.0755,5.3366,1.1436,21.293
Yp,8,86,4.2269,2.3726,2.6884,22.246
Yp,0,87,3.9266,4.9267,1.3056,21.237
Yp,1,87,3.9329,5.3266,1.1465,21.306
Yp,2,87,3.9327,5.5034,1.1320,21.301
Yp,3,87,3.9466,5.5499,1.1509,21.301
Yp,4,87,4.0717,5.5503,1.1507,21.300
Yp,5,87,3.9466,5.5501,1.1508,21.301
Yp,6,87,4.0880,5.5396,1.1516,21.300
Yp,7,87,4.0775,5.3531,1.1254,21.330
Yp,8,87,4.2269,2.3726,2.6884,22.246
Yp,0,88,3.9263,4.9500,1.2891,21.237
Yp,1,88,3.9310,5.3435,1.1283,21.331
Yp,2,88,3.9290,5.5146,1.1121,21.323
Yp,3,88,3.9415,5.5596,1.1302,21.301
Yp,4,88,4.0769,5.5600,1.1300,21.323
Yp,5,88,3.9415,5.5598,1.1301,21.301
Yp,6,88,4.0924,5.5502,1.1314,21.300
Yp,7,88,4.0795,5.3691,1.1069,21.330
Yp,8,88,4.2269,2.3726,2.6884,22.246
Yp,0,89,3.9260,4.9729,1.2727,21.228
Yp,1,89,3.9291,5.3598,1.1100,21.331
Yp,2,89,3.9252,5.5254,1.0919,21.323
Yp,3,89,3.9359,5.5685,1.1091,21.323
Yp,4,89,4.0825,5.5689,1.1089,21.323
Yp,5,89,3.9359,5.5687,1.1090,21.323
Yp,6,89,4.0970,5.5601,1.1113,21.323
Yp,7,89,4.0817,5.3846,1.0884,21.330
Yp,8,89,4.2269,2.3726,2.6884,22.246
Yp,0,90,3.9256,4.9954,1.2562,21.228
Yp,1,90,3.9270,5.3756,1.0916,21.331
Yp,2,90,3.9212,5.5359,1.0716,21.323
Yp,3,90,3.9299,5.5768,1.0877,21.468
Yp,4,90,4.0885,5.5773,1.0875,21.468
Yp,5,90,3.9299,5.5770,1.0876,21.468
Yp,6,90,4.1020,5.5691,1.0918,21.323
Yp,7,90,4.0840,5.3995,1.0696,21.330
Yp,8,90,4.2269,2.3726,2.6884,22.246
Yp,0,91,3.9252,5.0173,1.2397,21.358
Yp,1,91,3.9249,5.3908,1.0730,21.331
Yp,2,91,3.9171,5.5459,1.0515,21.323
Yp,3,91,3.9238,5.5846,1.0664,21.468
Yp,4,91,4.0947,5.5850,1.0662,21.468
Yp,5,91,3.9238,5.5848,1.0664,21.468
Yp,6,91,4.1072,5.5771,1.0733,21.468
Yp,7,91,4.0864,5.4137,1.0507,21.330
Yp,8,91,4.2269,2.3726,2.6884,22.246
Yp,0,92,3.9247,5.0389,1.2232,21.358
Yp,1,92,3.9226,5.4055,1.0542,21.331
Yp,2,92,3.9130,5.5553,1.0316,21.323
Yp,3,92,3.9176,5.5919,1.0454,21.468
Yp,4,92,4.1011,5.5920,1.0457,21.468
Yp,5,92,3.9176,5.5921,1.0454,21.468
Yp,6,92,4.1127,5.5841,1.0563,21.468
Yp,7,92,4.0890,5.4273,1.0316,21.330
Yp,8,92,4.2269,2.3726,2.6884,22.246
Yp,0,93,3.9241,5.0599,1.2066,21.358
Yp,1,93,3.9202,5.4196,1.0353,21.331
Yp,2,93,3.9087,5.5642,1.0118,21.323
Yp,3,93,3.9117,5.5988,1.0251,21.468
Yp,4,93,4.1076,5.5984,1.0263,21.468
Yp,5,93,3.9117,5.5990,1.0250,21.468
Yp,6,93,4.1182,5.5900,1.0414,21.468
Yp,7,93,4.0917,5.4403,1.0123,21.330
Yp,8,93,4.2269,2.3726,2.6884,22.246
Yp,0,94,3.9235,5.0806,1.1901,21.358
Yp,1,94,3.9176,5.4330,1.0162,21.331
Yp,2,94,3.9044,5.5723,0.9925,21.486
Yp,3,94,3.9064,5.6053,1.0060,21.486
Yp,4,94,4.1139,5.6040,1.0086,21.485
Yp,5,94,3.9064,5.6055,1.0059,21.486
Yp,6,94,4.1237,5.5949,1.0289,21.468
Yp,7,94,4.0946,5.4525,0.9927,21.352
Yp,8,94,4.2269,2.3726,2.6884,22.246
Yp,0,95,3.9228,5.1009,1.1735,21.327
Yp,1,95,3.9149,5.4457,0.9969,21.375
Yp,2,95,3.9003,5.5797,0.9742,21.486
Yp,3,95,3.9016,5.6115,0.9881,21.486
Yp,4,95,4.1201,5.6090,0.9930,21.485
Yp,5,95,3.9016,5.6117,0.9880,21.486
Yp,6,95,4.1291,5.5986,1.0195,21.468
Yp,7,95,4.0977,5.4640,0.9729,21.352
Yp,8,95,4.2269,2.3726,2.6884,22.246
Yp,0,96,3.9220,5.1209,1.1568,21.327
Yp,1,96,3.9120,5.4577,0.9773,21.352
Yp,2,96,3.8965,5.5866,0.9571,21.486
Yp,3,96,3.8977,5.6175,0.9719,21.486
Yp,4,96,4.1259,5.6132,0.9802,21.485
Yp,5,96,3.8977,5.6177,0.9719,21.486
Yp,6,96,4.1343,5.6014,1.0126,23.535
Yp,7,96,4.1008,5.4749,0.9529,21.352
Yp,8,96,4.2269,2.3726,2.6884,22.246
Yp,0,97,3.9212,5.1405,1.1400,21.327
Yp,1,97,3.9090,5.4690,0.9575,21.352
Yp,2,97,3.8932,5.5930,0.9416,21.486
Yp,3,97,3.8948,5.6233,0.9580,21.486
Yp,4,97,4.1314,5.6165,0.9705,23.535
Yp,5,97,3.8948,5.6235,0.9580,21.486
Yp,6,97,4.1393,5.6035,1.0080,23.535
Yp,7,97,4.1041,5.4854,0.9328,21.352
Yp,8,97,4.2269,2.3726,2.6884,22.246
Yp,0,98,3.9203,5.1599,1.1232,21.396
Yp,1,98,3.9059,5.4797,0.9380,21.352
Yp,2,98,3.8905,5.5989,0.9272,21.486
Yp,3,98,3.8926,5.6289,0.9454,21.486
Yp,4,98,4.1366,5.6192,0.9635,23.535
Yp,5,98,3.8926,5.6291,0.9454,21.486
Yp,6,98,4.1440,5.6051,1.0051,23.535
Yp,7,98,4.1074,5.4954,0.9126,21.352
Yp,8,98,4.2269,2.3726,2.6884,22.246
Yp,0,99,3.9194,5.1788,1.1063,21.396
Yp,1,99,3.9030,5.4898,0.9187,21.352
Yp,2,99,3.8882,5.6046,0.9141,23.663
Yp,3,99,3.8913,5.6343,0.9346,21.486
Yp,4,99,4.1415,5.6212,0.9587,23.535
Yp,5,99,3.8913,5.6345,0.9345,21.486
Yp,6,99,4.1487,5.6064,1.0036,23.535
Yp,7,99,4.1107,5.5052,0.8924,21.352
Yp,8,99,4.2269,2.3726,2.6884,22.246
Yp,0,100,3.9184,5.1974,1.0894,21.396
Yp,1,100,3.9002,5.4993,0.9001,21.352
Yp,2,100,3.8866,5.6100,0.9028,23.663
Yp,3,100,3.8906,5.6396,0.9251,21.486
Yp,4,100,4.1462,5.6228,0.9558,23.535
Yp,5,100,3.8906,5.6398,0.9250,21.486
Yp,6,100,4.1532,5.6074,1.0030,23.535
Yp,7,100,4.1141,5.5145,0.8724,21.386
Yp,8,100,4.2269,2.3726,2.6884,22.246
Yp,0,101,3.9173,5.2157,1.0724,21.358
Yp,1,101,3.8977,5.5083,0.8822,21.387
Yp,2,101,3.8857,5.6153,0.8928,23.663
Yp,3,101,3.8901,5.6448,0.9160,21.486
Yp,4,101,4.1508,5.6240,0.9543,23.535
Yp,5,101,3.8901,5.6450,0.9160,21.486
Yp,6,101,4.1577,5.6083,1.0028,23.535
Yp,7,101,4.1175,5.5234,0.8534,21.386
Yp,8,101,4.2269,2.3726,2.6884,22.246
Yp,0,102,3.9162,5.2335,1.0552,21.358
Yp,1,102,3.8956,5.5168,0.8656,21.387
Yp,2,102,3.8851,5.6205,0.8833,23.663
Yp,3,102,3.8900,5.6499,0.9079,21.486
Yp,4,102,4.1554,5.6250,0.9536,23.535
Yp,5,102,3.8900,5.6501,0.9078,21.486
Yp,6,102,4.1621,5.6092,1.0026,23.535
Yp,7,102,4.1210,5.5317,0.8355,21.386
Yp,8,102,4.2269,2.3726,2.6884,22.246
Yp,0,103,3.9149,5.2510,1.0380,21.358
Yp,1,103,3.8939,5.5250,0.8501,21.387
Yp,2,103,3.8848,5.6256,0.8747,23.663
Yp,3,103,3.8901,5.6550,0.9002,21.486
Yp,4,103,4.1598,5.6259,0.9535,23.535
