dir,k,step,x,y,z,T
Xm,4,55,1.4052,1.9615,1.5963,21.338
Xm,5,55,1.4064,2.0060,1.6261,21.254
Xm,6,55,1.5973,2.0000,1.5787,21.223
Xm,7,55,1.8290,2.0001,1.6012,21.150
Xm,8,55,2.2979,1.9663,1.6646,20.812
Xm,0,56,2.8793,1.8497,1.8122,21.686
Xm,1,56,2.0881,1.8321,1.5888,21.198
Xm,2,56,1.4826,1.8496,1.6359,21.607
Xm,3,56,1.3589,1.9442,1.6025,21.364
Xm,4,56,1.3867,1.9641,1.5789,21.338
Xm,5,56,1.3862,2.0089,1.6090,21.255
Xm,6,56,1.5779,2.0017,1.5614,21.223
Xm,7,56,1.8100,2.0003,1.5841,21.150
Xm,8,56,2.2802,1.9639,1.6460,20.812
Xm,0,57,2.8768,1.8496,1.8009,21.686
Xm,1,57,2.0752,1.8305,1.5732,21.198
Xm,2,57,1.4661,1.8512,1.6191,21.357
Xm,3,57,1.3403,1.9469,1.5851,21.364
Xm,4,57,1.3681,1.9668,1.5617,21.364
Xm,5,57,1.3663,2.0120,1.5919,21.295
Xm,6,57,1.5587,2.0037,1.5441,21.223
Xm,7,57,1.7911,2.0006,1.5670,21.150
Xm,8,57,2.2623,1.9615,1.6272,20.812
Xm,0,58,2.8747,1.8495,1.7897,21.686
Xm,1,58,2.0621,1.8288,1.5574,21.198
Xm,2,58,1.4493,1.8529,1.6021,21.338
Xm,3,58,1.3220,1.9495,1.5677,21.364
Xm,4,58,1.3496,1.9696,1.5446,21.364
Xm,5,58,1.3466,2.0151,1.5749,21.295
Xm,6,58,1.5396,2.0058,1.5269,21.223
Xm,7,58,1.7725,2.0010,1.5499,21.150
Xm,8,58,2.2444,1.9592,1.6083,20.947
Xm,0,59,2.8729,1.8494,1.7787,21.686
Xm,1,59,2.0488,1.8272,1.5416,21.198
Xm,2,59,1.4322,1.8549,1.5850,21.338
Xm,3,59,1.3040,1.9522,1.5505,21.364
Xm,4,59,1.3312,1.9726,1.5275,21.295
Xm,5,59,1.3271,2.0183,1.5580,21.295
Xm,6,59,1.5207,2.0080,1.5097,21.223
Xm,7,59,1.7540,2.0015,1.5330,21.150
Xm,8,59,2.2266,1.9569,1.5894,20.947
Xm,0,60,2.8714,1.8493,1.7678,21.686
Xm,1,60,2.0355,1.8256,1.5256,21.198
Xm,2,60,1.4149,1.8570,1.5678,21.338
Xm,3,60,1.2864,1.9548,1.5333,21.364
Xm,4,60,1.3127,1.9757,1.5106,21.295
Xm,5,60,1.3079,2.0215,1.5411,21.295
Xm,6,60,1.5020,2.0103,1.4925,21.223
Xm,7,60,1.7357,2.0022,1.5161,21.150
Xm,8,60,2.2092,1.9546,1.5706,20.947
Xm,0,61,2.8698,1.8491,1.7569,21.686
Xm,1,61,2.0222,1.8241,1.5096,21.198
Xm,2,61,1.3975,1.8592,1.5506,21.338
Xm,3,61,1.2692,1.9574,1.5164,21.364
Xm,4,61,1.2944,1.9788,1.4938,21.295
Xm,5,61,1.2890,2.0248,1.5242,21.295
Xm,6,61,1.4835,2.0128,1.4755,21.263
Xm,7,61,1.7176,2.0031,1.4994,21.184
Xm,8,61,2.1923,1.9525,1.5521,21.054
Xm,0,62,2.8684,1.8490,1.7460,21.686
Xm,1,62,2.0090,1.8226,1.4937,21.198
Xm,2,62,1.3799,1.8616,1.5333,21.338
Xm,3,62,1.2526,1.9599,1.4996,21.364
Xm,4,62,1.2763,1.9820,1.4770,21.294
Xm,5,62,1.2703,2.0281,1.5074,21.295
Xm,6,62,1.4652,2.0153,1.4585,21.263
Xm,7,62,1.6997,2.0040,1.4828,21.218
Xm,8,62,2.1760,1.9503,1.5338,21.054
Xm,0,63,2.8673,1.8489,1.7353,21.686
Xm,1,63,1.9959,1.8212,1.4778,21.231
Xm,2,63,1.3621,1.8641,1.5159,21.364
Xm,3,63,1.2363,1.9622,1.4831,21.577
Xm,4,63,1.2583,1.9852,1.4602,21.294
Xm,5,63,1.2518,2.0314,1.4905,21.295
Xm,6,63,1.4471,2.0179,1.4417,21.263
Xm,7,63,1.6820,2.0051,1.4663,21.218
Xm,8,63,2.1601,1.9483,1.5157,21.054
Xm,0,64,2.8663,1.8488,1.7247,21.661
Xm,1,64,1.9829,1.8200,1.4620,21.231
Xm,2,64,1.3444,1.8666,1.4986,21.364
Xm,3,64,1.2204,1.9646,1.4666,21.577
Xm,4,64,1.2405,1.9884,1.4434,21.377
Xm,5,64,1.2336,2.0346,1.4737,21.377
Xm,6,64,1.4292,2.0207,1.4250,21.263
Xm,7,64,1.6645,2.0063,1.4499,21.218
Xm,8,64,2.1446,1.9463,1.4979,21.054
Xm,0,65,2.8656,1.8487,1.7142,21.661
Xm,1,65,1.9701,1.8190,1.4463,21.231
Xm,2,65,1.3270,1.8692,1.4814,21.350
Xm,3,65,1.2047,1.9669,1.4502,21.577
Xm,4,65,1.2230,1.9916,1.4266,21.377
Xm,5,65,1.2157,2.0378,1.4568,21.377
Xm,6,65,1.4115,2.0235,1.4084,21.263
Xm,7,65,1.6472,2.0076,1.4335,21.218
Xm,8,65,2.1294,1.9444,1.4802,21.121
Xm,0,66,2.8652,1.8486,1.7039,21.661
Xm,1,66,1.9575,1.8181,1.4307,21.277
Xm,2,66,1.3098,1.8717,1.4643,21.350
Xm,3,66,1.1890,1.9693,1.4339,21.577
Xm,4,66,1.2056,1.9947,1.4098,21.377
Xm,5,66,1.1980,2.0410,1.4399,21.377
Xm,6,66,1.3940,2.0264,1.3920,21.263
Xm,7,66,1.6300,2.0091,1.4171,21.218
Xm,8,66,2.1146,1.9426,1.4627,21.121
Xm,0,67,2.8647,1.8486,1.6935,21.661
Xm,1,67,1.9450,1.8173,1.4153,21.277
Xm,2,67,1.2930,1.8743,1.4473,21.350
Xm,3,67,1.1733,1.9718,1.4177,21.377
Xm,4,67,1.1885,1.9978,1.3931,21.377
Xm,5,67,1.1806,2.0441,1.4231,21.377
Xm,6,67,1.3768,2.0294,1.3756,21.263
Xm,7,67,1.6129,2.0108,1.4007,21.218
Xm,8,67,2.0999,1.9409,1.4453,21.121
Xm,0,68,2.8646,1.8486,1.6833,21.661
Xm,1,68,1.9327,1.8167,1.3999,21.277
Xm,2,68,1.2766,1.8767,1.4305,21.350
Xm,3,68,1.1575,1.9744,1.4014,21.377
Xm,4,68,1.1716,2.0008,1.3764,21.377
Xm,5,68,1.1634,2.0473,1.4063,21.377
Xm,6,68,1.3598,2.0324,1.3594,21.299
Xm,7,68,1.5959,2.0126,1.3843,21.238
Xm,8,68,2.0854,1.9394,1.4281,21.129
Xm,0,69,2.8645,1.8486,1.6731,21.661
Xm,1,69,1.9206,1.8162,1.3847,21.277
Xm,2,69,1.2606,1.8790,1.4139,21.350
Xm,3,69,1.1415,1.9771,1.3851,21.377
Xm,4,69,1.1550,2.0039,1.3597,21.365
Xm,5,69,1.1464,2.0504,1.3897,21.377
Xm,6,69,1.3429,2.0355,1.3434,21.299
Xm,7,69,1.5791,2.0146,1.3679,21.255
Xm,8,69,2.0710,1.9379,1.4111,21.129
Xm,0,70,2.8644,1.8486,1.6629,21.661
Xm,1,70,1.9085,1.8158,1.3696,21.299
Xm,2,70,1.2451,1.8812,1.3975,21.577
Xm,3,70,1.1254,1.9800,1.3688,21.428
Xm,4,70,1.1385,2.0069,1.3432,21.365
Xm,5,70,1.1297,2.0535,1.3731,21.377
Xm,6,70,1.3263,2.0387,1.3274,21.299
Xm,7,70,1.5623,2.0167,1.3514,21.255
Xm,8,70,2.0568,1.9366,1.3942,21.129
Xm,0,71,2.8643,1.8486,1.6527,21.661
Xm,1,71,1.8966,1.8154,1.3546,21.299
Xm,2,71,1.2300,1.8833,1.3813,21.577
Xm,3,71,1.1092,1.9830,1.3526,21.428
Xm,4,71,1.1222,2.0099,1.3268,21.428
Xm,5,71,1.1132,2.0566,1.3568,21.428
Xm,6,71,1.3100,2.0418,1.3115,21.299
Xm,7,71,1.5457,2.0190,1.3351,21.255
Xm,8,71,2.0429,1.9354,1.3775,21.129
Xm,0,72,2.8641,1.8485,1.6425,21.661
Xm,1,72,1.8847,1.8152,1.3396,21.299
Xm,2,72,1.2153,1.8853,1.3653,21.537
Xm,3,72,1.0932,1.9860,1.3364,21.428
Xm,4,72,1.1062,2.0129,1.3106,21.428
Xm,5,72,1.0969,2.0597,1.3406,21.428
Xm,6,72,1.2938,2.0449,1.2956,21.299
Xm,7,72,1.5293,2.0214,1.3188,21.255
Xm,8,72,2.0290,1.9343,1.3609,21.191
Xm,0,73,2.8639,1.8485,1.6322,21.661
Xm,1,73,1.8729,1.8150,1.3246,21.299
Xm,2,73,1.2010,1.8872,1.3494,21.537
Xm,3,73,1.0773,1.9889,1.3205,21.428
Xm,4,73,1.0904,2.0158,1.2946,21.428
Xm,5,73,1.0809,2.0627,1.3246,21.428
Xm,6,73,1.2780,2.0479,1.2799,21.299
Xm,7,73,1.5131,2.0238,1.3027,21.255
Xm,8,73,2.0154,1.9333,1.3445,21.191
Xm,0,74,2.8636,1.8483,1.6220,21.661
Xm,1,74,1.8611,1.8149,1.3097,21.299
Xm,2,74,1.1869,1.8889,1.3336,21.537
Xm,3,74,1.0617,1.9917,1.3047,21.428
Xm,4,74,1.0750,2.0186,1.2788,21.428
Xm,5,74,1.0652,2.0655,1.3088,21.428
Xm,6,74,1.2624,2.0509,1.2642,21.299
Xm,7,74,1.4973,2.0263,1.2867,21.255
Xm,8,74,2.0018,1.9325,1.3283,21.191
Xm,0,75,2.8632,1.8481,1.6116,21.661
Xm,1,75,1.8493,1.8149,1.2949,21.299
Xm,2,75,1.1730,1.8906,1.3180,21.537
Xm,3,75,1.0464,1.9942,1.2891,21.428
Xm,4,75,1.0600,2.0212,1.2632,21.428
Xm,5,75,1.0498,2.0682,1.2932,21.428
Xm,6,75,1.2471,2.0537,1.2485,21.359
Xm,7,75,1.4817,2.0289,1.2709,21.274
Xm,8,75,1.9885,1.9319,1.3122,21.191
Xm,0,76,2.8628,1.8478,1.6014,21.630
Xm,1,76,1.8376,1.8151,1.2802,21.267
Xm,2,76,1.1592,1.8922,1.3025,21.537
Xm,3,76,1.0316,1.9965,1.2737,21.428
Xm,4,76,1.0454,2.0235,1.2478,21.397
Xm,5,76,1.0349,2.0705,1.2778,21.428
Xm,6,76,1.2322,2.0565,1.2329,21.359
Xm,7,76,1.4666,2.0316,1.2554,21.274
Xm,8,76,1.9754,1.9314,1.2964,21.191
Xm,0,77,2.8625,1.8476,1.5911,21.630
Xm,1,77,1.8259,1.8153,1.2656,21.267
Xm,2,77,1.1456,1.8937,1.2871,21.537
Xm,3,77,1.0172,1.9984,1.2586,21.428
Xm,4,77,1.0312,2.0256,1.2327,21.397
Xm,5,77,1.0203,2.0726,1.2626,21.428
Xm,6,77,1.2176,2.0591,1.2173,21.359
Xm,7,77,1.4519,2.0343,1.2401,21.301
Xm,8,77,1.9626,1.9312,1.2808,21.215
Xm,0,78,2.8623,1.8473,1.5809,21.630
Xm,1,78,1.8145,1.8157,1.2512,21.267
Xm,2,78,1.1322,1.8951,1.2718,21.537
Xm,3,78,1.0033,1.9999,1.2437,21.544
Xm,4,78,1.0175,2.0273,1.2178,21.397
Xm,5,78,1.0062,2.0742,1.2477,21.544
Xm,6,78,1.2033,2.0616,1.2018,21.359
Xm,7,78,1.4375,2.0370,1.2250,21.301
Xm,8,78,1.9499,1.9311,1.2655,21.215
Xm,0,79,2.8622,1.8471,1.5708,21.630
Xm,1,79,1.8032,1.8162,1.2371,21.319
Xm,2,79,1.1188,1.8963,1.2567,21.597
Xm,3,79,0.9898,2.0011,1.2291,21.544
Xm,4,79,1.0042,2.0286,1.2031,21.544
Xm,5,79,0.9926,2.0755,1.2330,21.544
Xm,6,79,1.1893,2.0640,1.1864,21.359
Xm,7,79,1.4234,2.0398,1.2101,21.301
Xm,8,79,1.9376,1.9313,1.2505,21.215
Xm,0,80,2.8623,1.8470,1.5607,21.630
Xm,1,80,1.7922,1.8169,1.2231,21.319
Xm,2,80,1.1056,1.8974,1.2418,21.520
Xm,3,80,0.9767,2.0020,1.2146,21.544
Xm,4,80,0.9912,2.0295,1.1887,21.544
Xm,5,80,0.9793,2.0765,1.2186,21.544
Xm,6,80,1.1755,2.0663,1.1710,21.359
Xm,7,80,1.4096,2.0426,1.1954,21.301
Xm,8,80,1.9257,1.9316,1.2358,21.288
Xm,0,81,2.8624,1.8468,1.5507,21.630
Xm,1,81,1.7813,1.8176,1.2094,21.319
Xm,2,81,1.0926,1.8984,1.2269,21.520
Xm,3,81,0.9639,2.0026,1.2003,21.544
Xm,4,81,0.9786,2.0302,1.1743,21.544
Xm,5,81,0.9663,2.0772,1.2042,21.544
Xm,6,81,1.1619,2.0686,1.1557,21.359
Xm,7,81,1.3961,2.0454,1.1808,21.301
Xm,8,81,1.9140,1.9322,1.2214,21.288
Xm,0,82,2.8627,1.8467,1.5407,21.630
Xm,1,82,1.7707,1.8184,1.1958,21.319
Xm,2,82,1.0797,1.8993,1.2122,21.520
Xm,3,82,0.9513,2.0030,1.1861,21.544
Xm,4,82,0.9662,2.0307,1.1602,21.544
Xm,5,82,0.9537,2.0777,1.1900,21.544
Xm,6,82,1.1486,2.0708,1.1406,21.359
Xm,7,82,1.3828,2.0482,1.1664,21.301
Xm,8,82,1.9027,1.9328,1.2073,21.288
Xm,0,83,2.8630,1.8466,1.5307,21.630
Xm,1,83,1.7602,1.8192,1.1824,21.319
Xm,2,83,1.0672,1.9002,1.1978,21.520
Xm,3,83,0.9390,2.0033,1.1720,21.544
Xm,4,83,0.9540,2.0309,1.1461,21.544
Xm,5,83,0.9413,2.0780,1.1759,21.544
Xm,6,83,1.1356,2.0729,1.1255,21.362
Xm,7,83,1.3698,2.0510,1.1521,21.301
Xm,8,83,1.8915,1.9337,1.1933,21.288
Xm,0,84,2.8632,1.8465,1.5207,21.630
Xm,1,84,1.7499,1.8201,1.1692,21.319
Xm,2,84,1.0552,1.9011,1.1837,21.520
Xm,3,84,0.9268,2.0034,1.1580,21.544
Xm,4,84,0.9420,2.0310,1.1321,21.544
Xm,5,84,0.9291,2.0781,1.1619,21.544
Xm,6,84,1.1227,2.0749,1.1106,21.392
Xm,7,84,1.3569,2.0539,1.1379,21.314
Xm,8,84,1.8806,1.9346,1.1795,21.288
Xm,0,85,2.8634,1.8463,1.5107,21.630
Xm,1,85,1.7397,1.8210,1.1562,21.319
Xm,2,85,1.0439,1.9021,1.1703,21.520
Xm,3,85,0.9148,2.0034,1.1441,21.544
Xm,4,85,0.9301,2.0310,1.1182,21.515
Xm,5,85,0.9171,2.0781,1.1480,21.544
Xm,6,85,1.1101,2.0768,1.0958,21.392
Xm,7,85,1.3442,2.0567,1.1239,21.324
Xm,8,85,1.8698,1.9356,1.1659,21.288
Xm,0,86,2.8636,1.8461,1.5007,21.630
Xm,1,86,1.7296,1.8220,1.1433,21.319
Xm,2,86,1.0336,1.9032,1.1577,21.520
Xm,3,86,0.9030,2.0032,1.1303,21.544
Xm,4,86,0.9184,2.0308,1.1043,21.515
Xm,5,86,0.9053,2.0780,1.1342,21.544
Xm,6,86,1.0977,2.0787,1.0812,21.392
Xm,7,86,1.3317,2.0596,1.1099,21.324
Xm,8,86,1.8591,1.9368,1.1525,21.288
Xm,0,87,2.8637,1.8458,1.4907,21.630
Xm,1,87,1.7195,1.8230,1.1305,21.374
Xm,2,87,1.0247,1.9046,1.1462,21.520
Xm,3,87,0.8913,2.0029,1.1165,21.515
Xm,4,87,0.9069,2.0306,1.0905,21.515
Xm,5,87,0.8936,2.0777,1.1205,21.515
Xm,6,87,1.0855,2.0806,1.0666,21.392
Xm,7,87,1.3194,2.0625,1.0961,21.324
Xm,8,87,1.8484,1.9381,1.1391,21.284
Xm,0,88,2.8637,1.8455,1.4807,21.604
Xm,1,88,1.7095,1.8241,1.1179,21.391
Xm,2,88,1.0176,1.9063,1.1361,21.520
Xm,3,88,0.8799,2.0025,1.1029,21.539
Xm,4,88,0.8955,2.0302,1.0768,21.515
Xm,5,88,0.8822,2.0772,1.1069,21.539
Xm,6,88,1.0735,2.0824,1.0521,21.392
Xm,7,88,1.3071,2.0653,1.0823,21.324
Xm,8,88,1.8378,1.9396,1.1260,21.313
Xm,0,89,2.8637,1.8451,1.4706,21.604
Xm,1,89,1.6997,1.8251,1.1056,21.391
Xm,2,89,1.0124,1.9084,1.1276,21.495
Xm,3,89,0.8687,2.0019,1.0894,21.539
Xm,4,89,0.8843,2.0297,1.0632,21.539
Xm,5,89,0.8709,2.0767,1.0934,21.539
Xm,6,89,1.0618,2.0841,1.0378,21.392
Xm,7,89,1.2950,2.0681,1.0686,21.324
Xm,8,89,1.8272,1.9412,1.1130,21.313
Xm,0,90,2.8637,1.8447,1.4606,21.604
Xm,1,90,1.6899,1.8263,1.0933,21.391
Xm,2,90,1.0090,1.9108,1.1205,23.835
Xm,3,90,0.8575,2.0012,1.0760,21.539
Xm,4,90,0.8733,2.0290,1.0497,21.539
Xm,5,90,0.8598,2.0759,1.0799,21.539
Xm,6,90,1.0503,2.0858,1.0236,21.392
Xm,7,90,1.2830,2.0708,1.0549,21.324
Xm,8,90,1.8168,1.9429,1.1001,21.313
Xm,0,91,2.8636,1.8442,1.4506,21.604
Xm,1,91,1.6802,1.8274,1.0811,21.391
Xm,2,91,1.0073,1.9135,1.1148,23.835
Xm,3,91,0.8466,2.0004,1.0626,21.539
Xm,4,91,0.8625,2.0282,1.0363,21.539
Xm,5,91,0.8489,2.0751,1.0665,21.539
Xm,6,91,1.0390,2.0875,1.0095,21.391
Xm,7,91,1.2711,2.0734,1.0412,21.324
Xm,8,91,1.8064,1.9448,1.0874,21.313
Xm,0,92,2.8634,1.8437,1.4405,21.604
Xm,1,92,1.6705,1.8285,1.0691,21.391
Xm,2,92,1.0069,1.9164,1.1103,23.835
Xm,3,92,0.8358,1.9995,1.0493,21.539
Xm,4,92,0.8518,2.0273,1.0230,21.539
Xm,5,92,0.8381,2.0742,1.0532,21.539
Xm,6,92,1.0281,2.0890,0.9955,21.391
Xm,7,92,1.2593,2.0759,1.0275,21.324
Xm,8,92,1.7961,1.9467,1.0748,21.313
Xm,0,93,2.8633,1.8432,1.4305,21.604
Xm,1,93,1.6610,1.8297,1.0572,21.391
Xm,2,93,1.0075,1.9196,1.1065,23.835
Xm,3,93,0.8252,1.9984,1.0361,21.539
Xm,4,93,0.8413,2.0262,1.0097,21.514
Xm,5,93,0.8274,2.0732,1.0400,21.539
Xm,6,93,1.0174,2.0905,0.9817,21.380
Xm,7,93,1.2475,2.0782,1.0137,21.362
Xm,8,93,1.7859,1.9487,1.0623,21.313
Xm,0,94,2.8631,1.8427,1.4205,21.604
Xm,1,94,1.6514,1.8309,1.0453,21.391
Xm,2,94,1.0089,1.9228,1.1033,23.835
Xm,3,94,0.8148,1.9973,1.0229,21.539
Xm,4,94,0.8311,2.0251,0.9965,21.514
Xm,5,94,0.8169,2.0721,1.0268,21.539
Xm,6,94,1.0070,2.0919,0.9680,21.411
Xm,7,94,1.2359,2.0804,1.0000,21.369
Xm,8,94,1.7758,1.9508,1.0500,21.313
Xm,0,95,2.8630,1.8421,1.4104,21.604
Xm,1,95,1.6419,1.8321,1.0336,21.391
Xm,2,95,1.0102,1.9261,1.1001,21.495
Xm,3,95,0.8046,1.9959,1.0099,21.514
Xm,4,95,0.8210,2.0238,0.9833,21.514
Xm,5,95,0.8067,2.0709,1.0136,21.539
Xm,6,95,0.9968,2.0933,0.9543,21.411
Xm,7,95,1.2245,2.0825,0.9862,21.369
Xm,8,95,1.7658,1.9530,1.0378,21.313
Xm,0,96,2.8628,1.8416,1.4004,21.604
Xm,1,96,1.6325,1.8333,1.0219,21.391
Xm,2,96,1.0112,1.9293,1.0966,21.495
Xm,3,96,0.7949,1.9943,0.9970,21.514
Xm,4,96,0.8112,2.0223,0.9703,21.514
Xm,5,96,0.7967,2.0694,1.0006,21.514
Xm,6,96,0.9867,2.0944,0.9407,21.411
Xm,7,96,1.2132,2.0845,0.9725,21.369
Xm,8,96,1.7559,1.9551,1.0257,21.313
Xm,0,97,2.8626,1.8410,1.3904,21.604
Xm,1,97,1.6231,1.8345,1.0103,21.391
Xm,2,97,1.0119,1.9324,1.0929,21.495
Xm,3,97,0.7855,1.9924,0.9843,21.514
Xm,4,97,0.8016,2.0207,0.9573,21.514
Xm,5,97,0.7871,2.0678,0.9878,21.514
Xm,6,97,0.9769,2.0955,0.9271,21.411
Xm,7,97,1.2021,2.0865,0.9589,21.369
Xm,8,97,1.7460,1.9573,1.0137,21.313
Xm,0,98,2.8623,1.8404,1.3804,21.604
Xm,1,98,1.6137,1.8357,0.9988,21.417
Xm,2,98,1.0126,1.9355,1.0891,21.495
Xm,3,98,0.7764,1.9903,0.9718,21.514
Xm,4,98,0.7923,2.0189,0.9445,21.514
Xm,5,98,0.7778,2.0658,0.9751,21.514
Xm,6,98,0.9672,2.0965,0.9136,21.411
Xm,7,98,1.1913,2.0884,0.9455,21.369
Xm,8,98,1.7362,1.9596,1.0018,21.342
Xm,0,99,2.8621,1.8397,1.3705,21.604
Xm,1,99,1.6043,1.8370,0.9874,21.396
Xm,2,99,1.0129,1.9386,1.0851,21.495
Xm,3,99,0.7678,1.9878,0.9595,21.586
Xm,4,99,0.7834,2.0168,0.9318,21.514
Xm,5,99,0.7688,2.0636,0.9626,21.586
Xm,6,99,0.9576,2.0974,0.9000,21.411
Xm,7,99,1.1808,2.0905,0.9322,21.360
Xm,8,99,1.7264,1.9619,0.9901,21.346
Xm,0,100,2.8618,1.8390,1.3605,21.588
Xm,1,100,1.5948,1.8383,0.9759,21.396
Xm,2,100,1.0130,1.9415,1.0809,21.495
Xm,3,100,0.7596,1.9850,0.9474,21.586
Xm,4,100,0.7749,2.0144,0.9193,21.514
Xm,5,100,0.7603,2.0611,0.9503,21.586
Xm,6,100,0.9483,2.0982,0.8865,21.412
Xm,7,100,1.1707,2.0926,0.9192,21.360
Xm,8,100,1.7167,1.9643,0.9784,21.346
Xm,0,101,2.8614,1.8382,1.3506,21.588
Xm,1,101,1.5853,1.8397,0.9644,21.396
Xm,2,101,1.0127,1.9444,1.0763,21.495
Xm,3,101,0.7516,1.9819,0.9355,21.586
Xm,4,101,0.7668,2.0117,0.9070,21.586
Xm,5,101,0.7522,2.0583,0.9382,21.586
Xm,6,101,0.9391,2.0988,0.8731,21.412
Xm,7,101,1.1610,2.0947,0.9064,21.360
Xm,8,101,1.7069,1.9668,0.9668,21.346
Xm,0,102,2.8610,1.8374,1.3407,21.588
Xm,1,102,1.5758,1.8411,0.9529,21.396
Xm,2,102,1.0128,1.9474,1.0720,21.495
Xm,3,102,0.7438,1.9786,0.9237,21.586
Xm,4,102,0.7592,2.0087,0.8949,21.586
Xm,5,102,0.7444,2.0552,0.9262,21.586
Xm,6,102,0.9301,2.0994,0.8597,21.412
Xm,7,102,1.1517,2.0969,0.8938,21.360
Xm,8,102,1.6972,1.9693,0.9552,21.346
Xm,0,103,2.8606,1.8366,1.3308,21.588
Xm,1,103,1.5663,1.8425,0.9414,21.396
Xm,2,103,1.0128,1.9504,1.0678,21.495
Xm,3,103,0.7362,1.9750,0.9121,21.586
Xm,4,103,0.7521,2.0054,0.8829,21.583
Xm,5,103,0.7369,2.0520,0.9144,21.586
Xm,6,103,0.9214,2.0999,0.8464,21.412
Xm,7,103,1.1428,2.0991,0.8814,21.368
Xm,8,103,1.6874,1.9720,0.9438,21.337
Xm,0,104,2.8602,1.8358,1.3209,21.588
Xm,1,104,1.5568,1.8439,0.9300,21.396
Xm,2,104,1.0129,1.9533,1.0635,21.495
Xm,3,104,0.7286,1.9712,0.9006,21.586
Xm,4,104,0.7452,2.0019,0.8710,21.583
Xm,5,104,0.7297,2.0486,0.9026,21.586
Xm,6,104,0.9130,2.1002,0.8332,21.412
Xm,7,104,1.1343,2.1012,0.8692,21.368
Xm,8,104,1.6777,1.9748,0.9324,21.337
Xm,0,105,2.8598,1.8349,1.3111,21.588
Xm,1,105,1.5472,1.8455,0.9185,21.396
Xm,2,105,1.0123,1.9561,1.0587,21.495
Xm,3,105,0.7211,1.9673,0.8892,21.603
Xm,4,105,0.7387,1.9982,0.8592,21.583
Xm,5,105,0.7227,2.0450,0.8909,21.586
Xm,6,105,0.9049,2.1005,0.8200,21.412
Xm,7,105,1.1262,2.1034,0.8570,21.386
Xm,8,105,1.6681,1.9776,0.9212,21.337
Xm,0,106,2.8594,1.8341,1.3012,21.588
Xm,1,106,1.5377,1.8471,0.9071,21.396
Xm,2,106,1.0114,1.9589,1.0536,21.495
Xm,3,106,0.7137,1.9631,0.8778,21.603
Xm,4,106,0.7324,1.9945,0.8474,21.583
Xm,5,106,0.7160,2.0413,0.8792,21.583
Xm,6,106,0.8973,2.1005,0.8070,21.412
Xm,7,106,1.1183,2.1055,0.8450,21.386
Xm,8,106,1.6585,1.9806,0.9101,21.337
Xm,0,107,2.8589,1.8332,1.2914,21.588
Xm,1,107,1.5283,1.8487,0.8958,21.396
Xm,2,107,1.0102,1.9615,1.0483,21.495
Xm,3,107,0.7062,1.9587,0.8665,21.603
Xm,4,107,0.7261,1.9906,0.8357,21.583
Xm,5,107,0.7095,2.0376,0.8675,21.583
Xm,6,107,0.8901,2.1003,0.7941,21.412
Xm,7,107,1.1106,2.1075,0.8331,21.386
Xm,8,107,1.6490,1.9836,0.8992,21.337
Xm,0,108,2.8585,1.8323,1.2817,21.588
Xm,1,108,1.5188,1.8505,0.8844,21.366
Xm,2,108,1.0084,1.9639,1.0425,23.835
Xm,3,108,0.6987,1.9542,0.8553,21.603
Xm,4,108,0.7199,1.9866,0.8240,21.583
Xm,5,108,0.7031,2.0338,0.8558,21.583
Xm,6,108,0.8834,2.1000,0.7812,21.491
Xm,7,108,1.1032,2.1095,0.8211,21.386
Xm,8,108,1.6396,1.9867,0.8883,21.364
Xm,0,109,2.8580,1.8314,1.2720,21.588
Xm,1,109,1.5094,1.8522,0.8731,21.366
Xm,2,109,1.0054,1.9660,1.0357,23.835
Xm,3,109,0.6912,1.9495,0.8441,21.603
Xm,4,109,0.7137,1.9826,0.8123,21.583
Xm,5,109,0.6968,2.0300,0.8440,21.583
Xm,6,109,0.8773,2.0994,0.7685,21.509
Xm,7,109,1.0959,2.1114,0.8093,21.386
Xm,8,109,1.6303,1.9897,0.8775,21.364
Xm,0,110,2.8576,1.8305,1.2625,21.588
Xm,1,110,1.4999,1.8541,0.8617,21.366
Xm,2,110,1.0015,1.9678,1.0281,23.835
Xm,3,110,0.6840,1.9448,0.8332,21.603
Xm,4,110,0.7074,1.9785,0.8007,21.583
Xm,5,110,0.6906,2.0261,0.8323,21.583
Xm,6,110,0.8716,2.0987,0.7559,21.509
Xm,7,110,1.0888,2.1133,0.7974,21.386
Xm,8,110,1.6211,1.9927,0.8666,21.364
Xm,0,111,2.8571,1.8295,1.2531,21.588
Xm,1,111,1.4904,1.8558,0.8502,21.366
Xm,2,111,0.9965,1.9692,1.0195,23.835
Xm,3,111,0.6771,1.9402,0.8227,21.603
Xm,4,111,0.7011,1.9742,0.7891,21.583
Xm,5,111,0.6845,2.0222,0.8206,21.583
Xm,6,111,0.8663,2.0978,0.7433,21.509
Xm,7,111,1.0819,2.1152,0.7857,21.386
Xm,8,111,1.6118,1.9957,0.8558,21.364
Xm,0,112,2.8567,1.8285,1.2438,21.579
Xm,1,112,1.4808,1.8575,0.8385,21.390
Xm,2,112,0.9907,1.9702,1.0102,21.515
Xm,3,112,0.6708,1.9355,0.8127,21.603
Xm,4,112,0.6947,1.9698,0.7776,21.603
Xm,5,112,0.6786,2.0182,0.8089,21.583
Xm,6,112,0.8613,2.0967,0.7308,21.509
Xm,7,112,1.0751,2.1170,0.7739,21.386
